Koordinatensystem : Lambert konform konisch
Rechtswert        : 3884500 Meter
Hochwert          : 2925500 Meter
Hoehenlage        : 9 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3884500 2925500  7  7 14  26.9 1018 226  4.0 3 10.1  47  332  371 366 -478  0
3884500 2925500  7  7 15  27.7 1018 278  3.1 2 10.1  44  360  321 369 -489  0
3884500 2925500  7  7 16  27.5 1018 265  3.5 2 10.1  44  334  270 365 -495  0
3884500 2925500  7  7 17  27.4 1018 233  2.8 2 10.0  44  262  223 363 -495  0
3884500 2925500  7  7 18  27.2 1018 226  3.2 2  9.9  44  207  160 361 -488  0
3884500 2925500  7  7 19  22.7 1018  26  3.8 1 10.6  54  119  111 350 -478  0
3884500 2925500  7  7 20  20.5 1018 265  3.3 1 11.3  70   36   59 337 -467  0
3884500 2925500  7  7 21  19.2 1018   7  3.0 1 10.9  75    0   12 330 -453  0
3884500 2925500  7  7 22  18.6 1019  17  2.4 0 10.8  79    0    0 326 -439  0
3884500 2925500  7  7 23  17.3 1019  21  2.1 0 10.5  82    0    0 320 -429  0
3884500 2925500  7  7 24  16.8 1019  19  1.8 1 10.1  83    0    0 320 -423  0
3884500 2925500  7  8  1  16.3 1020  43  1.2 1  9.9  84    0    0 321 -419  0
3884500 2925500  7  8  2  14.9 1019  43  1.2 1  9.4  86    0    0 318 -416  0
3884500 2925500  7  8  3  14.5 1019  19  0.8 1  9.1  87    0    0 316 -414  0
3884500 2925500  7  8  4  14.0 1019   0  0.8 1  8.8  88    0    0 316 -412  0
3884500 2925500  7  8  5  14.9 1019   1  1.1 2  8.9  87    0    1 320 -410  0
3884500 2925500  7  8  6  15.8 1020  36  1.1 2  9.6  88    3   48 327 -411  0
3884500 2925500  7  8  7  17.8 1020  52  1.9 1 10.1  84   46  129 329 -417  0
3884500 2925500  7  8  8  20.2 1020  23  1.5 1 10.2  74  119  197 335 -430  0
3884500 2925500  7  8  9  22.4 1020  21  2.8 1 10.5  66  216  247 345 -446  0
3884500 2925500  7  8 10  25.1 1020  23  3.0 0 11.1  60  379  250 356 -464  0
3884500 2925500  7  8 11  25.2 1020  42  3.1 0 11.4  57  492  252 361 -482  0
3884500 2925500  7  8 12  27.3 1020   8  2.8 0 12.0  56  554  257 369 -499  0
3884500 2925500  7  8 13  27.1 1020 360  3.1 1 12.0  53  581  254 375 -513  0
3884500 2925500  7  8 14  26.9 1020   0  4.3 1 12.3  55  535  264 378 -521  0
3884500 2925500  7  8 15  25.5 1020 124  5.2 1 12.7  60  467  259 377 -522  0
3884500 2925500  7  8 16  25.4 1020 352  5.6 2 12.4  61  172  312 375 -519  0
3884500 2925500  7  8 17  25.1 1020  10  6.3 3 12.1  60   91  246 374 -515  0
3884500 2925500  7  8 18  23.2 1020 360  6.2 4 11.7  62   95  185 372 -506  0
3884500 2925500  7  8 19  22.0 1020   1  5.5 5 11.5  67   21  107 367 -495  0
3884500 2925500  7  8 20  21.4 1020   1  4.5 5 11.5  71    4   47 364 -483  0
3884500 2925500  7  8 21  20.1 1020   0  3.9 5 11.5  75    0    6 361 -471  0
3884500 2925500  7  8 22  20.0 1020   0  3.3 6 12.0  82    0    0 359 -460  0
3884500 2925500  7  8 23  20.0 1021  10  3.2 6 12.1  83    0    0 359 -452  0
3884500 2925500  7  8 24  20.0 1021  21  2.7 5 11.8  81    0    0 357 -446  0
3884500 2925500  7  9  1  20.0 1021   3  3.0 6 11.9  82    0    0 356 -440  0
3884500 2925500  7  9  2  19.7 1021  11  2.6 6 12.1  84    0    0 356 -436  0
3884500 2925500  7  9  3  20.4 1021   9  3.3 6 11.8  81    0    0 355 -434  0
3884500 2925500  7  9  4  20.0 1021  22  4.7 6 11.1  75    0    0 355 -432  0
3884500 2925500  7  9  5  19.3 1021  26  3.8 5 10.8  76    0    0 349 -430  0
3884500 2925500  7  9  6  19.3 1021   9  4.0 4 10.9  78    1   46 343 -431  0
3884500 2925500  7  9  7  20.3 1021  61  3.9 2 11.1  77   48  127 338 -436  0
3884500 2925500  7  9  8  20.9 1021  51  4.1 1 11.3  75  109  195 334 -448  0
3884500 2925500  7  9  9  23.6 1021  61  5.0 1 11.6  69  240  234 339 -464  0
3884500 2925500  7  9 10  23.8 1020  51  4.2 3 11.7  64  176  322 350 -483  0
3884500 2925500  7  9 11  26.3 1020  66  4.1 2 11.8  60  365  312 360 -503  0
3884500 2925500  7  9 12  26.7 1020  74  4.2 1 12.2  56  524  269 366 -519  0
3884500 2925500  7  9 13  28.1 1020  54  3.9 2 12.5  55  567  257 371 -532  0
3884500 2925500  7  9 14  29.5 1020 338  3.8 1 12.8  52  549  251 377 -541  0
3884500 2925500  7  9 15  28.7 1019  55  4.0 1 12.6  50  499  237 377 -544  0
3884500 2925500  7  9 16  28.9 1019 329  4.6 1 13.3  54  415  217 375 -534  0
3884500 2925500  7  9 17  26.6 1019  20  5.0 1 14.3  61  332  180 372 -521  0
3884500 2925500  7  9 18  26.4 1019   2  5.2 1 14.1  65  224  146 368 -518  0
3884500 2925500  7  9 19  25.2 1018   3  4.5 1 13.6  65  108  109 364 -505  0
3884500 2925500  7  9 20  24.6 1018 352  3.8 0 13.6  69   29   57 362 -484  0
3884500 2925500  7  9 21  23.8 1018  19  3.5 0 13.6  72    0   10 362 -468  0
3884500 2925500  7  9 22  23.3 1018  40  2.9 1 13.2  73    0    0 361 -456  0
3884500 2925500  7  9 23  22.8 1018  49  2.9 1 12.6  72    0    0 358 -449  0
3884500 2925500  7  9 24  22.1 1018  40  3.1 1 12.3  72    0    0 354 -444  0
3884500 2925500  7 10  1  20.7 1018  42  2.6 1 12.1  76    0    0 348 -442  0
3884500 2925500  7 10  2  19.8 1018 138  3.1 1 11.8  79    0    0 344 -445  0
3884500 2925500  7 10  3  19.0 1018  17  2.8 1 11.7  83    0    0 342 -453  0
3884500 2925500  7 10  4  18.8 1018  26  2.6 3 11.5  84    0    0 343 -453  0
3884500 2925500  7 10  5  18.1 1018  41  2.5 3 11.3  85    0   11 343 -447  0
3884500 2925500  7 10  6  19.0 1017  27  2.1 2 11.3  84   12   57 341 -445  0
3884500 2925500  7 10  7  20.4 1017  20  2.7 1 11.5  80   46  127 341 -448  0
3884500 2925500  7 10  8  21.5 1017  61  2.7 0 11.9  77  131  193 342 -455  0
3884500 2925500  7 10  9  24.2 1017  68  2.4 0 12.3  70  262  228 349 -465  0
3884500 2925500  7 10 10  26.5 1017  76  4.3 0 12.5  62  442  217 358 -473  0
3884500 2925500  7 10 11  28.0 1017 100  4.6 0 12.7  56  563  212 367 -477  0
3884500 2925500  7 10 12  29.0 1017  79  4.6 0 12.3  51  650  202 372 -487  0
3884500 2925500  7 10 13  29.4 1016  68  4.5 0 12.2  48  675  200 376 -500  0
3884500 2925500  7 10 14  30.4 1016  70  4.3 0 12.4  47  664  191 377 -509  0
3884500 2925500  7 10 15  29.7 1016  62  4.7 0 11.4  43  621  173 374 -517  0
3884500 2925500  7 10 16  30.7 1015  67  5.0 0 10.8  40  521  166 372 -522  0
3884500 2925500  7 10 17  30.2 1015  58  4.8 0 12.0  44  394  155 374 -523  0
3884500 2925500  7 10 18  29.5 1014  50  5.1 0 12.6  48  265  134 373 -518  0
3884500 2925500  7 10 19  28.4 1014  31  4.8 0 12.7  50  134  104 370 -509  0
3884500 2925500  7 10 20  25.4 1014  49  5.0 1 13.2  59   42   59 366 -497  0
3884500 2925500  7 10 21  23.0 1014  62  6.1 1 12.7  67    0   11 358 -485  0
3884500 2925500  7 10 22  21.8 1014  59  5.2 0 12.0  71    0    0 349 -473  0
3884500 2925500  7 10 23  19.4 1014  71  4.8 0 11.3  74    0    0 339 -463  0
3884500 2925500  7 10 24  18.4 1014  60  4.4 1 10.6  78    0    0 335 -457  0
3884500 2925500  7 11  1  17.7 1014  60  4.0 0 10.2  78    0    0 330 -452  0
3884500 2925500  7 11  2  16.9 1014  56  4.5 1  9.8  79    0    0 327 -448  0
3884500 2925500  7 11  3  16.3 1014  70  5.3 0  9.2  78    0    0 326 -444  0
3884500 2925500  7 11  4  15.2 1013  58  4.2 1  8.1  73    0    0 322 -441  0
3884500 2925500  7 11  5  14.5 1013  69  4.6 1  7.4  70    0    3 321 -437  0
3884500 2925500  7 11  6  14.9 1013  68  5.5 1  7.5  72   13   57 320 -435  0
3884500 2925500  7 11  7  15.7 1013  77  5.4 0  7.9  72   94  120 318 -439  0
3884500 2925500  7 11  8  17.2 1013  69  5.5 0  8.4  72  219  154 319 -449  0
3884500 2925500  7 11  9  18.8 1013  81  5.9 0  8.8  68  369  165 325 -464  0
3884500 2925500  7 11 10  20.1 1012  70  5.8 0  9.2  65  533  151 332 -481  0
3884500 2925500  7 11 11  22.1 1012  70  5.7 0  9.7  62  633  155 341 -497  0
3884500 2925500  7 11 12  23.8 1012  60  5.3 0 10.1  58  707  150 351 -512  0
3884500 2925500  7 11 13  25.8 1011  81  5.7 0 10.6  54  736  144 361 -524  0
3884500 2925500  7 11 14  26.4 1011  63  5.3 0 11.0  52  722  137 369 -533  0
3884500 2925500  7 11 15  26.9 1011  85  6.2 0 11.3  51  679  121 371 -538  0
3884500 2925500  7 11 16  27.4 1010  58  6.5 0 11.4  50  552  132 373 -537  0
3884500 2925500  7 11 17  27.9 1009  76  6.9 0 11.6  50  426  125 374 -532  0
3884500 2925500  7 11 18  26.9 1009  68  5.6 0 11.8  51  249  129 372 -521  0
3884500 2925500  7 11 19  25.7 1009  63  5.1 1 12.1  56  119  102 370 -509  0
3884500 2925500  7 11 20  23.7 1009  58  5.7 3 12.3  62   25   53 371 -495  0
3884500 2925500  7 11 21  22.3 1009 289  4.7 4 12.1  68    0    5 372 -480  0
3884500 2925500  7 11 22  22.0 1010  39  4.5 3 12.1  72    0    0 370 -469  0
3884500 2925500  7 11 23  20.3 1010  83  4.5 3 11.8  75    0    0 363 -462  0
3884500 2925500  7 11 24  19.4 1010  70  4.0 4 11.4  78    0    0 361 -454  0
3884500 2925500  7 12  1  18.4 1010  79  4.5 3 11.4  83    0    0 359 -446  0
3884500 2925500  7 12  2  18.4 1010  90  3.6 3 11.3  85    0    0 354 -440  0
3884500 2925500  7 12  3  18.0 1010 135  2.6 4 11.3  86    0    0 355 -437  0
3884500 2925500  7 12  4  17.0 1010  39  2.0 3 11.1  88    0    0 352 -434  0
3884500 2925500  7 12  5  17.1 1010  78  2.3 2 10.9  89    0    1 344 -432  0
3884500 2925500  7 12  6  17.8 1010  78  2.6 1 11.4  91    5   49 340 -433  0
3884500 2925500  7 12  7  19.3 1010 124  2.4 0 11.9  88   54  130 338 -437  0
3884500 2925500  7 12  8  21.7 1010 103  3.0 0 12.3  81  161  190 342 -444  0
3884500 2925500  7 12  9  23.4 1010 114  3.1 0 12.6  73  281  227 350 -453  0
3884500 2925500  7 12 10  25.6 1011 122  2.4 0 13.0  67  446  226 357 -461  0
3884500 2925500  7 12 11  27.9 1011 133  2.2 0 13.2  60  583  217 366 -467  0
3884500 2925500  7 12 12  29.2 1011  41  2.5 0 13.5  55  661  214 375 -475  0
3884500 2925500  7 12 13  29.9 1010 120  1.9 1 13.7  52  523  300 386 -485  0
3884500 2925500  7 12 14  29.4 1010 110  1.8 2 13.6  52  366  358 394 -496  0
3884500 2925500  7 12 15  26.4 1010 357  2.2 5 13.4  56   25  271 398 -502  0
3884500 2925500  7 12 16  20.4 1010 171  8.8 7 12.7  70    0   76 395 -506  0
3884500 2925500  7 12 17  19.6 1010  85  2.3 7 11.5  78    0   62 385 -501  0
3884500 2925500  7 12 18  19.3 1009  15  3.8 6 11.0  77    0   56 379 -489  0
3884500 2925500  7 12 19  20.3 1009 100  3.3 6 11.5  79    0   67 378 -475  0
3884500 2925500  7 12 20  19.7 1010  90  2.9 7 12.0  81    3   41 382 -461  0
3884500 2925500  7 12 21  19.9 1010 260  3.3 8 12.3  84    0    8 389 -451  0
3884500 2925500  7 12 22  19.8 1011 311  3.9 7 12.5  86    0    0 389 -443  0
3884500 2925500  7 12 23  19.0 1011  68  2.1 7 12.5  88    0    0 385 -437  0
3884500 2925500  7 12 24  19.0 1011 291  2.6 6 12.4  89    0    0 381 -433  0
3884500 2925500  7 13  1  18.5 1011 278  1.8 8 12.5  91    0    0 385 -431  0
3884500 2925500  7 13  2  18.0 1011 190  1.2 6 12.2  92    0    0 384 -430  0
3884500 2925500  7 13  3  17.9 1011 234  1.2 5 12.0  93    0    0 375 -429  0
3884500 2925500  7 13  4  17.7 1011 244  1.6 6 12.1  94    0    0 376 -427  0
3884500 2925500  7 13  5  17.8 1011 280  1.2 8 12.1  95    0    1 384 -425  0
3884500 2925500  7 13  6  17.9 1011 173  0.7 8 12.3  95    0   26 390 -425  0
3884500 2925500  7 13  7  18.3 1012 268  1.4 7 12.4  95    1   76 387 -426  0
3884500 2925500  7 13  8  18.4 1012 221  1.2 7 12.5  94    0  114 385 -430  0
3884500 2925500  7 13  9  18.8 1012 232  1.2 7 12.8  95    3  188 386 -434  0
3884500 2925500  7 13 10  20.5 1012 261  1.6 6 13.1  90   34  284 386 -440  0
3884500 2925500  7 13 11  22.8 1013 189  1.7 4 12.5  77  387  261 384 -455  0
3884500 2925500  7 13 12  24.6 1013 240  4.1 3 11.7  64  568  202 382 -469  0
3884500 2925500  7 13 13  24.4 1012 292  3.2 4 11.3  59  397  297 384 -476  0
3884500 2925500  7 13 14  26.1 1012 292  2.0 3 11.3  56  361  304 387 -477  0
3884500 2925500  7 13 15  26.3 1012   2  1.0 3 11.1  52  403  250 387 -481  0
3884500 2925500  7 13 16  27.1 1012 269  2.3 3 10.8  49  352  218 385 -485  0
3884500 2925500  7 13 17  27.5 1012 290  1.7 2 10.5  46  306  166 381 -480  0
3884500 2925500  7 13 18  27.2 1011 311  2.1 1 10.2  45  252  109 372 -472  0
3884500 2925500  7 13 19  23.6 1011  14  3.3 1 10.9  53  147   81 359 -462  0
3884500 2925500  7 13 20  22.2 1011  16  2.2 3 11.6  66   46   49 357 -453  0
3884500 2925500  7 13 21  19.9 1011  16  1.6 4 11.0  70    1    9 359 -444  0
3884500 2925500  7 13 22  18.9 1012 352  1.8 2 10.8  76    0    0 350 -438  0
3884500 2925500  7 13 23  18.1 1012   8  1.9 1 10.8  81    0    0 338 -434  0
3884500 2925500  7 13 24  17.5 1012  86  1.3 2 10.8  84    0    0 337 -430  0
3884500 2925500  7 14  1  17.5 1012  90  1.8 0 10.6  85    0    0 332 -427  0
3884500 2925500  7 14  2  16.6 1011  58  1.6 0 10.4  85    0    0 322 -424  0
3884500 2925500  7 14  3  16.1 1011  72  1.3 0 10.1  86    0    0 317 -424  0
3884500 2925500  7 14  4  16.2 1011  79  1.1 0 10.2  88    0    0 315 -424  0
3884500 2925500  7 14  5  16.3 1010  82  2.3 3 10.3  89    0    1 325 -424  0
3884500 2925500  7 14  6  17.8 1010  98  2.1 5 10.7  87    1   41 347 -422  0
3884500 2925500  7 14  7  19.6 1010 117  2.8 4 11.1  82   42  127 356 -421  0
3884500 2925500  7 14  8  21.0 1010 127  3.0 3 11.5  76  173  187 352 -421  0
3884500 2925500  7 14  9  25.4 1009 110  3.8 3 11.7  65  304  220 357 -420  0
3884500 2925500  7 14 10  26.8 1009 123  3.9 3 11.9  56  434  236 368 -420  0
3884500 2925500  7 14 11  27.7 1009 106  3.6 4 12.4  54  503  263 378 -417  0
3884500 2925500  7 14 12  29.2 1009 107  3.5 5 12.7  52  374  360 389 -414  0
3884500 2925500  7 14 13  24.4 1008 162  2.2 7 12.8  58    0  233 396 -414  0
3884500 2925500  7 14 14  23.0 1008 120  2.5 7 13.4  72    0   79 394 -412  0
3884500 2925500  7 14 15  23.8 1008 108  1.4 5 14.2  78   69  326 386 -411  0
3884500 2925500  7 14 16  28.0 1008 185  3.7 5 14.1  67  170  321 385 -419  0
3884500 2925500  7 14 17  25.0 1008 199  3.8 7 12.6  58    0  124 390 -428  0
3884500 2925500  7 14 18  19.9 1008 272  4.1 6 12.1  71    7  143 378 -428  0
3884500 2925500  7 14 19  19.7 1009 344  3.3 8 12.5  86    0   30 372 -426  0
3884500 2925500  7 14 20  20.0 1010 355  1.4 8 12.4  85    0   25 379 -423  0
3884500 2925500  7 14 21  19.9 1010 208  2.1 8 12.4  84    0    4 380 -418  0
3884500 2925500  7 14 22  19.9 1010 297  1.7 6 12.6  86    0    0 372 -413  0
3884500 2925500  7 14 23  18.8 1010 270  1.8 7 12.1  86    0    0 365 -409  0
3884500 2925500  7 14 24  17.0 1010 283  1.0 7 11.1  86    0    0 364 -407  0
3884500 2925500  7 15  1  16.8 1011  80  0.9 5 10.6  88    0    0 352 -405  0
3884500 2925500  7 15  2  15.9 1011 134  0.9 3 10.4  89    0    0 334 -404  0
3884500 2925500  7 15  3  16.3 1011 134  1.0 3 10.2  89    0    0 325 -403  0
3884500 2925500  7 15  4  16.2 1010 131  1.1 2  9.9  85    0    0 322 -402  0
3884500 2925500  7 15  5  16.5 1010 153  0.9 3 10.1  86    0    0 323 -403  0
3884500 2925500  7 15  6  17.3 1010 138  2.4 5 10.6  87    0    7 338 -405  0
3884500 2925500  7 15  7  17.8 1010 120  2.2 5 11.2  88   25  119 349 -410  0
3884500 2925500  7 15  8  19.7 1010 113  3.4 4 12.2  89  103  205 350 -417  0
3884500 2925500  7 15  9  21.0 1010 157  3.9 4 12.8  85  163  274 355 -425  0
3884500 2925500  7 15 10  23.3 1010 188  4.7 6 12.6  75  190  338 372 -433  0
3884500 2925500  7 15 11  24.4 1009 188  5.2 7 12.1  65   81  372 390 -440  0
3884500 2925500  7 15 12  20.2 1009 164  4.5 6 11.7  69   63  372 386 -445  0
3884500 2925500  7 15 13  24.4 1009 231  5.0 3 11.3  66  356  393 375 -447  0
3884500 2925500  7 15 14  25.3 1009 239  4.9 4 10.8  55  305  396 377 -445  0
3884500 2925500  7 15 15  25.5 1009 246  4.3 4 10.2  50  322  353 383 -441  0
3884500 2925500  7 15 16  25.0 1009 213  4.7 4  9.4  47  158  329 380 -434  0
3884500 2925500  7 15 17  26.1 1009 237  3.9 3  9.4  45  201  255 376 -432  0
3884500 2925500  7 15 18  24.8 1009 232  2.8 5  9.8  48  107  195 377 -435  0
3884500 2925500  7 15 19  24.3 1008 227  1.8 6 10.0  52   26  114 384 -430  0
3884500 2925500  7 15 20  24.3 1008 202  1.1 7 10.2  54    4   42 391 -422  0
3884500 2925500  7 15 21  21.5 1008 136  1.0 7 10.3  58    0    1 390 -415  0
3884500 2925500  7 15 22  21.3 1008  13  0.9 7 10.4  65    0    0 386 -413  0
3884500 2925500  7 15 23  19.7 1008 315  1.2 6 10.7  70    0    0 381 -411  0
3884500 2925500  7 15 24  20.9 1008  21  2.3 7 10.9  72    0    0 380 -408  0
3884500 2925500  7 16  1  17.9 1008  15  2.7 8 10.8  76    0    0 384 -408  0
3884500 2925500  7 16  2  17.4 1008 154  3.1 7 10.7  84    0    0 377 -406  0
3884500 2925500  7 16  3  17.0 1008  93  2.6 8 10.8  87    0    0 376 -405  0
3884500 2925500  7 16  4  16.9 1008   0  1.0 8 10.8  89    0    0 380 -404  0
3884500 2925500  7 16  5  16.2 1008 136  2.6 7 10.6  89    0    0 375 -400  0
3884500 2925500  7 16  6  16.4 1007 152  1.6 7 10.6  90    7   42 370 -398  0
3884500 2925500  7 16  7  17.4 1007 193  1.7 5 11.1  91   50  100 364 -400  0
3884500 2925500  7 16  8  17.5 1007 212  2.6 7 11.4  90   19  158 367 -405  0
3884500 2925500  7 16  9  18.4 1007 243  3.2 5 11.6  89  137  216 369 -411  0
3884500 2925500  7 16 10  20.5 1008 264  4.4 5 11.3  79  233  243 367 -416  0
3884500 2925500  7 16 11  21.0 1008 257  4.8 6 11.0  71   35  300 378 -420  0
3884500 2925500  7 16 12  22.7 1008 280  4.5 4 10.6  64  295  291 381 -424  0
3884500 2925500  7 16 13  22.8 1008 256  4.6 3  9.8  56  612  135 374 -426  0
3884500 2925500  7 16 14  24.1 1008 262  4.0 3  9.4  52  690   69 370 -424  0
3884500 2925500  7 16 15  21.8 1008 274  4.7 5  9.6  54  124  288 371 -424  0
3884500 2925500  7 16 16  19.8 1009 285  4.0 6 10.0  65    7  193 370 -423  0
3884500 2925500  7 16 17  19.3 1009 287  4.5 7 10.1  71    2  157 370 -418  0
3884500 2925500  7 16 18  18.9 1010 240  3.3 7 10.7  77    2  117 371 -415  0
3884500 2925500  7 16 19  21.1 1010 309  4.0 4  9.9  67    7   84 363 -412  0
3884500 2925500  7 16 20  20.3 1010 301  2.4 3  8.8  57   61   36 350 -404  0
3884500 2925500  7 16 21  18.8 1011 231  1.5 4  9.0  63    1    8 345 -396  0
3884500 2925500  7 16 22  17.6 1011 232  1.7 4  9.8  74    0    0 345 -391  0
3884500 2925500  7 16 23  17.7 1012 222  2.1 4 10.6  83    0    0 344 -388  0
3884500 2925500  7 16 24  16.7 1012 243  1.8 3 10.3  84    0    0 339 -385  0
3884500 2925500  7 17  1  16.0 1012 256  1.3 2  9.7  84    0    0 328 -383  0
3884500 2925500  7 17  2  15.6 1012 205  1.0 1  9.5  84    0    0 317 -381  0
3884500 2925500  7 17  3  15.2 1012 195  1.0 1  9.4  86    0    0 311 -380  0
3884500 2925500  7 17  4  14.8 1012 184  1.4 2  9.3  87    0    0 314 -379  0
3884500 2925500  7 17  5  14.8 1011 206  1.4 4  9.3  88    0    0 323 -377  0
3884500 2925500  7 17  6  15.5 1011 215  1.9 5  9.5  88    0   29 337 -378  0
3884500 2925500  7 17  7  16.4 1011 224  2.2 5  9.7  86   25  107 343 -383  0
3884500 2925500  7 17  8  17.6 1012 212  2.4 4  9.9  82  188  156 342 -392  0
3884500 2925500  7 17  9  20.0 1012 221  3.3 4 10.0  73  311  186 346 -400  0
3884500 2925500  7 17 10  20.5 1011 231  3.8 5  9.8  66  271  276 357 -406  0
3884500 2925500  7 17 11  20.3 1011 232  3.9 5  9.6  64  102  350 363 -409  0
3884500 2925500  7 17 12  21.5 1011 231  4.4 5  9.6  62   90  361 368 -415  0
3884500 2925500  7 17 13  19.3 1011 214  5.3 6  9.9  66   28  315 372 -421  0
3884500 2925500  7 17 14  21.1 1011 223  4.8 6  9.9  67   21  289 376 -422  0
3884500 2925500  7 17 15  18.3 1011 295  6.1 6  9.5  66    4  220 372 -418  0
3884500 2925500  7 17 16  17.1 1011 218  1.5 7  9.9  78    0  103 368 -416  0
3884500 2925500  7 17 17  19.9 1011 210  2.4 6 11.2  83   24  205 370 -420  0
3884500 2925500  7 17 18  18.0 1011 247  2.4 5 11.3  82    9  143 365 -418  0
3884500 2925500  7 17 19  17.2 1011 259  1.1 6 10.8  85    6   87 359 -413  0
3884500 2925500  7 17 20  16.9 1011 180  1.6 7 10.7  88    0   27 363 -409  0
3884500 2925500  7 17 21  16.7 1011 216  1.3 6 10.7  89    0    4 363 -405  0
3884500 2925500  7 17 22  16.1 1011 189  1.7 7 10.3  88    0    0 361 -403  0
3884500 2925500  7 17 23  16.0 1012 200  2.1 7 10.2  89    0    0 364 -401  0
3884500 2925500  7 17 24  15.9 1012 211  1.7 7 10.1  89    0    0 363 -400  0
3884500 2925500  7 18  1  15.6 1012 211  2.1 5 10.0  89    0    0 355 -398  0
3884500 2925500  7 18  2  15.7 1012 211  1.9 5  9.8  88    0    0 346 -394  0
3884500 2925500  7 18  3  15.9 1012 213  2.0 5  9.7  86    0    0 345 -388  0
3884500 2925500  7 18  4  15.0 1012 225  2.1 4  9.7  88    0    0 340 -382  0
3884500 2925500  7 18  5  14.8 1012 226  2.1 4  9.6  90    0    0 333 -379  0
3884500 2925500  7 18  6  15.5 1012 215  2.2 6  9.6  89    0   31 343 -380  0
3884500 2925500  7 18  7  15.9 1011 224  2.3 6  9.9  88    0   52 354 -385  0
3884500 2925500  7 18  8  16.5 1011 213  3.0 7 10.3  89    1  137 360 -394  0
3884500 2925500  7 18  9  17.9 1012 222  3.1 6 10.7  87   19  260 364 -404  0
3884500 2925500  7 18 10  19.5 1012 212  3.8 6 11.0  81   62  368 365 -411  0
3884500 2925500  7 18 11  19.9 1012 229  4.2 6 10.9  76   42  382 372 -416  0
3884500 2925500  7 18 12  18.1 1012 233  3.4 7 10.5  76    0  226 377 -415  0
3884500 2925500  7 18 13  18.2 1012 230  4.9 7 10.9  83    0  160 381 -419  0
3884500 2925500  7 18 14  18.1 1012 252  4.3 7 11.2  86    0  171 380 -428  0
3884500 2925500  7 18 15  17.2 1012 221  3.9 7 10.9  86    0  145 378 -431  0
3884500 2925500  7 18 16  17.4 1013 228  4.2 7 10.9  88    0  156 378 -429  0
3884500 2925500  7 18 17  17.2 1013 202  4.0 8 11.0  88    0  138 382 -424  0
3884500 2925500  7 18 18  17.1 1012 234  4.2 8 11.0  89    0  102 386 -420  0
3884500 2925500  7 18 19  17.6 1012 223  4.9 7 11.2  90    1   78 385 -415  0
3884500 2925500  7 18 20  17.9 1012 250  4.9 8 11.7  92    0   26 387 -408  0
3884500 2925500  7 18 21  18.7 1012 254  5.3 8 12.1  92    0    2 395 -404  0
3884500 2925500  7 18 22  19.0 1013 252  4.4 8 12.3  90    0    0 398 -403  0
3884500 2925500  7 18 23  19.1 1013 253  4.6 8 12.3  89    0    0 400 -403  0
3884500 2925500  7 18 24  19.2 1014 252  4.3 8 12.2  88    0    0 401 -404  0
3884500 2925500  7 19  1  19.0 1014 262  4.6 7 12.1  87    0    0 395 -405  0
3884500 2925500  7 19  2  18.7 1014 262  4.2 8 11.9  87    0    0 394 -405  0
3884500 2925500  7 19  3  18.7 1015 263  3.7 8 11.8  87    0    0 398 -405  0
3884500 2925500  7 19  4  18.8 1015 273  4.1 7 11.8  87    0    0 394 -405  0
3884500 2925500  7 19  5  18.8 1016 272  4.1 7 11.8  86    0    0 389 -405  0
3884500 2925500  7 19  6  18.8 1016 270  3.3 6 11.8  86    0   16 385 -405  0
3884500 2925500  7 19  7  19.0 1017 270  2.7 6 11.6  85    2   77 380 -407  0
3884500 2925500  7 19  8  19.0 1018 271  4.3 7 11.8  85   13  150 385 -412  0
