Koordinatensystem : Lambert konform konisch
Rechtswert        : 4217500 Meter
Hochwert          : 2854500 Meter
Hoehenlage        : 53 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4217500 2854500  7 23  5  19.2 1012 310  1.7 6 10.9  76    1   10 363 -422  2
4217500 2854500  7 23  6  18.2 1012 242  1.1 4 11.3  84    5   39 357 -424  2
4217500 2854500  7 23  7  19.1 1012 238  1.2 2 11.8  87   96   99 344 -430  2
4217500 2854500  7 23  8  21.6 1012  30  1.1 2 11.3  75  319   88 343 -442  2
4217500 2854500  7 23  9  24.4 1013 168  1.2 1 10.4  59  490   78 350 -456  2
4217500 2854500  7 23 10  24.0 1013 309  1.2 2  9.4  50  392  200 355 -469  2
4217500 2854500  7 23 11  25.8 1013 319  2.0 2  8.8  45  417  246 364 -483  2
4217500 2854500  7 23 12  26.6 1012 306  1.9 3  8.7  41  401  288 374 -501  2
4217500 2854500  7 23 13  27.1 1012 252  2.3 4  8.4  38  296  316 379 -513  2
4217500 2854500  7 23 14  26.2 1011 310  3.4 5  8.2  38  178  326 382 -513  2
4217500 2854500  7 23 15  26.3 1011 272  3.2 6  8.4  39   99  303 384 -508  2
4217500 2854500  7 23 16  25.5 1011 291  2.7 6  8.3  40   35  236 385 -508  2
4217500 2854500  7 23 17  26.3 1011 311  2.8 5  8.5  41   62  208 382 -499  2
4217500 2854500  7 23 18  26.2 1011 291  1.5 2  8.6  40  209  115 373 -489  2
4217500 2854500  7 23 19  24.8 1011 320  1.6 1  8.2  40   71   87 359 -479  2
4217500 2854500  7 23 20  22.7 1011 320  1.5 3  8.1  44   15   34 355 -468  2
4217500 2854500  7 23 21  20.5 1011 341  0.9 4  8.4  52    0    1 354 -459  2
4217500 2854500  7 23 22  20.0 1011  52  1.3 4  8.8  59    0    0 352 -452  2
4217500 2854500  7 23 23  19.4 1011 120  2.4 4  9.4  65    0    0 352 -445  2
4217500 2854500  7 23 24  19.2 1011 119  1.4 4  9.9  71    0    0 352 -437  2
4217500 2854500  7 24  1  19.0 1011 100  1.9 6 10.4  75    0    0 357 -431  2
4217500 2854500  7 24  2  19.3 1010 139  1.4 7 10.7  77    0    0 366 -426  2
4217500 2854500  7 24  3  18.3 1010 101  2.8 7 11.5  84    0    0 369 -422  2
4217500 2854500  7 24  4  17.6 1010 119  1.8 6 12.0  93    0    0 364 -422  2
4217500 2854500  7 24  5  16.6 1010  80  3.0 4 11.3  92    2   11 353 -422  2
4217500 2854500  7 24  6  17.6 1009 100  2.5 3 11.2  92    7   42 345 -423  2
4217500 2854500  7 24  7  19.6 1009  90  3.7 4 11.6  86   57  105 350 -427  2
4217500 2854500  7 24  8  21.2 1009 100  2.9 2 11.5  76  240  135 354 -435  2
4217500 2854500  7 24  9  23.0 1009 101  3.4 2 11.3  67  378  152 355 -445  2
4217500 2854500  7 24 10  25.0 1009 111  4.0 1 11.1  59  498  166 360 -461  2
4217500 2854500  7 24 11  26.3 1008 109  3.6 2 11.0  53  585  178 368 -475  2
4217500 2854500  7 24 12  28.4 1008 130  3.8 3 10.9  48  610  201 381 -481  2
4217500 2854500  7 24 13  26.9 1007 120  3.8 4 10.5  45  259  346 386 -492  2
4217500 2854500  7 24 14  22.1 1007 120  4.0 6  9.4  49   25  295 380 -508  2
4217500 2854500  7 24 15  23.0 1007  21  3.2 8 10.3  60    0  135 385 -519  2
4217500 2854500  7 24 16  25.3 1006  47  3.1 7 11.2  59   30  239 395 -516  2
4217500 2854500  7 24 17  23.8 1006 349  1.4 6 10.9  56   16  185 391 -508  2
4217500 2854500  7 24 18  23.9 1006  50  2.9 7 10.9  58   11  132 389 -494  2
4217500 2854500  7 24 19  22.7 1006  60  2.5 6 10.5  58    6   77 387 -467  2
4217500 2854500  7 24 20  21.9 1006  80  1.8 6 10.6  62    0   26 380 -444  2
4217500 2854500  7 24 21  20.8 1006 330  1.4 7 10.9  68    0    0 381 -436  2
4217500 2854500  7 24 22  20.7 1006 281  2.0 7 11.1  71    0    0 384 -429  2
4217500 2854500  7 24 23  20.1 1007 330  1.2 7 11.2  74    0    0 384 -425  2
4217500 2854500  7 24 24  19.6 1007 279  0.9 7 11.7  80    0    0 383 -422  2
4217500 2854500  7 25  1  19.7 1007 230  2.4 7 12.1  84    0    0 385 -422  2
4217500 2854500  7 25  2  19.7 1008 269  2.5 7 12.1  83    0    0 386 -423  2
4217500 2854500  7 25  3  19.1 1008 300  1.4 8 11.6  81    0    0 387 -421  2
4217500 2854500  7 25  4  18.6 1008 231  0.9 8 11.3  82    0    0 389 -420  2
4217500 2854500  7 25  5  18.3 1008 280  2.4 8 11.4  85    0    1 388 -419  2
4217500 2854500  7 25  6  18.2 1008 290  2.5 8 11.4  86    0   10 387 -417  2
4217500 2854500  7 25  7  18.3 1008 299  2.3 8 11.6  87    0   37 386 -416  2
4217500 2854500  7 25  8  18.0 1008 290  2.7 8 11.5  88    0   82 383 -420  2
4217500 2854500  7 25  9  18.0 1009 289  2.2 8 11.3  87    0  146 383 -429  2
4217500 2854500  7 25 10  18.5 1009 270  2.2 7 11.2  84    3  217 379 -444  2
4217500 2854500  7 25 11  19.2 1009 271  1.3 8 11.1  81    3  231 381 -461  2
4217500 2854500  7 25 12  21.3 1010 300  0.7 5 10.9  72  157  354 380 -476  2
4217500 2854500  7 25 13  24.3 1009  89  0.7 3 10.2  58  549  236 376 -486  2
4217500 2854500  7 25 14  25.6 1009 209  1.9 4  9.3  47  483  253 378 -485  2
4217500 2854500  7 25 15  25.5 1008  50  2.1 7  8.9  43  239  319 387 -489  2
4217500 2854500  7 25 16  24.4 1007 109  1.8 6  9.1  46  213  270 389 -491  2
4217500 2854500  7 25 17  25.0 1007  92  2.6 4  9.4  48  182  214 381 -487  2
4217500 2854500  7 25 18  25.1 1007 110  1.6 4  9.6  48  119  155 377 -482  2
4217500 2854500  7 25 19  24.1 1007 130  3.7 4  9.6  49   30   92 376 -471  2
4217500 2854500  7 25 20  22.3 1007 140  2.4 3  9.6  54   10   34 368 -463  2
4217500 2854500  7 25 21  21.1 1007 141  2.8 4 10.0  61    0    1 363 -454  2
4217500 2854500  7 25 22  19.9 1007 152  2.8 3 10.5  69    0    0 359 -445  2
4217500 2854500  7 25 23  18.7 1007 150  2.8 2 10.8  76    0    0 351 -438  2
4217500 2854500  7 25 24  17.6 1007 140  2.6 1 11.0  83    0    0 342 -435  2
4217500 2854500  7 26  1  16.9 1007 149  2.6 0 11.1  89    0    0 327 -434  2
4217500 2854500  7 26  2  16.8 1006 129  3.1 1 11.1  92    0    0 314 -433  2
4217500 2854500  7 26  3  16.7 1006 128  2.9 2 11.1  92    0    0 318 -431  2
4217500 2854500  7 26  4  16.6 1006 138  2.7 3 11.0  91    0    0 325 -430  2
4217500 2854500  7 26  5  17.1 1005 140  2.5 5 11.0  91    0    2 337 -429  2
4217500 2854500  7 26  6  18.6 1005 150  2.6 7 10.9  84    0   10 364 -429  2
4217500 2854500  7 26  7  17.6 1005 239  1.9 6 10.9  83    7   81 372 -430  2
4217500 2854500  7 26  8  17.9 1006 131  1.4 6 11.6  90    9  138 370 -434  2
4217500 2854500  7 26  9  18.4 1006 132  1.5 8 11.9  90    0  121 383 -439  2
4217500 2854500  7 26 10  18.9 1006 168  2.8 8 11.8  87    0  114 395 -441  2
4217500 2854500  7 26 11  18.8 1006 200  2.9 7 11.9  86    0  132 393 -448  2
4217500 2854500  7 26 12  19.3 1006 180  2.1 8 12.5  90    0  176 396 -455  2
4217500 2854500  7 26 13  21.4 1007 180  2.0 6 12.4  82  100  345 397 -458  2
4217500 2854500  7 26 14  24.0 1006 229  2.3 4 11.3  65  274  331 389 -471  2
4217500 2854500  7 26 15  23.2 1006 268  2.2 7 10.6  57    8  229 394 -481  2
4217500 2854500  7 26 16  24.3 1006 221  3.2 6 10.4  56   58  249 400 -482  2
4217500 2854500  7 26 17  24.3 1006 250  2.5 5 10.2  53   98  219 394 -483  2
4217500 2854500  7 26 18  24.4 1006 290  2.6 6 10.3  54   20  142 392 -478  2
4217500 2854500  7 26 19  23.8 1006 259  0.9 8 10.4  55    0   40 400 -469  2
4217500 2854500  7 26 20  22.1 1006 359  0.1 6 10.8  61    0   21 393 -460  2
4217500 2854500  7 26 21  20.4 1006   1  0.0 6 11.4  71    0    0 379 -452  2
4217500 2854500  7 26 22  19.0 1006 139  1.9 5 11.6  80    0    0 369 -446  2
4217500 2854500  7 26 23  19.0 1007 150  2.0 5 11.9  86    0    0 363 -442  2
4217500 2854500  7 26 24  18.9 1006 149  1.9 4 12.3  89    0    0 358 -440  2
4217500 2854500  7 27  1  19.1 1006 160  2.2 5 12.6  90    0    0 357 -438  2
4217500 2854500  7 27  2  19.2 1006 159  2.6 6 12.8  91    0    0 369 -437  2
4217500 2854500  7 27  3  18.9 1006 160  2.3 6 12.7  91    0    0 375 -436  2
4217500 2854500  7 27  4  18.6 1005 140  2.0 7 12.6  92    0    0 381 -435  2
4217500 2854500  7 27  5  19.0 1005 160  1.6 7 13.0  94    2    9 387 -431  2
4217500 2854500  7 27  6  19.4 1005 100  2.2 7 13.5  96    0   22 390 -427  2
4217500 2854500  7 27  7  19.9 1005 130  2.7 8 14.0  96    3   71 396 -427  2
4217500 2854500  7 27  8  21.4 1004 140  3.2 6 14.0  91  127  158 397 -434  2
4217500 2854500  7 27  9  24.9 1004 150  3.6 5 12.9  72  358  142 396 -446  2
4217500 2854500  7 27 10  28.1 1004 199  4.4 5 11.4  52  458  164 403 -457  2
4217500 2854500  7 27 11  30.1 1003 200  4.5 4 10.8  42  565  163 409 -467  2
4217500 2854500  7 27 12  30.1 1003 249  4.7 4 10.6  39  488  235 409 -474  2
4217500 2854500  7 27 13  31.9 1003 260  5.4 4 10.4  37  393  281 412 -479  2
4217500 2854500  7 27 14  32.1 1003 260  3.8 5 10.5  35  152  331 417 -482  2
4217500 2854500  7 27 15  32.0 1003 289  3.3 5 10.4  34   87  303 417 -485  2
4217500 2854500  7 27 16  32.0 1003 289  3.7 5 10.5  35  235  235 415 -490  2
4217500 2854500  7 27 17  30.9 1002 280  3.6 6 10.6  36    1  136 414 -489  2
4217500 2854500  7 27 18  22.9 1003 199  5.4 7 12.3  55    0   28 404 -484  2
4217500 2854500  7 27 19  21.9 1005 161  1.7 6 15.0  87    0   39 392 -475  2
4217500 2854500  7 27 20  21.5 1005 140  2.1 6 15.6  94    0   21 386 -464  2
4217500 2854500  7 27 21  21.2 1006 189  2.6 4 15.4  95    0    0 377 -454  2
4217500 2854500  7 27 22  20.6 1006 220  3.0 2 14.9  95    0    0 359 -448  2
4217500 2854500  7 27 23  20.7 1006 230  2.9 3 14.6  95    0    0 354 -445  2
4217500 2854500  7 27 24  20.7 1006 229  2.3 6 14.7  95    0    0 371 -441  2
4217500 2854500  7 28  1  20.8 1007 200  3.0 7 14.7  94    0    0 387 -439  2
4217500 2854500  7 28  2  20.7 1007 250  2.7 8 14.8  95    0    0 394 -435  2
4217500 2854500  7 28  3  19.9 1008 299  3.1 8 14.0  93    0    0 395 -430  2
4217500 2854500  7 28  4  18.5 1008 309  4.4 8 12.9  91    0    0 388 -427  2
4217500 2854500  7 28  5  17.7 1009 320  3.4 8 12.2  93    1    7 383 -424  2
4217500 2854500  7 28  6  17.3 1009 310  1.9 8 11.8  94    0   17 381 -424  2
4217500 2854500  7 28  7  17.3 1010 310  2.9 7 11.6  93    0   40 375 -427  2
4217500 2854500  7 28  8  17.3 1011 300  2.9 8 11.4  92    0   67 373 -435  2
4217500 2854500  7 28  9  17.7 1012 290  3.0 7 11.5  92    0   98 374 -447  2
4217500 2854500  7 28 10  18.1 1012 290  3.0 7 11.7  90    0  132 373 -463  2
4217500 2854500  7 28 11  18.3 1013 290  2.9 7 11.5  88    0  194 374 -477  2
4217500 2854500  7 28 12  20.7 1013 290  3.5 6 11.6  82  162  351 374 -489  2
4217500 2854500  7 28 13  21.8 1014 300  3.1 4 10.5  66  450  273 369 -500  2
4217500 2854500  7 28 14  23.0 1014 300  3.4 3  8.9  52  394  289 361 -497  2
4217500 2854500  7 28 15  24.3 1014 300  2.9 3  8.4  46  330  286 360 -496  2
4217500 2854500  7 28 16  24.5 1014 300  3.2 4  8.1  42  243  245 363 -502  2
4217500 2854500  7 28 17  24.7 1014 301  3.8 3  7.5  39  337  142 362 -498  2
4217500 2854500  7 28 18  24.9 1013 310  2.9 1  7.1  36  229  112 351 -490  2
4217500 2854500  7 28 19  23.2 1014 312  2.4 2  7.0  38   58   90 345 -480  2
4217500 2854500  7 28 20  21.1 1014 351  1.9 2  7.5  45   10   32 341 -470  2
4217500 2854500  7 28 21  19.1 1015 331  1.4 3  8.2  56    0    0 339 -460  2
4217500 2854500  7 28 22  18.4 1015  10  2.4 4  9.1  67    0    0 344 -454  2
4217500 2854500  7 28 23  19.2 1016  20  2.4 3  9.2  68    0    0 344 -450  2
4217500 2854500  7 28 24  18.3 1016  10  2.4 1  8.2  61    0    0 328 -444  2
4217500 2854500  7 29  1  16.8 1016  10  2.1 0  8.3  67    0    0 310 -440  2
4217500 2854500  7 29  2  15.7 1016 339  1.7 0  8.6  75    0    0 302 -437  2
4217500 2854500  7 29  3  15.8 1016 338  1.8 2  9.0  80    0    0 309 -435  2
4217500 2854500  7 29  4  15.9 1017 330  1.3 5  9.5  84    0    0 333 -432  2
4217500 2854500  7 29  5  16.1 1017   0  2.5 5  9.7  86    0    5 348 -430  2
4217500 2854500  7 29  6  16.7 1017 360  1.7 5 10.0  86   39   46 349 -427  2
4217500 2854500  7 29  7  18.2 1017 340  1.3 4 10.1  82  129   89 346 -421  2
4217500 2854500  7 29  8  19.8 1018   0  1.7 5  9.6  70  178  145 352 -416  2
4217500 2854500  7 29  9  21.2 1018 340  2.0 4  9.1  61  400  124 358 -415  2
4217500 2854500  7 29 10  22.5 1018 350  1.9 5  9.0  55  412  191 366 -417  2
4217500 2854500  7 29 11  22.6 1018 331  2.0 6  8.4  50  338  275 379 -421  2
4217500 2854500  7 29 12  23.8 1018   0  1.7 6  8.1  46  329  298 386 -424  2
4217500 2854500  7 29 13  23.9 1017 332  1.9 6  7.8  42  218  329 390 -430  2
4217500 2854500  7 29 14  23.7 1017   9  2.8 7  7.6  41   40  308 394 -443  2
4217500 2854500  7 29 15  23.6 1017 302  1.7 8  7.6  42    3  213 402 -455  2
4217500 2854500  7 29 16  24.3 1017 272  2.1 7  7.5  40    8  198 401 -459  2
4217500 2854500  7 29 17  23.9 1017 271  2.9 5  7.7  41   74  212 390 -460  2
4217500 2854500  7 29 18  23.8 1016 300  2.3 4  7.8  42   73  153 378 -458  2
4217500 2854500  7 29 19  23.0 1016 321  2.3 4  8.0  45    3   70 372 -453  2
4217500 2854500  7 29 20  21.5 1016  80  1.3 6  8.6  51    0   12 377 -443  2
4217500 2854500  7 29 21  21.0 1016  70  2.4 6  8.4  53    0    0 380 -431  2
4217500 2854500  7 29 22  20.5 1017 100  2.2 6  7.5  50    0    0 376 -422  2
4217500 2854500  7 29 23  19.0 1017  90  1.8 5  7.1  50    0    0 368 -416  2
4217500 2854500  7 29 24  17.7 1017  80  1.5 4  7.1  54    0    0 356 -411  2
4217500 2854500  7 30  1  16.7 1017 100  1.5 5  7.3  60    0    0 353 -407  2
4217500 2854500  7 30  2  16.1 1016 139  1.6 4  7.6  66    0    0 351 -403  2
4217500 2854500  7 30  3  15.2 1016 120  1.5 4  7.7  69    0    0 345 -401  2
4217500 2854500  7 30  4  14.1 1016 110  1.7 3  7.9  76    0    0 338 -398  2
4217500 2854500  7 30  5  13.7 1015  99  1.8 3  8.1  82    0    1 333 -397  2
4217500 2854500  7 30  6  14.2 1015 149  1.2 2  8.2  82   13   44 328 -397  2
4217500 2854500  7 30  7  17.1 1015 150  1.6 1  8.0  72  121   91 324 -402  2
4217500 2854500  7 30  8  19.6 1015 180  2.0 0  7.7  58  296   97 324 -415  2
4217500 2854500  7 30  9  21.9 1015 141  2.1 0  7.5  49  469   88 328 -434  2
4217500 2854500  7 30 10  23.5 1015 159  2.6 0  7.3  43  619   76 336 -453  2
4217500 2854500  7 30 11  24.2 1015 111  2.0 2  7.2  39   73  251 350 -470  2
4217500 2854500  7 30 12  25.6 1014 119  1.7 1  7.3  37  353  287 361 -485  2
4217500 2854500  7 30 13  26.0 1014 119  1.9 1  7.6  36  627  166 364 -495  2
4217500 2854500  7 30 14  26.5 1013  91  2.7 1  7.6  36  571  180 367 -497  2
4217500 2854500  7 30 15  26.6 1013 149  2.9 1  7.4  34  624  111 368 -497  2
4217500 2854500  7 30 16  26.4 1012 111  2.7 1  7.3  34  495  124 366 -491  2
4217500 2854500  7 30 17  25.8 1011 109  1.8 1  7.3  35  351  125 362 -483  2
4217500 2854500  7 30 18  25.1 1011 119  2.9 2  7.3  36  169  130 361 -474  2
4217500 2854500  7 30 19  23.7 1011 100  2.6 5  7.3  38   32   87 368 -465  2
4217500 2854500  7 30 20  22.6 1011 100  2.7 4  7.2  40    5   29 370 -458  2
4217500 2854500  7 30 21  20.4 1011  96  1.6 3  6.9  43    0    0 355 -450  2
4217500 2854500  7 30 22  18.6 1012 119  2.2 3  7.1  50    0    0 345 -445  2
4217500 2854500  7 30 23  17.2 1012  99  2.6 3  7.6  59    0    0 340 -441  2
4217500 2854500  7 30 24  17.0 1012  80  2.7 0  7.9  65    0    0 327 -437  2
4217500 2854500  7 31  1  16.6 1011  80  2.6 0  8.2  69    0    0 315 -433  2
4217500 2854500  7 31  2  16.2 1011  80  2.3 0  8.3  71    0    0 313 -430  2
4217500 2854500  7 31  3  15.5 1011  80  2.7 0  8.1  72    0    0 312 -427  2
4217500 2854500  7 31  4  15.1 1011  70  2.3 0  8.2  76    0    0 310 -424  2
4217500 2854500  7 31  5  16.0 1011  60  2.0 3  8.6  78    0    1 322 -422  2
4217500 2854500  7 31  6  17.3 1011  70  2.1 5  9.2  78    0   12 345 -422  2
4217500 2854500  7 31  7  19.2 1011  80  2.1 6  9.9  76    1   65 361 -424  2
4217500 2854500  7 31  8  20.3 1011  84  2.1 7 10.5  72   18  148 375 -431  2
4217500 2854500  7 31  9  22.8 1012  90  2.9 6 10.8  67  206  208 383 -443  2
4217500 2854500  7 31 10  24.5 1012  69  3.2 6 10.5  57  374  205 386 -458  2
4217500 2854500  7 31 11  25.5 1012  79  4.1 5  9.9  50  288  286 387 -471  2
4217500 2854500  7 31 12  25.8 1011  81  3.5 5  9.5  46  250  323 386 -479  2
4217500 2854500  7 31 13  25.6 1011  71  4.2 4  9.7  47  289  313 385 -482  2
4217500 2854500  7 31 14  26.0 1011  90  3.0 5 10.3  50   26  292 387 -483  2
4217500 2854500  7 31 15  24.0 1011 100  4.1 6 10.8  54    5  218 392 -482  2
4217500 2854500  7 31 16  22.5 1011  90  3.5 6 12.3  68   22  220 391 -485  2
4217500 2854500  7 31 17  23.3 1011  70  3.1 5 13.3  76  189  197 387 -486  2
4217500 2854500  7 31 18  23.9 1011  71  1.5 3 12.7  69  187  118 379 -478  2
4217500 2854500  7 31 19  23.7 1011  80  2.3 1 12.3  66   56   85 368 -468  2
4217500 2854500  7 31 20  22.3 1011  77  2.0 3 12.5  72    6   29 364 -455  2
4217500 2854500  7 31 21  21.4 1012  70  1.8 3 12.5  76    0    0 368 -444  2
4217500 2854500  7 31 22  20.4 1012  59  1.5 3 12.6  81    0    0 364 -434  2
4217500 2854500  7 31 23  19.5 1012  54  1.5 2 12.1  82    0    0 354 -427  2
4217500 2854500  7 31 24  18.7 1012  56  1.8 2 11.2  81    0    0 348 -421  2
4217500 2854500  8  1  1  17.8 1014  64  2.1 2 10.1  78    0    0 325 -398  2
4217500 2854500  8  1  2  16.8 1015  78  2.2 2  9.2  75    0    0 324 -397  2
4217500 2854500  8  1  3  15.8 1014  88  2.0 2  8.5  75    0    0 326 -396  2
4217500 2854500  8  1  4  15.3 1014  90  1.6 2  8.6  78    0    0 330 -395  2
4217500 2854500  8  1  5  16.0 1014  92  1.4 2  8.7  78    0    1 330 -394  2
4217500 2854500  8  1  6  15.9 1014  85  0.6 2  8.8  82   22   47 328 -394  2
4217500 2854500  8  1  7  17.9 1014 130  1.7 1  9.4  78  117   97 326 -398  2
4217500 2854500  8  1  8  21.1 1014 148  1.0 0  9.5  67  264  122 326 -409  2
4217500 2854500  8  1  9  24.6 1014 190  0.9 0  9.3  53  394  144 334 -425  2
4217500 2854500  8  1 10  26.8 1014 199  1.0 1  9.2  45  510  157 349 -443  2
4217500 2854500  8  1 11  27.3 1013  12  0.6 1  8.9  40  595  171 359 -458  2
4217500 2854500  8  1 12  28.2 1013 171  1.0 2  8.8  38  552  237 366 -469  2
4217500 2854500  8  1 13  28.3 1013 170  0.7 5  9.1  38  215  384 382 -472  2
4217500 2854500  8  1 14  28.6 1012   2  1.3 5  9.4  39  330  340 392 -470  2
4217500 2854500  8  1 15  28.6 1012 310  1.1 5  9.1  37  351  292 393 -465  2
4217500 2854500  8  1 16  28.4 1011 200  1.8 5  9.0  37  218  279 391 -462  2
4217500 2854500  8  1 17  26.9 1011 329  4.1 4  9.2  40  177  221 386 -458  2
4217500 2854500  8  1 18  25.9 1011   1  2.8 5  9.6  44   29  152 381 -448  2
4217500 2854500  8  1 19  25.2 1011 341  3.2 6 10.1  49    0   33 383 -444  2
4217500 2854500  8  1 20  23.7 1011 350  2.9 5 10.1  53    0   19 379 -438  2
4217500 2854500  8  1 21  21.7 1012 189  1.9 6 10.4  60    0    0 372 -429  2
4217500 2854500  8  1 22  19.8 1012 140  1.1 5 11.0  72    0    0 365 -422  2
4217500 2854500  8  1 23  19.3 1012 341  2.3 5 11.5  81    0    0 358 -417  2
4217500 2854500  8  1 24  18.6 1012  48  1.2 5 11.8  85    0    0 354 -412  2
4217500 2854500  8  2  1  18.2 1012 190  1.2 7 12.1  92    0    0 361 -405  2
4217500 2854500  8  2  2  17.7 1012 291  1.5 7 12.1  93    0    0 362 -403  2
4217500 2854500  8  2  3  17.4 1011 321  2.2 6 12.0  95    0    0 356 -398  2
4217500 2854500  8  2  4  16.5 1012 340  1.9 5 11.7  96    0    0 347 -395  2
4217500 2854500  8  2  5  15.9 1012 330  1.1 3 11.2  97    0    0 334 -391  2
4217500 2854500  8  2  6  15.9 1012 320  1.2 1 11.0  97   37   39 317 -388  2
4217500 2854500  8  2  7  17.5 1012 330  1.9 0 11.2  94  143   79 307 -390  2
4217500 2854500  8  2  8  18.9 1012 350  2.3 1 11.2  85  279  101 309 -400  2
4217500 2854500  8  2  9  20.7 1012 330  2.1 1 10.8  74  426  112 318 -414  2
4217500 2854500  8  2 10  22.4 1011 291  2.2 1 10.6  66  550  119 325 -430  2
4217500 2854500  8  2 11  23.5 1011 331  3.2 1 10.4  59  616  136 334 -444  2
4217500 2854500  8  2 12  24.1 1011 312  3.2 2 10.2  55  344  323 343 -455  2
4217500 2854500  8  2 13  25.4 1011 320  2.4 4 10.1  52  201  366 359 -459  2
4217500 2854500  8  2 14  24.5 1011 271  3.2 4  9.7  49  229  347 366 -454  2
4217500 2854500  8  2 15  24.9 1011 280  3.5 4  9.8  50  245  305 366 -449  2
4217500 2854500  8  2 16  24.8 1010 282  3.8 3 10.1  51  344  205 364 -446  2
4217500 2854500  8  2 17  24.2 1010  10  3.8 3 10.1  52   49  192 359 -446  2
4217500 2854500  8  2 18  22.3 1010 281  0.8 6 11.9  66    0   76 366 -446  2
4217500 2854500  8  2 19  22.0 1010 291  1.4 3 13.8  82   24   75 365 -439  2
4217500 2854500  8  2 20  20.7 1010 330  2.1 4 13.2  82    5   18 355 -431  2
4217500 2854500  8  2 21  21.4 1010  20  2.6 4 11.6  74    0    0 354 -423  2
4217500 2854500  8  2 22  19.2 1011  20  1.3 3 10.8  72    0    0 346 -418  2
4217500 2854500  8  2 23  18.0 1011  49  1.9 2 10.9  81    0    0 333 -414  2
4217500 2854500  8  2 24  17.2 1011  39  1.7 0 10.7  85    0    0 319 -410  2
4217500 2854500  8  3  1  16.3 1011 321  1.5 0 10.9  91    0    0 310 -406  2
4217500 2854500  8  3  2  15.8 1011 331  1.3 0 10.7  93    0    0 310 -403  2
4217500 2854500  8  3  3  15.2 1011 351  1.5 0 10.3  93    0    0 309 -402  2
4217500 2854500  8  3  4  14.8 1011   0  1.5 0 10.1  94    0    0 308 -399  2
4217500 2854500  8  3  5  14.3 1011  39  1.2 0  9.8  94    0    0 307 -397  2
4217500 2854500  8  3  6  14.8 1011  40  0.1 0  9.8  94   53   31 307 -396  2
4217500 2854500  8  3  7  17.7 1011 280  1.1 0 10.4  90  206   42 311 -400  2
4217500 2854500  8  3  8  19.7 1011 281  1.4 0 10.6  78  351   71 317 -409  2
4217500 2854500  8  3  9  21.2 1010 320  2.4 1 10.4  69  488  100 325 -420  2
4217500 2854500  8  3 10  22.0 1010 320  2.3 2 10.6  65  624   55 337 -425  2
4217500 2854500  8  3 11  22.4 1010 339  2.5 4 10.2  61  184  307 352 -438  2
4217500 2854500  8  3 12  22.4 1010 338  2.7 5 10.0  59   20  264 364 -460  2
4217500 2854500  8  3 13  23.6 1010 291  2.6 5 10.4  59  121  334 372 -468  2
4217500 2854500  8  3 14  24.4 1010  32  2.3 4 10.3  55  202  320 372 -466  2
4217500 2854500  8  3 15  24.8 1009 322  2.6 5  9.8  50  137  288 373 -466  2
4217500 2854500  8  3 16  25.3 1008 301  3.7 5  9.9  50   76  188 377 -468  2
4217500 2854500  8  3 17  24.7 1008 330  3.4 5  9.8  49   61  183 376 -465  2
4217500 2854500  8  3 18  24.7 1008 339  3.3 5  9.3  47  103  126 374 -457  2
4217500 2854500  8  3 19  24.2 1008 322  3.0 5  9.1  47   68   63 371 -448  2
4217500 2854500  8  3 20  22.2 1008  31  1.8 4  9.2  51    1   13 364 -439  2
4217500 2854500  8  3 21  20.1 1008  19  1.8 3  9.6  61    0    0 352 -431  2
