Koordinatensystem : Lambert konform konisch
Rechtswert        : 3996500 Meter
Hochwert          : 2967500 Meter
Hoehenlage        : 25 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3996500 2967500  8 20 18  33.7 1011 198  3.3 2 11.0  33  145  102 396 -496  0
3996500 2967500  8 20 19  30.9 1011 232  2.6 2 12.4  40   41   58 393 -482  0
3996500 2967500  8 20 20  26.2 1011 231  2.0 2 14.0  57    0    7 382 -466  0
3996500 2967500  8 20 21  24.7 1011 150  2.0 3 14.2  69    0    0 373 -453  0
3996500 2967500  8 20 22  24.2 1011  81  2.6 4 13.9  72    0    0 371 -445  0
3996500 2967500  8 20 23  24.8 1011  57  0.3 4 13.6  70    0    0 373 -440  0
3996500 2967500  8 20 24  24.5 1011 234  2.7 4 13.5  69    0    0 373 -437  0
3996500 2967500  8 21  1  23.5 1012  94  2.3 3 13.4  71    0    0 369 -436  0
3996500 2967500  8 21  2  22.7 1012 153  1.5 2 13.5  76    0    0 364 -437  0
3996500 2967500  8 21  3  23.8 1012 114  1.6 4 14.4  80    0    0 367 -436  0
3996500 2967500  8 21  4  22.7 1011 157  2.0 7 14.8  82    0    0 376 -435  0
3996500 2967500  8 21  5  23.9 1011 290  2.6 7 14.7  81    0    0 382 -438  0
3996500 2967500  8 21  6  22.2 1011 204  2.7 5 14.7  82    0   15 377 -442  0
3996500 2967500  8 21  7  23.2 1012 245  2.7 4 14.9  85    0   24 368 -443  0
3996500 2967500  8 21  8  23.7 1012 242  2.6 6 14.9  82    0   29 371 -449  0
3996500 2967500  8 21  9  23.9 1012 252  2.5 5 14.7  79    6  152 374 -459  0
3996500 2967500  8 21 10  24.6 1013 227  2.4 4 15.0  78  274  234 373 -472  0
3996500 2967500  8 21 11  26.6 1013 277  3.3 2 14.5  70  355  258 371 -484  0
3996500 2967500  8 21 12  27.2 1013 266  4.1 2 13.8  62  512  212 369 -493  0
3996500 2967500  8 21 13  27.9 1013 281  4.0 1 13.4  58  561  196 369 -498  0
3996500 2967500  8 21 14  27.9 1013 263  4.9 2 12.6  53  539  190 371 -500  0
3996500 2967500  8 21 15  27.8 1013 296  5.4 3 12.9  55  381  232 380 -497  0
3996500 2967500  8 21 16  26.2 1014 302  5.1 5 13.7  61  279  214 388 -487  0
3996500 2967500  8 21 17  24.3 1015 311  4.4 5 14.0  69  165  179 387 -474  0
3996500 2967500  8 21 18  21.9 1015 307  4.4 4 13.9  78   67  120 374 -459  0
3996500 2967500  8 21 19  21.2 1015 290  3.4 6 13.0  80   13   48 370 -444  0
3996500 2967500  8 21 20  20.3 1016 314  3.5 7 12.5  81    0    1 374 -430  0
3996500 2967500  8 21 21  19.7 1016 294  3.6 7 12.1  83    0    0 374 -420  0
3996500 2967500  8 21 22  19.5 1016 292  3.2 7 11.7  82    0    0 372 -412  0
3996500 2967500  8 21 23  19.1 1016 319  2.4 7 11.6  82    0    0 372 -407  0
3996500 2967500  8 21 24  18.7 1017 264  1.4 7 11.6  85    0    0 372 -402  0
3996500 2967500  8 22  1  17.9 1017 266  2.4 4 11.3  86    0    0 358 -399  0
3996500 2967500  8 22  2  16.7 1017 238  2.1 2 11.0  89    0    0 332 -396  0
3996500 2967500  8 22  3  16.6 1017 269  2.1 1 10.6  90    0    0 317 -393  0
3996500 2967500  8 22  4  16.0 1018 249  2.6 2 10.4  90    0    0 317 -390  0
3996500 2967500  8 22  5  16.7 1018 266  2.1 4 10.4  90    0    0 329 -388  0
3996500 2967500  8 22  6  16.8 1017 245  2.0 7 10.4  88    0    6 352 -386  0
3996500 2967500  8 22  7  17.8 1017 250  2.1 7 10.5  85    0   48 367 -388  0
3996500 2967500  8 22  8  18.6 1017 288  2.2 7 10.4  80   19  125 368 -395  0
3996500 2967500  8 22  9  19.4 1018 337  2.4 7 10.2  74   97  204 366 -409  0
3996500 2967500  8 22 10  20.3 1017 319  2.0 7 10.5  73  189  254 366 -425  0
3996500 2967500  8 22 11  20.8 1017 345  1.9 6 10.7  71  258  288 361 -440  0
3996500 2967500  8 22 12  21.5 1016 293  2.2 6 10.4  66  256  317 359 -452  0
3996500 2967500  8 22 13  21.6 1016 325  2.3 6 10.4  65  101  319 362 -461  0
3996500 2967500  8 22 14  21.8 1015 311  1.8 7 10.7  66   51  288 366 -467  0
3996500 2967500  8 22 15  22.1 1015 251  2.2 7 10.7  65   49  260 369 -471  0
3996500 2967500  8 22 16  22.5 1014 103  2.0 8 10.9  65    5  169 371 -472  0
3996500 2967500  8 22 17  22.3 1014  83  2.4 8 11.2  66   19  158 373 -468  0
3996500 2967500  8 22 18  22.2 1013  67  2.0 7 10.9  64   22  109 371 -460  0
3996500 2967500  8 22 19  21.4 1012  77  1.9 6 10.7  66   14   48 367 -448  0
3996500 2967500  8 22 20  20.5 1012  72  1.6 6 10.8  69    0    2 364 -434  0
3996500 2967500  8 22 21  20.1 1012  84  2.1 7 10.9  72    0    0 364 -422  0
3996500 2967500  8 22 22  19.3 1011  70  2.4 7 10.9  76    0    0 369 -414  0
3996500 2967500  8 22 23  19.5 1011  81  2.0 7 10.9  77    0    0 372 -408  0
3996500 2967500  8 22 24  19.2 1010  89  1.6 7 10.6  75    0    0 375 -405  0
3996500 2967500  8 23  1  17.3 1010 337  1.8 7 10.8  82    0    0 374 -405  0
3996500 2967500  8 23  2  17.0 1009  58  2.3 7 11.2  91    0    0 372 -406  0
3996500 2967500  8 23  3  16.9 1008 115  1.6 7 11.3  93    0    0 372 -406  0
3996500 2967500  8 23  4  16.1 1007 314  1.4 4 11.1  94    0    0 359 -406  0
3996500 2967500  8 23  5  16.5 1007 221  2.7 4 11.2  95    0    0 346 -406  0
3996500 2967500  8 23  6  17.2 1007 250  3.5 5 11.5  95    1   16 352 -403  0
3996500 2967500  8 23  7  17.4 1007 247  4.0 3 11.7  94   24   57 348 -401  0
3996500 2967500  8 23  8  17.9 1008 255  4.3 4 11.7  92   59  121 342 -405  0
3996500 2967500  8 23  9  18.4 1009 247  5.6 6 11.5  88  144  168 358 -417  0
3996500 2967500  8 23 10  19.6 1009 254  5.8 6 11.4  82  306  163 370 -431  0
3996500 2967500  8 23 11  20.0 1009 257  7.5 4 11.0  76  263  236 362 -441  0
3996500 2967500  8 23 12  18.2 1009 258  7.5 4 10.1  72    6  214 348 -447  0
3996500 2967500  8 23 13  20.0 1010 263  7.1 5  9.8  71   35  260 351 -448  0
3996500 2967500  8 23 14  18.7 1011 274  6.7 5 10.2  72  265  256 352 -451  0
3996500 2967500  8 23 15  19.6 1011 282  6.5 5 10.0  72  393  160 346 -456  0
3996500 2967500  8 23 16  20.3 1011 283  6.8 4  9.8  67  219  186 342 -453  0
3996500 2967500  8 23 17  19.7 1011 290  5.1 6  9.8  67   71  160 342 -443  0
3996500 2967500  8 23 18  19.4 1011 296  4.5 6  9.8  69   26  100 343 -433  0
3996500 2967500  8 23 19  18.4 1011 293  3.7 6  9.7  71    9   39 341 -423  0
3996500 2967500  8 23 20  17.6 1011 275  2.4 6  9.4  73    0    1 339 -412  0
3996500 2967500  8 23 21  16.6 1012 258  2.0 7  9.3  76    0    0 339 -404  0
3996500 2967500  8 23 22  15.6 1012 226  1.5 7  9.3  81    0    0 337 -398  0
3996500 2967500  8 23 23  15.9 1012 247  2.2 6  9.1  81    0    0 335 -393  0
3996500 2967500  8 23 24  14.8 1012 236  2.4 5  8.8  81    0    0 329 -389  0
3996500 2967500  8 24  1  14.2 1012 218  2.8 5  8.7  84    0    0 325 -386  0
3996500 2967500  8 24  2  14.0 1012 229  3.2 4  8.7  86    0    0 322 -384  0
3996500 2967500  8 24  3  14.5 1012 251  3.1 5  8.7  85    0    0 322 -382  0
3996500 2967500  8 24  4  13.4 1012 223  2.6 4  8.6  86    0    0 319 -381  0
3996500 2967500  8 24  5  13.1 1011 229  3.1 4  8.5  89    0    0 310 -379  0
3996500 2967500  8 24  6  13.2 1011 230  3.5 3  8.6  90    1   15 304 -378  0
3996500 2967500  8 24  7  14.4 1011 233  3.8 4  8.9  90   47   63 304 -380  0
3996500 2967500  8 24  8  15.8 1011 241  4.2 5  9.3  86  181   95 314 -387  0
3996500 2967500  8 24  9  17.5 1011 234  4.0 3  9.9  84  317  113 315 -398  0
3996500 2967500  8 24 10  18.7 1012 231  5.0 3 10.3  79  439  126 313 -413  0
3996500 2967500  8 24 11  19.5 1012 245  5.7 4  9.9  72  345  236 321 -426  0
3996500 2967500  8 24 12  19.6 1011 245  5.5 5  9.5  67  193  316 332 -437  0
3996500 2967500  8 24 13  20.0 1011 261  4.5 6  9.3  64  236  314 340 -446  0
3996500 2967500  8 24 14  20.6 1011 244  3.6 6  8.9  60  370  251 346 -453  0
3996500 2967500  8 24 15  19.7 1011 305  3.9 7  8.7  59  140  274 348 -454  0
3996500 2967500  8 24 16  18.6 1011 318  4.4 7  9.1  65    1  143 349 -453  0
3996500 2967500  8 24 17  17.5 1011 333  4.3 6  9.7  74    0   78 341 -446  0
3996500 2967500  8 24 18  17.3 1011 325  3.0 5  9.8  78   13   98 331 -434  0
3996500 2967500  8 24 19  16.6 1011 344  1.9 6  9.7  80   22   45 329 -423  0
3996500 2967500  8 24 20  14.7 1010 153  1.3 6  9.6  86    0    0 326 -411  0
3996500 2967500  8 24 21  14.1 1010 301  1.1 5  9.4  92    0    0 315 -401  0
3996500 2967500  8 24 22  13.3 1010   5  0.6 4  9.2  93    0    0 304 -394  0
3996500 2967500  8 24 23  13.1 1010 236  0.6 3  8.9  94    0    0 294 -388  0
3996500 2967500  8 24 24  12.6 1010 131  0.6 3  8.7  94    0    0 290 -385  0
3996500 2967500  8 25  1  12.0 1009  51  0.7 3  8.6  96    0    0 290 -382  0
3996500 2967500  8 25  2  12.0 1009  68  0.6 2  8.5  96    0    0 288 -379  0
3996500 2967500  8 25  3  11.4 1008  58  0.9 2  8.3  96    0    0 287 -376  0
3996500 2967500  8 25  4  12.0 1008  48  0.8 4  8.3  96    0    0 299 -375  0
3996500 2967500  8 25  5  13.3 1008  66  1.1 7  8.7  95    0    0 325 -379  0
3996500 2967500  8 25  6  13.5 1007  76  1.3 7  8.9  92    0    4 339 -382  0
3996500 2967500  8 25  7  13.5 1006  69  1.1 6  8.9  92    0   33 339 -385  0
3996500 2967500  8 25  8  13.9 1006  69  1.4 6  9.1  92    0   73 337 -389  0
3996500 2967500  8 25  9  14.4 1006  99  1.7 7  9.4  92    5  135 342 -395  0
3996500 2967500  8 25 10  15.5 1006  90  1.6 7  9.5  89    0  148 349 -403  0
3996500 2967500  8 25 11  16.0 1006  52  1.8 7  9.6  85    0  126 353 -417  0
3996500 2967500  8 25 12  16.2 1006  60  1.4 8  9.8  85    0  106 359 -432  0
3996500 2967500  8 25 13  16.4 1005  61  1.7 7 10.0  85    0  139 364 -445  0
3996500 2967500  8 25 14  17.2 1005  69  2.3 7 10.0  83   52  265 366 -451  0
3996500 2967500  8 25 15  18.1 1005  81  2.1 7  9.4  74   39  235 368 -453  0
3996500 2967500  8 25 16  17.9 1005  56  1.4 8  8.8  67    6  163 373 -454  0
3996500 2967500  8 25 17  18.2 1005  59  1.2 8  8.8  68  109  150 378 -451  0
3996500 2967500  8 25 18  17.8 1005  83  1.7 7  8.9  69   22   94 375 -444  0
3996500 2967500  8 25 19  17.0 1005  81  1.6 6  8.8  71   17   38 364 -434  0
3996500 2967500  8 25 20  15.6 1005  93  2.0 4  8.7  74    0    0 346 -423  0
3996500 2967500  8 25 21  14.5 1005  90  2.1 4  8.5  78    0    0 332 -412  0
3996500 2967500  8 25 22  13.8 1004 104  1.6 3  8.6  84    0    0 323 -406  0
3996500 2967500  8 25 23  14.1 1004 137  1.8 4  8.9  89    0    0 322 -401  0
3996500 2967500  8 25 24  13.2 1004  51  1.1 7  9.0  91    0    0 342 -398  0
3996500 2967500  8 26  1  14.1 1004  77  1.1 7  9.2  93    0    0 357 -398  0
3996500 2967500  8 26  2  14.3 1003 118  1.6 7  9.5  93    0    0 362 -399  0
3996500 2967500  8 26  3  15.0 1004  86  1.5 7  9.8  93    0    0 364 -399  0
3996500 2967500  8 26  4  14.9 1003   0  0.6 8  9.9  92    0    0 368 -398  0
3996500 2967500  8 26  5  14.6 1003  30  2.3 8  9.9  93    0    0 370 -398  0
3996500 2967500  8 26  6  14.7 1003 117  2.2 8  9.9  94    0    5 369 -398  0
3996500 2967500  8 26  7  14.8 1002 140  1.0 7 10.0  94    3   49 365 -397  0
3996500 2967500  8 26  8  15.3 1003 130  2.4 6 10.3  95   87  122 358 -397  0
3996500 2967500  8 26  9  17.2 1002 167  3.0 6 10.7  91  156  177 358 -398  0
3996500 2967500  8 26 10  18.2 1002 202  3.8 6 10.8  84   59  239 363 -404  0
3996500 2967500  8 26 11  19.1 1002 217  3.7 8 10.6  78   10  222 373 -412  0
3996500 2967500  8 26 12  19.5 1002 214  4.1 8 10.8  76   37  276 383 -418  0
3996500 2967500  8 26 13  21.1 1002 223  5.8 6 11.0  72  118  312 380 -430  0
3996500 2967500  8 26 14  21.6 1002 210  3.7 4 11.0  68  105  296 371 -443  0
3996500 2967500  8 26 15  21.5 1001 190  5.1 4 10.6  65  222  261 365 -455  0
3996500 2967500  8 26 16  22.1 1001 204  5.5 4 10.3  62  368  132 362 -460  0
3996500 2967500  8 26 17  22.6 1001 232  4.0 3 10.0  58   85  170 358 -453  0
3996500 2967500  8 26 18  20.7 1001 211  3.5 5  9.8  60   24  103 357 -441  0
3996500 2967500  8 26 19  19.6 1001 249  3.4 7 10.2  68   36   45 367 -430  0
3996500 2967500  8 26 20  18.3 1002 243  3.2 6 10.3  74    0    0 368 -420  0
3996500 2967500  8 26 21  16.5 1002 207  2.2 5 10.0  79    0    0 353 -413  0
3996500 2967500  8 26 22  15.5 1002 225  2.0 2  9.9  86    0    0 331 -410  0
3996500 2967500  8 26 23  15.1 1003 188  2.6 2  9.8  89    0    0 318 -408  0
3996500 2967500  8 26 24  15.5 1003 169  2.9 3  9.8  89    0    0 325 -408  0
3996500 2967500  8 27  1  15.6 1002 159  2.6 3  9.9  89    0    0 330 -408  0
3996500 2967500  8 27  2  15.1 1002 170  3.1 2  9.8  88    0    0 326 -406  0
3996500 2967500  8 27  3  14.9 1002 170  3.6 4  9.4  87    0    0 327 -403  0
3996500 2967500  8 27  4  15.4 1002 157  3.7 5  9.3  85    0    0 337 -400  0
3996500 2967500  8 27  5  15.4 1002 156  4.0 4  9.1  82    0    0 338 -398  0
3996500 2967500  8 27  6  16.2 1002 205  3.9 1  8.8  77    3   13 319 -394  0
3996500 2967500  8 27  7  16.9 1001 211  4.3 3  8.8  74   54   38 316 -392  0
3996500 2967500  8 27  8  16.9 1001 212  4.2 7  9.0  74   39  102 344 -395  0
3996500 2967500  8 27  9  17.5 1001 211  5.5 8  9.0  72   36  155 371 -402  0
3996500 2967500  8 27 10  17.2 1001 212  6.1 8  9.2  74   18  188 377 -408  0
3996500 2967500  8 27 11  16.4 1002 220  4.4 8  9.8  81    0  171 377 -407  0
3996500 2967500  8 27 12  16.9 1002 220  6.0 8 10.0  83    0  167 377 -406  0
3996500 2967500  8 27 13  18.8 1002 226  5.3 6  9.8  76   25  240 372 -408  0
3996500 2967500  8 27 14  17.6 1002 253  5.0 6 10.2  77   14  224 363 -412  0
3996500 2967500  8 27 15  17.8 1002 256  4.2 6 10.9  85    0  136 361 -416  0
3996500 2967500  8 27 16  19.4 1003 298  6.2 6 10.7  79  100  177 363 -414  0
3996500 2967500  8 27 17  19.6 1004 304  7.0 6 10.2  71  158  105 365 -411  0
3996500 2967500  8 27 18  18.1 1005 298  5.5 5  9.9  72  151   43 358 -405  0
3996500 2967500  8 27 19  17.7 1006 298  4.1 5  9.4  73   10   33 350 -403  0
3996500 2967500  8 27 20  16.8 1007 298  4.3 4  9.1  74    0    0 344 -404  0
3996500 2967500  8 27 21  15.7 1009 272  3.6 3  9.0  77    0    0 333 -401  0
3996500 2967500  8 27 22  15.1 1010 299  3.6 2  8.7  79    0    0 324 -399  0
3996500 2967500  8 27 23  15.0 1011 290  3.3 2  8.6  80    0    0 319 -397  0
3996500 2967500  8 27 24  15.2 1012 273  2.6 4  8.5  79    0    0 328 -395  0
3996500 2967500  8 28  1  14.9 1013 270  2.6 5  8.4  78    0    0 339 -393  0
3996500 2967500  8 28  2  14.7 1013 266  2.5 5  8.2  78    0    0 343 -391  0
3996500 2967500  8 28  3  14.3 1014 253  2.3 5  8.4  81    0    0 344 -386  0
3996500 2967500  8 28  4  13.6 1014 253  2.6 4  8.5  85    0    0 339 -383  0
3996500 2967500  8 28  5  13.4 1015 247  2.9 4  8.2  85    0    0 333 -379  0
3996500 2967500  8 28  6  12.6 1015 247  2.6 4  7.9  84    0    9 330 -377  0
3996500 2967500  8 28  7  13.7 1016 245  3.1 2  7.8  83   28   52 320 -376  0
3996500 2967500  8 28  8  15.4 1016 271  3.3 2  7.8  76  156   88 313 -380  0
3996500 2967500  8 28  9  16.5 1017 279  4.5 3  7.7  68  345   73 321 -390  0
3996500 2967500  8 28 10  17.4 1017 286  4.2 3  7.5  62  321  163 330 -403  0
3996500 2967500  8 28 11  17.2 1017 306  4.8 3  7.2  59  258  249 331 -417  0
3996500 2967500  8 28 12  18.3 1018 288  4.3 4  7.0  56  321  254 338 -428  0
3996500 2967500  8 28 13  18.8 1018 294  3.6 3  7.2  54  348  250 342 -436  0
3996500 2967500  8 28 14  19.2 1018 288  3.3 3  7.6  56  337  239 340 -441  0
3996500 2967500  8 28 15  19.5 1018 261  2.9 3  7.5  54  423  150 342 -443  0
3996500 2967500  8 28 16  19.4 1017 274  2.6 3  7.3  52  393  101 339 -441  0
3996500 2967500  8 28 17  20.2 1017 279  2.3 4  7.2  50  219  117 335 -435  0
3996500 2967500  8 28 18  20.0 1017 287  1.4 4  7.4  50   99   90 332 -424  0
3996500 2967500  8 28 19  16.7 1016  54  1.3 4  7.9  60   26   40 323 -412  0
3996500 2967500  8 28 20  15.8 1016  65  1.7 5  8.2  71    0    0 316 -399  0
3996500 2967500  8 28 21  16.3 1016  79  2.1 7  8.0  70    0    0 319 -388  0
3996500 2967500  8 28 22  16.6 1016  82  2.1 7  7.9  67    0    0 323 -381  0
3996500 2967500  8 28 23  16.4 1016 113  2.5 7  7.8  67    0    0 325 -378  0
3996500 2967500  8 28 24  16.3 1016 120  3.0 7  7.8  67    0    0 328 -377  0
3996500 2967500  8 29  1  16.3 1015 138  2.9 6  7.7  67    0    0 329 -377  0
3996500 2967500  8 29  2  16.0 1015 136  2.7 5  7.6  66    0    0 325 -375  0
3996500 2967500  8 29  3  15.3 1014 137  3.0 3  7.6  68    0    0 317 -373  0
3996500 2967500  8 29  4  15.4 1014 138  3.1 4  7.5  69    0    0 314 -372  0
3996500 2967500  8 29  5  14.9 1013 148  3.1 6  7.4  69    0    0 323 -372  0
3996500 2967500  8 29  6  15.1 1013 138  3.1 7  7.4  69    0    5 333 -372  0
3996500 2967500  8 29  7  15.8 1013 140  3.2 6  7.6  69    0   27 334 -373  0
3996500 2967500  8 29  8  15.5 1012 151  3.6 7  8.1  73    0   56 335 -380  0
3996500 2967500  8 29  9  16.2 1012 149  2.4 7  8.5  76   13  158 339 -392  0
3996500 2967500  8 29 10  17.4 1012 156  3.4 6  8.7  73  165  235 342 -407  0
3996500 2967500  8 29 11  19.0 1012 156  3.9 6  9.0  69   96  279 346 -422  0
3996500 2967500  8 29 12  19.6 1012 157  3.3 7  9.4  67   35  273 354 -436  0
3996500 2967500  8 29 13  20.9 1012 140  3.1 7  9.5  64    8  235 361 -444  0
3996500 2967500  8 29 14  21.4 1011 156  3.4 8  9.6  61    0  108 368 -447  0
3996500 2967500  8 29 15  20.8 1011 181  3.5 8  9.6  61    5  196 371 -443  0
3996500 2967500  8 29 16  20.7 1011 178  3.7 8  9.5  62    3  157 371 -442  0
3996500 2967500  8 29 17  20.4 1012 158  2.8 8 10.0  66    4  123 371 -445  0
3996500 2967500  8 29 18  21.6 1012 226  2.7 6 10.4  67   20   99 368 -444  0
3996500 2967500  8 29 19  20.0 1012 236  2.3 3 10.3  66   23   41 353 -436  0
3996500 2967500  8 29 20  17.2 1012 247  1.9 2 10.4  78    0    0 333 -424  0
3996500 2967500  8 29 21  16.4 1013 266  1.9 1 10.5  87    0    0 320 -415  0
3996500 2967500  8 29 22  16.2 1014 274  1.9 2 10.2  88    0    0 318 -408  0
3996500 2967500  8 29 23  15.1 1014  79  1.3 3 10.0  90    0    0 321 -402  0
3996500 2967500  8 29 24  13.7 1014 158  0.9 4  9.4  92    0    0 321 -397  0
3996500 2967500  8 30  1  13.5 1015 130  1.3 4  9.0  92    0    0 320 -392  0
3996500 2967500  8 30  2  13.1 1015 139  1.0 3  9.1  95    0    0 316 -387  0
3996500 2967500  8 30  3  12.4 1015  70  0.8 3  8.8  96    0    0 310 -385  0
3996500 2967500  8 30  4  11.4 1015  41  1.0 3  8.2  95    0    0 307 -383  0
3996500 2967500  8 30  5  11.7 1015  33  1.2 5  8.1  95    0    0 312 -381  0
3996500 2967500  8 30  6  11.5 1016  53  1.3 5  8.2  96    0    8 320 -380  0
3996500 2967500  8 30  7  13.1 1016 106  1.4 5  8.7  97   27   54 321 -380  0
3996500 2967500  8 30  8  15.7 1016  15  1.5 4  9.8  95  121  109 325 -386  0
3996500 2967500  8 30  9  18.9 1016 183  1.9 3 10.6  86  264  127 327 -399  0
3996500 2967500  8 30 10  20.3 1016 136  2.5 2 10.9  76  395  135 330 -417  0
3996500 2967500  8 30 11  21.4 1016 159  2.1 2 10.6  68  372  211 334 -435  0
3996500 2967500  8 30 12  21.8 1015 152  2.4 3  9.9  62  383  240 343 -450  0
3996500 2967500  8 30 13  22.9 1015 194  2.9 5  9.8  58  283  292 357 -462  0
3996500 2967500  8 30 14  23.7 1014 174  3.0 5  9.6  54  220  296 367 -470  0
3996500 2967500  8 30 15  23.7 1014 180  4.1 5  9.4  51  227  258 366 -473  0
3996500 2967500  8 30 16  24.3 1013 166  4.1 5  9.4  50  186  214 367 -470  0
3996500 2967500  8 30 17  24.3 1012 131  3.7 4  9.4  50   90  167 363 -463  0
3996500 2967500  8 30 18  23.8 1012 194  2.8 4  9.2  49   69  102 355 -454  0
3996500 2967500  8 30 19  23.1 1012 138  2.5 4  9.2  51    3   32 351 -441  0
3996500 2967500  8 30 20  21.6 1012 106  2.6 5  9.6  57    0    0 349 -426  0
3996500 2967500  8 30 21  20.5 1011 137  2.6 5  9.8  63    0    0 349 -416  0
3996500 2967500  8 30 22  19.4 1011 151  2.3 4  9.8  67    0    0 346 -411  0
3996500 2967500  8 30 23  17.5 1011 155  2.4 3  9.7  73    0    0 336 -407  0
3996500 2967500  8 30 24  18.3 1011 141  2.3 4  9.8  76    0    0 334 -404  0
3996500 2967500  8 31  1  18.1 1011 195  2.2 5 10.1  77    0    0 342 -402  0
3996500 2967500  8 31  2  18.2 1011 118  2.3 6 10.4  80    0    0 350 -403  0
3996500 2967500  8 31  3  16.0 1011  58  1.2 5 10.5  86    0    0 345 -404  0
3996500 2967500  8 31  4  15.5 1011  45  1.3 4 10.4  92    0    0 332 -402  0
3996500 2967500  8 31  5  15.5 1011 333  1.5 5 10.4  94    0    0 331 -399  0
3996500 2967500  8 31  6  15.4 1011 308  1.5 7 10.3  93    0    3 343 -399  0
3996500 2967500  8 31  7  16.2 1011 296  2.1 8 10.4  92    0   26 357 -401  0
3996500 2967500  8 31  8  17.4 1012 306  2.6 8 10.4  86    0   79 365 -405  0
3996500 2967500  8 31  9  18.0 1012 306  2.8 8 10.0  79   10  157 369 -410  0
3996500 2967500  8 31 10  19.5 1012 295  2.6 7  9.7  72  140  244 369 -417  0
3996500 2967500  8 31 11  19.7 1012 304  2.4 6  9.4  66   87  284 364 -425  0
3996500 2967500  8 31 12  19.5 1013 314  2.4 7  9.2  64   77  303 366 -432  0
3996500 2967500  8 31 13  19.8 1012 296  3.2 7  9.2  64   95  313 372 -440  0
3996500 2967500  8 31 14  20.8 1012 265  3.4 7  9.2  61  152  305 373 -446  0
3996500 2967500  8 31 15  20.3 1013 284  2.5 7  9.4  62   15  226 373 -446  0
3996500 2967500  8 31 16  19.7 1013 309  2.8 7  9.6  65    0  110 370 -444  0
3996500 2967500  8 31 17  18.7 1013 308  3.8 7  9.7  69    0   92 367 -438  0
3996500 2967500  8 31 18  18.5 1013 316  1.9 7  9.6  71    0   36 364 -428  0
3996500 2967500  8 31 19  17.5 1013 347  1.2 6  9.4  73    0   11 359 -416  0
3996500 2967500  8 31 20  16.0 1013 359  0.1 6  9.4  79    0    0 350 -406  0
3996500 2967500  8 31 21  15.1 1013  59  1.6 6  9.5  86    0    0 345 -397  0
3996500 2967500  8 31 22  15.0 1013 349  0.3 7  9.6  90    0    0 347 -394  0
3996500 2967500  8 31 23  14.1 1013 319  0.9 7  9.4  91    0    0 348 -393  0
3996500 2967500  8 31 24  14.0 1013  35  1.0 7  9.2  91    0    0 345 -390  0
3996500 2967500  9  1  1  13.2 1013 305  0.6 7  9.0  92    0    0 343 -386  0
3996500 2967500  9  1  2  12.3 1012 327  0.8 7  8.7  95    0    0 340 -383  0
3996500 2967500  9  1  3  11.1 1013 314  1.1 6  8.3  96    0    0 332 -381  0
3996500 2967500  9  1  4  11.0 1012 359  0.3 5  7.9  96    0    0 321 -381  0
3996500 2967500  9  1  5  10.2 1012 297  0.6 4  7.7  97    0    0 310 -379  0
3996500 2967500  9  1  6  10.3 1012 351  1.2 4  7.5  97    4   16 303 -378  0
3996500 2967500  9  1  7  12.4 1013 243  1.0 5  8.2  97   37   61 309 -377  0
3996500 2967500  9  1  8  14.0 1013 328  1.5 5  8.9  94   98  127 318 -379  0
3996500 2967500  9  1  9  16.1 1013 304  2.1 5  9.3  87  304  134 323 -385  0
3996500 2967500  9  1 10  17.4 1013 356  1.6 5  9.7  81  420  157 328 -395  0
3996500 2967500  9  1 11  18.0 1013 345  2.5 5  9.7  76  151  307 332 -405  0
3996500 2967500  9  1 12  19.1 1014 345  2.7 5  9.6  72   13  249 336 -412  0
