Koordinatensystem : Lambert konform konisch
Rechtswert        : 3909500 Meter
Hochwert          : 2599500 Meter
Hoehenlage        : 126 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3909500 2599500  3 17  4   2.3 1023 354  0.8 2  3.1  70    0    0 224 -310  1
3909500 2599500  3 17  5   1.6 1022 357  1.1 4  3.1  72    0    0 225 -309  1
3909500 2599500  3 17  6   2.1 1022   3  1.1 6  3.1  73    0    0 232 -309  1
3909500 2599500  3 17  7   2.2 1021  18  0.9 6  3.2  73    0    0 239 -309  1
3909500 2599500  3 17  8   2.6 1021 202  0.9 6  3.3  73    5   51 242 -309  1
3909500 2599500  3 17  9   3.6 1020 226  1.9 5  3.4  73   14  123 243 -311  1
3909500 2599500  3 17 10   5.5 1020 217  2.0 6  3.7  72   74  211 244 -317  1
3909500 2599500  3 17 11   7.9 1019 331  1.4 6  3.9  65  111  265 248 -327  1
3909500 2599500  3 17 12  10.6 1019 230  1.8 5  3.9  54  265  270 252 -340  1
3909500 2599500  3 17 13  12.2 1018 214  2.1 5  3.7  45  381  235 257 -351  1
3909500 2599500  3 17 14  13.3 1017 347  2.7 5  3.3  36  285  261 262 -359  1
3909500 2599500  3 17 15  13.2 1016  13  3.7 3  2.9  31  298  210 262 -363  1
3909500 2599500  3 17 16  14.4 1016   8  3.9 3  3.0  31  240  167 262 -362  1
3909500 2599500  3 17 17  14.2 1015 356  2.2 2  3.1  31  159  120 262 -359  1
3909500 2599500  3 17 18  13.1 1015  54  2.1 2  3.2  33   59   62 259 -351  1
3909500 2599500  3 17 19   9.2 1015   2  5.8 3  3.5  42    3    9 254 -341  1
3909500 2599500  3 17 20   6.5 1015  14  7.4 2  3.5  53    0    0 245 -334  1
3909500 2599500  3 17 21   5.4 1016   4  5.8 1  3.4  58    0    0 237 -329  1
3909500 2599500  3 17 22   5.2 1016  13  5.4 0  3.4  61    0    0 232 -326  1
3909500 2599500  3 17 23   4.7 1017  13  4.1 0  3.4  63    0    0 230 -322  1
3909500 2599500  3 17 24   4.5 1017  13  4.0 2  3.4  64    0    0 231 -319  1
3909500 2599500  3 18  1   3.8 1017  17  2.2 0  3.3  66    0    0 230 -317  1
3909500 2599500  3 18  2   3.3 1017  22  1.4 0  3.3  68    0    0 226 -315  1
3909500 2599500  3 18  3   2.2 1018  45  0.7 1  3.2  70    0    0 226 -315  1
3909500 2599500  3 18  4   0.9 1018  51  0.7 0  3.1  74    0    0 223 -314  1
3909500 2599500  3 18  5   0.8 1018  21  1.5 1  3.1  77    0    0 222 -314  1
3909500 2599500  3 18  6   1.1 1018  28  1.4 2  3.1  78    0    0 230 -312  1
3909500 2599500  3 18  7   1.1 1018  55  1.1 0  3.2  77    0    1 227 -311  1
3909500 2599500  3 18  8   2.8 1018  21  1.5 2  3.3  77   50   42 230 -311  1
3909500 2599500  3 18  9   4.9 1018  22  2.0 0  3.6  72  162   90 236 -312  1
3909500 2599500  3 18 10   6.3 1019  31  2.6 2  3.6  64  328   90 241 -319  1
3909500 2599500  3 18 11   7.6 1019  24  2.8 2  3.5  57  445   97 254 -331  1
3909500 2599500  3 18 12   8.5 1018  28  3.2 4  3.5  53  517  101 268 -344  1
3909500 2599500  3 18 13   9.2 1018  15  2.7 4  3.6  52  555  101 281 -355  1
3909500 2599500  3 18 14  11.1 1017  31  2.9 4  3.7  48  534  100 286 -363  1
3909500 2599500  3 18 15  12.2 1017  30  2.6 1  3.6  43  302  115 275 -368  1
3909500 2599500  3 18 16  13.3 1016  44  2.9 0  3.5  38   82   92 257 -368  1
3909500 2599500  3 18 17  13.3 1016  25  3.3 1  3.5  37  220   73 258 -363  1
3909500 2599500  3 18 18  12.8 1016  23  3.1 1  3.7  40   84   46 264 -353  1
3909500 2599500  3 18 19  11.6 1016   6  2.5 2  3.6  41    5    9 266 -343  1
3909500 2599500  3 18 20  10.2 1016  13  2.1 2  3.3  42    0    0 265 -336  1
3909500 2599500  3 18 21   9.5 1015  10  2.2 0  3.3  44    0    0 252 -332  1
3909500 2599500  3 18 22   8.2 1015  16  1.9 0  3.4  49    0    0 241 -327  1
3909500 2599500  3 18 23   7.5 1015  17  1.0 0  3.5  53    0    0 238 -324  1
3909500 2599500  3 18 24   6.4 1015   9  1.7 1  3.4  56    0    0 240 -321  1
3909500 2599500  3 19  1   5.6 1015  20  1.4 1  3.4  59    0    0 241 -318  1
3909500 2599500  3 19  2   4.6 1015  37  1.0 0  3.4  63    0    0 235 -316  1
3909500 2599500  3 19  3   3.5 1015  38  1.2 0  3.4  67    0    0 228 -315  1
3909500 2599500  3 19  4   3.2 1015  38  1.1 1  3.4  70    0    0 230 -315  1
3909500 2599500  3 19  5   2.7 1015  47  1.0 0  3.4  72    0    0 229 -314  1
3909500 2599500  3 19  6   2.7 1015  28  1.0 1  3.4  74    0    0 228 -313  1
3909500 2599500  3 19  7   1.9 1015  23  0.8 0  3.4  75    0    3 226 -312  1
3909500 2599500  3 19  8   4.0 1015   8  0.6 2  3.5  75   56   45 232 -311  1
3909500 2599500  3 19  9   6.2 1015   6  1.2 1  3.8  69  169   92 244 -313  1
3909500 2599500  3 19 10   8.6 1015  10  2.2 0  3.9  61  333   90 239 -322  1
3909500 2599500  3 19 11  10.8 1015  27  1.3 0  3.9  52  452   95 240 -338  1
3909500 2599500  3 19 12  12.6 1014 326  2.5 0  3.9  46  534   96 247 -352  1
3909500 2599500  3 19 13  13.7 1014 350  1.9 0  3.9  42  557  101 254 -363  1
3909500 2599500  3 19 14  14.3 1013 286  3.1 1  3.9  40  536   99 261 -372  1
3909500 2599500  3 19 15  15.2 1012 305  2.5 0  3.7  36  312  110 262 -377  1
3909500 2599500  3 19 16  16.0 1011 288  3.2 0  3.5  32  202  109 263 -375  1
3909500 2599500  3 19 17  16.2 1011 288  3.3 2  3.5  31  221   73 266 -370  1
3909500 2599500  3 19 18  15.3 1010 300  4.5 2  3.6  33   84   47 265 -362  1
3909500 2599500  3 19 19  13.9 1010 301  4.0 2  3.8  37    5    9 261 -351  1
3909500 2599500  3 19 20  13.2 1011 316  3.9 2  3.7  38    0    0 258 -342  1
3909500 2599500  3 19 21  12.5 1011 322  4.0 2  3.6  39    0    0 256 -336  1
3909500 2599500  3 19 22  11.2 1011 314  3.7 0  3.6  42    0    0 254 -332  1
3909500 2599500  3 19 23  10.1 1012 312  3.6 0  3.6  45    0    0 248 -330  1
3909500 2599500  3 19 24   7.2 1011  64  1.3 2  3.5  50    0    0 246 -328  1
3909500 2599500  3 20  1   6.2 1011  17  2.2 0  3.5  57    0    0 241 -325  1
3909500 2599500  3 20  2   5.1 1011  55  2.2 1  3.6  63    0    0 235 -321  1
3909500 2599500  3 20  3   4.3 1011  48  2.4 1  3.6  67    0    0 236 -317  1
3909500 2599500  3 20  4   3.3 1011  44  1.3 1  3.5  70    0    0 234 -315  1
3909500 2599500  3 20  5   2.2 1011  57  1.5 3  3.4  73    0    0 240 -314  1
3909500 2599500  3 20  6   2.9 1011  89  1.4 4  3.4  75    0    0 256 -313  1
3909500 2599500  3 20  7   4.0 1011  64  2.2 5  3.6  74    0    1 267 -313  1
3909500 2599500  3 20  8   4.0 1011 121  2.1 8  3.7  73    0   46 288 -312  1
3909500 2599500  3 20  9   4.2 1012 135  1.9 7  3.6  71    1  102 296 -314  1
3909500 2599500  3 20 10   4.8 1012  77  2.1 7  3.6  69    2  156 289 -328  1
3909500 2599500  3 20 11   5.2 1012 128  1.4 7  3.6  67   20  227 289 -348  1
3909500 2599500  3 20 12   6.4 1012 140  1.9 3  3.5  62  278  244 273 -362  1
3909500 2599500  3 20 13   7.6 1011  82  1.9 1  3.5  56  538  139 248 -372  1
3909500 2599500  3 20 14   9.4 1011 178  1.4 0  3.5  51  521  135 239 -380  1
3909500 2599500  3 20 15  11.1 1011  68  1.6 1  3.6  46  465  124 246 -385  1
3909500 2599500  3 20 16  12.0 1010  53  1.6 1  3.6  42  349  113 255 -385  1
3909500 2599500  3 20 17  13.0 1010 327  1.3 1  3.6  40   59   89 256 -381  1
3909500 2599500  3 20 18  11.1 1010 275  1.9 6  3.7  42    0   21 272 -372  1
3909500 2599500  3 20 19   9.9 1010 290  1.5 5  3.7  47    0    3 284 -359  1
3909500 2599500  3 20 20   7.7 1011  11  3.8 3  3.7  52    0    0 268 -347  1
3909500 2599500  3 20 21   6.0 1010  14  5.0 2  3.5  57    0    0 251 -342  1
3909500 2599500  3 20 22   5.5 1011  12  4.6 1  3.4  60    0    0 237 -341  1
3909500 2599500  3 20 23   5.0 1011  14  3.9 1  3.4  62    0    0 231 -340  1
3909500 2599500  3 20 24   4.5 1011  11  3.4 3  3.4  64    0    0 239 -338  1
3909500 2599500  3 21  1   3.7 1011  20  1.9 2  3.3  65    0    0 241 -336  1
3909500 2599500  3 21  2   3.1 1011  23  2.6 1  3.2  67    0    0 228 -334  1
3909500 2599500  3 21  3   2.4 1011  21  2.6 1  3.2  69    0    0 220 -332  1
3909500 2599500  3 21  4   2.3 1011  21  2.9 2  3.2  70    0    0 224 -330  1
3909500 2599500  3 21  5   2.3 1011  25  2.7 4  3.2  71    0    0 240 -327  1
3909500 2599500  3 21  6   2.2 1011  28  2.6 5  3.2  71    0    0 257 -325  1
3909500 2599500  3 21  7   2.8 1011  28  2.8 5  3.2  70    0    0 263 -323  1
3909500 2599500  3 21  8   3.9 1011  35  2.9 7  3.2  67    0   21 276 -323  1
3909500 2599500  3 21  9   4.8 1011  36  4.2 7  3.2  62    2  106 290 -328  1
3909500 2599500  3 21 10   5.8 1012  47  4.1 6  3.2  58    9  187 288 -339  1
3909500 2599500  3 21 11   7.1 1012  51  3.9 5  3.3  54  107  296 281 -352  1
3909500 2599500  3 21 12   7.9 1011  55  4.1 4  3.3  51  289  298 274 -363  1
3909500 2599500  3 21 13   8.8 1011  70  4.1 3  3.3  48  347  290 267 -371  1
3909500 2599500  3 21 14   9.5 1011  63  3.9 2  3.2  45  352  280 259 -377  1
3909500 2599500  3 21 15   9.5 1011  46  3.9 1  3.2  44  305  252 250 -380  1
3909500 2599500  3 21 16  10.0 1011  78  4.4 1  3.1  41  231  208 246 -379  1
3909500 2599500  3 21 17  10.0 1010  89  4.2 0  3.0  40  144  148 242 -374  1
3909500 2599500  3 21 18   9.9 1010  71  2.0 1  3.0  40   56   78 242 -366  1
3909500 2599500  3 21 19   8.9 1010  82  1.9 0  3.0  41    4   13 240 -355  1
3909500 2599500  3 21 20   7.7 1010  61  2.0 0  2.9  43    0    0 233 -346  1
3909500 2599500  3 21 21   6.9 1010  52  2.2 0  2.9  46    0    0 229 -341  1
3909500 2599500  3 21 22   6.1 1010  41  2.5 0  2.9  48    0    0 227 -337  1
3909500 2599500  3 21 23   5.6 1011  66  2.7 1  3.0  52    0    0 227 -333  1
3909500 2599500  3 21 24   5.0 1011 105  2.9 2  3.2  57    0    0 227 -331  1
3909500 2599500  3 22  1   4.6  995 160  3.2 4  3.4  62    0    0 270 -314  1
3909500 2599500  3 22  2   4.0  995 202  3.3 6  3.5  68    0    0 287 -314  1
3909500 2599500  3 22  3   3.4  995 233  3.4 8  3.7  73    0    0 298 -313  1
3909500 2599500  3 22  4   2.7  993 230  3.4 8  3.7  78    0    0 295 -313  1
3909500 2599500  3 22  5   2.6  993 226  3.1 8  3.8  81    0    0 294 -314  1
3909500 2599500  3 22  6   1.5  992 217  2.7 8  3.9  88    0    0 294 -314  1
3909500 2599500  3 22  7   1.6  992 216  2.6 8  3.9  89    0    4 294 -315  1
3909500 2599500  3 22  8   1.9  992 248  2.7 7  3.9  89    0   35 287 -318  1
3909500 2599500  3 22  9   2.2  992 242  2.9 8  4.0  89    0   48 289 -322  1
3909500 2599500  3 22 10   2.7  992 265  2.1 7  4.0  87    0  131 291 -327  1
3909500 2599500  3 22 11   2.9  992 253  2.6 7  4.1  87    0  150 287 -335  1
3909500 2599500  3 22 12   3.5  993 295  2.7 7  4.2  87    0  112 290 -341  1
3909500 2599500  3 22 13   3.6  993 289  2.4 7  4.2  84    0  114 293 -346  1
3909500 2599500  3 22 14   3.9  994 284  2.8 7  4.1  82    0  138 295 -350  1
3909500 2599500  3 22 15   4.3  993 251  3.2 8  4.2  81    0  131 303 -351  1
3909500 2599500  3 22 16   3.5  993 278  2.7 8  4.2  82    0  106 309 -349  1
3909500 2599500  3 22 17   2.6  992 247  3.4 8  4.1  86    0   66 305 -344  1
3909500 2599500  3 22 18   2.1  992 224  3.2 8  4.1  89    0   40 302 -338  1
3909500 2599500  3 22 19   2.3  991 205  2.7 8  4.1  90    0    1 301 -332  1
3909500 2599500  3 22 20   2.1  991 222  2.6 8  4.1  89    0    0 300 -328  1
3909500 2599500  3 22 21   2.5  991 221  3.0 8  4.1  90    0    0 300 -326  1
3909500 2599500  3 22 22   3.6  991 254  2.7 8  4.3  89    0    0 303 -326  1
3909500 2599500  3 22 23   4.1  991 276  2.5 8  4.4  85    0    0 305 -325  1
3909500 2599500  3 22 24   4.2  990 287  3.2 7  4.3  83    0    0 299 -325  1
3909500 2599500  3 23  1   4.3  990 275  2.8 7  4.3  81    0    0 293 -323  1
3909500 2599500  3 23  2   4.0  990 282  3.0 8  4.3  81    0    0 300 -323  1
3909500 2599500  3 23  3   3.8  989 264  3.6 7  4.2  82    0    0 300 -322  1
3909500 2599500  3 23  4   3.9  989 259  2.9 7  4.2  82    0    0 295 -321  1
3909500 2599500  3 23  5   4.1  988 285  3.1 7  4.2  81    0    0 296 -319  1
3909500 2599500  3 23  6   4.0  988 310  3.1 7  4.2  81    0    0 297 -317  1
3909500 2599500  3 23  7   4.1  988 333  3.5 7  4.3  82    0    0 298 -317  1
3909500 2599500  3 23  8   3.3  989 354  4.2 8  4.2  83    0   41 302 -319  1
3909500 2599500  3 23  9   2.9  989 353  3.0 6  4.1  85    7  128 296 -326  1
3909500 2599500  3 23 10   3.1  990  11  4.4 7  4.2  87    1  147 289 -333  1
3909500 2599500  3 23 11   3.3  990  74  4.3 8  4.2  87    0  109 299 -340  1
3909500 2599500  3 23 12   3.3  991   2  3.3 8  4.3  86    0   97 302 -341  1
3909500 2599500  3 23 13   4.1  992 330  2.5 7  4.3  85    0  124 298 -343  1
3909500 2599500  3 23 14   4.4  993  73  4.1 8  4.2  80    0  100 296 -353  1
3909500 2599500  3 23 15   4.9  994  60  3.8 8  4.1  77    0  104 296 -353  1
3909500 2599500  3 23 16   5.3  994  77  3.0 7  4.1  74    0   98 291 -346  1
3909500 2599500  3 23 17   5.4  995  29  2.8 6  4.1  73    0   87 282 -346  1
3909500 2599500  3 23 18   5.4  995 356  2.3 6  4.2  74    0   48 277 -343  1
3909500 2599500  3 23 19   4.5  996  41  1.6 6  4.2  76    0    6 274 -338  1
3909500 2599500  3 23 20   4.6  996  22  2.1 6  4.1  76    0    0 271 -335  1
3909500 2599500  3 23 21   3.9  996 358  1.1 7  4.0  76    0    0 276 -330  1
3909500 2599500  3 23 22   4.1  996 333  1.1 8  4.0  78    0    0 287 -326  1
3909500 2599500  3 23 23   5.0  997 339  1.0 7  4.2  78    0    0 290 -326  1
3909500 2599500  3 23 24   5.2  996 320  1.4 7  4.3  78    0    0 287 -325  1
3909500 2599500  3 24  1   5.4  996 310  1.8 8  4.5  80    0    0 293 -322  1
3909500 2599500  3 24  2   5.4  995 295  1.8 7  4.6  81    0    0 295 -318  1
3909500 2599500  3 24  3   5.7  995 327  2.0 7  4.7  82    0    0 292 -315  1
3909500 2599500  3 24  4   6.1  994 329  3.3 8  4.8  81    0    0 300 -315  1
3909500 2599500  3 24  5   6.0  994 336  3.0 8  4.8  80    0    0 306 -314  1
3909500 2599500  3 24  6   5.7  993 342  3.1 8  4.8  81    0    0 306 -314  1
3909500 2599500  3 24  7   5.3  993 350  3.2 8  4.8  84    0    5 306 -313  1
3909500 2599500  3 24  8   5.4  993 348  3.4 8  4.9  86    0   21 307 -314  1
3909500 2599500  3 24  9   5.4  993 358  3.6 8  5.0  88    0   45 308 -319  1
3909500 2599500  3 24 10   5.9  992  10  3.4 7  5.1  88    0   85 305 -330  1
3909500 2599500  3 24 11   6.3  993   6  3.1 7  5.2  87    0  101 301 -342  1
3909500 2599500  3 24 12   8.0  993  17  3.4 7  5.4  84   13  221 306 -352  1
3909500 2599500  3 24 13   8.6  993  31  3.1 7  5.5  79    1  196 310 -356  1
3909500 2599500  3 24 14   9.3  994  43  2.9 7  5.5  75    0  152 313 -352  1
3909500 2599500  3 24 15   9.2  994  50  2.6 7  5.5  74    0  146 316 -350  1
3909500 2599500  3 24 16   9.6  994  50  1.4 7  5.5  74    0   82 319 -346  1
3909500 2599500  3 24 17   9.3  995  32  3.0 8  5.5  73    0   58 327 -342  1
3909500 2599500  3 24 18   8.5  995  34  2.5 8  5.5  77    0   30 332 -340  1
3909500 2599500  3 24 19   8.0  996  36  2.3 8  5.7  82    0    1 331 -338  1
3909500 2599500  3 24 20   8.0  997  35  3.1 8  5.8  85    0    0 330 -337  1
3909500 2599500  3 24 21   8.2  997  32  3.1 7  5.7  83    0    0 324 -337  1
3909500 2599500  3 24 22   8.2  998  22  2.5 8  5.5  80    0    0 326 -337  1
3909500 2599500  3 24 23   7.9  998   6  2.2 8  5.4  80    0    0 333 -337  1
3909500 2599500  3 24 24   7.9  998  43  2.1 8  5.4  80    0    0 334 -337  1
3909500 2599500  3 25  1   8.1  998  47  3.1 8  5.2  77    0    0 335 -336  1
3909500 2599500  3 25  2   8.1  999  58  3.5 7  5.0  74    0    0 330 -336  1
3909500 2599500  3 25  3   7.8 1000  52  2.8 6  4.9  72    0    0 317 -336  1
3909500 2599500  3 25  4   7.7 1000  25  2.6 7  4.8  72    0    0 316 -336  1
3909500 2599500  3 25  5   7.2 1001  16  3.2 8  4.7  72    0    0 328 -335  1
3909500 2599500  3 25  6   6.6 1001  11  3.1 7  4.6  73    0    0 326 -335  1
3909500 2599500  3 25  7   6.1 1002  27  2.8 6  4.5  74    7   14 312 -335  1
3909500 2599500  3 25  8   6.9 1002  33  3.3 4  4.4  72   30   72 292 -335  1
3909500 2599500  3 25  9   7.3 1003  39  3.9 5  4.4  70   92  139 287 -339  1
3909500 2599500  3 25 10   9.5 1003  60  3.9 3  4.5  64  266  157 285 -344  1
3909500 2599500  3 25 11   9.6 1003  58  3.9 5  4.3  58   40  247 288 -348  1
3909500 2599500  3 25 12  10.0 1003  79  4.0 6  4.2  55   17  251 306 -351  1
3909500 2599500  3 25 13  10.9 1004  57  4.6 4  4.2  53  232  286 302 -356  1
3909500 2599500  3 25 14  12.7 1004  72  4.5 3  4.2  49  490  149 289 -361  1
3909500 2599500  3 25 15  13.5 1004  67  5.0 2  4.1  43  342  185 281 -365  1
3909500 2599500  3 25 16  14.1 1004  80  3.8 3  4.0  41  182  189 284 -367  1
3909500 2599500  3 25 17  14.6 1003  59  4.3 2  4.2  41  159  118 287 -367  1
3909500 2599500  3 25 18  14.7 1003  65  3.9 3  4.2  41   66   63 290 -361  1
3909500 2599500  3 25 19  14.0 1004  56  3.2 3  4.2  41    2   11 293 -355  1
3909500 2599500  3 25 20  13.0 1004  25  2.9 3  4.1  42    0    0 288 -350  1
3909500 2599500  3 25 21  12.7 1005  37  3.0 3  4.1  44    0    0 285 -345  1
3909500 2599500  3 25 22  12.2 1005  38  3.8 0  4.0  45    0    0 272 -344  1
3909500 2599500  3 25 23  11.8 1005  33  3.4 0  4.1  46    0    0 258 -345  1
3909500 2599500  3 25 24  10.9 1005  35  3.2 1  4.1  49    0    0 259 -343  1
3909500 2599500  3 26  1  10.5 1006  23  3.3 1  4.1  51    0    0 259 -339  1
3909500 2599500  3 26  2  10.4 1005  41  3.5 0  4.2  53    0    0 254 -336  1
3909500 2599500  3 26  3  10.1 1005  27  3.4 1  4.2  54    0    0 252 -333  1
3909500 2599500  3 26  4  10.2 1005  20  3.4 1  4.3  55    0    0 255 -331  1
3909500 2599500  3 26  5   9.8 1005  30  3.2 1  4.3  56    0    0 255 -329  1
3909500 2599500  3 26  6   9.8 1005  37  3.1 0  4.2  55    0    0 250 -328  1
3909500 2599500  3 26  7   9.5 1005  19  3.0 0  4.1  55    8   15 244 -328  1
3909500 2599500  3 26  8  11.3 1006  31  3.6 0  4.1  52   86   65 245 -329  1
3909500 2599500  3 26  9  13.0 1006  52  3.9 0  4.2  48  209  102 253 -335  1
3909500 2599500  3 26 10  13.8 1006  51  4.7 0  4.1  42  323  137 257 -345  1
3909500 2599500  3 26 11  15.1 1006  70  3.4 0  3.9  38  416  160 260 -357  1
3909500 2599500  3 26 12  15.9 1005  68  5.2 0  3.7  34  502  155 264 -370  1
3909500 2599500  3 26 13  16.6 1005  63  5.2 0  3.5  31  538  148 268 -382  1
3909500 2599500  3 26 14  17.6 1004  66  4.9 0  3.6  30  514  144 273 -392  1
3909500 2599500  3 26 15  18.0 1004  83  5.3 0  3.6  28  456  128 277 -397  1
3909500 2599500  3 26 16  18.5 1003  73  4.5 0  3.6  28  357  110 278 -397  1
3909500 2599500  3 26 17  18.3 1003  62  4.3 0  3.6  27  219   95 279 -391  1
3909500 2599500  3 26 18  17.9 1003  55  4.1 0  3.6  27   89   64 278 -381  1
3909500 2599500  3 26 19  16.9 1003  65  3.5 0  3.6  29    5   13 275 -368  1
3909500 2599500  3 26 20  16.1 1004  38  2.5 0  3.7  31    0    0 271 -358  1
3909500 2599500  3 26 21  15.4 1004  36  3.0 0  3.9  35    0    0 269 -352  1
3909500 2599500  3 26 22  14.6 1005  53  2.8 0  4.0  38    0    0 266 -348  1
3909500 2599500  3 26 23  13.6 1005  47  2.3 0  4.1  40    0    0 263 -344  1
3909500 2599500  3 26 24  12.5 1005  33  2.1 0  4.0  43    0    0 260 -340  1
3909500 2599500  3 27  1  10.7 1006  13  2.0 0  4.0  47    0    0 254 -338  1
3909500 2599500  3 27  2   9.6 1006  10  2.5 0  4.0  52    0    0 249 -336  1
3909500 2599500  3 27  3  10.2 1006  23  2.7 0  4.0  52    0    0 248 -334  1
3909500 2599500  3 27  4   9.5 1005  15  2.6 0  3.9  51    0    0 247 -332  1
3909500 2599500  3 27  5   9.3 1005  18  2.3 1  3.8  51    0    0 249 -330  1
3909500 2599500  3 27  6   9.1 1005  17  2.4 1  3.7  51    0    0 253 -328  1
3909500 2599500  3 27  7   8.6 1005  11  2.3 0  3.8  53    7   16 246 -326  1
3909500 2599500  3 27  8  10.3 1005  22  2.6 0  3.8  51   84   67 242 -327  1
3909500 2599500  3 27  9  11.8 1005  38  3.4 0  3.7  45  203  108 246 -333  1
3909500 2599500  3 27 10  13.4 1004  58  4.3 1  3.4  38  314  146 255 -344  1
3909500 2599500  3 27 11  14.2 1004  69  5.0 1  3.2  33  409  169 266 -356  1
3909500 2599500  3 27 12  14.8 1004  77  5.3 2  3.2  31  494  166 274 -369  1
3909500 2599500  3 27 13  15.1 1003  55  5.4 1  3.2  30  512  169 276 -381  1
3909500 2599500  3 27 14  16.4 1002  81  5.1 1  3.3  29  530  140 273 -390  1
3909500 2599500  3 27 15  17.1 1002  80  5.2 1  3.2  27  447  138 276 -395  1
3909500 2599500  3 27 16  17.2 1001  83  5.2 2  3.2  26  236  178 281 -394  1
3909500 2599500  3 27 17  17.1 1001 100  5.7 1  3.1  25  133  134 279 -389  1
3909500 2599500  3 27 18  16.8 1001 102  4.1 0  3.1  26   70   67 268 -378  1
3909500 2599500  3 27 19  15.9 1001  91  2.7 1  3.1  27    5   14 265 -364  1
3909500 2599500  3 27 20  13.0 1002  73  1.8 1  3.1  30    0    0 263 -353  1
3909500 2599500  3 27 21  13.5 1002  33  2.2 2  3.1  33    0    0 263 -347  1
3909500 2599500  3 27 22  12.2 1003  14  1.8 1  3.2  34    0    0 261 -343  1
3909500 2599500  3 27 23  11.6 1003  13  1.9 1  3.2  37    0    0 254 -339  1
3909500 2599500  3 27 24  10.4 1003  22  1.8 0  3.3  40    0    0 247 -336  1
3909500 2599500  3 28  1  10.3 1003  29  2.3 0  3.3  42    0    0 241 -333  1
3909500 2599500  3 28  2   9.5 1003  23  2.2 0  3.2  42    0    0 241 -332  1
3909500 2599500  3 28  3   7.4 1003  26  1.6 0  3.3  48    0    0 236 -332  1
3909500 2599500  3 28  4   7.0 1003   5  1.3 0  3.4  53    0    0 232 -332  1
3909500 2599500  3 28  5   6.0 1003  22  1.4 0  3.3  55    0    0 229 -333  1
3909500 2599500  3 28  6   6.6 1002  14  1.9 0  3.4  56    0    0 226 -332  1
3909500 2599500  3 28  7   5.2 1002  14  1.6 0  3.4  58   11   16 223 -330  1
3909500 2599500  3 28  8   8.6 1003 338  1.5 0  3.5  57  101   63 222 -329  1
3909500 2599500  3 28  9  10.7 1003  30  1.8 0  3.6  48  226   97 226 -335  1
3909500 2599500  3 28 10  12.1 1003  45  2.3 1  3.5  41  338  127 236 -346  1
3909500 2599500  3 28 11  14.1 1003  81  2.7 2  3.5  37  460  130 251 -358  1
3909500 2599500  3 28 12  15.3 1002  81  2.7 1  3.4  32  544  127 257 -371  1
3909500 2599500  3 28 13  15.4 1001  59  2.6 0  3.1  28  581  120 252 -384  1
3909500 2599500  3 28 14  16.5 1001  77  2.5 0  2.9  26  558  116 252 -394  1
3909500 2599500  3 28 15  17.2 1000  97  2.9 0  2.9  24  482  112 256 -398  1
3909500 2599500  3 28 16  17.4  999  67  2.9 0  2.9  23  354  112 258 -397  1
3909500 2599500  3 28 17  17.7  999 112  3.4 2  2.9  23  184  113 266 -390  1
3909500 2599500  3 28 18  17.2  998 133  2.1 1  3.0  24   80   65 269 -379  1
3909500 2599500  3 28 19  15.9  998  93  1.5 2  3.1  26    1   11 267 -365  1
3909500 2599500  3 28 20  15.9  999  37  2.5 2  3.4  30    0    0 269 -353  1
3909500 2599500  3 28 21  14.3  999   7  1.6 3  3.8  35    0    0 273 -346  1
