     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
3909500 2599500  1 12 15   1.5 1017 133  2.2 8  3.3  80    0   25 266 -314  2
3909500 2599500  1 12 16   1.4 1016 172  1.5 8  3.3  78    0   15 263 -313  2
3909500 2599500  1 12 17   1.5 1016 129  2.1 8  3.2  76    0    2 261 -310  2
3909500 2599500  1 12 18   1.6 1015 118  2.1 8  3.2  75    0    0 260 -306  2
3909500 2599500  1 12 19   1.7 1015 140  1.5 8  3.2  74    0    0 258 -303  2
3909500 2599500  1 12 20   1.7 1015 139  2.2 8  3.2  74    0    0 257 -300  2
3909500 2599500  1 12 21   1.5 1015 135  2.3 7  3.2  74    0    0 253 -298  2
3909500 2599500  1 12 22   1.3 1014 154  2.3 8  3.1  74    0    0 251 -297  2
3909500 2599500  1 12 23   1.2 1013 138  2.2 8  3.1  74    0    0 252 -295  2
3909500 2599500  1 12 24   1.0 1013 122  2.2 7  3.0  74    0    0 249 -293  2
3909500 2599500  1 13  1   0.7 1012 134  2.2 7  2.9  73    0    0 245 -292  2
3909500 2599500  1 13  2   0.5 1012 158  1.5 7  2.9  73    0    0 244 -291  2
3909500 2599500  1 13  3   0.4 1011 151  2.2 7  2.8  73    0    0 246 -290  2
3909500 2599500  1 13  4   0.4 1011 166  2.2 7  2.8  72    0    0 246 -289  2
3909500 2599500  1 13  5   0.3 1010 160  2.2 7  2.8  71    0    0 248 -288  2
3909500 2599500  1 13  6   0.1 1009 171  1.5 8  2.7  71    0    0 251 -288  2
3909500 2599500  1 13  7   0.2 1009 175  1.5 8  2.8  72    0    0 255 -287  2
3909500 2599500  1 13  8   0.4 1008 155  2.2 8  2.8  72    0    0 256 -286  2
3909500 2599500  1 13  9   0.4 1008 181  2.2 8  2.8  71    0    3 256 -285  2
3909500 2599500  1 13 10   0.7 1008 145  2.4 8  2.8  71    0   30 256 -285  2
3909500 2599500  1 13 11   0.7 1008 169  2.3 8  2.8  71    0   36 254 -290  2
3909500 2599500  1 13 12   0.9 1008 129  2.9 7  2.9  72    0   54 251 -298  2
3909500 2599500  1 13 13   1.4 1007 147  2.8 7  2.9  71    0   97 249 -304  2
3909500 2599500  1 13 14   1.8 1006 137  2.0 7  3.0  70    0   92 251 -308  2
3909500 2599500  1 13 15   2.0 1005 143  2.1 5  3.0  69    7   86 247 -310  2
3909500 2599500  1 13 16   2.1 1004 165  1.5 6  3.1  70   46   54 246 -309  2
3909500 2599500  1 13 17   2.1 1004 152  2.1 6  3.1  71    2   13 251 -305  2
3909500 2599500  1 13 18   1.7 1004 154  2.1 7  3.2  73    0    0 254 -300  2
3909500 2599500  1 13 19   1.9 1004 147  3.4 7  3.2  74    0    0 258 -296  2
3909500 2599500  1 13 20   2.2 1004 120  2.1 7  3.3  73    0    0 260 -294  2
3909500 2599500  1 13 21   2.0 1004 124  1.3 7  3.3  74    0    0 261 -293  2
3909500 2599500  1 13 22   1.8 1004  75  1.3 6  3.3  74    0    0 258 -292  2
3909500 2599500  1 13 23   0.7 1004  95  1.3 5  3.2  77    0    0 251 -292  2
3909500 2599500  1 13 24  -0.1 1004 102  2.0 6  3.1  80    0    0 248 -291  2
3909500 2599500  1 14  1   0.5 1004  98  1.3 7  3.1  81    0    0 256 -291  2
3909500 2599500  1 14  2   0.3 1004  87  1.3 8  3.2  81    0    0 265 -290  2
3909500 2599500  1 14  3   0.6 1004 114  1.4 8  3.2  82    0    0 270 -290  2
3909500 2599500  1 14  4   0.7 1004  73  1.2 8  3.3  82    0    0 271 -290  2
3909500 2599500  1 14  5   0.9 1005  50  1.4 8  3.3  82    0    0 270 -289  2
3909500 2599500  1 14  6   1.2 1005  85  1.3 8  3.4  82    0    0 270 -289  2
3909500 2599500  1 14  7   1.3 1005  64  1.4 8  3.5  83    0    0 269 -289  2
3909500 2599500  1 14  8   1.6 1005  87  1.3 8  3.6  84    0    0 267 -289  2
3909500 2599500  1 14  9   1.7 1005  55  1.2 8  3.6  84    0    5 265 -288  2
3909500 2599500  1 14 10   1.9 1006  57  1.3 7  3.7  84    1   45 261 -289  2
3909500 2599500  1 14 11   2.4 1006 108  1.3 7  3.8  84    0   59 258 -294  2
3909500 2599500  1 14 12   2.6 1007  85  1.3 7  3.9  85    0   61 258 -300  2
3909500 2599500  1 14 13   2.9 1007 110  1.3 8  4.0  85    0   76 260 -306  2
3909500 2599500  1 14 14   3.1 1007 110  1.3 8  3.8  81    0   66 262 -310  2
3909500 2599500  1 14 15   3.3 1007 120  1.9 7  3.6  76    0   61 258 -311  2
3909500 2599500  1 14 16   3.4 1007  96  1.2 8  3.6  73    0   38 259 -310  2
3909500 2599500  1 14 17   3.0 1008  72  1.9 8  3.5  74    0    7 260 -307  2
3909500 2599500  1 14 18   2.7 1008  68  1.9 7  3.5  75    0    0 256 -302  2
3909500 2599500  1 14 19   2.3 1009  63  1.7 8  3.5  76    0    0 254 -299  2
3909500 2599500  1 14 20   2.2 1009  65  1.7 8  3.4  76    0    0 254 -298  2
3909500 2599500  1 14 21   1.8 1010  50  1.7 8  3.4  76    0    0 253 -296  2
3909500 2599500  1 14 22   1.5 1011  40  1.6 8  3.3  77    0    0 252 -295  2
3909500 2599500  1 14 23   1.2 1011  39  2.2 8  3.3  78    0    0 250 -294  2
3909500 2599500  1 14 24   0.7 1012  45  1.5 8  3.2  79    0    0 248 -293  2
3909500 2599500  1 15  1   0.5 1012  59  1.4 8  3.2  80    0    0 247 -292  2
3909500 2599500  1 15  2   0.3 1013  44  1.4 8  3.1  81    0    0 246 -291  2
3909500 2599500  1 15  3   0.1 1013  60  0.8 8  3.1  82    0    0 245 -290  2
3909500 2599500  1 15  4  -0.7 1014  32  1.3 8  3.1  84    0    0 244 -290  2
3909500 2599500  1 15  5  -0.9 1014  59  0.7 7  3.0  85    0    0 241 -289  2
3909500 2599500  1 15  6  -1.2 1014  53  0.7 7  3.0  86    0    0 240 -288  2
3909500 2599500  1 15  7  -1.8 1014  75  0.7 6  3.0  88    0    0 238 -288  2
3909500 2599500  1 15  8  -1.0 1015  45  0.7 7  3.0  87    0    0 241 -288  2
3909500 2599500  1 15  9  -0.3 1016 360  0.1 7  3.0  84    0    7 248 -287  2
3909500 2599500  1 15 10  -0.1 1016  54  0.8 7  3.0  81    5   56 251 -288  2
3909500 2599500  1 15 11   0.7 1017  12  1.2 7  3.1  80    5   89 253 -292  2
3909500 2599500  1 15 12   1.5 1017  15  1.1 7  3.2  78    1   92 257 -298  2
3909500 2599500  1 15 13   2.0 1017  28  1.3 7  3.3  76    0   76 261 -303  2
3909500 2599500  1 15 14   2.5 1017 250  1.4 5  3.3  75    5  113 255 -307  2
3909500 2599500  1 15 15   3.3 1017 216  1.4 7  3.4  73    2   85 257 -307  2
3909500 2599500  1 15 16   3.6 1017  12  2.5 8  3.5  72    0   35 270 -306  2
3909500 2599500  1 15 17   3.7 1017  22  1.9 7  3.6  73    0    6 271 -304  2
3909500 2599500  1 15 18   4.0 1017  13  2.7 7  3.7  75    0    0 269 -301  2
3909500 2599500  1 15 19   3.7 1018  14  3.8 7  3.7  74    0    0 268 -302  2
3909500 2599500  1 15 20   3.3 1018  11  4.8 6  3.5  73    0    0 265 -304  2
3909500 2599500  1 15 21   3.1 1019  10  4.7 6  3.3  69    0    0 261 -306  2
3909500 2599500  1 15 22   2.8 1019  17  4.1 7  3.0  64    0    0 264 -306  2
3909500 2599500  1 15 23   2.7 1019  15  4.0 7  2.7  59    0    0 268 -307  2
3909500 2599500  1 15 24   2.3 1020   9  3.3 8  2.5  57    0    0 270 -307  2
3909500 2599500  1 16  1   2.1 1020  19  2.7 8  2.6  58    0    0 274 -307  2
3909500 2599500  1 16  2   1.9 1020   1  1.4 6  2.6  60    0    0 267 -307  2
3909500 2599500  1 16  3   1.8 1020  12  2.3 5  2.6  60    0    0 258 -306  2
3909500 2599500  1 16  4   0.9 1020   6  1.7 6  2.5  60    0    0 257 -303  2
3909500 2599500  1 16  5  -0.2 1020  20  1.6 7  2.5  65    0    0 263 -301  2
3909500 2599500  1 16  6   0.5 1020  73  1.2 6  2.6  68    0    0 265 -301  2
3909500 2599500  1 16  7   0.6 1020  40  1.7 7  2.6  67    0    0 268 -304  2
3909500 2599500  1 16  8   0.9 1020  52  1.4 5  2.6  66    0    0 266 -305  2
3909500 2599500  1 16  9  -0.1 1020  39  0.2 4  2.6  66    2   12 254 -306  2
3909500 2599500  1 16 10   0.9 1021 185  1.0 4  2.6  68   38   53 252 -307  2
3909500 2599500  1 16 11   1.6 1021 187  1.4 4  2.7  66  105   83 256 -309  2
3909500 2599500  1 16 12   3.3 1021 223  2.4 3  2.7  60  150  100 256 -312  2
3909500 2599500  1 16 13   3.6 1020 220  2.4 5  2.8  57   28  128 265 -314  2
3909500 2599500  1 16 14   3.6 1020 218  3.0 6  2.9  60   34  121 282 -315  2
3909500 2599500  1 16 15   3.2 1019 198  2.7 6  3.0  62   26   96 288 -315  2
3909500 2599500  1 16 16   3.5 1019 192  2.5 7  3.0  62    0   37 293 -316  2
3909500 2599500  1 16 17   3.4 1019 196  2.4 7  3.1  64    0    5 301 -316  2
3909500 2599500  1 16 18   3.4 1019 185  2.0 7  3.2  66    0    0 302 -315  2
3909500 2599500  1 16 19   3.8 1019 249  2.8 7  3.5  71    0    0 305 -315  2
3909500 2599500  1 16 20   3.6 1019 249  2.8 7  3.8  76    0    0 306 -315  2
3909500 2599500  1 16 21   3.8 1018 204  3.0 6  3.9  79    0    0 303 -315  2
3909500 2599500  1 16 22   3.4 1018 195  2.3 6  3.9  80    0    0 299 -316  2
3909500 2599500  1 16 23   3.6 1018 193  2.5 7  3.9  80    0    0 304 -316  2
3909500 2599500  1 16 24   3.8 1017 193  2.7 7  3.9  80    0    0 310 -316  2
3909500 2599500  1 17  1   3.8 1017 225  2.1 8  4.0  81    0    0 315 -316  2
3909500 2599500  1 17  2   3.5 1016 262  2.3 8  4.0  81    0    0 320 -316  2
3909500 2599500  1 17  3   4.0 1015 272  2.6 8  4.1  82    0    0 320 -316  2
3909500 2599500  1 17  4   4.5 1015 223  2.7 8  4.3  83    0    0 321 -317  2
3909500 2599500  1 17  5   5.7 1014 259  3.8 8  4.4  81    0    0 324 -318  2
3909500 2599500  1 17  6   6.1 1013 270  5.2 8  4.6  79    0    0 328 -318  2
3909500 2599500  1 17  7   6.4 1013 265  5.3 8  4.6  78    0    0 330 -319  2
3909500 2599500  1 17  8   6.3 1012 271  5.4 7  4.6  77    0    0 324 -320  2
3909500 2599500  1 17  9   6.4 1012 266  6.7 7  4.6  78    0    2 318 -321  2
3909500 2599500  1 17 10   6.2 1012 259  5.1 8  4.7  78    0   16 324 -323  2
3909500 2599500  1 17 11   6.5 1012 263  5.2 8  4.7  79    0   22 331 -325  2
3909500 2599500  1 17 12   7.0 1012 258  4.2 8  4.6  76    0   46 332 -328  2
3909500 2599500  1 17 13   7.3 1012 255  5.0 6  4.6  74    0   51 317 -330  2
3909500 2599500  1 17 14   7.2 1011 246  3.6 7  4.8  75    0   42 311 -330  2
3909500 2599500  1 17 15   7.5 1010 252  3.6 7  4.8  75    0   20 320 -330  2
3909500 2599500  1 17 16   7.3 1009 267  3.4 7  4.9  76    0   11 320 -329  2
3909500 2599500  1 17 17   7.5 1009 301  5.9 7  5.0  77    0    2 322 -328  2
3909500 2599500  1 17 18   7.5 1009 311  7.8 7  4.9  76    0    0 323 -329  2
3909500 2599500  1 17 19   7.6 1009 313  7.4 8  4.8  74    0    0 330 -329  2
3909500 2599500  1 17 20   7.5 1009 301  5.5 7  4.8  74    0    0 331 -330  2
3909500 2599500  1 17 21   7.7 1009 294  5.2 8  4.9  75    0    0 331 -331  2
3909500 2599500  1 17 22   7.9 1009 300  6.1 8  4.9  74    0    0 339 -331  2
3909500 2599500  1 17 23   7.7 1009 297  5.2 8  5.0  75    0    0 338 -331  2
3909500 2599500  1 17 24   7.5 1008 278  5.1 8  5.0  76    0    0 337 -331  2
3909500 2599500  1 18  1   7.6 1008 285  3.9 8  4.9  76    0    0 337 -332  2
3909500 2599500  1 18  2   7.6 1008 270  3.8 8  4.9  75    0    0 336 -332  2
3909500 2599500  1 18  3   7.5 1008 285  4.6 7  4.9  75    0    0 330 -333  2
3909500 2599500  1 18  4   7.3 1007 287  5.1 7  4.9  76    0    0 322 -334  2
3909500 2599500  1 18  5   7.3 1007 265  3.8 7  4.8  75    0    0 322 -335  2
3909500 2599500  1 18  6   7.2 1007 266  6.0 7  4.8  75    0    0 321 -335  2
3909500 2599500  1 18  7   7.4 1006 273  7.9 6  4.8  75    0    0 314 -336  2
3909500 2599500  1 18  8   7.4 1005 275  8.0 7  4.8  74    0    0 314 -336  2
3909500 2599500  1 18  9   7.4 1004 283  7.2 7  4.8  74    1   11 320 -336  2
3909500 2599500  1 18 10   7.9 1004 269  6.0 6  4.8  73   19   48 315 -337  2
3909500 2599500  1 18 11   7.4 1004 268  5.9 6  4.9  75    4   70 308 -338  2
3909500 2599500  1 18 12   7.0 1004 287  5.2 6  5.1  81    0   77 307 -340  2
3909500 2599500  1 18 13   7.5 1004 283  7.6 5  5.2  82    0   79 301 -341  2
3909500 2599500  1 18 14   7.7 1004 295  4.8 7  5.1  78    0   41 306 -341  2
3909500 2599500  1 18 15   7.5 1004 319  6.2 5  4.9  74    0   54 305 -342  2
3909500 2599500  1 18 16   7.5 1004 315  3.7 7  4.6  71    0   29 304 -342  2
3909500 2599500  1 18 17   6.4 1005   0  4.9 7  4.2  68    0    9 311 -338  2
3909500 2599500  1 18 18   6.2 1004 324  4.1 6  3.9  65    0    0 301 -332  2
3909500 2599500  1 18 19   5.6 1005 337  3.1 3  3.7  64    0    0 277 -327  2
3909500 2599500  1 18 20   4.9 1006 322  4.4 2  3.5  64    0    0 252 -324  2
3909500 2599500  1 18 21   4.6 1007 329  4.3 2  3.3  62    0    0 243 -322  2
3909500 2599500  1 18 22   3.9 1008 322  3.5 2  3.2  62    0    0 242 -320  2
3909500 2599500  1 18 23   3.8 1008 321  3.5 2  3.1  62    0    0 240 -317  2
3909500 2599500  1 18 24   3.2 1009 340  2.9 2  2.9  59    0    0 237 -315  2
3909500 2599500  1 19  1   2.7 1009 331  1.4 2  2.8  60    0    0 236 -315  2
3909500 2599500  1 19  2   1.9 1010 321  1.5 1  2.8  63    0    0 228 -313  2
3909500 2599500  1 19  3   0.8 1010 330  2.1 1  2.8  67    0    0 220 -311  2
3909500 2599500  1 19  4  -0.7 1010 321  1.4 1  2.7  72    0    0 216 -309  2
3909500 2599500  1 19  5   0.4 1011 326  1.9 1  2.7  73    0    0 215 -308  2
3909500 2599500  1 19  6  -0.8 1011 305  0.3 2  2.8  74    0    0 219 -308  2
3909500 2599500  1 19  7  -0.6 1011 311  1.0 5  2.8  76    0    0 236 -307  2
3909500 2599500  1 19  8   1.6 1012 239  2.3 7  2.9  74    0    0 263 -307  2
3909500 2599500  1 19  9   2.0 1012 284  2.4 6  3.2  73    0    6 271 -306  2
3909500 2599500  1 19 10   3.6 1013 315  3.1 4  3.3  70   23   59 260 -306  2
3909500 2599500  1 19 11   4.6 1013 319  2.7 1  3.2  63  135   80 240 -309  2
3909500 2599500  1 19 12   5.4 1013 328  3.5 3  3.2  59   72  136 238 -312  2
3909500 2599500  1 19 13   5.6 1014 335  3.1 5  3.2  58   28  138 258 -314  2
3909500 2599500  1 19 14   5.4 1013 349  4.0 5  3.1  55    2   97 266 -318  2
3909500 2599500  1 19 15   5.2 1013 353  3.6 2  3.0  54   16  102 251 -319  2
3909500 2599500  1 19 16   5.4 1014 318  3.4 6  3.0  54    1   49 255 -317  2
3909500 2599500  1 19 17   5.2 1014 306  2.3 7  2.9  53    0    2 276 -315  2
3909500 2599500  1 19 18   4.9 1014 291  2.1 7  3.1  56    0    0 279 -314  2
3909500 2599500  1 19 19   5.2 1015 328  1.8 6  3.1  57    0    0 275 -313  2
3909500 2599500  1 19 20   5.4 1015 316  2.1 6  2.9  52    0    0 271 -310  2
3909500 2599500  1 19 21   5.2 1016 295  2.7 6  3.0  55    0    0 273 -309  2
3909500 2599500  1 19 22   5.3 1016 279  2.1 7  3.3  60    0    0 279 -310  2
3909500 2599500  1 19 23   4.9 1017 284  1.4 7  3.3  61    0    0 285 -310  2
3909500 2599500  1 19 24   4.7 1017 287  2.2 7  3.4  63    0    0 287 -311  2
3909500 2599500  1 20  1   4.4 1017 288  1.2 6  3.5  67    0    0 284 -312  2
3909500 2599500  1 20  2   3.8 1017 210  0.5 6  3.5  70    0    0 280 -313  2
3909500 2599500  1 20  3   3.7 1017 292  2.1 6  3.4  70    0    0 281 -313  2
3909500 2599500  1 20  4   2.7 1017 294  2.8 6  3.3  70    0    0 280 -314  2
3909500 2599500  1 20  5   2.2 1017 290  2.3 6  3.3  74    0    0 278 -314  2
3909500 2599500  1 20  6   2.8 1016 309  3.2 7  3.3  74    0    0 285 -315  2
3909500 2599500  1 20  7   1.7 1016 255  2.0 5  3.2  73    0    0 279 -316  2
3909500 2599500  1 20  8   2.2 1016 251  3.0 7  3.2  74    0    0 278 -317  2
3909500 2599500  1 20  9   2.5 1016 247  2.8 7  3.3  73    0    7 290 -318  2
3909500 2599500  1 20 10   2.2 1016 216  2.7 7  3.3  74   10   62 291 -318  2
3909500 2599500  1 20 11   2.7 1016 214  2.9 4  3.4  76   32  125 273 -319  2
3909500 2599500  1 20 12   3.7 1015 228  2.6 6  3.6  75    6  115 267 -320  2
3909500 2599500  1 20 13   4.3 1015 248  3.4 8  3.8  75    0   67 297 -322  2
3909500 2599500  1 20 14   4.6 1014 243  3.8 8  3.8  74    0   51 312 -325  2
3909500 2599500  1 20 15   4.1 1013 264  3.7 8  3.9  76    0   35 314 -327  2
3909500 2599500  1 20 16   3.7 1013 243  3.2 8  4.0  80    0   17 314 -326  2
3909500 2599500  1 20 17   3.8 1012 247  3.8 8  4.1  82    0    7 313 -325  2
3909500 2599500  1 20 18   4.0 1012 221  4.1 8  4.0  79    0    0 314 -323  2
3909500 2599500  1 20 19   4.2 1011 236  4.8 7  3.9  76    0    0 308 -322  2
3909500 2599500  1 20 20   4.3 1011 239  4.6 8  3.8  74    0    0 309 -322  2
3909500 2599500  1 20 21   4.3 1011 258  3.3 8  3.8  73    0    0 317 -322  2
3909500 2599500  1 20 22   4.1 1011 255  3.3 8  3.8  73    0    0 317 -323  2
3909500 2599500  1 20 23   3.9 1010 227  3.5 8  3.8  75    0    0 317 -323  2
3909500 2599500  1 20 24   4.2 1010 260  4.5 8  3.8  74    0    0 317 -323  2
3909500 2599500  1 21  1   4.4 1009 254  6.0 7  3.8  73    0    0 312 -325  2
3909500 2599500  1 21  2   4.5 1009 229  3.9 7  3.8  72    0    0 304 -327  2
3909500 2599500  1 21  3   4.3 1008 220  4.3 7  3.8  72    0    0 301 -328  2
3909500 2599500  1 21  4   4.2 1008 253  5.4 7  3.8  74    0    0 300 -327  2
3909500 2599500  1 21  5   4.2 1007 247  5.7 8  4.0  78    0    0 306 -326  2
3909500 2599500  1 21  6   3.9 1007 247  6.0 7  4.2  82    0    0 306 -326  2
3909500 2599500  1 21  7   4.1 1007 248  6.1 7  4.3  84    0    0 299 -327  2
3909500 2599500  1 21  8   4.4 1006 246  6.0 8  4.3  82    0    0 305 -329  2
3909500 2599500  1 21  9   4.5 1006 253  6.1 8  4.3  81    0    9 311 -329  2
3909500 2599500  1 21 10   5.0 1006 251  7.0 7  4.3  80    4   57 304 -330  2
3909500 2599500  1 21 11   5.8 1006 256  6.0 5  4.3  76    3   87 289 -332  2
3909500 2599500  1 21 12   5.7 1006 277  6.3 4  4.4  76    1   98 272 -334  2
3909500 2599500  1 21 13   5.5 1006 292  5.2 4  4.5  79    1   99 266 -337  2
3909500 2599500  1 21 14   5.9 1006  13  5.8 5  4.5  79    0   75 270 -338  2
3909500 2599500  1 21 15   4.9 1006 333  4.4 6  4.4  78    0   33 279 -332  2
3909500 2599500  1 21 16   5.2 1007 285  3.8 6  4.3  78    0   29 281 -328  2
3909500 2599500  1 21 17   5.2 1007 293  3.5 8  4.2  75    0    5 290 -326  2
3909500 2599500  1 21 18   2.9 1008 348  2.7 7  4.0  79    0    0 292 -322  2
3909500 2599500  1 21 19   4.2 1009 309  2.8 7  3.8  77    0    0 284 -318  2
3909500 2599500  1 21 20   3.7 1009  18  3.4 7  3.7  73    0    0 284 -316  2
3909500 2599500  1 21 21   4.0 1009  27  3.0 8  3.8  75    0    0 287 -315  2
3909500 2599500  1 21 22   4.2 1009 268  4.0 8  3.7  73    0    0 292 -315  2
3909500 2599500  1 21 23   3.7 1009 285  3.0 8  3.7  73    0    0 292 -315  2
3909500 2599500  1 21 24   3.7 1008 270  3.0 8  3.7  74    0    0 292 -314  2
3909500 2599500  1 22  1   3.6 1008 262  3.1 8  3.7  74    0    0 294 -314  2
3909500 2599500  1 22  2   3.2 1008 256  3.3 8  3.8  78    0    0 295 -313  2
3909500 2599500  1 22  3   3.1 1007 246  2.5 8  3.8  80    0    0 297 -313  2
3909500 2599500  1 22  4   2.9 1006 251  3.4 7  3.8  80    0    0 292 -313  2
3909500 2599500  1 22  5   2.8 1005 224  3.6 8  3.8  80    0    0 294 -313  2
3909500 2599500  1 22  6   2.6 1004 220  4.1 8  3.8  82    0    0 303 -314  2
3909500 2599500  1 22  7   2.8 1002 230  4.4 7  3.8  82    0    0 297 -314  2
3909500 2599500  1 22  8   2.8 1000 210  4.4 8  3.8  80    0    0 298 -314  2
3909500 2599500  1 22  9   3.0  999 215  4.5 8  3.7  79    0    5 308 -314  2
3909500 2599500  1 22 10   2.0  998 208  3.5 7  3.8  83    0   39 299 -315  2
3909500 2599500  1 22 11   3.0  996 222  5.2 8  4.0  87    0   44 300 -315  2
3909500 2599500  1 22 12   3.8  995 219  5.1 8  4.2  86    0   73 311 -319  2
3909500 2599500  1 22 13   3.8  994 222  5.1 8  4.2  82    0   57 311 -324  2
3909500 2599500  1 22 14   3.6  993 217  4.4 8  4.2  83    0   34 310 -327  2
3909500 2599500  1 22 15   3.3  992 219  3.1 7  4.3  86    0   52 302 -328  2
3909500 2599500  1 22 16   4.0  992 239  3.7 8  4.3  86    0   32 302 -329  2
3909500 2599500  1 22 17   4.2  992 255  2.8 7  4.3  82    0    3 303 -328  2
3909500 2599500  1 22 18   4.1  992 236  3.0 7  4.2  81    0    0 295 -326  2
3909500 2599500  1 22 19   4.2  992 248  2.5 6  4.2  80    0    0 286 -324  2
3909500 2599500  1 22 20   3.7  993 245  2.5 7  4.1  80    0    0 286 -323  2
3909500 2599500  1 22 21   3.9  993 265  3.5 6  4.1  80    0    0 286 -322  2
3909500 2599500  1 22 22   4.1  994 267  1.8 7  4.0  78    0    0 287 -320  2
3909500 2599500  1 22 23   3.8  994 288  2.8 7  4.0  77    0    0 292 -319  2
3909500 2599500  1 22 24   3.9  994 298  2.0 6  4.0  78    0    0 286 -319  2
3909500 2599500  1 23  1   3.5  994 289  1.9 6  3.9  78    0    0 278 -319  2
3909500 2599500  1 23  2   3.4  994 267  1.9 7  3.9  78    0    0 283 -319  2
3909500 2599500  1 23  3   3.6  995 308  1.6 7  3.8  77    0    0 288 -318  2
3909500 2599500  1 23  4   4.2  995 328  2.6 7  3.9  77    0    0 289 -318  2
3909500 2599500  1 23  5   4.1  995 289  2.1 7  4.0  77    0    0 290 -318  2
3909500 2599500  1 23  6   4.4  995 253  2.8 8  4.0  77    0    0 295 -317  2
3909500 2599500  1 23  7   4.5  996 317  1.5 7  4.0  76    0    0 296 -316  2
3909500 2599500  1 23  8   4.2  996  35  1.5 8  4.0  76    0    0 294 -316  2
3909500 2599500  1 23  9   3.6  996  94  1.1 8  4.0  79    0    2 300 -316  2
3909500 2599500  1 23 10   2.7  996  32  2.4 8  4.0  84    0   44 297 -317  2
3909500 2599500  1 23 11   1.2  997  44  2.1 6  3.9  88    1   77 278 -321  2
3909500 2599500  1 23 12   1.6  997  35  2.2 6  3.8  90    0   77 263 -326  2
3909500 2599500  1 23 13   2.3  997  46  3.1 7  4.0  90    0   73 273 -328  2
3909500 2599500  1 23 14   1.6  998  42  4.4 8  4.0  89    0   64 285 -328  2
3909500 2599500  1 23 15   1.3  998  41  5.0 7  3.7  87    3   91 282 -326  2
3909500 2599500  1 23 16   1.5  999  32  4.7 6  3.5  82    9   75 269 -323  2
3909500 2599500  1 23 17   0.4 1000  26  6.8 7  3.1  76    3   24 265 -319  2
3909500 2599500  1 23 18  -0.5 1001  16  5.3 7  2.7  72    0    0 265 -315  2
3909500 2599500  1 23 19  -1.4 1002  34  6.0 6  2.5  69    0    0 255 -312  2
3909500 2599500  1 23 20  -2.2 1004  40  5.4 5  2.1  63    0    0 243 -308  2
3909500 2599500  1 23 21  -3.0 1005  38  4.9 2  1.9  59    0    0 222 -306  2
3909500 2599500  1 23 22  -3.8 1006  30  4.6 1  1.8  60    0    0 203 -305  2
3909500 2599500  1 23 23  -4.3 1006  39  3.8 1  1.8  63    0    0 196 -303  2
3909500 2599500  1 23 24  -4.5 1007  49  3.1 0  1.7  64    0    0 190 -301  2
3909500 2599500  1 24  1  -5.0 1007  52  2.6 0  1.7  65    0    0 185 -298  2
3909500 2599500  1 24  2  -5.6 1008  45  1.8 0  1.7  67    0    0 183 -295  2
3909500 2599500  1 24  3  -6.1 1008  41  1.7 0  1.7  70    0    0 182 -293  2
3909500 2599500  1 24  4  -6.5 1008  49  0.9 0  1.7  73    0    0 182 -292  2
3909500 2599500  1 24  5  -7.0 1009  56  1.5 0  1.7  75    0    0 182 -293  2
3909500 2599500  1 24  6  -6.7 1009  71  1.7 1  1.7  74    0    0 186 -293  2
3909500 2599500  1 24  7  -7.1 1009  90  1.9 0  1.7  74    0    0 187 -293  2
3909500 2599500  1 24  8  -7.2 1009  83  1.9 0  1.7  74    0    0 183 -293  2
3909500 2599500  1 24  9  -7.4 1010  82  2.0 0  1.6  73    8   12 182 -293  2
3909500 2599500  1 24 10  -6.0 1010  66  2.0 0  1.6  71   83   45 183 -294  2
3909500 2599500  1 24 11  -4.7 1010  70  1.9 0  1.7  66  178   57 185 -298  2
3909500 2599500  1 24 12  -3.8 1011  48  1.9 0  1.7  60  250   60 185 -303  2
3909500 2599500  1 24 13  -2.6 1011  25  1.9 0  1.6  54  280   60 186 -307  2
3909500 2599500  1 24 14  -1.0 1010 134  1.2 0  1.5  45  265   59 189 -309  2
3909500 2599500  1 24 15  -0.8 1010 230  1.0 0  1.4  41  201   59 192 -310  2
3909500 2599500  1 24 16  -0.1 1010 184  1.0 0  1.4  38  113   47 193 -308  2
3909500 2599500  1 24 17  -0.9 1010 170  1.5 4  1.3  36   19   21 206 -303  2
3909500 2599500  1 24 18  -1.6 1010  66  0.9 4  1.3  38    0    0 214 -298  2
3909500 2599500  1 24 19  -2.1 1011 167  0.8 3  1.4  42    0    0 209 -294  2
3909500 2599500  1 24 20  -2.7 1011 229  0.8 2  1.5  46    0    0 203 -292  2
3909500 2599500  1 24 21  -3.3 1011 293  0.5 2  1.5  50    0    0 200 -290  2
3909500 2599500  1 24 22  -3.8 1012 284  0.5 2  1.6  54    0    0 196 -288  2
3909500 2599500  1 24 23  -4.2 1012 238  0.9 3  1.7  59    0    0 194 -287  2
3909500 2599500  1 24 24  -4.2 1012 204  1.9 4  1.8  64    0    0 200 -285  2
