Koordinatensystem : Lambert konform konisch
Rechtswert        : 3884500 Meter
Hochwert          : 2925500 Meter
Hoehenlage        : 9 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3884500 2925500  1 11 23   4.0 1004 264  3.9 7  4.9  97    0    0 307 -313  0
3884500 2925500  1 11 24   4.2 1005 273  4.2 8  5.0  98    0    0 307 -314  0
3884500 2925500  1 12  1   4.3 1005 281  5.5 8  5.0  97    0    0 312 -314  0
3884500 2925500  1 12  2   4.1 1006 282  4.3 8  5.0  96    0    0 311 -314  0
3884500 2925500  1 12  3   3.8 1008 291  5.7 8  4.7  92    0    0 310 -314  0
3884500 2925500  1 12  4   3.6 1009 282  4.5 7  4.4  89    0    0 303 -314  0
3884500 2925500  1 12  5   2.5 1011 263  3.2 4  4.3  90    0    0 278 -314  0
3884500 2925500  1 12  6   1.6 1011 253  2.8 1  4.1  92    0    0 242 -314  0
3884500 2925500  1 12  7   1.2 1012 253  3.2 3  4.0  94    0    0 240 -315  0
3884500 2925500  1 12  8   1.6 1012 252  3.0 5  4.0  95    0    0 266 -315  0
3884500 2925500  1 12  9   1.5 1013 243  3.1 7  4.1  96    0    2 293 -315  0
3884500 2925500  1 12 10   2.0 1013 252  3.6 8  4.1  95    0   21 311 -315  0
3884500 2925500  1 12 11   2.5 1014 244  3.4 7  4.2  93    0   51 315 -316  0
3884500 2925500  1 12 12   2.6 1014 222  3.0 7  4.3  93    0   52 313 -316  0
3884500 2925500  1 12 13   2.8 1013 206  3.1 7  4.3  93    0   42 316 -317  0
3884500 2925500  1 12 14   3.2 1013 214  3.0 7  4.3  92    0   50 319 -319  0
3884500 2925500  1 12 15   3.3 1012 173  2.8 7  4.4  92    5   53 321 -319  0
3884500 2925500  1 12 16   3.3 1011 173  2.7 8  4.5  94    0   15 328 -320  0
3884500 2925500  1 12 17   3.3 1010 150  2.4 8  4.7  96    0    0 335 -320  0
3884500 2925500  1 12 18   3.4 1009 160  3.7 8  4.7  98    0    0 336 -321  0
3884500 2925500  1 12 19   3.6 1008 171  3.5 8  4.8  99    0    0 337 -324  0
3884500 2925500  1 12 20   4.2 1007 181  2.9 8  5.0  98    0    0 337 -329  0
3884500 2925500  1 12 21   4.4 1007 192  2.8 8  5.1  98    0    0 338 -334  0
3884500 2925500  1 12 22   5.1 1006 212  1.7 8  5.3  98    0    0 340 -335  0
3884500 2925500  1 12 23   5.3 1006 222  1.6 8  5.4  98    0    0 342 -335  0
3884500 2925500  1 12 24   5.6 1006 252  2.2 7  5.5  98    0    0 333 -335  0
3884500 2925500  1 13  1   6.2 1006 252  2.9 8  5.7  98    0    0 334 -334  0
3884500 2925500  1 13  2   6.3 1006 272  3.3 8  5.9  99    0    0 345 -333  0
3884500 2925500  1 13  3   6.1 1006 282  3.8 8  5.9  99    0    0 344 -332  0
3884500 2925500  1 13  4   5.9 1007 272  3.0 7  5.8  99    0    0 332 -331  0
3884500 2925500  1 13  5   5.7 1007 281  1.9 8  5.7  99    0    0 331 -330  0
3884500 2925500  1 13  6   5.5 1007 250  1.5 7  5.6  99    0    0 329 -329  0
3884500 2925500  1 13  7   5.8 1008 201  2.1 8  5.6  99    0    0 328 -328  0
3884500 2925500  1 13  8   5.8 1007 151  1.1 8  5.7  99    0    0 337 -327  0
3884500 2925500  1 13  9   6.1 1008 192  1.5 8  5.8  99    0    1 337 -326  0
3884500 2925500  1 13 10   6.7 1008 181  1.5 7  6.0  99    0   14 329 -326  0
3884500 2925500  1 13 11   7.1 1007 139  1.8 7  6.2  99    0   28 321 -327  0
3884500 2925500  1 13 12   7.4 1007 150  2.0 7  6.3  99    0   36 321 -329  0
3884500 2925500  1 13 13   7.9 1007 161  2.2 8  6.5  99    0   35 332 -331  0
3884500 2925500  1 13 14   8.2 1006 193  2.3 7  6.7  99    0   35 334 -332  0
3884500 2925500  1 13 15   8.5 1005 204  2.8 8  6.8  99    0   18 336 -332  0
3884500 2925500  1 13 16   8.9 1005 232  3.4 8  7.0  99    0    5 346 -332  0
3884500 2925500  1 13 17   9.4 1004 251  4.6 8  7.2  99    0    0 348 -331  0
3884500 2925500  1 13 18   9.8 1005 262  5.6 8  7.4  98    0    0 350 -330  0
3884500 2925500  1 13 19   9.9 1005 262  5.7 8  7.4  97    0    0 352 -330  0
3884500 2925500  1 13 20   9.9 1006 250  4.6 8  7.5  97    0    0 353 -329  0
3884500 2925500  1 13 21   9.9 1006 253  7.4 7  7.4  96    0    0 346 -329  0
3884500 2925500  1 13 22   9.6 1007 259  6.2 8  7.2  95    0    0 345 -329  0
3884500 2925500  1 13 23   9.4 1007 255  4.4 8  7.1  96    0    0 352 -329  0
3884500 2925500  1 13 24   9.5 1007 254  4.0 8  7.2  96    0    0 351 -330  0
3884500 2925500  1 14  1   9.8 1007 253  4.1 8  7.4  98    0    0 353 -331  0
3884500 2925500  1 14  2   9.6 1007 254  3.7 8  7.5  99    0    0 354 -332  0
3884500 2925500  1 14  3   9.5 1007 245  3.4 8  7.4  99    0    0 353 -334  0
3884500 2925500  1 14  4   9.6 1007 244  3.6 8  7.4  98    0    0 353 -335  0
3884500 2925500  1 14  5   9.7 1007 255  3.2 8  7.5  99    0    0 354 -335  0
3884500 2925500  1 14  6   9.6 1007 253  3.4 8  7.5 100    0    0 354 -335  0
3884500 2925500  1 14  7   9.4 1007 234  2.9 8  7.4  99    0    0 353 -336  0
3884500 2925500  1 14  8   9.3 1007 234  2.6 8  7.2  97    0    0 352 -336  0
3884500 2925500  1 14  9   9.7 1007 235  2.9 8  7.3  98    0    0 354 -337  0
3884500 2925500  1 14 10  10.2 1007 253  4.0 7  7.5  98    0   15 349 -338  0
3884500 2925500  1 14 11  10.3 1007 242  4.2 7  7.6  97    0   25 345 -340  0
3884500 2925500  1 14 12  10.4 1007 241  4.8 8  7.7  97    0   23 353 -342  0
3884500 2925500  1 14 13  10.5 1007 251  5.4 8  7.7  96    0   39 360 -346  0
3884500 2925500  1 14 14  10.4 1007 253  5.4 6  7.6  96    0   58 347 -348  0
3884500 2925500  1 14 15  10.3 1006 243  5.1 7  7.6  96    0   46 341 -350  0
3884500 2925500  1 14 16  10.2 1006 242  7.2 8  7.6  97    0    5 351 -352  0
3884500 2925500  1 14 17  10.2 1006 242  6.3 8  7.6  97    0    0 355 -352  0
3884500 2925500  1 14 18  10.1 1007 232  4.1 8  7.5  97    0    0 355 -353  0
3884500 2925500  1 14 19  10.1 1006 232  3.9 8  7.5  96    0    0 355 -352  0
3884500 2925500  1 14 20  10.1 1006 232  3.6 8  7.4  95    0    0 356 -352  0
3884500 2925500  1 14 21   9.8 1006 261  4.7 8  7.2  94    0    0 357 -352  0
3884500 2925500  1 14 22   9.0 1007 261  3.9 8  6.9  93    0    0 355 -352  0
3884500 2925500  1 14 23   8.6 1007 251  4.5 8  6.7  94    0    0 352 -351  0
3884500 2925500  1 14 24   8.6 1008 250  4.6 8  6.5  93    0    0 350 -350  0
3884500 2925500  1 15  1   8.5 1008 251  4.3 8  6.5  93    0    0 348 -349  0
3884500 2925500  1 15  2   8.8 1009 261  4.9 8  6.5  93    0    0 348 -347  0
3884500 2925500  1 15  3   8.4 1010 262  4.5 8  6.4  91    0    0 345 -346  0
3884500 2925500  1 15  4   8.2 1011 252  4.4 8  6.2  90    0    0 341 -343  0
3884500 2925500  1 15  5   7.8 1012 264  4.4 7  6.0  90    0    0 331 -341  0
3884500 2925500  1 15  6   7.6 1013 265  4.5 7  5.9  89    0    0 322 -340  0
3884500 2925500  1 15  7   6.8 1014 251  3.6 7  5.7  90    0    0 320 -339  0
3884500 2925500  1 15  8   6.2 1015 255  3.6 5  5.5  91    0    0 303 -338  0
3884500 2925500  1 15  9   6.0 1015 245  3.1 3  5.4  92    0    4 273 -336  0
3884500 2925500  1 15 10   6.6 1016 233  3.7 5  5.5  93    0   25 272 -335  0
3884500 2925500  1 15 11   7.5 1016 234  3.4 7  5.7  92    0   38 301 -335  0
3884500 2925500  1 15 12   8.1 1017 214  3.7 8  5.9  90    0   39 323 -337  0
3884500 2925500  1 15 13   8.8 1017 214  3.7 7  6.1  88    0   61 324 -341  0
3884500 2925500  1 15 14   9.4 1017 222  4.0 7  6.2  86    1   76 319 -343  0
3884500 2925500  1 15 15   9.4 1016 213  3.4 8  6.2  84    1   59 331 -345  0
3884500 2925500  1 15 16   9.3 1016 214  3.3 7  6.2  85    3   34 336 -346  0
3884500 2925500  1 15 17   8.9 1016 223  3.8 7  6.2  86    0    0 331 -346  0
3884500 2925500  1 15 18   9.4 1017 224  4.4 7  6.1  85    0    0 332 -346  0
3884500 2925500  1 15 19   9.5 1017 224  3.8 8  6.0  82    0    0 341 -347  0
3884500 2925500  1 15 20   9.6 1017 224  4.3 8  6.0  81    0    0 351 -348  0
3884500 2925500  1 15 21   9.7 1017 234  4.4 8  5.9  79    0    0 353 -349  0
3884500 2925500  1 15 22   9.6 1017 233  4.7 8  5.8  78    0    0 354 -349  0
3884500 2925500  1 15 23   9.7 1017 234  4.6 8  5.8  78    0    0 354 -349  0
3884500 2925500  1 15 24   9.4 1017 234  4.1 8  5.8  79    0    0 353 -350  0
3884500 2925500  1 16  1   9.2 1018 238  3.9 8  5.8  80    0    0 351 -351  0
3884500 2925500  1 16  2   8.8 1018 225  3.7 6  5.7  81    0    0 339 -352  0
3884500 2925500  1 16  3   8.5 1018 223  4.1 4  5.7  82    0    0 319 -353  0
3884500 2925500  1 16  4   8.8 1018 223  4.5 4  5.7  82    0    0 311 -354  0
3884500 2925500  1 16  5   9.2 1018 234  3.6 6  5.7  81    0    0 323 -355  0
3884500 2925500  1 16  6   8.9 1018 203  4.1 8  5.7  80    0    0 340 -355  0
3884500 2925500  1 16  7   8.8 1018 223  3.6 7  5.7  81    0    0 345 -355  0
3884500 2925500  1 16  8   8.1 1018 213  3.8 6  5.6  82    0    0 334 -356  0
3884500 2925500  1 16  9   8.5 1019 213  3.8 6  5.7  83    0    1 330 -356  0
3884500 2925500  1 16 10   8.8 1019 213  4.3 8  5.9  84    0   27 340 -356  0
3884500 2925500  1 16 11   9.3 1019 215  4.4 6  6.0  85   18   81 342 -356  0
3884500 2925500  1 16 12  10.2 1019 221  4.4 6  6.2  83   61  107 335 -356  0
3884500 2925500  1 16 13  11.0 1019 234  4.3 5  6.4  81   46  115 333 -356  0
3884500 2925500  1 16 14  12.0 1019 215  4.0 3  6.5  77  158   71 322 -354  0
3884500 2925500  1 16 15  12.8 1019 223  4.6 1  6.5  72  115   58 308 -353  0
3884500 2925500  1 16 16  12.1 1019 215  3.6 0  6.3  71   40   38 295 -352  0
3884500 2925500  1 16 17  10.8 1019 204  3.7 0  6.2  74    0    4 286 -349  0
3884500 2925500  1 16 18  10.0 1019 204  3.4 0  6.0  77    0    0 282 -345  0
3884500 2925500  1 16 19   9.7 1019 205  3.3 1  5.9  79    0    0 282 -342  0
3884500 2925500  1 16 20   9.7 1020 205  3.4 2  5.9  79    0    0 284 -340  0
3884500 2925500  1 16 21   9.0 1020 195  3.7 3  5.8  80    0    0 285 -338  0
3884500 2925500  1 16 22   9.4 1020 205  3.7 2  5.9  82    0    0 281 -338  0
3884500 2925500  1 16 23   9.1 1020 204  4.0 4  5.9  81    0    0 281 -337  0
3884500 2925500  1 16 24   8.7 1020 194  3.6 5  5.8  82    0    0 286 -337  0
3884500 2925500  1 17  1   9.1 1020 203  3.5 6  5.7  81    0    0 291 -337  0
3884500 2925500  1 17  2   9.4 1020 213  3.5 7  5.7  79    0    0 299 -336  0
3884500 2925500  1 17  3   9.1 1020 224  2.5 7  5.6  78    0    0 304 -336  0
3884500 2925500  1 17  4   8.8 1020 234  2.3 7  5.6  79    0    0 308 -336  0
3884500 2925500  1 17  5   8.4 1020 205  2.8 8  5.7  82    0    0 312 -338  0
3884500 2925500  1 17  6   8.3 1020 205  2.2 8  5.7  84    0    0 317 -339  0
3884500 2925500  1 17  7   8.3 1020 214  2.0 7  5.7  84    0    0 318 -339  0
3884500 2925500  1 17  8   8.2 1020 214  2.0 7  5.6  83    0    0 318 -340  0
3884500 2925500  1 17  9   8.2 1020 204  2.2 7  5.6  84    0    0 320 -340  0
3884500 2925500  1 17 10   8.2 1020 204  2.0 8  5.7  84    0   17 326 -340  0
3884500 2925500  1 17 11   8.0 1020 205  2.2 8  5.8  86    0   35 332 -340  0
3884500 2925500  1 17 12   8.4 1020 214  2.7 8  5.9  88    0   35 334 -341  0
3884500 2925500  1 17 13   8.1 1020 215  2.7 8  6.1  90    0   39 336 -342  0
3884500 2925500  1 17 14   8.1 1020 183  2.3 7  6.3  95    0   38 330 -344  0
3884500 2925500  1 17 15   8.1 1020 194  2.7 8  6.4  95    0   46 330 -344  0
3884500 2925500  1 17 16   8.0 1019 173  2.8 8  6.3  95    5   33 335 -344  0
3884500 2925500  1 17 17   8.3 1019 173  3.0 8  6.2  92    0    3 335 -344  0
3884500 2925500  1 17 18   8.5 1018 182  3.3 8  6.1  89    0    0 335 -343  0
3884500 2925500  1 17 19   8.8 1018 191  3.2 8  6.1  88    0    0 337 -343  0
3884500 2925500  1 17 20   8.5 1018 200  3.9 8  6.3  90    0    0 338 -343  0
3884500 2925500  1 17 21   8.7 1017 210  3.9 8  6.5  93    0    0 341 -343  0
3884500 2925500  1 17 22   8.8 1017 209  4.3 8  6.6  94    0    0 342 -342  0
3884500 2925500  1 17 23   8.9 1017 222  3.5 8  6.6  94    0    0 343 -341  0
3884500 2925500  1 17 24   9.3 1017 224  4.6 8  6.6  92    0    0 343 -340  0
3884500 2925500  1 18  1   9.3 1017 240  4.3 8  6.6  90    0    0 345 -340  0
3884500 2925500  1 18  2   6.4 1017 311  6.2 8  6.0  91    0    0 340 -339  0
3884500 2925500  1 18  3   5.4 1018 311  4.4 7  5.3  92    0    0 326 -338  0
3884500 2925500  1 18  4   4.1 1019 259  2.9 4  4.9  93    0    0 292 -337  0
3884500 2925500  1 18  5   4.3 1020 268  3.7 5  4.9  95    0    0 274 -335  0
3884500 2925500  1 18  6   4.4 1021 254  2.9 7  4.9  96    0    0 296 -334  0
3884500 2925500  1 18  7   4.3 1021 248  2.0 8  5.0  96    0    0 319 -333  0
3884500 2925500  1 18  8   4.2 1021 258  1.9 7  5.0  98    0    0 317 -331  0
3884500 2925500  1 18  9   4.1 1021 275  2.3 7  5.0  99    0    0 308 -329  0
3884500 2925500  1 18 10   4.4 1022 272  2.2 8  5.1  99    0   10 315 -328  0
3884500 2925500  1 18 11   4.3 1022 265  1.8 7  5.0  98    4   62 315 -329  0
3884500 2925500  1 18 12   4.5 1022 264  1.7 8  4.9  96    0   61 314 -332  0
3884500 2925500  1 18 13   4.6 1022 311  2.2 8  4.9  95    0   33 319 -336  0
3884500 2925500  1 18 14   4.6 1022 303  1.7 8  4.9  94    0   40 317 -339  0
3884500 2925500  1 18 15   4.8 1022 294  2.1 8  4.8  92    0   35 315 -338  0
3884500 2925500  1 18 16   4.9 1022 313  1.1 7  4.8  90    0   12 305 -335  0
3884500 2925500  1 18 17   4.3 1022 304  1.3 7  4.8  92    0    1 296 -329  0
3884500 2925500  1 18 18   4.0 1023 305  1.6 7  4.8  94    0    0 291 -324  0
3884500 2925500  1 18 19   4.0 1023 295  2.1 8  4.7  94    0    0 295 -321  0
3884500 2925500  1 18 20   4.3 1023 276  3.0 8  4.7  94    0    0 301 -319  0
3884500 2925500  1 18 21   4.3 1024 288  3.6 8  4.8  94    0    0 302 -317  0
3884500 2925500  1 18 22   4.3 1024 289  2.8 8  4.8  95    0    0 302 -316  0
3884500 2925500  1 18 23   4.4 1024 278  3.0 8  4.9  96    0    0 301 -315  0
3884500 2925500  1 18 24   4.3 1025 277  3.1 8  4.9  95    0    0 300 -315  0
3884500 2925500  1 19  1   2.9 1025 278  2.4 7  4.6  95    0    0 293 -315  0
3884500 2925500  1 19  2   2.6 1025 278  2.7 6  4.3  95    0    0 280 -315  0
3884500 2925500  1 19  3   2.1 1026 278  2.6 6  4.3  96    0    0 273 -314  0
3884500 2925500  1 19  4   3.1 1026 287  3.7 6  4.4  98    0    0 273 -313  0
3884500 2925500  1 19  5   3.4 1026 285  3.6 6  4.6  98    0    0 274 -313  0
3884500 2925500  1 19  6   3.6 1026 287  3.2 7  4.7  98    0    0 277 -313  0
3884500 2925500  1 19  7   3.8 1026 273  3.7 8  4.8  98    0    0 284 -314  0
3884500 2925500  1 19  8   3.9 1026 287  3.4 8  4.9  99    0    0 290 -314  0
3884500 2925500  1 19  9   3.8 1026 307  4.5 8  4.8  96    0    0 291 -315  0
3884500 2925500  1 19 10   3.1 1026 276  2.9 7  4.5  94    1   36 289 -315  0
3884500 2925500  1 19 11   3.5 1026 266  3.2 5  4.5  94   11   72 277 -316  0
3884500 2925500  1 19 12   3.8 1026 272  4.2 8  4.6  94    0   76 286 -317  0
3884500 2925500  1 19 13   4.2 1026 282  3.7 7  4.6  93   15  101 301 -321  0
3884500 2925500  1 19 14   5.1 1026 279  3.8 7  4.7  89    3   86 300 -325  0
3884500 2925500  1 19 15   5.2 1026 295  3.8 8  4.6  85   11   70 307 -330  0
3884500 2925500  1 19 16   3.3 1026 303  2.7 5  4.5  88    1   34 294 -329  0
3884500 2925500  1 19 17   2.1 1026 275  1.8 4  4.2  93    1   10 268 -326  0
3884500 2925500  1 19 18   1.4 1026 284  2.0 4  4.1  96    0    0 259 -322  0
3884500 2925500  1 19 19   1.2 1026 285  2.4 5  4.0  98    0    0 262 -319  0
3884500 2925500  1 19 20   1.8 1026 266  2.1 5  4.1  98    0    0 269 -318  0
3884500 2925500  1 19 21   1.6 1026 276  2.2 6  4.2  98    0    0 277 -318  0
3884500 2925500  1 19 22   1.6 1026 295  2.0 7  4.1  99    0    0 290 -317  0
3884500 2925500  1 19 23   2.3 1026 324  1.8 7  4.2  98    0    0 298 -316  0
3884500 2925500  1 19 24   1.9 1026 320  2.1 7  4.3  98    0    0 299 -315  0
3884500 2925500  1 20  1   1.6 1026 295  2.8 5  4.1  98    0    0 287 -315  0
3884500 2925500  1 20  2   2.2 1026 314  2.4 5  4.2  98    0    0 277 -315  0
3884500 2925500  1 20  3   2.1 1026 314  2.9 7  4.3  98    0    0 288 -315  0
3884500 2925500  1 20  4   1.8 1027   5  4.1 8  4.1  96    0    0 302 -315  0
3884500 2925500  1 20  5   1.5 1027 354  4.1 7  4.0  94    0    0 300 -314  0
3884500 2925500  1 20  6   0.4 1027 345  3.7 6  3.8  94    0    0 287 -313  0
3884500 2925500  1 20  7   0.5 1027 345  2.8 7  3.7  95    0    0 286 -313  0
3884500 2925500  1 20  8   0.4 1028  16  2.1 7  3.6  94    0    0 292 -312  0
3884500 2925500  1 20  9   0.5 1028   7  3.2 7  3.5  92    0    3 292 -312  0
3884500 2925500  1 20 10  -0.1 1029 357  3.6 7  3.5  91    0   31 292 -312  0
3884500 2925500  1 20 11   0.2 1029   8  2.5 8  3.4  92    0   41 298 -313  0
3884500 2925500  1 20 12  -0.2 1030  38  3.5 8  3.4  90    0   48 304 -314  0
3884500 2925500  1 20 13   0.3 1031  29  2.7 7  3.3  88    0   65 297 -315  0
3884500 2925500  1 20 14   0.4 1031 359  2.9 7  3.3  87    6   86 291 -315  0
3884500 2925500  1 20 15   0.4 1031 349  3.0 5  3.3  87   48   60 280 -316  0
3884500 2925500  1 20 16   0.0 1031 358  3.5 6  3.3  87   24   31 273 -316  0
3884500 2925500  1 20 17  -0.2 1031 339  2.8 6  3.3  89    0    2 276 -315  0
3884500 2925500  1 20 18  -0.4 1031 347  1.8 7  3.3  90    0    0 279 -314  0
3884500 2925500  1 20 19  -0.7 1032 338  2.6 8  3.3  91    0    0 286 -312  0
3884500 2925500  1 20 20  -0.8 1032 349  2.3 7  3.2  91    0    0 283 -310  0
3884500 2925500  1 20 21  -1.1 1033 339  1.8 7  3.2  92    0    0 277 -309  0
3884500 2925500  1 20 22  -1.4 1033 339  2.0 7  3.1  92    0    0 275 -308  0
3884500 2925500  1 20 23  -1.6 1033 320  2.0 8  3.1  92    0    0 277 -306  0
3884500 2925500  1 20 24  -1.8 1034 290  1.4 8  3.0  92    0    0 279 -304  0
3884500 2925500  1 21  1  -1.8 1034 285  1.8 8  3.0  94    0    0 278 -303  0
3884500 2925500  1 21  2  -1.7 1034 281  1.9 8  3.1  95    0    0 278 -302  0
3884500 2925500  1 21  3  -1.7 1034 271  2.5 8  3.1  96    0    0 277 -302  0
3884500 2925500  1 21  4  -1.4 1034 264  2.5 8  3.2  97    0    0 275 -302  0
3884500 2925500  1 21  5  -1.5 1034 264  2.6 8  3.3  98    0    0 274 -302  0
3884500 2925500  1 21  6  -1.5 1034 265  3.0 8  3.3  98    0    0 272 -302  0
3884500 2925500  1 21  7  -1.1 1034 237  2.1 7  3.3  98    0    0 266 -302  0
3884500 2925500  1 21  8  -0.9 1034 247  2.4 8  3.4  98    0    0 266 -302  0
3884500 2925500  1 21  9  -0.8 1033 238  2.0 7  3.4  98    0    9 267 -302  0
3884500 2925500  1 21 10  -0.5 1034 239  2.3 6  3.5  99    2   41 262 -304  0
3884500 2925500  1 21 11  -0.2 1034 247  2.3 8  3.6 100    0   41 271 -308  0
3884500 2925500  1 21 12   0.2 1034 237  2.0 7  3.7 100    0   50 279 -313  0
3884500 2925500  1 21 13   0.5 1033 245  2.3 6  3.8  99    0   80 273 -315  0
3884500 2925500  1 21 14   1.7 1033 262  2.5 6  4.0  99    2   85 272 -316  0
3884500 2925500  1 21 15   2.4 1033 284  2.7 7  4.3  99    4   67 282 -316  0
3884500 2925500  1 21 16   2.6 1032 254  2.3 7  4.4  99    6   38 288 -317  0
3884500 2925500  1 21 17   2.0 1032 291  2.4 6  4.4 100    0    2 282 -317  0
3884500 2925500  1 21 18   2.0 1032 341  2.3 6  4.2  98    0    0 272 -316  0
3884500 2925500  1 21 19   1.0 1033 294  1.5 6  4.0  97    0    0 268 -315  0
3884500 2925500  1 21 20   1.0 1033   0  1.7 6  3.9  97    0    0 263 -315  0
3884500 2925500  1 21 21   0.1 1033 350  1.8 6  3.8  97    0    0 259 -314  0
3884500 2925500  1 21 22  -0.2 1033 358  0.7 6  3.7  99    0    0 255 -312  0
3884500 2925500  1 21 23   0.1 1033 281  1.8 6  3.7  99    0    0 254 -310  0
3884500 2925500  1 21 24   0.3 1033 209  1.4 7  3.7  99    0    0 257 -308  0
3884500 2925500  1 22  1   0.6 1033 208  1.7 8  3.8  99    0    0 266 -306  0
3884500 2925500  1 22  2   1.2 1032 189  1.7 8  3.9  99    0    0 274 -304  0
3884500 2925500  1 22  3   1.7 1031 220  1.8 7  4.1  99    0    0 273 -303  0
3884500 2925500  1 22  4   2.0 1031 209  1.9 8  4.2  99    0    0 274 -301  0
3884500 2925500  1 22  5   2.5 1030 271  2.1 7  4.4  99    0    0 275 -300  0
3884500 2925500  1 22  6   3.8 1030 300  2.7 7  4.6  99    0    0 277 -300  0
3884500 2925500  1 22  7   4.3 1030 328  3.1 8  5.0  99    0    0 285 -300  0
3884500 2925500  1 22  8   4.4 1029 301  2.5 8  5.0  99    0    0 292 -300  0
3884500 2925500  1 22  9   4.5 1029 311  2.7 8  5.1  99    0    7 293 -301  0
3884500 2925500  1 22 10   4.8 1029 320  2.2 8  5.1  99    0   25 296 -302  0
3884500 2925500  1 22 11   4.9 1029 330  2.0 8  5.2  99    0   38 300 -304  0
3884500 2925500  1 22 12   4.8 1029 350  1.9 7  5.2  99    0   74 296 -309  0
3884500 2925500  1 22 13   4.4 1029  19  2.5 8  5.1  98    0   54 295 -312  0
3884500 2925500  1 22 14   4.0 1029  18  2.8 8  4.9  96    0   33 299 -314  0
3884500 2925500  1 22 15   3.4 1029 330  2.7 7  4.7  96    0   37 292 -315  0
3884500 2925500  1 22 16   2.9 1029 340  2.3 8  4.6  97    0   32 289 -316  0
3884500 2925500  1 22 17   2.9 1029 340  2.4 8  4.5  99    0    4 294 -316  0
3884500 2925500  1 22 18   3.1 1029 331  1.9 8  4.6  98    0    0 293 -316  0
3884500 2925500  1 22 19   3.0 1029 350  2.7 8  4.6  98    0    0 293 -316  0
3884500 2925500  1 22 20   2.3 1029 329  3.4 8  4.4  98    0    0 291 -316  0
3884500 2925500  1 22 21   1.5 1029 318  3.3 8  4.2  99    0    0 289 -316  0
3884500 2925500  1 22 22   1.2 1029 338  2.1 8  4.1  99    0    0 288 -316  0
3884500 2925500  1 22 23   0.5 1029 336  2.7 7  3.9  98    0    0 281 -316  0
3884500 2925500  1 22 24   0.3 1029 289  2.6 7  3.8  99    0    0 276 -316  0
3884500 2925500  1 23  1   0.1 1029 280  3.0 7  3.8  99    0    0 275 -316  0
3884500 2925500  1 23  2   0.5 1028 267  2.6 8  3.8  99    0    0 282 -316  0
3884500 2925500  1 23  3   1.1 1028 258  2.1 8  3.9  99    0    0 290 -316  0
3884500 2925500  1 23  4   1.7 1027 253  2.5 8  4.1  99    0    0 295 -316  0
3884500 2925500  1 23  5   2.5 1026 265  2.3 8  4.3  99    0    0 301 -316  0
3884500 2925500  1 23  6   3.4 1026 261  2.2 8  4.6  99    0    0 305 -316  0
3884500 2925500  1 23  7   4.7 1025 319  3.1 8  4.9  99    0    0 311 -316  0
3884500 2925500  1 23  8   4.8 1025 320  2.6 8  5.2  98    0    0 315 -316  0
3884500 2925500  1 23  9   4.8 1024 338  3.0 8  5.2  98    0    6 317 -316  0
3884500 2925500  1 23 10   4.5 1024 333  3.2 8  5.1  98    0   37 319 -316  0
3884500 2925500  1 23 11   4.0 1024 333  3.1 7  4.9  96    0   50 313 -317  0
3884500 2925500  1 23 12   4.0 1024 322  3.4 8  4.8  96    0   55 313 -319  0
3884500 2925500  1 23 13   3.5 1024 341  3.4 8  4.7  96    0   56 318 -321  0
3884500 2925500  1 23 14   3.4 1024 330  3.3 7  4.6  96    0   83 313 -322  0
3884500 2925500  1 23 15   3.3 1024 344  3.2 8  4.6  96    0   62 314 -321  0
3884500 2925500  1 23 16   3.1 1024 324  2.7 7  4.5  94    0   16 314 -321  0
3884500 2925500  1 23 17   3.1 1024 353  2.6 7  4.4  94    0    4 309 -321  0
