Koordinatensystem : Lambert konform konisch
Rechtswert        : 3884500 Meter
Hochwert          : 2925500 Meter
Hoehenlage        : 9 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3884500 2925500  2 27  3   7.3  988 244  6.4 6  4.9  74    0    0 309 -339  0
3884500 2925500  2 27  4   7.0  989 252  6.2 6  4.7  73    0    0 291 -337  0
3884500 2925500  2 27  5   4.3  989 254  6.0 5  4.5  77    0    0 280 -333  0
3884500 2925500  2 27  6   4.2  989 253  5.2 4  4.3  83    0    0 264 -328  0
3884500 2925500  2 27  7   4.4  989 242  5.2 2  4.3  81    0    0 245 -323  0
3884500 2925500  2 27  8   4.5  989 243  4.8 3  4.2  78    0    1 238 -319  0
3884500 2925500  2 27  9   4.9  990 233  5.8 4  4.3  78   60   42 250 -318  0
3884500 2925500  2 27 10   6.0  991 242  7.4 5  4.3  75  101   91 261 -321  0
3884500 2925500  2 27 11   6.3  991 252  7.9 7  4.1  68   12  126 276 -326  0
3884500 2925500  2 27 12   7.2  992 261  9.5 4  3.8  61  107  159 271 -331  0
3884500 2925500  2 27 13   7.6  993 262  9.1 6  3.7  56   75  167 266 -336  0
3884500 2925500  2 27 14   7.6  993 262 10.3 6  3.4  52   52  149 276 -339  0
3884500 2925500  2 27 15   7.6  994 252  8.0 5  3.3  51  135  126 272 -340  0
3884500 2925500  2 27 16   7.6  994 262  8.3 4  3.4  52  170   69 262 -338  0
3884500 2925500  2 27 17   6.8  994 242  5.2 6  3.6  57   40   52 265 -335  0
3884500 2925500  2 27 18   7.0  994 244  6.2 5  3.8  60    0    5 268 -331  0
3884500 2925500  2 27 19   6.6  994 241  5.0 3  3.8  60    0    0 252 -326  0
3884500 2925500  2 27 20   5.8  994 234  5.9 3  4.0  67    0    0 242 -323  0
3884500 2925500  2 27 21   5.7  995 222  5.0 4  4.2  72    0    0 246 -321  0
3884500 2925500  2 27 22   5.7  994 224  5.1 5  4.2  73    0    0 255 -321  0
3884500 2925500  2 27 23   5.0  994 226  4.6 5  4.3  75    0    0 259 -322  0
3884500 2925500  2 27 24   3.9  993 245  6.9 6  4.2  78    0    0 260 -324  0
3884500 2925500  2 28  1   2.8  993 223  3.2 6  4.1  84    0    0 262 -326  0
3884500 2925500  2 28  2   3.6  993 233  4.5 5  4.3  88    0    0 259 -324  0
3884500 2925500  2 28  3   3.3  993 235  4.7 5  4.2  85    0    0 256 -322  0
3884500 2925500  2 28  4   3.2  993 223  4.4 5  4.1  84    0    0 255 -322  0
3884500 2925500  2 28  5   3.0  993 234  4.9 6  4.1  86    0    0 261 -323  0
3884500 2925500  2 28  6   3.5  993 224  4.4 5  4.2  86    0    0 262 -322  0
3884500 2925500  2 28  7   4.0  993 223  5.4 6  4.2  83    0    0 263 -322  0
3884500 2925500  2 28  8   3.9  993 224  5.9 7  4.2  82    0    2 278 -322  0
3884500 2925500  2 28  9   4.6  993 234  6.1 7  4.2  80    6   45 285 -324  0
3884500 2925500  2 28 10   5.0  993 235  6.4 7  4.2  77   25   92 286 -328  0
3884500 2925500  2 28 11   5.4  994 233  6.6 8  4.2  75    5  112 293 -333  0
3884500 2925500  2 28 12   5.8  994 242  6.9 8  4.2  73    0  101 299 -338  0
3884500 2925500  2 28 13   5.6  995 242  5.9 8  4.4  76    0   71 301 -342  0
3884500 2925500  2 28 14   4.5  995 244  6.1 8  4.6  84    0   55 299 -344  0
3884500 2925500  2 28 15   4.5  996 244  4.7 7  4.8  90    0   40 291 -345  0
3884500 2925500  2 28 16   5.6  996 240  5.8 6  4.9  89    1   77 280 -344  0
3884500 2925500  2 28 17   5.7  996 244  4.8 7  4.9  85   64   32 279 -342  0
3884500 2925500  2 28 18   5.0  997 244  4.0 5  4.6  81    5   11 270 -339  0
3884500 2925500  2 28 19   4.2  997 224  2.0 4  4.3  80    0    0 250 -335  0
3884500 2925500  2 28 20   3.9  998 269  2.7 3  4.4  86    0    0 237 -334  0
3884500 2925500  2 28 21   3.3  999 194  2.8 2  4.4  88    0    0 225 -335  0
3884500 2925500  2 28 22   3.5  999 204  3.3 4  4.3  88    0    0 229 -334  0
3884500 2925500  2 28 23   4.4  999 254  2.8 5  4.5  87    0    0 248 -334  0
3884500 2925500  2 28 24   2.8  999 246  5.6 6  4.3  86    0    0 257 -335  0
3884500 2925500  3  1  1   3.3 1000 261  3.2 7  4.4  90    0    0 276 -335  0
3884500 2925500  3  1  2   4.0 1000 262  1.8 7  4.3  87    0    0 277 -333  0
3884500 2925500  3  1  3   4.0 1000 240  1.7 7  4.3  85    0    0 279 -330  0
3884500 2925500  3  1  4   3.6 1001 223  2.4 7  4.4  87    0    0 279 -331  0
3884500 2925500  3  1  5   3.5 1001 250  3.0 7  4.5  90    0    0 281 -332  0
3884500 2925500  3  1  6   3.1 1001 245  2.9 6  4.5  92    0    0 276 -333  0
3884500 2925500  3  1  7   3.0 1002 244  2.4 7  4.4  93    0    0 276 -333  0
3884500 2925500  3  1  8   2.0 1002 235  2.6 8  4.4  95    0    7 290 -332  0
3884500 2925500  3  1  9   2.3 1003 281  4.6 8  4.4  98    1   62 296 -333  0
3884500 2925500  3  1 10   3.0 1004 281  3.9 8  4.4  96    0   89 297 -333  0
3884500 2925500  3  1 11   5.1 1005 281  3.9 7  4.6  90    1  131 295 -335  0
3884500 2925500  3  1 12   5.9 1006 290  4.9 4  4.7  82  208  169 274 -339  0
3884500 2925500  3  1 13   5.8 1006 269  5.9 3  4.4  76  200  187 251 -344  0
3884500 2925500  3  1 14   6.0 1007 309  6.4 3  4.1  71   56  196 245 -346  0
3884500 2925500  3  1 15   5.6 1008 319  6.6 4  4.0  69   81  173 253 -346  0
3884500 2925500  3  1 16   5.0 1009 346  8.1 3  3.7  67  127  119 253 -344  0
3884500 2925500  3  1 17   4.5 1010 338  6.3 2  3.5  65   82   72 244 -337  0
3884500 2925500  3  1 18   3.2 1011 338  4.9 3  3.3  65   14   27 240 -327  0
3884500 2925500  3  1 19   2.1 1012  42  2.7 2  3.1  68    0    0 235 -319  0
3884500 2925500  3  1 20   1.3 1013 273  2.2 1  3.0  70    0    0 222 -315  0
3884500 2925500  3  1 21  -0.5 1013 317  1.4 1  2.9  74    0    0 215 -314  0
3884500 2925500  3  1 22  -1.3 1014 258  0.7 0  2.8  80    0    0 207 -313  0
3884500 2925500  3  1 23  -1.7 1015 212  1.6 0  2.8  82    0    0 201 -314  0
3884500 2925500  3  1 24  -1.7 1015 282  1.6 1  2.8  83    0    0 204 -314  0
3884500 2925500  3  2  1  -2.4 1016 255  1.1 0  2.8  86    0    0 203 -314  0
3884500 2925500  3  2  2  -2.7 1016 246  1.4 0  2.7  87    0    0 198 -314  0
3884500 2925500  3  2  3  -3.2 1016 298  1.5 0  2.7  88    0    0 197 -312  0
3884500 2925500  3  2  4  -3.7 1015 289  1.4 0  2.6  90    0    0 196 -311  0
3884500 2925500  3  2  5  -3.9 1015 202  1.6 0  2.6  92    0    0 195 -310  0
3884500 2925500  3  2  6  -2.6 1014 211  2.4 0  2.7  92    0    0 197 -309  0
3884500 2925500  3  2  7  -2.5 1015 209  1.7 0  2.8  90    0    0 198 -308  0
3884500 2925500  3  2  8  -2.0 1015 233  2.0 1  2.8  88    1   17 201 -308  0
3884500 2925500  3  2  9  -0.9 1014 242  2.1 0  2.9  86   59   72 202 -309  0
3884500 2925500  3  2 10   1.3 1014 234  3.4 1  3.1  80  188   94 206 -312  0
3884500 2925500  3  2 11   2.5 1014 244  4.1 1  3.1  72  300  108 213 -314  0
3884500 2925500  3  2 12   4.3 1013 246  4.8 2  3.2  66  368  118 220 -317  0
3884500 2925500  3  2 13   5.2 1013 246  5.1 3  3.3  62  203  192 232 -322  0
3884500 2925500  3  2 14   5.3 1012 251  6.1 3  3.3  60  180  196 238 -327  0
3884500 2925500  3  2 15   6.2 1011 240  6.5 2  3.3  58  247  128 236 -332  0
3884500 2925500  3  2 16   5.8 1010 236  5.4 3  3.4  58  108  129 237 -335  0
3884500 2925500  3  2 17   5.7 1010 237  5.5 5  3.4  60   23   81 249 -333  0
3884500 2925500  3  2 18   5.1 1009 249  6.1 6  3.6  65    3   26 264 -328  0
3884500 2925500  3  2 19   4.1 1008 283  8.5 7  3.8  72    0    0 272 -323  0
3884500 2925500  3  2 20   3.0 1009 282  5.9 7  4.0  81    0    0 273 -320  0
3884500 2925500  3  2 21   2.8 1009 269  3.8 6  4.1  88    0    0 269 -319  0
3884500 2925500  3  2 22   2.4 1010 260  3.4 3  4.1  90    0    0 250 -318  0
3884500 2925500  3  2 23   2.2 1010 270  3.7 3  4.0  89    0    0 236 -319  0
3884500 2925500  3  2 24   1.9 1010 269  3.1 6  3.8  87    0    0 250 -320  0
3884500 2925500  3  3  1   2.3 1011 258  3.6 5  3.8  85    0    0 259 -320  0
3884500 2925500  3  3  2   2.1 1011 265  4.0 6  3.8  85    0    0 258 -320  0
3884500 2925500  3  3  3   1.6 1012 281  3.7 6  3.8  88    0    0 264 -320  0
3884500 2925500  3  3  4   1.4 1012 265  3.8 5  3.8  91    0    0 259 -320  0
3884500 2925500  3  3  5   1.0 1013 244  2.9 7  3.9  94    0    0 262 -320  0
3884500 2925500  3  3  6   1.2 1013 246  1.8 8  3.9  94    0    0 276 -320  0
3884500 2925500  3  3  7   1.4 1013 254  2.2 7  3.9  93    0    0 276 -320  0
3884500 2925500  3  3  8   1.7 1014 255  2.6 7  3.9  93    0    9 273 -320  0
3884500 2925500  3  3  9   2.5 1014 254  2.6 7  4.1  93    4   70 276 -320  0
3884500 2925500  3  3 10   3.6 1015 262  3.3 6  4.2  89   43  149 273 -325  0
3884500 2925500  3  3 11   5.0 1015 262  4.5 5  4.3  83   80  199 266 -334  0
3884500 2925500  3  3 12   6.0 1015 270  6.2 6  4.4  79   53  222 270 -343  0
3884500 2925500  3  3 13   6.8 1015 280  6.5 7  4.5  75   17  204 284 -349  0
3884500 2925500  3  3 14   7.2 1015 275  4.9 7  4.4  71    1  144 293 -352  0
3884500 2925500  3  3 15   7.6 1015 260  5.2 7  4.4  68    7  154 296 -352  0
3884500 2925500  3  3 16   7.6 1015 252  5.2 7  4.2  66   28  138 299 -350  0
3884500 2925500  3  3 17   7.6 1015 251  5.4 7  4.2  64   12   81 303 -348  0
3884500 2925500  3  3 18   7.4 1015 252  4.8 8  4.2  65    1   23 311 -346  0
3884500 2925500  3  3 19   6.8 1015 252  4.7 8  4.1  66    0    0 316 -345  0
3884500 2925500  3  3 20   6.5 1015 252  4.6 8  4.0  67    0    0 316 -343  0
3884500 2925500  3  3 21   6.4 1015 243  5.5 8  4.2  71    0    0 316 -340  0
3884500 2925500  3  3 22   6.1 1015 253  4.9 7  4.6  78    0    0 312 -338  0
3884500 2925500  3  3 23   5.7 1016 243  4.4 8  5.2  91    0    0 314 -337  0
3884500 2925500  3  3 24   6.0 1016 243  4.9 8  5.6  98    0    0 323 -336  0
3884500 2925500  3  4  1   6.2 1016 253  4.1 8  5.7  97    0    0 326 -336  0
3884500 2925500  3  4  2   6.4 1016 254  4.2 8  5.8  97    0    0 329 -336  0
3884500 2925500  3  4  3   6.6 1016 254  3.8 8  5.8  97    0    0 330 -336  0
3884500 2925500  3  4  4   6.6 1016 263  3.9 7  5.9  97    0    0 326 -336  0
3884500 2925500  3  4  5   6.8 1016 253  4.3 8  6.0  98    0    0 326 -336  0
3884500 2925500  3  4  6   6.8 1016 252  4.0 8  6.1  99    0    0 333 -337  0
3884500 2925500  3  4  7   6.8 1016 253  3.7 8  6.1  99    0    0 333 -337  0
3884500 2925500  3  4  8   6.8 1016 254  4.2 8  6.0  98    0   10 334 -337  0
3884500 2925500  3  4  9   7.3 1017 255  4.3 7  6.1  98    0   59 329 -337  0
3884500 2925500  3  4 10   7.4 1017 243  4.5 7  6.2  97    5   94 325 -340  0
3884500 2925500  3  4 11   7.9 1017 244  3.9 8  6.2  96    0   98 330 -344  0
3884500 2925500  3  4 12   8.1 1018 262  4.5 8  6.2  94    0   99 335 -348  0
3884500 2925500  3  4 13   8.6 1018 271  4.4 8  6.1  90    0  103 335 -354  0
3884500 2925500  3  4 14   8.8 1017 233  3.1 8  6.1  88    0   77 335 -358  0
3884500 2925500  3  4 15   8.8 1017 241  3.4 8  6.2  88    0   70 335 -360  0
3884500 2925500  3  4 16   9.1 1016 229  2.5 8  6.2  87    0   48 336 -360  0
3884500 2925500  3  4 17   8.9 1016 219  2.8 8  6.1  86    0   48 336 -359  0
3884500 2925500  3  4 18   8.7 1016 236  2.0 8  6.0  86    0   21 335 -356  0
3884500 2925500  3  4 19   8.7 1016 217  2.5 8  6.0  86    0    0 334 -352  0
3884500 2925500  3  4 20   8.5 1016 246  3.0 8  5.9  85    0    0 331 -350  0
3884500 2925500  3  4 21   8.0 1015 250  3.3 8  5.5  82    0    0 327 -347  0
3884500 2925500  3  4 22   7.8 1016 227  2.6 8  5.3  80    0    0 323 -345  0
3884500 2925500  3  4 23   7.7 1015 233  2.8 8  5.3  82    0    0 323 -345  0
3884500 2925500  3  4 24   7.7 1015 230  2.8 8  5.3  81    0    0 322 -344  0
3884500 2925500  3  5  1   7.5 1014 244  2.7 8  5.2  80    0    0 322 -343  0
3884500 2925500  3  5  2   7.3 1014 254  2.7 8  5.1  80    0    0 321 -343  0
3884500 2925500  3  5  3   7.0 1014 271  2.8 7  5.1  81    0    0 315 -342  0
3884500 2925500  3  5  4   6.9 1014 216  2.8 8  4.9  80    0    0 311 -341  0
3884500 2925500  3  5  5   6.6 1013 245  1.7 8  4.9  80    0    0 314 -341  0
3884500 2925500  3  5  6   6.4 1012 226  1.7 8  4.8  80    0    0 312 -340  0
3884500 2925500  3  5  7   6.3 1012 208  1.6 8  4.8  81    0    0 310 -339  0
3884500 2925500  3  5  8   6.3 1011 226  1.7 7  4.8  81    0   11 305 -337  0
3884500 2925500  3  5  9   6.5 1011 225  2.2 6  4.9  81    0   32 297 -336  0
3884500 2925500  3  5 10   6.7 1012 242  2.3 8  5.0  82    0   56 299 -340  0
3884500 2925500  3  5 11   7.7 1012 263  3.7 8  5.0  80    0   65 309 -345  0
3884500 2925500  3  5 12   8.3 1012 242  3.9 8  4.9  74    0   94 309 -351  0
3884500 2925500  3  5 13   8.6 1012 249  4.0 7  4.7  69    5  194 306 -356  0
3884500 2925500  3  5 14   9.3 1012 256  4.7 6  4.7  66   37  256 299 -358  0
3884500 2925500  3  5 15   9.2 1011 248  3.9 6  4.6  64   36  229 297 -357  0
3884500 2925500  3  5 16   9.3 1011 243  3.3 6  4.7  65   18  157 298 -354  0
3884500 2925500  3  5 17   9.2 1010 263  3.7 6  4.8  66   17  106 299 -351  0
3884500 2925500  3  5 18   8.9 1010 241  2.5 7  4.8  67    2   31 304 -348  0
3884500 2925500  3  5 19   8.6 1011 256  2.9 7  4.8  69    0    0 306 -342  0
3884500 2925500  3  5 20   8.3 1011 247  2.9 6  4.9  72    0    0 297 -335  0
3884500 2925500  3  5 21   7.9 1010 246  3.1 6  5.0  74    0    0 288 -330  0
3884500 2925500  3  5 22   7.5 1010 243  3.2 6  5.0  76    0    0 283 -326  0
3884500 2925500  3  5 23   7.3 1010 238  3.1 5  5.0  78    0    0 280 -323  0
3884500 2925500  3  5 24   6.9 1010 234  3.0 5  5.0  80    0    0 271 -321  0
3884500 2925500  3  6  1   6.6 1023 230  2.7 4  5.0  82    0    0 297 -356  0
3884500 2925500  3  6  2   6.4 1024 225  2.5 3  5.0  84    0    0 286 -356  0
3884500 2925500  3  6  3   6.2 1024 223  2.5 2  5.0  85    0    0 267 -354  0
3884500 2925500  3  6  4   6.1 1024 226  2.8 3  5.0  86    0    0 264 -349  0
3884500 2925500  3  6  5   6.3 1024 232  2.7 5  5.1  86    0    0 283 -343  0
3884500 2925500  3  6  6   6.4 1024 245  2.9 7  5.1  87    0    0 313 -339  0
3884500 2925500  3  6  7   6.4 1025 244  3.3 8  5.2  88    0    0 329 -338  0
3884500 2925500  3  6  8   6.5 1026 262  3.0 7  5.4  90    0    3 330 -340  0
3884500 2925500  3  6  9   6.8 1027 282  2.7 7  5.5  91    0   56 328 -343  0
3884500 2925500  3  6 10   7.1 1028 329  3.3 7  5.5  90    0   87 330 -346  0
3884500 2925500  3  6 11   7.7 1029 354  4.3 7  5.4  86    5  150 330 -347  0
3884500 2925500  3  6 12   8.4 1030   6  4.5 4  5.1  78   83  207 313 -349  0
3884500 2925500  3  6 13   8.7 1031 358  4.1 3  4.8  70  164  200 288 -350  0
3884500 2925500  3  6 14   9.1 1031 357  3.6 2  4.5  65  246  154 277 -351  0
3884500 2925500  3  6 15   8.9 1032 359  4.5 0  4.4  63  345   82 258 -351  0
3884500 2925500  3  6 16   8.2 1033 358  3.9 0  4.2  62  286   55 241 -351  0
3884500 2925500  3  6 17   7.7 1033   7  3.5 0  4.1  63  159   47 239 -350  0
3884500 2925500  3  6 18   6.5 1033 358  3.7 0  4.1  67   34   25 238 -344  0
3884500 2925500  3  6 19   5.3 1034 358  2.7 1  4.1  72    0    2 242 -337  0
3884500 2925500  3  6 20   3.5 1035 357  1.0 1  3.9  77    0    0 245 -331  0
3884500 2925500  3  6 21   3.0 1035 358  1.4 0  3.8  81    0    0 235 -327  0
3884500 2925500  3  6 22   2.1 1035  98  0.5 0  3.6  80    0    0 227 -324  0
3884500 2925500  3  6 23   0.5 1035 358  0.2 0  3.5  86    0    0 224 -322  0
3884500 2925500  3  6 24  -0.1 1035  81  0.4 0  3.5  92    0    0 223 -320  0
3884500 2925500  3  7  1  -0.4 1035  68  1.0 0  3.2  89    0    0 221 -318  0
3884500 2925500  3  7  2  -0.4 1035 118  0.9 0  3.1  87    0    0 219 -317  0
3884500 2925500  3  7  3   1.1 1035 116  1.8 0  3.3  87    0    0 220 -316  0
3884500 2925500  3  7  4   0.8 1034 116  1.4 0  3.5  88    0    0 221 -315  0
3884500 2925500  3  7  5   1.0 1034 107  1.5 0  3.4  87    0    0 221 -315  0
3884500 2925500  3  7  6   0.2 1034 106  1.8 0  3.4  87    0    0 221 -315  0
3884500 2925500  3  7  7   0.2 1034 123  1.5 1  3.4  90    0    0 226 -315  0
3884500 2925500  3  7  8   0.9 1034 117  2.2 5  3.6  93    0   21 256 -315  0
3884500 2925500  3  7  9   2.8 1033 137  2.7 3  3.9  91   52   88 271 -315  0
3884500 2925500  3  7 10   6.3 1033 145  3.3 4  4.2  81  120  142 273 -321  0
3884500 2925500  3  7 11   7.5 1033 198  3.1 4  4.5  74  162  190 285 -334  0
3884500 2925500  3  7 12   9.4 1033 156  3.1 4  4.8  71  224  207 289 -345  0
3884500 2925500  3  7 13  11.2 1033 168  3.6 3  5.1  67  283  197 288 -354  0
3884500 2925500  3  7 14  11.9 1032 198  4.0 2  5.2  62  298  179 281 -357  0
3884500 2925500  3  7 15  13.2 1031 167  4.1 3  5.1  57  276  149 283 -359  0
3884500 2925500  3  7 16  12.6 1031 179  4.0 3  5.1  56  162  135 288 -360  0
3884500 2925500  3  7 17  12.5 1031 169  3.4 6  5.2  58   60   94 298 -359  0
3884500 2925500  3  7 18  12.5 1031 166  2.8 7  5.3  60    0   24 313 -357  0
3884500 2925500  3  7 19  11.8 1030 168  1.8 7  5.3  61    0    0 313 -353  0
3884500 2925500  3  7 20  10.9 1030 158  1.4 8  5.2  63    0    0 311 -349  0
3884500 2925500  3  7 21  10.5 1031 162  2.5 6  5.1  64    0    0 302 -346  0
3884500 2925500  3  7 22  10.0 1030 171  1.9 2  4.9  64    0    0 278 -344  0
3884500 2925500  3  7 23   9.3 1030 183  1.6 1  4.8  66    0    0 258 -341  0
3884500 2925500  3  7 24   8.9 1030 183  1.7 2  4.8  68    0    0 257 -340  0
3884500 2925500  3  8  1   8.9 1030 184  1.9 3  4.8  69    0    0 264 -339  0
3884500 2925500  3  8  2   8.9 1030 185  1.2 6  4.8  69    0    0 277 -338  0
3884500 2925500  3  8  3   8.5 1030 185  1.5 4  4.8  69    0    0 280 -338  0
3884500 2925500  3  8  4   8.2 1031 195  1.2 2  4.8  71    0    0 265 -337  0
3884500 2925500  3  8  5   7.6 1031 195  1.7 2  4.8  73    0    0 256 -336  0
3884500 2925500  3  8  6   7.7 1030 226  1.7 5  4.8  74    0    0 267 -335  0
3884500 2925500  3  8  7   7.5 1031 235  1.2 7  4.8  74    0    0 286 -333  0
3884500 2925500  3  8  8   7.2 1031 213  1.7 7  4.9  78    0   18 294 -332  0
3884500 2925500  3  8  9   7.9 1031 220  1.9 7  5.0  79   13  103 295 -334  0
3884500 2925500  3  8 10   8.8 1032 258  2.4 7  5.1  76    9  158 299 -341  0
3884500 2925500  3  8 11   9.8 1033 249  2.4 7  5.3  74    1  155 304 -352  0
3884500 2925500  3  8 12  10.5 1033 306  3.0 7  5.5  73    0  137 311 -362  0
3884500 2925500  3  8 13  11.1 1034 306  3.1 7  5.7  71    0  173 317 -371  0
3884500 2925500  3  8 14  11.2 1034 279  3.4 6  5.7  70   12  218 316 -376  0
3884500 2925500  3  8 15  11.3 1034 297  2.7 6  5.9  72    3  171 315 -378  0
3884500 2925500  3  8 16  11.2 1035 310  1.8 8  6.1  74    0   91 327 -375  0
3884500 2925500  3  8 17  11.1 1035 281  1.6 7  6.1  75    1   85 331 -367  0
3884500 2925500  3  8 18  10.7 1035 309  1.8 6  6.1  77    1   32 320 -361  0
3884500 2925500  3  8 19   9.5 1035   5  1.7 6  6.1  80    0    1 311 -357  0
3884500 2925500  3  8 20   7.8 1036  15  2.4 8  5.9  86    0    0 315 -355  0
3884500 2925500  3  8 21   7.3 1037   5  1.8 8  5.6  88    0    0 323 -353  0
3884500 2925500  3  8 22   7.0 1037   6  1.2 7  5.5  89    0    0 323 -351  0
3884500 2925500  3  8 23   6.5 1037  17  1.7 6  5.4  90    0    0 313 -348  0
3884500 2925500  3  8 24   6.5 1037 359  1.9 6  5.2  89    0    0 308 -345  0
3884500 2925500  3  9  1   6.1 1037 359  1.8 6  5.2  89    0    0 307 -343  0
3884500 2925500  3  9  2   5.2 1037  19  1.9 5  5.0  90    0    0 300 -342  0
3884500 2925500  3  9  3   4.6 1037   9  2.0 3  4.8  90    0    0 283 -341  0
3884500 2925500  3  9  4   3.1 1037  37  1.4 2  4.5  91    0    0 264 -340  0
3884500 2925500  3  9  5   2.5 1037  59  1.2 2  4.2  94    0    0 257 -338  0
3884500 2925500  3  9  6   2.2 1037  89  2.0 0  4.1  94    0    0 245 -335  0
3884500 2925500  3  9  7   1.6 1037  80  1.3 5  4.1  95    0    0 260 -332  0
3884500 2925500  3  9  8   0.9 1038  64  1.5 5  3.9  96    3   24 283 -331  0
3884500 2925500  3  9  9   2.4 1038 108  1.3 2  4.0  97   30   85 268 -332  0
3884500 2925500  3  9 10   3.7 1038  68  1.6 4  4.4  96   29  143 267 -335  0
3884500 2925500  3  9 11   5.4 1038  90  1.3 5  4.9  96    9  166 288 -342  0
3884500 2925500  3  9 12   5.3 1038  67  2.0 5  5.2  97    0  151 296 -351  0
3884500 2925500  3  9 13   6.4 1038  57  2.3 7  5.4  95    2  178 309 -359  0
3884500 2925500  3  9 14   7.4 1038  68  2.8 7  5.6  93   30  198 322 -364  0
3884500 2925500  3  9 15   9.6 1037 105  2.0 3  5.8  86  360   73 306 -367  0
3884500 2925500  3  9 16  11.3 1037  85  3.0 1  6.0  77  337   69 283 -366  0
3884500 2925500  3  9 17  11.5 1036  75  3.4 0  5.7  70  209   42 272 -363  0
3884500 2925500  3  9 18  11.4 1036  86  2.2 1  5.3  65   51   28 273 -358  0
3884500 2925500  3  9 19  10.1 1036  71  1.8 0  5.1  66    0    4 271 -350  0
3884500 2925500  3  9 20   8.6 1036  76  2.6 0  4.8  68    0    0 261 -343  0
3884500 2925500  3  9 21   7.8 1035  75  2.8 0  4.5  68    0    0 256 -340  0
3884500 2925500  3  9 22   7.6 1035  85  2.8 2  4.3  68    0    0 261 -338  0
3884500 2925500  3  9 23   6.1 1035  92  2.7 2  4.2  69    0    0 267 -336  0
3884500 2925500  3  9 24   5.8 1035  89  2.8 0  4.2  74    0    0 256 -334  0
3884500 2925500  3 10  1   5.0 1035  88  2.4 0  4.3  79    0    0 247 -332  0
3884500 2925500  3 10  2   4.5 1035  91  2.4 0  4.3  83    0    0 245 -331  0
3884500 2925500  3 10  3   4.1 1034  99  2.5 0  4.3  86    0    0 244 -332  0
3884500 2925500  3 10  4   3.8 1034  93  2.4 0  4.3  87    0    0 243 -333  0
3884500 2925500  3 10  5   3.0 1033 103  2.2 0  4.1  87    0    0 240 -335  0
3884500 2925500  3 10  6   2.2 1033  70  1.7 0  4.0  88    0    0 237 -336  0
3884500 2925500  3 10  7   1.6 1033  77  2.1 0  3.9  91    0    0 234 -336  0
3884500 2925500  3 10  8   2.4 1033  75  1.7 0  4.0  93    8   29 235 -338  0
3884500 2925500  3 10  9   5.2 1033 118  2.2 0  4.3  89   76   86 238 -341  0
3884500 2925500  3 10 10   7.4 1033 121  2.1 0  4.6  80  185  118 245 -346  0
3884500 2925500  3 10 11  10.6 1033 150  2.3 0  4.9  71  292  129 251 -353  0
3884500 2925500  3 10 12  13.3 1033 179  1.8 0  5.3  62  386  126 261 -358  0
3884500 2925500  3 10 13  15.3 1033 170  2.6 0  5.2  52  429  122 268 -365  0
3884500 2925500  3 10 14  16.5 1032 178  2.9 0  4.8  44  415  119 273 -370  0
3884500 2925500  3 10 15  17.5 1032 172  2.8 0  4.7  39  359  110 277 -372  0
3884500 2925500  3 10 16  17.8 1031 194  2.8 0  4.7  38  262   98 279 -370  0
3884500 2925500  3 10 17  17.6 1031 203  2.3 0  4.4  36  147   78 278 -365  0
3884500 2925500  3 10 18  16.9 1031 206  0.9 0  4.2  35   36   39 276 -359  0
3884500 2925500  3 10 19  13.2 1031 195  0.6 0  4.0  39    0    5 270 -353  0
