     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
3884500 2925500  6 16 21  20.3 1017 232  1.8 7 11.2  74    2   12 372 -423  2
3884500 2925500  6 16 22  19.6 1017 242  1.9 7 11.3  78    0    0 367 -414  2
3884500 2925500  6 16 23  18.8 1017 212  1.7 6 11.3  82    0    0 361 -408  2
3884500 2925500  6 16 24  18.6 1017 235  1.7 5 11.3  84    0    0 354 -404  2
3884500 2925500  6 17  1  17.7 1017 195  1.3 5 10.7  82    0    0 349 -402  2
3884500 2925500  6 17  2  17.7 1017 185  1.5 6 10.1  80    0    0 350 -399  2
3884500 2925500  6 17  3  17.5 1017 196  1.5 7 10.1  81    0    0 353 -397  2
3884500 2925500  6 17  4  17.6 1017 263  0.9 7 10.4  83    0    0 353 -395  2
3884500 2925500  6 17  5  17.1 1017 175  1.4 7 10.5  85    0    1 351 -393  2
3884500 2925500  6 17  6  17.7 1017 194  1.8 7 10.8  87    0   36 351 -394  2
3884500 2925500  6 17  7  19.3 1017 201  2.2 5 11.4  86  103  126 350 -400  2
3884500 2925500  6 17  8  21.8 1017 212  2.5 3 12.0  79  285  139 349 -412  2
3884500 2925500  6 17  9  23.6 1017 200  3.3 3 12.5  72  402  163 352 -430  2
3884500 2925500  6 17 10  25.3 1017 200  3.7 4 12.5  65  476  202 361 -449  2
3884500 2925500  6 17 11  25.5 1017 177  3.2 5 12.3  60  513  240 368 -467  2
3884500 2925500  6 17 12  26.8 1017 173  3.2 4 12.1  57  588  235 372 -483  2
3884500 2925500  6 17 13  27.5 1017 205  3.4 3 12.0  53  743  152 375 -497  2
3884500 2925500  6 17 14  28.1 1017 205  2.9 3 11.8  50  708  155 378 -505  2
3884500 2925500  6 17 15  28.8 1017 196  2.6 2 11.4  47  632  155 380 -508  2
3884500 2925500  6 17 16  29.5 1017 234  2.5 1 11.2  44  590  114 379 -507  2
3884500 2925500  6 17 17  29.5 1017 201  2.2 1 11.0  42  403  138 378 -501  2
3884500 2925500  6 17 18  29.9 1016 218  2.2 1 10.9  42  266  121 376 -494  2
3884500 2925500  6 17 19  29.1 1016 163  1.9 0 11.4  44  173   85 373 -485  2
3884500 2925500  6 17 20  28.3 1016 143  1.9 1 11.9  48   62   53 371 -472  2
3884500 2925500  6 17 21  25.4 1016 119  1.9 1 12.2  55    5   14 368 -457  2
3884500 2925500  6 17 22  23.2 1016 139  1.7 1 12.0  63    0    0 359 -445  2
3884500 2925500  6 17 23  22.8 1017 118  2.4 1 11.7  66    0    0 354 -438  2
3884500 2925500  6 17 24  23.1 1017 125  2.8 1 11.8  67    0    0 355 -433  2
3884500 2925500  6 18  1  22.1 1017 107  2.3 2 12.0  70    0    0 355 -428  2
3884500 2925500  6 18  2  21.5 1016 108  2.2 2 12.1  74    0    0 354 -423  2
3884500 2925500  6 18  3  21.1 1016 117  2.5 2 12.2  76    0    0 352 -419  2
3884500 2925500  6 18  4  21.2 1016 115  2.8 3 12.3  78    0    0 354 -415  2
3884500 2925500  6 18  5  21.2 1015 116  2.9 3 12.5  79    0    1 355 -412  2
3884500 2925500  6 18  6  22.3 1015 135  3.2 4 12.7  78    7   55 356 -412  2
3884500 2925500  6 18  7  24.4 1015 139  3.4 1 12.8  71  105  135 357 -418  2
3884500 2925500  6 18  8  26.8 1014 151  3.9 2 13.1  64  224  179 360 -431  2
3884500 2925500  6 18  9  28.8 1014 159  4.6 2 13.2  56  311  229 369 -449  2
3884500 2925500  6 18 10  30.1 1014 160  5.3 1 13.5  52  452  237 375 -469  2
3884500 2925500  6 18 11  31.5 1013 159  6.1 2 13.7  49  516  264 384 -490  2
3884500 2925500  6 18 12  31.9 1013 171  6.0 2 13.1  44  587  263 390 -508  2
3884500 2925500  6 18 13  32.5 1012 179  5.7 4 13.1  43  452  342 396 -522  2
3884500 2925500  6 18 14  33.7 1012 168  5.5 4 13.5  42  654  217 405 -532  2
3884500 2925500  6 18 15  34.8 1011 172  5.0 4 13.1  38  622  188 411 -538  2
3884500 2925500  6 18 16  34.4 1010 183  5.7 3 12.9  37  540  170 414 -540  2
3884500 2925500  6 18 17  30.5 1010 184  6.4 3 13.2  43  404  159 408 -537  2
3884500 2925500  6 18 18  22.7 1009 291  8.9 5 13.6  62   18  165 390 -528  2
3884500 2925500  6 18 19  21.1 1012 326  7.4 7 13.2  79    0   22 378 -511  2
3884500 2925500  6 18 20  20.7 1014 356  4.1 6 11.9  77    0   10 376 -487  2
3884500 2925500  6 18 21  20.2 1015 308  3.5 5 11.5  76    0    2 374 -464  2
3884500 2925500  6 18 22  19.3 1017 306  3.7 6 11.3  78    0    0 372 -448  2
3884500 2925500  6 18 23  18.4 1018 287  4.9 6 11.2  82    0    0 371 -436  2
3884500 2925500  6 18 24  17.3 1019 277  3.6 4 10.8  84    0    0 365 -429  2
3884500 2925500  6 19  1  16.8 1019 286  4.3 5 10.4  86    0    0 361 -424  2
3884500 2925500  6 19  2  15.7 1020 258  2.6 5 10.0  86    0    0 359 -420  2
3884500 2925500  6 19  3  14.9 1020 258  1.7 4  9.5  88    0    0 353 -417  2
3884500 2925500  6 19  4  14.1 1020 280  1.8 3  9.1  89    0    0 346 -412  2
3884500 2925500  6 19  5  13.9 1021 240  1.5 2  8.7  88    0    3 339 -408  2
3884500 2925500  6 19  6  14.4 1021 259  1.4 3  8.7  87   14   57 335 -409  2
3884500 2925500  6 19  7  14.9 1021 230  1.5 3  8.8  85   65  126 336 -413  2
3884500 2925500  6 19  8  16.5 1022 269  2.3 5  8.8  79   48  194 341 -420  2
3884500 2925500  6 19  9  17.8 1022 231  1.8 6  8.2  68   75  263 351 -430  2
3884500 2925500  6 19 10  19.6 1023 260  1.2 6  7.8  58  280  290 358 -442  2
3884500 2925500  6 19 11  20.9 1023 280  1.5 5  8.1  55  511  237 364 -456  2
3884500 2925500  6 19 12  22.4 1023 260  2.0 4  7.8  49  631  205 365 -468  2
3884500 2925500  6 19 13  22.7 1023 327  2.7 5  7.1  42  361  348 369 -478  2
3884500 2925500  6 19 14  22.3 1023 314  2.0 6  7.0  42   85  366 374 -480  2
3884500 2925500  6 19 15  23.5 1023 110  1.9 4  7.0  41  366  292 375 -472  2
3884500 2925500  6 19 16  23.6 1022 290  1.9 4  6.6  37  465  184 375 -465  2
3884500 2925500  6 19 17  23.8 1022 309  1.6 5  6.5  36  296  191 379 -459  2
3884500 2925500  6 19 18  22.6 1022  30  1.6 4  7.1  40  228  136 381 -449  2
3884500 2925500  6 19 19  22.9 1022  99  1.8 4  8.0  46  133   96 383 -440  2
3884500 2925500  6 19 20  21.6 1022  80  1.8 4  8.2  50   21   51 383 -431  2
3884500 2925500  6 19 21  20.6 1022  91  1.8 4  8.5  55    0    8 379 -424  2
3884500 2925500  6 19 22  19.5 1022  88  1.8 4  8.7  60    0    0 373 -418  2
3884500 2925500  6 19 23  18.3 1022 126  1.6 5  9.0  68    0    0 372 -414  2
3884500 2925500  6 19 24  17.2 1022 180  1.2 5  9.4  77    0    0 373 -412  2
3884500 2925500  6 20  1  16.2 1022 232  0.9 6  9.7  85    0    0 349 -382  2
3884500 2925500  6 20  2  15.6 1022 268  0.7 6  9.9  91    0    0 345 -380  2
3884500 2925500  6 20  3  15.1 1023 261  0.6 7 10.1  95    0    0 340 -379  2
3884500 2925500  6 20  4  15.2 1022 223  0.7 7 10.1  95    0    0 337 -379  2
3884500 2925500  6 20  5  15.4 1022 172  0.7 7 10.2  95    0    4 344 -379  2
3884500 2925500  6 20  6  15.5 1022 165  0.8 8 10.3  95    0   42 349 -382  2
3884500 2925500  6 20  7  15.8 1023  65  0.9 7 10.4  94    0   81 346 -389  2
3884500 2925500  6 20  8  16.7 1023 357  0.3 7 10.5  91    2  148 344 -400  2
3884500 2925500  6 20  9  18.1 1023 359  1.2 7 10.7  86   51  267 347 -414  2
3884500 2925500  6 20 10  19.1 1023 359  1.1 6 10.8  81  140  330 349 -432  2
3884500 2925500  6 20 11  20.7 1023 199  2.0 5 11.0  76  254  352 350 -454  2
3884500 2925500  6 20 12  22.5 1023 264  1.2 4 11.5  72  435  312 352 -473  2
3884500 2925500  6 20 13  23.0 1023 141  1.7 4 11.5  67  488  294 356 -486  2
3884500 2925500  6 20 14  24.4 1023 268  2.0 3 11.2  61  574  232 357 -493  2
3884500 2925500  6 20 15  24.7 1022 222  1.1 3 10.9  57  690  117 357 -497  2
3884500 2925500  6 20 16  25.2 1022 201  1.0 3 10.9  55  515  154 357 -496  2
3884500 2925500  6 20 17  26.0 1022 298  1.6 2 10.9  53  470  102 356 -492  2
3884500 2925500  6 20 18  25.7 1022 222  1.7 1 10.6  51  321   96 350 -486  2
3884500 2925500  6 20 19  25.2 1022 257  0.3 2 11.0  54  127   98 349 -477  2
3884500 2925500  6 20 20  23.8 1022  98  1.3 5 11.5  60   48   54 355 -465  2
3884500 2925500  6 20 21  22.4 1022  97  1.7 6 11.9  68    2   14 359 -451  2
3884500 2925500  6 20 22  21.5 1021  87  1.2 6 12.0  73    0    0 356 -439  2
3884500 2925500  6 20 23  21.0 1021 100  0.8 6 11.9  75    0    0 352 -431  2
3884500 2925500  6 20 24  20.2 1021 127  0.8 7 11.7  78    0    0 351 -428  2
3884500 2925500  6 21  1  19.9 1021 100  1.5 7 11.7  80    0    0 351 -426  2
3884500 2925500  6 21  2  18.6 1021 121  1.9 5 11.4  82    0    0 343 -423  2
3884500 2925500  6 21  3  17.8 1020 120  2.2 3 11.2  86    0    0 330 -420  2
3884500 2925500  6 21  4  17.1 1020 119  2.4 2 10.9  88    0    0 323 -417  2
3884500 2925500  6 21  5  17.3 1019 108  2.5 3 10.8  89    0   11 326 -415  2
3884500 2925500  6 21  6  18.1 1019 118  2.8 3 10.9  86   17   65 332 -414  2
3884500 2925500  6 21  7  20.1 1019 118  2.8 2 11.3  82  105  130 337 -419  2
3884500 2925500  6 21  8  22.2 1018 129  3.6 3 11.8  76  205  182 345 -430  2
3884500 2925500  6 21  9  24.0 1018 119  3.5 3 12.6  71  376  187 354 -445  2
3884500 2925500  6 21 10  25.9 1018 150  3.7 3 13.3  67  505  196 364 -459  2
3884500 2925500  6 21 11  27.3 1017 179  3.8 4 13.6  62  584  214 375 -474  2
3884500 2925500  6 21 12  28.5 1017 178  4.2 3 13.6  58  656  211 383 -488  2
3884500 2925500  6 21 13  28.9 1016 180  3.8 3 13.2  54  697  198 386 -498  2
3884500 2925500  6 21 14  30.1 1016 180  4.1 4 12.9  50  657  204 390 -504  2
3884500 2925500  6 21 15  30.2 1015 191  4.2 4 12.0  45  572  207 393 -507  2
3884500 2925500  6 21 16  31.1 1014 191  4.2 3 10.9  40  541  159 391 -503  2
3884500 2925500  6 21 17  31.4 1014 215  3.7 3 10.7  37  223  231 391 -495  2
3884500 2925500  6 21 18  31.1 1014 194  3.3 3 11.0  38  256  136 393 -484  2
3884500 2925500  6 21 19  30.1 1013 231  2.9 3 12.2  44  120  107 395 -472  2
3884500 2925500  6 21 20  25.0 1013 308  4.9 5 13.9  60   45   58 392 -461  2
3884500 2925500  6 21 21  22.5 1014 337  4.0 6 13.1  71    0    7 384 -448  2
3884500 2925500  6 21 22  21.6 1014 333  3.0 7 11.5  69    0    0 381 -435  2
3884500 2925500  6 21 23  20.5 1014 252  3.1 7 11.4  73    0    0 381 -427  2
3884500 2925500  6 21 24  19.3 1015 293  4.0 6 11.7  80    0    0 376 -421  2
3884500 2925500  6 22  1  18.2 1015 327  3.8 8 11.7  86    0    0 378 -416  2
3884500 2925500  6 22  2  17.9 1015 258  2.2 8 11.5  89    0    0 381 -414  2
3884500 2925500  6 22  3  17.8 1015 247  1.6 7 11.5  90    0    0 379 -411  2
3884500 2925500  6 22  4  17.3 1014 256  2.2 6 11.5  92    0    0 375 -408  2
3884500 2925500  6 22  5  17.2 1014 262  2.7 5 11.4  92    4   18 368 -406  2
3884500 2925500  6 22  6  17.3 1014 272  2.5 5 11.3  92    0   41 365 -405  2
3884500 2925500  6 22  7  17.4 1014 271  1.8 7 11.2  90    0   62 371 -405  2
3884500 2925500  6 22  8  17.9 1015 272  2.0 8 11.5  90    0   84 382 -405  2
3884500 2925500  6 22  9  18.5 1015 276  3.1 7 11.8  90    0  162 382 -405  2
3884500 2925500  6 22 10  16.1 1016 316  2.6 6 11.1  90   95  315 371 -409  2
3884500 2925500  6 22 11  17.4 1016 276  1.7 4 10.4  87  398  268 359 -412  2
3884500 2925500  6 22 12  20.5 1017 262  2.4 5 10.3  75  114  361 362 -414  2
3884500 2925500  6 22 13  19.6 1016 256  5.3 5  9.9  68   11  293 365 -416  2
3884500 2925500  6 22 14  16.6 1017 290  4.3 8 10.1  78    0  152 364 -417  2
3884500 2925500  6 22 15  18.2 1017 305  9.4 6 10.3  83  148  317 362 -416  2
3884500 2925500  6 22 16  17.8 1018 310  5.8 3  9.5  74  650   57 346 -415  2
3884500 2925500  6 22 17  17.9 1018 307  5.2 5  8.9  70  259  186 340 -410  2
3884500 2925500  6 22 18  18.5 1019 290  4.7 4  8.6  66  169  145 344 -404  2
3884500 2925500  6 22 19  17.3 1019 299  5.0 5  8.4  66  115   91 342 -400  2
3884500 2925500  6 22 20  16.0 1019 308  3.6 6  8.9  75   16   48 345 -392  2
3884500 2925500  6 22 21  15.1 1019 299  3.7 6  9.0  82    6   13 344 -385  2
3884500 2925500  6 22 22  14.3 1019 299  2.5 5  8.6  83    0    0 335 -380  2
3884500 2925500  6 22 23  14.0 1020 289  1.8 4  8.5  84    0    0 325 -377  2
3884500 2925500  6 22 24  13.4 1020 260  1.5 3  8.3  86    0    0 316 -374  2
3884500 2925500  6 23  1  13.0 1020 250  1.5 1  8.2  87    0    0 302 -372  2
3884500 2925500  6 23  2  12.8 1019 231  1.9 1  8.1  87    0    0 293 -372  2
3884500 2925500  6 23  3  12.7 1019 230  1.8 1  8.1  88    0    0 293 -372  2
3884500 2925500  6 23  4  12.5 1019 229  1.5 3  8.0  88    0    0 301 -369  2
3884500 2925500  6 23  5  12.5 1018 239  1.9 4  8.0  89    0    3 315 -366  2
3884500 2925500  6 23  6  13.3 1018 239  2.0 5  8.1  88    0   33 327 -366  2
3884500 2925500  6 23  7  14.3 1018 240  2.1 7  8.4  86    0   71 345 -370  2
3884500 2925500  6 23  8  14.9 1018 239  2.2 7  8.8  86    4  126 354 -378  2
3884500 2925500  6 23  9  16.1 1018 237  2.2 7  9.2  84   64  181 350 -387  2
3884500 2925500  6 23 10  17.2 1018 258  3.1 7  9.3  78  234  137 346 -397  2
3884500 2925500  6 23 11  17.3 1017 257  3.0 7  9.3  76   16  251 346 -407  2
3884500 2925500  6 23 12  16.8 1017 258  3.5 8  9.7  80    0  137 350 -418  2
3884500 2925500  6 23 13  15.0 1017 268  5.0 7  9.3  83    0  169 348 -428  2
3884500 2925500  6 23 14  16.0 1017 264  4.4 7  8.9  81    0  190 344 -436  2
3884500 2925500  6 23 15  14.7 1016 269  4.7 7  9.1  84    0  154 346 -439  2
3884500 2925500  6 23 16  14.5 1016 250  2.1 6  9.3  89    0  138 343 -439  2
3884500 2925500  6 23 17  14.5 1016 269  3.3 7  9.4  91    0   87 344 -433  2
3884500 2925500  6 23 18  14.1 1016 250  3.3 8  9.5  93    0   56 353 -425  2
3884500 2925500  6 23 19  14.4 1015 250  3.0 7  9.4  93    0   41 353 -416  2
3884500 2925500  6 23 20  14.1 1015 240  3.0 8  9.7  95    8   33 353 -408  2
3884500 2925500  6 23 21  14.2 1015 240  3.4 8  9.7  96    0    7 358 -399  2
3884500 2925500  6 23 22  14.3 1015 257  2.8 8  9.6  95    0    0 358 -393  2
3884500 2925500  6 23 23  14.7 1014 256  2.9 8  9.8  95    0    0 362 -388  2
3884500 2925500  6 23 24  15.2 1014 253  3.2 8 10.2  96    0    0 366 -386  2
3884500 2925500  6 24  1  15.5 1014 254  3.2 8 10.6  96    0    0 370 -384  2
3884500 2925500  6 24  2  15.5 1014 258  2.5 7 10.7  97    0    0 368 -383  2
3884500 2925500  6 24  3  15.5 1014 254  2.0 7 10.7  96    0    0 364 -382  2
3884500 2925500  6 24  4  15.7 1014 266  3.1 7 10.8  97    0    0 365 -381  2
3884500 2925500  6 24  5  15.9 1013 267  3.3 8 11.0  98    0    8 372 -381  2
3884500 2925500  6 24  6  15.9 1013 256  3.0 8 11.1  98    0   20 378 -382  2
3884500 2925500  6 24  7  16.3 1013 257  3.4 8 11.2  97    0   40 378 -386  2
3884500 2925500  6 24  8  16.6 1013 274  3.3 7 11.2  95    0   82 373 -393  2
3884500 2925500  6 24  9  17.1 1014 281  3.2 7 11.2  93    0  130 370 -404  2
3884500 2925500  6 24 10  17.9 1014 273  4.3 8 11.3  90    0  166 377 -416  2
3884500 2925500  6 24 11  18.1 1014 241  3.4 7 11.3  87    0  198 379 -429  2
3884500 2925500  6 24 12  18.4 1014 208  3.4 7 11.3  86    0  209 374 -435  2
3884500 2925500  6 24 13  19.8 1014 189  3.3 7 11.4  82    6  258 378 -433  2
3884500 2925500  6 24 14  19.7 1014 212  3.8 7 11.4  79    6  250 380 -440  2
3884500 2925500  6 24 15  20.0 1014 307  3.8 7 11.1  76    0  208 379 -447  2
3884500 2925500  6 24 16  19.6 1014 198  3.0 7 11.3  78   12  212 378 -439  2
3884500 2925500  6 24 17  20.1 1014   4  3.4 7 11.6  80   71  188 377 -437  2
3884500 2925500  6 24 18  19.9 1014 262  3.0 7 11.6  79   77  131 376 -441  2
3884500 2925500  6 24 19  19.5 1014 248  2.1 7 11.6  81    0   44 371 -433  2
3884500 2925500  6 24 20  19.6 1013 248  1.1 7 11.6  81    0   30 367 -423  2
3884500 2925500  6 24 21  18.9 1013 199  1.0 7 11.6  82    0    6 362 -411  2
3884500 2925500  6 24 22  18.7 1014 189  1.4 7 11.7  86    0    0 358 -400  2
3884500 2925500  6 24 23  18.4 1014 159  1.0 7 11.8  88    0    0 355 -393  2
3884500 2925500  6 24 24  18.1 1014 125  1.4 7 11.8  90    0    0 354 -389  2
3884500 2925500  6 25  1  17.5 1014 128  1.2 7 11.6  91    0    0 353 -386  2
3884500 2925500  6 25  2  16.5 1013  86  1.2 8 11.3  93    0    0 354 -382  2
3884500 2925500  6 25  3  16.4 1013 127  1.4 8 11.2  95    0    0 356 -380  2
3884500 2925500  6 25  4  16.0 1012 118  1.5 6 11.0  95    0    0 347 -379  2
3884500 2925500  6 25  5  16.3 1012 126  2.2 7 10.9  95    0    1 343 -377  2
3884500 2925500  6 25  6  16.7 1012 116  2.9 7 11.0  94   15   64 345 -378  2
3884500 2925500  6 25  7  17.9 1011 118  2.9 5 11.2  90   41  134 340 -384  2
3884500 2925500  6 25  8  18.6 1011 128  3.8 6 11.3  85   57  208 339 -396  2
3884500 2925500  6 25  9  21.1 1011 138  4.4 6 11.4  78  141  286 349 -411  2
3884500 2925500  6 25 10  23.2 1011 159  4.8 5 11.7  69  328  306 355 -426  2
3884500 2925500  6 25 11  23.1 1010 158  5.1 6 11.9  67  282  377 361 -440  2
3884500 2925500  6 25 12  24.6 1010 139  5.7 5 12.3  66  384  376 366 -451  2
3884500 2925500  6 25 13  24.8 1009 168  5.7 4 12.3  63  444  361 367 -459  2
3884500 2925500  6 25 14  26.2 1008 159  6.5 3 12.4  60  455  339 368 -465  2
3884500 2925500  6 25 15  26.4 1008 187  5.6 3 11.8  55  219  374 368 -466  2
3884500 2925500  6 25 16  18.4 1008 281  4.6 6 11.7  68    0  116 362 -459  2
3884500 2925500  6 25 17  19.3 1008 269  4.0 6 12.7  92    0  156 358 -450  2
3884500 2925500  6 25 18  19.5 1009 271  4.4 5 12.7  89   22  171 357 -442  2
3884500 2925500  6 25 19  18.8 1009 270  3.2 7 11.8  84    0   49 358 -438  2
3884500 2925500  6 25 20  17.9 1010 250  1.7 6 11.0  83    2   43 359 -429  2
3884500 2925500  6 25 21  16.8 1011 258  1.7 6 10.1  81    3   14 351 -420  2
3884500 2925500  6 25 22  16.4 1012 260  2.3 4  9.3  78    0    0 336 -414  2
3884500 2925500  6 25 23  14.7 1012 248  0.8 4  9.0  82    0    0 320 -406  2
3884500 2925500  6 25 24  14.5 1012 262  0.8 4  8.9  85    0    0 316 -398  2
3884500 2925500  6 26  1  14.6 1013 241  1.6 3  8.8  85    0    0 308 -390  2
3884500 2925500  6 26  2  14.5 1013 216  1.4 3  8.8  85    0    0 299 -385  2
3884500 2925500  6 26  3  13.2 1013 211  1.3 2  8.7  88    0    0 286 -381  2
3884500 2925500  6 26  4  13.2 1013 215  1.0 2  8.3  88    0    0 274 -377  2
3884500 2925500  6 26  5  12.9 1013 223  1.6 2  7.9  84    2   17 271 -373  2
3884500 2925500  6 26  6  13.3 1013 234  1.7 1  7.5  80   54   65 260 -373  2
3884500 2925500  6 26  7  14.7 1013 243  2.2 1  7.4  74  153  108 252 -375  2
3884500 2925500  6 26  8  16.1 1013 244  3.0 2  7.5  68  265  143 268 -384  2
3884500 2925500  6 26  9  17.1 1014 261  4.0 2  7.6  65  371  178 285 -399  2
3884500 2925500  6 26 10  17.8 1014 241  4.8 3  7.5  60  570  144 298 -414  2
3884500 2925500  6 26 11  19.0 1014 242  4.6 3  7.3  55  664  149 311 -426  2
3884500 2925500  6 26 12  20.2 1014 244  3.5 5  7.2  51  644  201 329 -437  2
3884500 2925500  6 26 13  20.9 1014 253  3.2 5  7.3  48  745  150 345 -446  2
3884500 2925500  6 26 14  21.7 1014 206  2.6 5  7.5  48  667  180 350 -451  2
3884500 2925500  6 26 15  21.6 1014 211  2.1 4  7.5  46  449  260 349 -452  2
3884500 2925500  6 26 16  22.0 1013 242  2.3 6  7.6  46   47  280 354 -444  2
3884500 2925500  6 26 17  21.3 1013 203  1.3 7  7.7  48    5  185 367 -438  2
3884500 2925500  6 26 18  21.7 1013 170  1.6 7  7.8  48    5  139 370 -435  2
3884500 2925500  6 26 19  20.8 1012 252  2.9 7  8.1  51    0   42 370 -428  2
3884500 2925500  6 26 20  17.2 1012 352  1.5 8  9.2  67    0   26 369 -421  2
3884500 2925500  6 26 21  17.0 1012 360  1.3 8 10.5  86    0    7 369 -411  2
3884500 2925500  6 26 22  16.9 1012  83  1.3 7 10.7  89    0    0 363 -405  2
3884500 2925500  6 26 23  17.0 1012   1  1.3 7 10.7  89    0    0 359 -401  2
3884500 2925500  6 26 24  16.6 1012  90  1.9 8 10.7  89    0    0 364 -399  2
3884500 2925500  6 27  1  16.5 1012 359  1.0 8 10.7  91    0    0 369 -398  2
3884500 2925500  6 27  2  16.4 1012 276  1.1 8 10.8  92    0    0 371 -396  2
3884500 2925500  6 27  3  15.9 1012 237  1.1 8 10.6  92    0    0 370 -395  2
3884500 2925500  6 27  4  15.3 1012 267  1.2 8 10.3  93    0    0 367 -394  2
3884500 2925500  6 27  5  14.2 1012 332  1.1 7 10.0  95    0   10 357 -393  2
3884500 2925500  6 27  6  14.4 1012   0  0.3 7  9.8  96    0   28 350 -393  2
3884500 2925500  6 27  7  16.7 1011 151  0.8 8 10.4  94    3   99 359 -395  2
3884500 2925500  6 27  8  18.2 1011 167  1.6 8 10.7  86    3  151 372 -399  2
3884500 2925500  6 27  9  19.6 1011 167  2.3 7  9.7  71   95  317 368 -404  2
3884500 2925500  6 27 10  21.1 1011 194  3.2 6  8.9  59  314  366 361 -412  2
3884500 2925500  6 27 11  21.6 1011 190  3.9 7  8.5  53  139  434 367 -427  2
3884500 2925500  6 27 12  21.6 1010 195  3.4 7  8.3  51   88  427 374 -445  2
3884500 2925500  6 27 13  22.5 1010 185  4.2 7  8.4  50  103  439 378 -447  2
3884500 2925500  6 27 14  23.0 1010 244  4.3 7  8.2  47  100  424 381 -441  2
3884500 2925500  6 27 15  23.2 1009 228  4.7 6  7.7  44  169  426 378 -444  2
3884500 2925500  6 27 16  23.3 1009 196  4.4 7  7.8  44   90  354 378 -444  2
3884500 2925500  6 27 17  23.7 1008 192  5.5 6  8.2  45  113  301 377 -439  2
3884500 2925500  6 27 18  22.9 1008 191  3.6 6  8.4  46    6  154 371 -435  2
3884500 2925500  6 27 19  19.2 1007 249  3.3 7  9.1  58    0   61 369 -430  2
3884500 2925500  6 27 20  17.4 1008 240  2.1 7 10.3  77    0   26 366 -424  2
3884500 2925500  6 27 21  16.3 1008 274  2.1 7 10.4  86    0    5 364 -418  2
3884500 2925500  6 27 22  16.2 1008 301  1.0 6 10.4  90    0    0 360 -412  2
3884500 2925500  6 27 23  16.0 1008 230  0.6 6 10.6  92    0    0 355 -407  2
3884500 2925500  6 27 24  16.0 1008 356  0.1 6 10.7  93    0    0 356 -401  2
3884500 2925500  6 28  1  15.7 1008 254  0.8 6 10.7  94    0    0 357 -396  2
3884500 2925500  6 28  2  15.5 1008 192  2.5 7 10.4  94    0    0 361 -392  2
3884500 2925500  6 28  3  14.9 1008 217  2.6 8 10.0  92    0    0 369 -390  2
3884500 2925500  6 28  4  13.8 1008 226  2.2 7  9.4  91    0    0 366 -388  2
3884500 2925500  6 28  5  13.7 1008 234  2.9 6  9.1  92    6   14 356 -386  2
3884500 2925500  6 28  6  13.6 1008 244  2.8 5  8.9  90    6   48 346 -384  2
