Koordinatensystem : Lambert konform konisch
Rechtswert        : 3909500 Meter
Hochwert          : 2599500 Meter
Hoehenlage        : 126 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3909500 2599500  2 15  2   2.7 1018  28  1.6 2  3.7  79    0    0 232 -311  0
3909500 2599500  2 15  3   2.7 1018  31  1.1 1  3.6  78    0    0 231 -310  0
3909500 2599500  2 15  4   2.4 1018  39  1.1 1  3.6  79    0    0 225 -310  0
3909500 2599500  2 15  5   2.4 1017  41  1.1 1  3.6  78    0    0 222 -310  0
3909500 2599500  2 15  6   1.9 1017  70  0.8 1  3.5  79    0    0 221 -309  0
3909500 2599500  2 15  7   1.8 1017  35  0.8 0  3.4  78    0    0 221 -309  0
3909500 2599500  2 15  8   1.7 1017  59  0.6 1  3.4  78    0    0 221 -309  0
3909500 2599500  2 15  9   2.5 1018  46  1.3 1  3.4  78   45   35 226 -309  0
3909500 2599500  2 15 10   4.6 1018  36  1.3 0  3.7  75  165   57 226 -311  0
3909500 2599500  2 15 11   6.6 1018  32  1.2 0  3.8  68  278   66 230 -314  0
3909500 2599500  2 15 12   8.4 1018  16  1.8 0  3.8  60  366   65 235 -321  0
3909500 2599500  2 15 13  10.3 1017  27  1.4 0  3.8  52  400   64 240 -329  0
3909500 2599500  2 15 14  11.3 1017  15  1.5 0  3.7  46  375   65 245 -336  0
3909500 2599500  2 15 15  12.1 1017  34  1.8 0  3.6  42  316   62 248 -342  0
3909500 2599500  2 15 16  12.8 1016  33  2.6 0  3.6  40  214   56 252 -343  0
3909500 2599500  2 15 17  12.9 1016  38  3.0 1  3.8  41   93   41 256 -339  0
3909500 2599500  2 15 18  12.3 1015  46  1.7 1  3.8  42    8   12 260 -331  0
3909500 2599500  2 15 19  10.4 1016  56  1.0 1  3.8  46    0    0 256 -322  0
3909500 2599500  2 15 20   8.9 1015  73  0.9 1  3.8  51    0    0 251 -317  0
3909500 2599500  2 15 21   8.5 1015  69  1.7 1  3.8  55    0    0 250 -316  0
3909500 2599500  2 15 22   7.6 1015  41  1.1 0  3.8  57    0    0 245 -315  0
3909500 2599500  2 15 23   6.2 1015  61  1.1 0  3.7  60    0    0 239 -315  0
3909500 2599500  2 15 24   5.9 1015  61  1.7 1  3.7  64    0    0 240 -314  0
3909500 2599500  2 16  1   5.6 1015  54  1.8 0  3.7  66    0    0 240 -313  0
3909500 2599500  2 16  2   4.5 1015  70  1.1 0  3.7  68    0    0 235 -311  0
3909500 2599500  2 16  3   3.4 1014  81  1.2 0  3.6  71    0    0 230 -310  0
3909500 2599500  2 16  4   3.5 1014  66  2.0 0  3.5  73    0    0 230 -310  0
3909500 2599500  2 16  5   3.1 1014  77  1.1 0  3.5  73    0    0 228 -310  0
3909500 2599500  2 16  6   2.8 1014  65  1.8 0  3.5  74    0    0 226 -310  0
3909500 2599500  2 16  7   3.0 1014 138  1.2 0  3.4  74    0    0 225 -312  0
3909500 2599500  2 16  8   3.1 1014 179  1.1 1  3.5  73    0    0 228 -314  0
3909500 2599500  2 16  9   3.9 1014 267  1.1 1  3.6  74   43   40 234 -314  0
3909500 2599500  2 16 10   4.9 1014 201  1.7 0  3.8  73  145   72 231 -315  0
3909500 2599500  2 16 11   5.8 1013 204  2.5 0  3.9  70  247   88 226 -315  0
3909500 2599500  2 16 12   6.9 1013 188  3.3 0  4.0  67  325   91 226 -318  0
3909500 2599500  2 16 13   8.4 1013 188  2.0 0  4.2  64  363   89 226 -319  0
3909500 2599500  2 16 14   9.4 1012 189  2.7 0  4.3  60  354   84 228 -322  0
3909500 2599500  2 16 15  10.0 1012 204  3.0 0  4.3  58  289   80 230 -326  0
3909500 2599500  2 16 16  10.8 1012 275  3.4 0  4.4  56  197   67 233 -327  0
3909500 2599500  2 16 17  11.0 1012 185  2.3 1  4.5  56   87   46 241 -327  0
3909500 2599500  2 16 18  11.1 1011 196  1.6 1  4.5  55    8   13 247 -325  0
3909500 2599500  2 16 19  10.7 1012 166  2.2 2  4.6  56    0    0 252 -323  0
3909500 2599500  2 16 20   9.6 1012 224  2.0 4  4.6  59    0    0 267 -322  0
3909500 2599500  2 16 21  10.0 1012 290  3.4 5  4.6  61    0    0 285 -322  0
3909500 2599500  2 16 22   9.9 1013 304  6.0 7  4.6  61    0    0 304 -321  0
3909500 2599500  2 16 23   8.5 1013 299  6.3 8  4.5  62    0    0 319 -321  0
3909500 2599500  2 16 24   7.4 1012 302  6.5 7  4.5  67    0    0 316 -322  0
3909500 2599500  2 17  1   6.8 1013 309  3.7 8  4.6  73    0    0 315 -322  0
3909500 2599500  2 17  2   6.2 1014 289  2.9 7  4.6  76    0    0 314 -322  0
3909500 2599500  2 17  3   5.4 1014 298  4.2 8  4.4  77    0    0 312 -322  0
3909500 2599500  2 17  4   5.0 1014 307  3.5 7  4.3  78    0    0 310 -321  0
3909500 2599500  2 17  5   4.4 1015 309  3.0 7  4.2  79    0    0 302 -320  0
3909500 2599500  2 17  6   4.4 1015   4  3.6 8  4.1  80    0    0 307 -319  0
3909500 2599500  2 17  7   3.7 1016   6  4.4 7  4.1  81    0    0 306 -317  0
3909500 2599500  2 17  8   3.8 1016   9  3.7 8  4.1  83    0    0 305 -316  0
3909500 2599500  2 17  9   3.8 1017   6  3.0 8  4.2  85    0   26 310 -316  0
3909500 2599500  2 17 10   3.9 1017   4  3.1 8  4.3  86    0   37 307 -316  0
3909500 2599500  2 17 11   4.4 1018   7  3.9 8  4.3  85    0  103 306 -319  0
3909500 2599500  2 17 12   5.3 1018   6  4.0 7  4.4  83    2  144 300 -323  0
3909500 2599500  2 17 13   5.4 1019  14  4.6 8  4.3  79    0  105 296 -326  0
3909500 2599500  2 17 14   5.0 1019  15  5.8 7  4.3  78    0   78 292 -328  0
3909500 2599500  2 17 15   5.3 1019  15  5.0 7  4.2  77    0   80 284 -329  0
3909500 2599500  2 17 16   5.7 1019  28  5.0 7  4.1  74    0   76 284 -327  0
3909500 2599500  2 17 17   5.4 1019  23  5.8 7  4.1  73    0   46 282 -323  0
3909500 2599500  2 17 18   5.1 1020  21  4.9 8  4.1  75    0   13 284 -318  0
3909500 2599500  2 17 19   5.1 1020  29  4.2 8  4.1  76    0    0 287 -315  0
3909500 2599500  2 17 20   5.1 1021  28  3.7 7  4.1  76    0    0 283 -313  0
3909500 2599500  2 17 21   5.0 1021  33  3.6 7  4.1  77    0    0 279 -310  0
3909500 2599500  2 17 22   5.2 1022  30  3.4 7  4.1  75    0    0 280 -308  0
3909500 2599500  2 17 23   5.0 1022  34  3.5 7  4.0  74    0    0 280 -308  0
3909500 2599500  2 17 24   5.0 1022  48  3.7 7  3.9  73    0    0 280 -307  0
3909500 2599500  2 18  1   4.6 1022  14  3.6 7  3.8  71    0    0 281 -307  0
3909500 2599500  2 18  2   4.3 1022  22  4.6 7  3.6  69    0    0 281 -306  0
3909500 2599500  2 18  3   4.1 1022  14  4.0 8  3.4  67    0    0 284 -304  0
3909500 2599500  2 18  4   3.9 1022  28  4.1 6  3.4  68    0    0 281 -302  0
3909500 2599500  2 18  5   2.5 1022  24  2.6 6  3.3  69    0    0 270 -300  0
3909500 2599500  2 18  6   1.9 1022  37  2.5 7  3.1  72    0    0 273 -299  0
3909500 2599500  2 18  7   1.1 1022 147  1.2 5  3.1  74    0    0 268 -299  0
3909500 2599500  2 18  8  -0.4 1022 161  1.0 5  3.0  77    0    2 257 -300  0
3909500 2599500  2 18  9   1.5 1023 178  1.9 5  3.0  77   33   49 258 -304  0
3909500 2599500  2 18 10   1.7 1023 270  2.0 5  3.2  75  115   97 262 -308  0
3909500 2599500  2 18 11   3.1 1023 336  1.3 4  3.2  72  227  115 260 -313  0
3909500 2599500  2 18 12   4.3 1023 273  1.2 3  3.1  63  299  128 253 -319  0
3909500 2599500  2 18 13   5.6 1023 225  1.8 3  3.0  57  332  130 252 -326  0
3909500 2599500  2 18 14   5.5 1022 301  2.2 1  3.2  57  337  122 246 -331  0
3909500 2599500  2 18 15   5.9 1021 307  4.4 0  3.4  60  278  114 231 -336  0
3909500 2599500  2 18 16   5.6 1021 299  3.5 1  3.4  61  179   94 232 -335  0
3909500 2599500  2 18 17   5.5 1021 290  3.4 3  3.5  64   66   58 248 -330  0
3909500 2599500  2 18 18   5.2 1021 292  3.0 6  3.7  67    4   14 275 -327  0
3909500 2599500  2 18 19   4.6 1022 309  2.1 8  3.7  70    0    0 301 -326  0
3909500 2599500  2 18 20   5.5 1022 343  1.9 8  3.7  70    0    0 312 -327  0
3909500 2599500  2 18 21   5.8 1023 299  3.1 8  3.8  68    0    0 312 -328  0
3909500 2599500  2 18 22   5.7 1023 305  3.5 8  3.8  68    0    0 311 -329  0
3909500 2599500  2 18 23   5.6 1023 299  3.3 8  3.9  69    0    0 311 -329  0
3909500 2599500  2 18 24   5.7 1023 316  2.9 8  4.0  71    0    0 310 -327  0
3909500 2599500  2 19  1   5.9 1023 309  2.2 6  4.1  72    0    0 299 -322  0
3909500 2599500  2 19  2   5.9 1023 288  1.6 6  4.1  72    0    0 287 -316  0
3909500 2599500  2 19  3   5.5 1022 250  1.7 6  4.1  73    0    0 285 -314  0
3909500 2599500  2 19  4   5.4 1022 233  1.8 6  4.1  75    0    0 283 -313  0
3909500 2599500  2 19  5   5.9 1022 291  1.8 6  4.2  75    0    0 283 -311  0
3909500 2599500  2 19  6   5.7 1022 283  1.9 7  4.2  74    0    0 287 -309  0
3909500 2599500  2 19  7   5.8 1021 345  2.5 7  4.2  75    0    0 291 -308  0
3909500 2599500  2 19  8   6.1 1021 318  3.2 8  4.2  73    0    2 297 -308  0
3909500 2599500  2 19  9   5.9 1021 220  2.5 8  4.2  73   10   34 303 -308  0
3909500 2599500  2 19 10   6.0 1021 292  2.5 7  4.2  73   40   73 296 -311  0
3909500 2599500  2 19 11   6.9 1021 293  3.5 6  4.2  71   45  106 285 -315  0
3909500 2599500  2 19 12   6.8 1021 293  3.8 6  3.9  63    0  106 277 -321  0
3909500 2599500  2 19 13   6.6 1021 296  3.7 6  3.5  58    0   82 273 -328  0
3909500 2599500  2 19 14   6.8 1020 264  3.7 7  3.6  59    0   67 277 -335  0
3909500 2599500  2 19 15   6.5 1019 274  4.4 6  3.6  60    0   80 276 -340  0
3909500 2599500  2 19 16   6.1 1018 288  3.1 5  3.7  63   15   82 265 -341  0
3909500 2599500  2 19 17   5.8 1018 291  4.3 7  3.6  63   15   40 268 -339  0
3909500 2599500  2 19 18   5.4 1017 318  4.3 7  3.6  64    0   10 275 -332  0
3909500 2599500  2 19 19   5.0 1017 292  3.4 8  3.5  64    0    0 277 -325  0
3909500 2599500  2 19 20   4.8 1017 247  3.7 8  3.4  64    0    0 283 -321  0
3909500 2599500  2 19 21   4.9 1017 238  3.6 8  3.5  65    0    0 289 -320  0
3909500 2599500  2 19 22   4.8 1016 240  4.3 8  3.5  65    0    0 295 -321  0
3909500 2599500  2 19 23   4.7 1016 221  4.3 8  3.5  66    0    0 301 -323  0
3909500 2599500  2 19 24   5.0 1016 234  4.2 8  3.6  68    0    0 308 -324  0
3909500 2599500  2 20  1   5.2 1016 249  4.2 8  3.8  69    0    0 313 -324  0
3909500 2599500  2 20  2   5.2 1015 231  3.1 8  3.9  72    0    0 316 -325  0
3909500 2599500  2 20  3   4.9 1015 258  2.9 8  4.0  74    0    0 318 -327  0
3909500 2599500  2 20  4   5.2 1015 304  3.8 8  4.2  77    0    0 319 -327  0
3909500 2599500  2 20  5   5.3 1015 305  3.8 7  4.3  78    0    0 312 -327  0
3909500 2599500  2 20  6   4.8 1015 288  4.4 5  4.2  78    0    0 281 -326  0
3909500 2599500  2 20  7   4.9 1015 288  3.8 6  4.2  78    0    0 267 -326  0
3909500 2599500  2 20  8   5.2 1015 322  3.2 7  4.0  74    0    0 288 -322  0
3909500 2599500  2 20  9   5.2 1016 325  4.8 8  3.8  70    0   41 305 -320  0
3909500 2599500  2 20 10   5.1 1016 302  4.5 7  3.8  70    4  104 303 -325  0
3909500 2599500  2 20 11   5.4 1016 305  4.5 7  3.8  68   13  161 292 -329  0
3909500 2599500  2 20 12   5.7 1016 304  5.2 6  3.7  67   24  205 283 -333  0
3909500 2599500  2 20 13   6.0 1016 324  4.5 6  3.7  65    4  168 275 -338  0
3909500 2599500  2 20 14   6.4 1016 316  5.3 6  3.6  62   18  188 274 -343  0
3909500 2599500  2 20 15   6.6 1015 308  4.2 7  3.7  62    7  149 281 -344  0
3909500 2599500  2 20 16   6.4 1015 311  3.9 7  3.7  62    4  105 285 -342  0
3909500 2599500  2 20 17   6.2 1015 310  4.4 6  3.7  62    1   52 279 -337  0
3909500 2599500  2 20 18   6.1 1015 321  4.2 7  3.8  65    0   13 278 -332  0
3909500 2599500  2 20 19   6.0 1015 285  4.2 7  3.9  68    0    0 283 -326  0
3909500 2599500  2 20 20   6.0 1015 268  3.3 8  4.0  69    0    0 288 -323  0
3909500 2599500  2 20 21   5.8 1015 245  3.1 8  4.0  70    0    0 294 -322  0
3909500 2599500  2 20 22   5.7 1015 252  3.7 8  4.0  71    0    0 294 -321  0
3909500 2599500  2 20 23   5.7 1015 230  3.3 8  4.1  72    0    0 297 -320  0
3909500 2599500  2 20 24   5.6 1015 218  3.2 8  4.0  72    0    0 301 -318  0
3909500 2599500  2 21  1   5.5 1014 228  3.8 6  4.0  71    0    0 293 -317  0
3909500 2599500  2 21  2   5.6 1014 228  3.7 6  4.0  71    0    0 285 -316  0
3909500 2599500  2 21  3   5.6 1013 234  3.9 7  4.0  72    0    0 294 -316  0
3909500 2599500  2 21  4   5.5 1013 243  3.8 7  4.1  72    0    0 303 -318  0
3909500 2599500  2 21  5   5.3 1012 238  4.3 6  4.1  73    0    0 300 -320  0
3909500 2599500  2 21  6   4.6 1012 236  3.3 6  4.0  73    0    0 293 -321  0
3909500 2599500  2 21  7   4.0 1012 197  3.1 6  3.8  74    0    0 290 -322  0
3909500 2599500  2 21  8   3.4 1011 206  5.0 3  3.7  75    0    7 266 -324  0
3909500 2599500  2 21  9   4.5 1011 214  5.5 3  3.7  73   58   23 248 -326  0
3909500 2599500  2 21 10   4.5 1011 225  4.4 7  3.7  71   18   96 280 -329  0
3909500 2599500  2 21 11   4.8 1011 227  5.0 7  3.8  71    0   92 307 -335  0
3909500 2599500  2 21 12   5.3 1011 217  4.3 7  3.8  71    0   90 308 -343  0
3909500 2599500  2 21 13   6.2 1010 236  5.5 8  4.0  69    0   66 316 -347  0
3909500 2599500  2 21 14   6.7 1010 252  6.1 7  4.2  71    0   48 319 -346  0
3909500 2599500  2 21 15   7.3 1009 251  7.1 7  4.5  72    0   74 315 -347  0
3909500 2599500  2 21 16   7.9 1008 255  6.6 7  4.5  69    9   96 318 -347  0
3909500 2599500  2 21 17   7.3 1008 252  6.5 7  4.6  70    4   51 318 -346  0
3909500 2599500  2 21 18   6.3 1007 243  5.9 7  4.8  78    2   14 317 -345  0
3909500 2599500  2 21 19   5.9 1007 234  5.4 8  5.1  87    0    0 321 -345  0
3909500 2599500  2 21 20   6.0 1007 231  4.9 8  5.2  90    0    0 324 -346  0
3909500 2599500  2 21 21   6.1 1006 261  3.6 8  5.3  90    0    0 324 -346  0
3909500 2599500  2 21 22   6.1 1006   8  2.6 8  5.3  90    0    0 323 -344  0
3909500 2599500  2 21 23   6.3 1006 253  1.8 8  5.3  90    0    0 323 -341  0
3909500 2599500  2 21 24   6.2 1005 230  3.3 8  5.4  90    0    0 323 -338  0
3909500 2599500  2 22  1   6.3 1005 211  3.1 8  5.4  90    0    0 325 -336  0
3909500 2599500  2 22  2   6.3 1004 219  3.1 8  5.4  91    0    0 325 -334  0
3909500 2599500  2 22  3   5.5 1003 242  2.2 8  5.3  90    0    0 323 -333  0
3909500 2599500  2 22  4   5.6 1002 260  2.9 8  5.0  88    0    0 321 -332  0
3909500 2599500  2 22  5   5.3 1002 264  4.2 7  4.8  84    0    0 314 -331  0
3909500 2599500  2 22  6   4.6 1001 262  3.5 7  4.4  80    0    0 304 -330  0
3909500 2599500  2 22  7   4.3 1001 244  1.7 6  4.1  77    0    0 295 -329  0
3909500 2599500  2 22  8   3.3 1001 221  1.9 5  4.0  79    0    5 281 -328  0
3909500 2599500  2 22  9   4.1 1001 242  3.5 5  4.1  82   20   46 274 -327  0
3909500 2599500  2 22 10   4.7 1001 261  4.5 7  4.1  79    6   91 286 -329  0
3909500 2599500  2 22 11   5.3 1000 251  4.7 8  4.1  74    0   84 304 -331  0
3909500 2599500  2 22 12   5.3 1000 275  5.3 8  4.1  73    0   66 311 -333  0
3909500 2599500  2 22 13   5.4  999 251  4.7 8  4.2  74    0   94 312 -334  0
3909500 2599500  2 22 14   6.7 1000 285  4.0 8  4.4  74    4  134 314 -334  0
3909500 2599500  2 22 15   6.8  998 280  6.9 7  4.3  69    0  104 311 -335  0
3909500 2599500  2 22 16   6.8  998 277  4.1 5  3.9  63   24  103 295 -335  0
3909500 2599500  2 22 17   6.4  997 293  2.1 7  3.9  63   10   53 293 -333  0
3909500 2599500  2 22 18   6.1  997 277  3.7 7  4.0  66    0   11 301 -331  0
3909500 2599500  2 22 19   5.6  996 270  2.6 6  4.0  69    0    0 295 -330  0
3909500 2599500  2 22 20   5.1  996 248  3.2 6  4.0  71    0    0 286 -329  0
3909500 2599500  2 22 21   5.3  996 251  3.6 5  3.9  70    0    0 280 -328  0
3909500 2599500  2 22 22   5.5  995 271  5.6 5  3.8  67    0    0 275 -326  0
3909500 2599500  2 22 23   5.1  995 257  4.1 5  3.7  65    0    0 274 -324  0
3909500 2599500  2 22 24   5.3  994 256  4.2 4  3.7  67    0    0 268 -322  0
3909500 2599500  2 23  1   3.9  993 268  4.1 4  3.7  69    0    0 261 -321  0
3909500 2599500  2 23  2   4.0  992 226  4.2 5  3.7  72    0    0 264 -320  0
3909500 2599500  2 23  3   4.2  991 221  2.6 7  3.8  73    0    0 280 -318  0
3909500 2599500  2 23  4   3.8  990 215  2.2 7  3.9  76    0    0 289 -317  0
3909500 2599500  2 23  5   3.2  988 276  0.9 8  4.1  82    0    0 292 -315  0
3909500 2599500  2 23  6   3.3  988 288  2.8 8  4.1  84    0    0 296 -315  0
3909500 2599500  2 23  7   3.1  987 283  3.4 8  4.1  84    0    0 294 -315  0
3909500 2599500  2 23  8   3.1  987 276  4.4 5  4.0  82    0    7 277 -314  0
3909500 2599500  2 23  9   3.2  987 293  4.0 5  3.8  79   17   59 261 -314  0
3909500 2599500  2 23 10   3.4  988 284  4.7 7  3.7  76   16  116 269 -314  0
3909500 2599500  2 23 11   2.3  988 303  5.0 6  3.7  77   11  150 272 -319  0
3909500 2599500  2 23 12   3.5  989 296  4.6 7  3.7  76   13  177 273 -327  0
3909500 2599500  2 23 13   3.3  989 331  4.4 8  3.6  72    0  134 283 -330  0
3909500 2599500  2 23 14   2.5  989 299  4.7 3  3.6  76  127  192 263 -331  0
3909500 2599500  2 23 15   4.1  990 300  5.1 4  3.4  70  163  160 245 -331  0
3909500 2599500  2 23 16   4.7  990 310  4.5 3  3.1  58  140  112 246 -330  0
3909500 2599500  2 23 17   4.3  989 299  4.4 2  2.9  55   99   56 236 -326  0
3909500 2599500  2 23 18   3.6  990 298  3.4 2  2.8  54   24   18 229 -322  0
3909500 2599500  2 23 19   2.9  990 293  1.4 1  2.8  57    0    0 220 -317  0
3909500 2599500  2 23 20   2.4  990 319  2.0 1  2.8  60    0    0 213 -315  0
3909500 2599500  2 23 21   1.5  990  96  0.9 2  2.8  64    0    0 216 -314  0
3909500 2599500  2 23 22   0.2  990  84  0.9 3  2.8  69    0    0 222 -314  0
3909500 2599500  2 23 23  -0.6  990 192  1.0 3  2.8  73    0    0 224 -314  0
3909500 2599500  2 23 24  -1.0  991 122  0.8 5  2.8  76    0    0 232 -314  0
3909500 2599500  2 24  1  -1.4  991 130  0.8 3  2.8  80    0    0 231 -313  0
3909500 2599500  2 24  2  -1.6  991 179  0.8 4  2.8  82    0    0 226 -313  0
3909500 2599500  2 24  3  -1.7  991   9  0.0 5  2.8  82    0    0 235 -313  0
3909500 2599500  2 24  4  -1.6  991 101  0.9 6  2.8  82    0    0 245 -313  0
3909500 2599500  2 24  5  -1.8  991 122  0.9 5  2.9  84    0    0 245 -312  0
3909500 2599500  2 24  6  -1.4  991  80  0.9 6  2.9  83    0    0 246 -311  0
3909500 2599500  2 24  7  -1.0  991 105  1.0 5  2.9  82    0    0 248 -310  0
3909500 2599500  2 24  8  -1.1  991  66  0.9 7  3.0  82    0    7 254 -311  0
3909500 2599500  2 24  9  -0.9  992  82  1.7 7  3.0  83    4   55 264 -312  0
3909500 2599500  2 24 10  -0.2  992  83  1.5 6  3.1  82   12  119 263 -314  0
3909500 2599500  2 24 11   0.5  993  97  0.9 7  3.2  81   10  157 266 -315  0
3909500 2599500  2 24 12   0.7  993  63  1.5 7  3.3  81    1  148 273 -317  0
3909500 2599500  2 24 13   1.2  993  18  2.0 7  3.4  81    6  180 276 -323  0
3909500 2599500  2 24 14   1.7  993   4  3.9 7  3.4  80    0  126 276 -331  0
3909500 2599500  2 24 15  -0.3  993  31  5.0 7  3.3  82    1  132 271 -331  0
3909500 2599500  2 24 16   0.1  993  21  5.5 6  3.2  82   17  133 261 -327  0
3909500 2599500  2 24 17  -0.3  994  18  5.0 6  3.0  79   20   84 253 -322  0
3909500 2599500  2 24 18  -0.4  994  20  3.5 4  2.8  75    9   23 241 -314  0
3909500 2599500  2 24 19  -0.9  995   7  2.8 4  2.6  70    0    0 230 -306  0
3909500 2599500  2 24 20  -1.5  995   7  2.8 2  2.4  69    0    0 220 -301  0
3909500 2599500  2 24 21  -2.1  996   2  2.7 1  2.4  70    0    0 207 -299  0
3909500 2599500  2 24 22  -2.4  996 360  2.5 0  2.3  70    0    0 198 -297  0
3909500 2599500  2 24 23  -3.4  997  26  1.2 0  2.2  70    0    0 192 -294  0
3909500 2599500  2 24 24  -3.7  997 358  2.4 0  2.1  69    0    0 190 -291  0
3909500 2599500  2 25  1  -3.7  997   7  1.8 0  2.0  68    0    0 189 -290  0
3909500 2599500  2 25  2  -5.1  998  27  1.7 0  2.0  71    0    0 189 -289  0
3909500 2599500  2 25  3  -5.6  998  17  1.1 0  1.9  76    0    0 185 -289  0
3909500 2599500  2 25  4  -6.0  998   6  1.8 0  1.9  76    0    0 183 -288  0
3909500 2599500  2 25  5  -5.9  998  89  1.3 0  1.9  77    0    0 183 -289  0
3909500 2599500  2 25  6  -6.8  998  27  1.3 2  1.8  77    0    0 192 -289  0
3909500 2599500  2 25  7  -7.0  998  62  1.9 2  1.8  77    0    0 198 -289  0
3909500 2599500  2 25  8  -7.0  998  43  1.2 0  1.7  76    0   11 190 -288  0
3909500 2599500  2 25  9  -4.5  998  16  1.9 0  1.9  75   55   65 181 -290  0
3909500 2599500  2 25 10  -2.5  998  51  1.1 3  2.1  71  129  122 196 -295  0
3909500 2599500  2 25 11  -0.7  998 330  1.3 4  2.2  65  166  173 216 -303  0
3909500 2599500  2 25 12   0.0  998 245  2.0 4  2.1  57  298  153 220 -309  0
3909500 2599500  2 25 13   1.9  997 253  2.0 3  1.9  45  367  140 212 -314  0
3909500 2599500  2 25 14   3.3  997 117  1.4 4  1.8  38  299  161 212 -318  0
3909500 2599500  2 25 15   3.6  996 164  2.2 3  1.7  34  284  129 215 -321  0
3909500 2599500  2 25 16   4.1  996 188  2.5 4  1.6  32  177  117 220 -320  0
3909500 2599500  2 25 17   3.4  996 325  2.7 5  1.7  34   89   75 233 -317  0
3909500 2599500  2 25 18   3.4  996 210  2.8 5  1.7  34   15   23 238 -314  0
3909500 2599500  2 25 19   2.7  996 185  1.4 2  1.7  36    0    0 224 -311  0
3909500 2599500  2 25 20   2.3  996 196  2.1 2  1.8  39    0    0 206 -306  0
3909500 2599500  2 25 21   1.7  996 195  1.9 2  1.8  41    0    0 201 -304  0
3909500 2599500  2 25 22   1.0  996 199  2.0 2  1.9  45    0    0 205 -302  0
3909500 2599500  2 25 23   0.6  996 183  1.8 3  2.2  53    0    0 208 -302  0
3909500 2599500  2 25 24   0.4  996 147  1.7 3  2.6  64    0    0 217 -302  0
3909500 2599500  2 26  1   0.3 1012 115  1.6 3  3.0  76    0    0 261 -337  0
3909500 2599500  2 26  2   0.1 1011 110  1.5 3  3.3  85    0    0 267 -339  0
3909500 2599500  2 26  3  -0.1 1011 103  1.4 2  3.5  91    0    0 251 -340  0
3909500 2599500  2 26  4  -0.4 1010 106  1.5 2  3.4  91    0    0 230 -340  0
3909500 2599500  2 26  5  -0.2 1010  74  1.7 2  3.3  89    0    0 228 -340  0
3909500 2599500  2 26  6  -0.3 1009  28  1.9 1  3.2  89    0    0 228 -340  0
3909500 2599500  2 26  7  -0.8 1008  70  2.0 2  3.1  84    0    0 226 -340  0
3909500 2599500  2 26  8   0.1 1008  90  2.5 3  2.8  77    4   13 237 -340  0
3909500 2599500  2 26  9   1.7 1007 102  2.3 1  2.7  67   61   66 230 -342  0
3909500 2599500  2 26 10   3.2 1007  89  2.8 1  2.6  57  174  105 218 -346  0
3909500 2599500  2 26 11   5.2 1006 125  3.2 1  2.6  50  268  131 224 -350  0
3909500 2599500  2 26 12   7.2 1004 139  3.2 1  2.7  45  325  148 231 -351  0
3909500 2599500  2 26 13   8.5 1004 181  3.2 2  2.9  43  291  183 244 -351  0
3909500 2599500  2 26 14   8.6 1003 152  3.2 4  3.0  42  213  207 268 -350  0
3909500 2599500  2 26 15   8.3 1002 203  3.7 5  3.3  47  104  201 289 -349  0
3909500 2599500  2 26 16   8.1 1001 195  2.6 8  3.6  52    0   93 314 -348  0
3909500 2599500  2 26 17   8.0 1000 175  2.7 8  3.7  55    0   27 332 -347  0
3909500 2599500  2 26 18   8.0 1000 202  2.5 8  4.0  59    0    5 333 -347  0
3909500 2599500  2 26 19   8.0  999 169  2.8 7  4.2  62    0    0 328 -347  0
3909500 2599500  2 26 20   7.9  999 167  2.5 7  4.4  66    0    0 323 -347  0
3909500 2599500  2 26 21   7.4  998 157  2.2 6  4.8  72    0    0 317 -347  0
