Koordinatensystem : Lambert konform konisch
Rechtswert        : 4217500 Meter
Hochwert          : 2854500 Meter
Hoehenlage        : 53 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4217500 2854500  3 15 24   5.9 1016  80  6.0 7  4.3  73    0    0 316 -333  0
4217500 2854500  3 16  1   5.4 1015  80  5.6 8  4.2  75    0    0 321 -332  0
4217500 2854500  3 16  2   4.9 1015  80  6.1 8  4.3  79    0    0 330 -331  0
4217500 2854500  3 16  3   4.6 1015  80  5.6 7  4.2  80    0    0 316 -330  0
4217500 2854500  3 16  4   4.3 1015  70  4.5 7  4.0  77    0    0 302 -329  0
4217500 2854500  3 16  5   3.6 1014  70  5.4 7  3.7  74    0    0 301 -328  0
4217500 2854500  3 16  6   3.1 1014  70  4.6 7  3.5  73    0    0 298 -327  0
4217500 2854500  3 16  7   2.8 1014  70  4.4 8  3.5  75    0    3 308 -327  0
4217500 2854500  3 16  8   3.0 1013  70  4.7 8  3.5  76    1   42 323 -327  0
4217500 2854500  3 16  9   3.6 1013  70  4.8 7  3.6  76    0   84 311 -328  0
4217500 2854500  3 16 10   2.8 1013  70  4.8 7  3.9  82    0   84 297 -330  0
4217500 2854500  3 16 11   3.3 1012  70  4.8 8  4.2  88    0   70 317 -332  0
4217500 2854500  3 16 12   3.3 1011  70  5.3 8  4.3  89    0   56 326 -335  0
4217500 2854500  3 16 13   3.3 1011  70  5.6 8  4.3  90    0   75 326 -338  0
4217500 2854500  3 16 14   3.6 1010  70  5.7 7  4.4  90    0  111 322 -342  0
4217500 2854500  3 16 15   3.9 1009  70  6.1 7  4.5  91    0  123 321 -344  0
4217500 2854500  3 16 16   4.5 1009  70  5.3 8  4.7  91    0   89 327 -343  0
4217500 2854500  3 16 17   5.2 1008  80  6.1 8  4.9  90    0   47 334 -342  0
4217500 2854500  3 16 18   5.9 1008  80  5.4 8  4.9  87    0   16 337 -339  0
4217500 2854500  3 16 19   6.2 1007  90  5.3 8  5.1  87    0    0 338 -337  0
4217500 2854500  3 16 20   6.8 1007  90  6.4 8  5.3  88    0    0 340 -335  0
4217500 2854500  3 16 21   6.7 1007  90  7.3 8  5.3  85    0    0 340 -333  0
4217500 2854500  3 16 22   6.2 1007  90  5.8 8  5.1  84    0    0 338 -331  0
4217500 2854500  3 16 23   5.9 1006  90  6.1 8  4.9  83    0    0 336 -329  0
4217500 2854500  3 16 24   5.8 1006  80  6.1 8  4.8  82    0    0 335 -328  0
4217500 2854500  3 17  1   5.5 1005  80  6.3 8  4.7  83    0    0 334 -327  0
4217500 2854500  3 17  2   4.9 1005  80  6.0 8  4.8  87    0    0 333 -327  0
4217500 2854500  3 17  3   4.5 1004  80  5.6 8  4.9  92    0    0 331 -327  0
4217500 2854500  3 17  4   4.3 1003  80  5.4 8  4.9  94    0    0 330 -327  0
4217500 2854500  3 17  5   4.2 1003  80  5.7 8  4.9  94    0    0 329 -328  0
4217500 2854500  3 17  6   3.8 1002  80  5.7 8  4.8  94    0    0 329 -330  0
4217500 2854500  3 17  7   3.4 1002  80  5.4 8  4.7  94    0    0 326 -331  0
4217500 2854500  3 17  8   3.1 1002  70  4.8 8  4.6  95    0   15 325 -332  0
4217500 2854500  3 17  9   3.0 1002  70  5.6 7  4.6  96    0   52 319 -335  0
4217500 2854500  3 17 10   2.9 1001  70  5.2 7  4.6  96    0   83 312 -339  0
4217500 2854500  3 17 11   3.0 1001  70  5.1 8  4.6  96    0   54 317 -344  0
4217500 2854500  3 17 12   3.7 1000  70  4.8 8  4.7  96    0   59 324 -350  0
4217500 2854500  3 17 13   3.8 1000  70  4.1 8  4.9  96    0   67 326 -357  0
4217500 2854500  3 17 14   3.8 1000  70  4.8 8  4.8  96    0   59 326 -368  0
4217500 2854500  3 17 15   3.9 1000  60  3.7 8  4.9  96    0   53 327 -376  0
4217500 2854500  3 17 16   4.2 1000  60  3.3 7  5.0  96    0   40 322 -373  0
4217500 2854500  3 17 17   4.2 1000  40  3.0 7  5.0  96    0   31 319 -363  0
4217500 2854500  3 17 18   4.3 1000  40  2.9 8  5.1  97    0    9 325 -352  0
4217500 2854500  3 17 19   4.4 1000  10  2.7 8  5.1  97    0    0 332 -344  0
4217500 2854500  3 17 20   4.3 1001  20  2.7 8  5.1  97    0    0 332 -340  0
4217500 2854500  3 17 21   4.2 1001  30  2.1 8  5.0  97    0    0 331 -337  0
4217500 2854500  3 17 22   4.3 1001 350  1.6 8  5.1  97    0    0 331 -334  0
4217500 2854500  3 17 23   4.0 1002 320  2.5 8  5.0  97    0    0 331 -332  0
4217500 2854500  3 17 24   4.0 1002 320  2.2 8  5.0  97    0    0 330 -330  0
4217500 2854500  3 18  1   3.5 1002 310  3.4 8  4.9  97    0    0 328 -328  0
4217500 2854500  3 18  2   3.6 1003 300  3.3 8  4.8  97    0    0 328 -327  0
4217500 2854500  3 18  3   3.0 1003 300  3.5 8  4.7  97    0    0 327 -327  0
4217500 2854500  3 18  4   2.7 1004 300  3.8 8  4.6  97    0    0 325 -327  0
4217500 2854500  3 18  5   2.6 1004 300  4.4 8  4.5  97    0    0 324 -328  0
4217500 2854500  3 18  6   2.5 1005 300  4.6 8  4.5  97    0    0 322 -329  0
4217500 2854500  3 18  7   2.3 1006 300  5.5 8  4.4  96    0    4 321 -329  0
4217500 2854500  3 18  8   1.9 1007 310  5.3 7  4.3  96    1   52 312 -330  0
4217500 2854500  3 18  9   1.7 1008 300  4.3 8  4.2  98    0   83 308 -332  0
4217500 2854500  3 18 10   2.0 1008 310  4.4 7  4.2  96    0   90 306 -333  0
4217500 2854500  3 18 11   1.9 1009 300  4.3 7  4.2  95    0   73 298 -335  0
4217500 2854500  3 18 12   2.4 1010 290  5.3 7  4.2  94    0   86 298 -337  0
4217500 2854500  3 18 13   3.1 1011 300  4.4 7  4.2  90    0   82 299 -342  0
4217500 2854500  3 18 14   3.3 1011 290  5.2 8  4.1  87    0   69 303 -347  0
4217500 2854500  3 18 15   3.5 1012 290  3.6 7  4.3  88    0   65 302 -350  0
4217500 2854500  3 18 16   3.8 1012 290  3.2 7  4.4  89    0   50 295 -348  0
4217500 2854500  3 18 17   4.1 1013 300  3.1 8  4.5  90    0   51 298 -343  0
4217500 2854500  3 18 18   4.3 1013 290  3.0 8  4.7  91    0   20 304 -337  0
4217500 2854500  3 18 19   4.2 1014 290  2.9 8  4.7  92    0    0 306 -329  0
4217500 2854500  3 18 20   4.3 1014 290  2.6 8  4.6  90    0    0 307 -323  0
4217500 2854500  3 18 21   4.3 1015 280  2.6 8  4.5  86    0    0 308 -320  0
4217500 2854500  3 18 22   4.4 1015 290  3.0 7  4.5  86    0    0 303 -317  0
4217500 2854500  3 18 23   4.4 1016 280  2.8 7  4.5  87    0    0 296 -315  0
4217500 2854500  3 18 24   4.5 1016 290  3.5 7  4.6  88    0    0 296 -314  0
4217500 2854500  3 19  1   4.1 1016 300  3.6 6  4.5  88    0    0 285 -313  0
4217500 2854500  3 19  2   3.5 1017 300  2.8 5  4.3  87    0    0 270 -311  0
4217500 2854500  3 19  3   3.2 1018 310  3.5 5  4.2  88    0    0 263 -310  0
4217500 2854500  3 19  4   2.8 1018 310  3.7 5  4.2  90    0    0 261 -309  0
4217500 2854500  3 19  5   3.0 1018 310  2.6 5  4.1  89    0    0 259 -309  0
4217500 2854500  3 19  6   3.1 1019 330  4.0 6  4.0  85    0    0 261 -309  0
4217500 2854500  3 19  7   3.1 1020 320  2.8 6  3.9  83    1   12 265 -310  0
4217500 2854500  3 19  8   3.1 1021 320  2.5 6  3.9  82   17   65 267 -311  0
4217500 2854500  3 19  9   3.6 1021 330  3.6 6  3.7  78   76  133 269 -314  0
4217500 2854500  3 19 10   3.8 1022 320  3.8 4  3.5  72  257  138 261 -319  0
4217500 2854500  3 19 11   5.1 1023 340  3.6 3  3.3  63  429  113 247 -326  0
4217500 2854500  3 19 12   7.2 1024 320  3.7 1  3.2  56  495  116 238 -334  0
4217500 2854500  3 19 13   7.2 1024 340  4.0 1  3.1  50  478  138 235 -340  0
4217500 2854500  3 19 14   8.1 1024 310  4.3 1  2.9  45  436  145 239 -344  0
4217500 2854500  3 19 15   8.6 1023 330  4.0 1  2.7  40  364  138 244 -346  0
4217500 2854500  3 19 16   9.4 1023 310  3.8 0  2.6  37  245  130 244 -345  0
4217500 2854500  3 19 17   8.5 1024 300  4.5 0  2.7  38  125  100 240 -343  0
4217500 2854500  3 19 18   7.3 1024 320  4.2 0  2.5  38   22   45 235 -338  0
4217500 2854500  3 19 19   6.1 1024 320  3.3 1  2.4  41    0    0 234 -331  0
4217500 2854500  3 19 20   5.0 1025 320  1.5 1  2.7  48    0    0 234 -325  0
4217500 2854500  3 19 21   2.4 1025 290  1.7 0  2.9  60    0    0 225 -322  0
4217500 2854500  3 19 22   1.8 1026 280  2.7 2  3.1  71    0    0 225 -320  0
4217500 2854500  3 19 23   2.3 1026 270  2.9 4  3.3  76    0    0 238 -320  0
4217500 2854500  3 19 24   4.0 1026 290  3.1 5  3.4  73    0    0 252 -317  0
4217500 2854500  3 20  1   3.8 1026 300  2.6 5  3.5  70    0    0 256 -314  0
4217500 2854500  3 20  2   2.4 1026 300  2.4 3  3.4  74    0    0 244 -312  0
4217500 2854500  3 20  3   1.2 1026 310  2.4 2  3.4  79    0    0 228 -310  0
4217500 2854500  3 20  4   0.1 1026 300  2.6 2  3.3  84    0    0 222 -309  0
4217500 2854500  3 20  5  -0.4 1026 290  2.4 1  3.3  88    0    0 216 -309  0
4217500 2854500  3 20  6   0.0 1026 290  2.7 3  3.3  91    0    0 220 -308  0
4217500 2854500  3 20  7   0.4 1026 280  2.3 5  3.5  91    0   11 236 -309  0
4217500 2854500  3 20  8   1.6 1026 300  2.7 7  3.7  92   10   68 252 -310  0
4217500 2854500  3 20  9   1.4 1026 290  2.5 7  3.9  93   51  151 260 -313  0
4217500 2854500  3 20 10   1.1 1027 280  1.9 8  3.8  94   40  210 259 -319  0
4217500 2854500  3 20 11   2.6 1027 300  2.4 7  3.9  91  106  269 260 -327  0
4217500 2854500  3 20 12   3.8 1028 300  2.5 4  4.0  84  359  230 254 -337  0
4217500 2854500  3 20 13   4.9 1027 290  2.9 2  4.0  78  398  224 245 -348  0
4217500 2854500  3 20 14   5.1 1027 320  3.2 2  4.0  75  373  218 244 -353  0
4217500 2854500  3 20 15   5.8 1027 310  2.7 2  4.0  73  318  196 248 -354  0
4217500 2854500  3 20 16   5.8 1027 330  3.0 1  3.8  67  218  168 247 -353  0
4217500 2854500  3 20 17   5.9 1027 310  1.5 0  3.6  63  111  122 238 -350  0
4217500 2854500  3 20 18   5.7 1027 300  1.7 1  3.5  62   21   51 237 -343  0
4217500 2854500  3 20 19   3.9 1027 310  1.6 1  3.5  66    0    0 238 -335  0
4217500 2854500  3 20 20   2.1 1027 320  1.4 0  3.4  74    0    0 230 -330  0
4217500 2854500  3 20 21   1.0 1028 310  0.2 0  3.5  82    0    0 225 -327  0
4217500 2854500  3 20 22  -0.1 1028 310  1.1 0  3.4  88    0    0 222 -324  0
4217500 2854500  3 20 23  -0.4 1028 280  0.6 0  3.3  91    0    0 220 -323  0
4217500 2854500  3 20 24  -0.8 1028 240  1.1 0  3.3  92    0    0 220 -322  0
4217500 2854500  3 21  1  -1.0 1028 230  2.3 0  3.2  92    0    0 220 -321  0
4217500 2854500  3 21  2  -1.0 1028 220  2.8 0  3.2  93    0    0 221 -321  0
4217500 2854500  3 21  3  -1.4 1028 220  2.4 0  3.2  94    0    0 221 -322  0
4217500 2854500  3 21  4  -1.4 1028 230  3.2 0  3.2  94    0    0 221 -325  0
4217500 2854500  3 21  5  -1.3 1028 240  2.4 0  3.2  94    0    0 224 -326  0
4217500 2854500  3 21  6  -2.0 1029 210  2.2 1  3.1  94    0    0 230 -327  0
4217500 2854500  3 21  7  -1.8 1029 210  1.7 2  3.1  95   13   17 238 -328  0
4217500 2854500  3 21  8   0.7 1029 190  1.6 1  3.3  92   90   60 241 -330  0
4217500 2854500  3 21  9   4.4 1029 210  1.5 1  3.5  79  228   86 244 -332  0
4217500 2854500  3 21 10   8.2 1029 220  2.6 2  3.6  62  347  106 256 -334  0
4217500 2854500  3 21 11   9.6 1029 220  2.8 3  3.5  50  430  124 270 -338  0
4217500 2854500  3 21 12  10.6 1029 240  2.9 3  3.3  44  477  137 279 -344  0
4217500 2854500  3 21 13  11.3 1029 280  3.1 3  3.2  40  483  144 283 -349  0
4217500 2854500  3 21 14  11.5 1029 280  2.9 3  3.1  38  412  167 284 -352  0
4217500 2854500  3 21 15  11.9 1028 290  3.2 4  3.2  38  268  198 290 -355  0
4217500 2854500  3 21 16  11.5 1028 290  2.7 4  3.2  38  168  175 296 -356  0
4217500 2854500  3 21 17  11.2 1028 270  3.0 3  3.2  39   95  120 291 -356  0
4217500 2854500  3 21 18  10.6 1028 260  2.3 3  3.1  39   18   50 284 -354  0
4217500 2854500  3 21 19   7.9 1027 250  1.8 3  3.1  44    0    0 280 -351  0
4217500 2854500  3 21 20   6.0 1027 250  1.9 3  3.2  52    0    0 273 -349  0
4217500 2854500  3 21 21   4.7 1028 240  2.1 3  3.3  61    0    0 269 -346  0
4217500 2854500  3 21 22   3.6 1028 230  2.2 2  3.4  68    0    0 261 -341  0
4217500 2854500  3 21 23   3.0 1028 250  2.3 2  3.5  74    0    0 256 -339  0
4217500 2854500  3 21 24   2.5 1028 260  2.8 2  3.6  79    0    0 255 -337  0
4217500 2854500  3 22  1   1.8 1028 260  2.4 1  3.6  83    0    0 250 -334  0
4217500 2854500  3 22  2   0.9 1028 260  2.8 0  3.5  86    0    0 238 -332  0
4217500 2854500  3 22  3   0.8 1028 260  2.7 0  3.5  88    0    0 232 -330  0
4217500 2854500  3 22  4   0.3 1028 250  2.3 0  3.5  89    0    0 231 -330  0
4217500 2854500  3 22  5  -0.5 1028 260  2.9 1  3.3  90    0    0 235 -329  0
4217500 2854500  3 22  6   0.0 1028 250  2.8 2  3.3  91    0    0 245 -328  0
4217500 2854500  3 22  7   0.4 1028 260  3.0 4  3.4  91   11   19 263 -329  0
4217500 2854500  3 22  8   4.2 1028 250  2.7 4  3.6  81   44   72 280 -333  0
4217500 2854500  3 22  9   7.6 1028 280  2.2 3  3.7  65  158  123 284 -338  0
4217500 2854500  3 22 10  10.4 1029 280  2.9 1  3.9  56  318  136 277 -342  0
4217500 2854500  3 22 11  11.6 1029 290  3.6 1  4.3  54  405  159 275 -346  0
4217500 2854500  3 22 12  13.0 1029 300  5.2 1  4.6  52  458  170 281 -350  0
4217500 2854500  3 22 13  13.2 1029 290  4.9 1  4.8  52  453  181 284 -354  0
4217500 2854500  3 22 14  14.4 1029 300  4.8 1  4.9  50  432  173 288 -357  0
4217500 2854500  3 22 15  14.5 1029 260  4.9 1  4.9  48  359  163 291 -357  0
4217500 2854500  3 22 16  14.6 1028 270  4.2 1  4.9  48  241  149 293 -357  0
4217500 2854500  3 22 17  14.1 1028 300  4.5 1  4.9  49  121  114 294 -358  0
4217500 2854500  3 22 18  13.5 1028 290  3.4 2  4.9  51   25   51 296 -357  0
4217500 2854500  3 22 19  12.4 1028 280  2.8 4  4.9  54    0    0 308 -355  0
4217500 2854500  3 22 20  11.8 1027 280  2.8 6  5.0  58    0    0 322 -354  0
4217500 2854500  3 22 21  12.0 1028 280  2.7 6  5.1  59    0    0 331 -354  0
4217500 2854500  3 22 22  10.7 1028 280  3.2 3  5.1  62    0    0 315 -353  0
4217500 2854500  3 22 23  10.5 1028 290  3.9 1  5.1  65    0    0 284 -354  0
4217500 2854500  3 22 24   9.9 1028 300  4.2 1  4.9  65    0    0 268 -354  0
4217500 2854500  3 23  1   9.4 1029 290  4.3 0  4.8  65    0    0 257 -353  0
4217500 2854500  3 23  2   8.5 1028 300  3.7 0  4.8  68    0    0 246 -353  0
4217500 2854500  3 23  3   7.7 1028 310  3.8 0  4.9  74    0    0 242 -349  0
4217500 2854500  3 23  4   7.0 1028 320  3.7 0  4.9  79    0    0 238 -341  0
4217500 2854500  3 23  5   6.3 1029 320  3.7 0  5.0  83    0    0 234 -333  0
4217500 2854500  3 23  6   5.3 1029 320  3.4 1  4.9  86    0    0 233 -328  0
4217500 2854500  3 23  7   4.6 1030 310  2.7 4  4.7  89   16   17 254 -325  0
4217500 2854500  3 23  8   5.0 1031 320  3.1 4  4.7  90   90   58 270 -324  0
4217500 2854500  3 23  9   6.1 1031 320  3.3 4  4.6  84  210   88 271 -329  0
4217500 2854500  3 23 10   7.6 1031 330  3.2 5  4.4  73  307  119 279 -337  0
4217500 2854500  3 23 11   9.2 1032 300  3.4 5  4.2  63  360  157 288 -348  0
4217500 2854500  3 23 12   9.9 1032 290  4.1 5  4.1  56  335  213 291 -359  0
4217500 2854500  3 23 13  10.7 1031 290  3.9 5  4.0  52  382  199 293 -368  0
4217500 2854500  3 23 14  11.4 1031 290  4.5 5  3.8  47  285  232 294 -374  0
4217500 2854500  3 23 15  11.5 1030 300  4.8 4  3.8  46  311  172 289 -376  0
4217500 2854500  3 23 16  11.9 1030 280  4.3 4  3.6  44  211  153 283 -373  0
4217500 2854500  3 23 17  11.8 1029 290  4.1 5  3.6  43   74  126 282 -367  0
4217500 2854500  3 23 18  11.2 1029 280  3.6 6  3.6  44   23   49 282 -356  0
4217500 2854500  3 23 19   9.9 1029 280  2.7 6  3.5  45    0    0 280 -344  0
4217500 2854500  3 23 20   8.6 1029 270  3.0 5  3.4  48    0    0 276 -336  0
4217500 2854500  3 23 21   7.1 1029 290  3.3 4  3.4  52    0    0 270 -332  0
4217500 2854500  3 23 22   6.2 1029 290  3.3 4  3.4  57    0    0 268 -330  0
4217500 2854500  3 23 23   7.6 1029 300  3.4 4  3.4  57    0    0 273 -328  0
4217500 2854500  3 23 24   7.1 1029 290  3.7 3  3.4  54    0    0 274 -326  0
4217500 2854500  3 24  1   6.1 1028 290  3.4 3  3.4  57    0    0 271 -325  0
4217500 2854500  3 24  2   5.1 1028 290  3.3 3  3.3  60    0    0 270 -324  0
4217500 2854500  3 24  3   4.3 1028 270  2.9 1  3.3  64    0    0 261 -323  0
4217500 2854500  3 24  4   4.0 1027 280  3.0 1  3.4  67    0    0 251 -323  0
4217500 2854500  3 24  5   4.5 1027 280  3.5 2  3.4  67    0    0 256 -325  0
4217500 2854500  3 24  6   4.4 1026 280  4.5 4  3.5  67    0    0 270 -329  0
4217500 2854500  3 24  7   4.5 1026 280  4.3 5  3.9  76   23   23 286 -331  0
4217500 2854500  3 24  8   5.7 1026 270  4.2 3  4.4  82  116   67 283 -333  0
4217500 2854500  3 24  9   8.1 1026 280  5.1 2  4.7  76  248   97 272 -337  0
4217500 2854500  3 24 10  10.7 1026 290  4.8 1  4.8  66  367  118 269 -342  0
4217500 2854500  3 24 11  12.4 1026 280  5.3 1  4.8  58  451  134 270 -349  0
4217500 2854500  3 24 12  14.5 1026 290  5.7 1  5.0  52  500  144 276 -357  0
4217500 2854500  3 24 13  14.9 1026 290  7.7 1  4.9  48  486  157 281 -369  0
4217500 2854500  3 24 14  15.6 1025 310  7.1 2  4.8  45  322  226 287 -379  0
4217500 2854500  3 24 15  15.6 1025 320  7.1 3  4.8  44  272  204 295 -384  0
4217500 2854500  3 24 16  15.4 1024 310  6.5 2  4.7  43  208  162 292 -385  0
4217500 2854500  3 24 17  14.8 1024 310  6.2 2  4.6  44   86  127 286 -380  0
4217500 2854500  3 24 18  14.1 1023 310  4.7 5  4.6  46    9   53 293 -371  0
4217500 2854500  3 24 19  13.1 1023 300  3.8 2  4.6  48    0    0 288 -361  0
4217500 2854500  3 24 20  11.8 1023 290  3.4 1  4.7  52    0    0 270 -355  0
4217500 2854500  3 24 21  10.8 1022 280  3.6 1  4.7  58    0    0 262 -350  0
4217500 2854500  3 24 22   9.7 1021 280  3.4 2  4.7  61    0    0 260 -346  0
4217500 2854500  3 24 23   9.4 1020 290  3.7 2  4.5  62    0    0 260 -344  0
4217500 2854500  3 24 24   8.8 1020 290  4.1 2  4.4  61    0    0 258 -341  0
4217500 2854500  3 25  1   7.7 1019 280  3.5 0  4.2  63    0    0 248 -339  0
4217500 2854500  3 25  2   7.1 1018 280  3.4 1  4.3  67    0    0 243 -337  0
4217500 2854500  3 25  3   6.8 1017 280  4.2 3  4.4  72    0    0 252 -335  0
4217500 2854500  3 25  4   7.4 1017 290  4.0 5  4.5  72    0    0 268 -333  0
4217500 2854500  3 25  5   7.2 1016 280  3.0 7  4.5  71    0    0 286 -332  0
4217500 2854500  3 25  6   7.0 1015 250  2.9 7  4.5  72    0    0 298 -331  0
4217500 2854500  3 25  7   7.2 1015 240  2.4 8  4.6  73    0   10 306 -331  0
4217500 2854500  3 25  8   7.4 1014 300  1.6 7  4.6  72    0   42 309 -333  0
4217500 2854500  3 25  9   7.7 1013 270  2.4 7  4.7  72    0   65 306 -342  0
4217500 2854500  3 25 10   8.6 1013 260  3.8 8  4.8  71    0   91 315 -353  0
4217500 2854500  3 25 11   9.3 1013 280  4.3 7  4.9  69    0  112 319 -363  0
4217500 2854500  3 25 12   9.7 1012 280  5.1 8  5.1  69    0  100 323 -369  0
4217500 2854500  3 25 13   9.3 1011 290  4.7 8  5.3  71    0  113 328 -372  0
4217500 2854500  3 25 14   9.7 1011 290  5.1 8  5.1  69    0  111 327 -373  0
4217500 2854500  3 25 15  10.0 1010 270  4.8 7  4.9  64    0  129 321 -374  0
4217500 2854500  3 25 16  10.2 1009 290  4.9 7  4.9  64    0  123 317 -373  0
4217500 2854500  3 25 17   9.5 1009 270  3.6 7  4.9  65    0   72 315 -371  0
4217500 2854500  3 25 18   9.2 1008 290  4.7 7  4.9  66    0   24 312 -368  0
4217500 2854500  3 25 19   8.9 1008 300  3.8 8  4.8  66    0    0 313 -362  0
4217500 2854500  3 25 20   8.5 1007 290  3.3 8  4.6  66    0    0 315 -358  0
4217500 2854500  3 25 21   8.2 1007 290  4.1 8  4.4  64    0    0 315 -355  0
4217500 2854500  3 25 22   7.6 1007 300  4.6 8  4.1  62    0    0 315 -353  0
4217500 2854500  3 25 23   7.3 1007 290  4.1 8  4.0  62    0    0 314 -350  0
4217500 2854500  3 25 24   7.0 1006 290  4.2 8  4.0  64    0    0 314 -346  0
4217500 2854500  3 26  1   6.7 1005 300  4.9 8  4.1  66    0    0 314 -343  0
4217500 2854500  3 26  2   6.4 1005 290  4.7 8  4.2  70    0    0 313 -341  0
4217500 2854500  3 26  3   6.1 1005 300  4.6 8  4.4  73    0    0 313 -339  0
4217500 2854500  3 26  4   5.8 1005 300  3.9 8  4.4  76    0    0 313 -337  0
4217500 2854500  3 26  5   5.6 1005 290  4.7 8  4.5  78    0    0 313 -336  0
4217500 2854500  3 26  6   5.2 1005 290  4.0 8  4.5  80    0    0 312 -335  0
4217500 2854500  3 26  7   3.8 1005 350  3.6 8  4.5  86    0    6 310 -334  0
4217500 2854500  3 26  8   2.9 1006 320  3.1 7  4.5  93    0   36 300 -333  0
4217500 2854500  3 26  9   3.3 1006 300  2.7 7  4.5  94    1  113 295 -332  0
4217500 2854500  3 26 10   4.2 1007 320  2.8 7  4.5  91   34  211 299 -332  0
4217500 2854500  3 26 11   5.4 1007 310  3.1 5  4.3  80   85  260 288 -333  0
4217500 2854500  3 26 12   5.8 1008 330  2.6 5  3.7  65   34  276 274 -335  0
4217500 2854500  3 26 13   6.3 1008 340  4.4 6  3.1  53   30  275 280 -341  0
4217500 2854500  3 26 14   7.0 1008 320  3.4 5  2.7  45  130  278 280 -346  0
4217500 2854500  3 26 15   7.1 1008 300  2.4 4  2.5  40  148  239 267 -345  0
4217500 2854500  3 26 16   6.9 1008 340  3.7 5  2.6  41   57  195 266 -343  0
4217500 2854500  3 26 17   7.2 1009  10  2.1 5  2.6  42   18  127 272 -340  0
4217500 2854500  3 26 18   5.0 1009  50  4.5 6  2.7  47    0   43 274 -333  0
4217500 2854500  3 26 19   4.1 1010  60  2.8 4  2.8  54    0    0 264 -327  0
4217500 2854500  3 26 20   3.3 1011  70  2.7 3  2.8  57    0    0 245 -321  0
4217500 2854500  3 26 21   2.1 1012  80  2.5 2  2.9  64    0    0 232 -317  0
4217500 2854500  3 26 22   1.2 1013  90  3.8 1  3.1  73    0    0 220 -314  0
4217500 2854500  3 26 23   0.3 1013  80  3.0 2  3.2  80    0    0 218 -313  0
4217500 2854500  3 26 24  -0.4 1013 110  2.0 2  3.2  86    0    0 222 -310  0
4217500 2854500  3 27  1  -1.0 1013 110  2.0 1  3.2  90    0    0 216 -308  0
4217500 2854500  3 27  2  -1.6 1013 110  1.9 2  3.2  93    0    0 216 -307  0
4217500 2854500  3 27  3  -1.4 1013 120  2.1 2  3.2  95    0    0 221 -306  0
4217500 2854500  3 27  4  -1.0 1013 160  2.2 5  3.3  96    0    0 237 -306  0
4217500 2854500  3 27  5  -1.3 1013 130  1.7 7  3.4  97    0    0 264 -305  0
4217500 2854500  3 27  6  -1.5 1013 160  1.7 8  3.3  97    0    0 278 -304  0
4217500 2854500  3 27  7  -1.2 1013 140  2.5 8  3.3  97    0   14 282 -303  0
4217500 2854500  3 27  8  -1.0 1013 130  2.5 8  3.4  98    0   56 281 -304  0
4217500 2854500  3 27  9  -0.6 1013 160  2.4 7  3.5  98    0  104 276 -309  0
4217500 2854500  3 27 10   0.2 1013 170  2.6 7  3.6  97    0  158 272 -316  0
4217500 2854500  3 27 11   1.3 1013 130  2.0 8  3.6  91   16  239 278 -324  0
4217500 2854500  3 27 12   4.1 1012 130  1.9 5  3.5  77  333  235 271 -334  0
4217500 2854500  3 27 13   5.1 1011 170  1.7 2  3.3  63  478  168 248 -344  0
4217500 2854500  3 27 14   6.1 1010 250  2.2 3  2.9  52  310  238 241 -352  0
4217500 2854500  3 27 15   7.6 1009 210  2.1 2  2.7  44  354  167 243 -355  0
4217500 2854500  3 27 16   7.6 1009 190  2.6 1  2.7  42  277  135 235 -352  0
4217500 2854500  3 27 17   7.4 1008 200  1.6 1  2.7  42  150  111 230 -345  0
4217500 2854500  3 27 18   7.0 1007 170  1.7 2  2.7  43   38   57 233 -335  0
