Koordinatensystem : Lambert konform konisch
Rechtswert        : 3909500 Meter
Hochwert          : 2599500 Meter
Hoehenlage        : 126 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3909500 2599500  8 12 15  20.2 1003 340  1.9 4  6.6  46  227  304 344 -416  2
3909500 2599500  8 12 16  20.3 1003  26  3.4 5  6.7  45  311  207 345 -414  2
3909500 2599500  8 12 17  20.3 1002  27  3.5 5  6.6  44  272  168 347 -414  2
3909500 2599500  8 12 18  20.3 1002 355  3.2 4  6.1  41  178  120 343 -414  2
3909500 2599500  8 12 19  19.8 1002 360  2.5 3  6.1  41   68   73 334 -413  2
3909500 2599500  8 12 20  19.1 1002 102  2.7 6  6.0  42    7   21 340 -410  2
3909500 2599500  8 12 21  18.0 1002   6  2.5 6  6.0  45    0    0 349 -406  2
3909500 2599500  8 12 22  16.6 1003  42  1.7 3  6.2  50    0    0 333 -402  2
3909500 2599500  8 12 23  15.3 1003  92  1.0 3  6.2  55    0    0 317 -400  2
3909500 2599500  8 12 24  14.8 1003  15  0.9 5  6.4  59    0    0 322 -398  2
3909500 2599500  8 13  1  13.4 1003   8  1.6 1  6.4  63    0    0 310 -396  2
3909500 2599500  8 13  2  13.3 1003 347  2.2 0  6.5  67    0    0 286 -394  2
3909500 2599500  8 13  3  13.4 1003   2  1.6 0  6.6  68    0    0 281 -389  2
3909500 2599500  8 13  4  11.7 1003  46  0.9 0  6.5  71    0    0 276 -383  2
3909500 2599500  8 13  5  11.2 1003  41  1.1 1  6.2  73    0    0 274 -378  2
3909500 2599500  8 13  6  11.7 1003  51  1.0 3  6.2  73    0   12 284 -375  2
3909500 2599500  8 13  7  12.1 1003  65  1.8 4  6.4  73   29   74 296 -377  2
3909500 2599500  8 13  8  14.2 1003  28  1.7 4  6.8  71   94  147 302 -385  2
3909500 2599500  8 13  9  15.8 1003  31  1.6 4  7.1  66  278  171 310 -397  2
3909500 2599500  8 13 10  17.9 1003 352  1.1 2  7.3  60  417  188 311 -412  2
3909500 2599500  8 13 11  18.7 1003 324  1.7 1  7.3  55  512  208 306 -427  2
3909500 2599500  8 13 12  19.7 1002  99  1.8 1  6.7  48  481  255 307 -442  2
3909500 2599500  8 13 13  19.4 1002 293  1.6 2  6.3  44  525  257 312 -453  2
3909500 2599500  8 13 14  21.0 1002 245  0.7 3  6.2  42  453  282 322 -459  2
3909500 2599500  8 13 15  21.0 1001 188  1.8 4  5.9  38  289  298 332 -463  2
3909500 2599500  8 13 16  21.8 1001 224  1.8 4  5.8  36  295  219 336 -463  2
3909500 2599500  8 13 17  22.3 1000 206  2.3 2  5.9  35  204  196 330 -455  2
3909500 2599500  8 13 18  22.6 1000 236  1.8 2  5.8  34  167  129 321 -445  2
3909500 2599500  8 13 19  22.1 1000 168  1.8 3  5.9  35   61   76 324 -435  2
3909500 2599500  8 13 20  21.1  999 173  1.8 4  6.3  39    4   19 336 -424  2
3909500 2599500  8 13 21  20.1  999 135  1.6 4  6.5  42    0    0 344 -413  2
3909500 2599500  8 13 22  18.9 1000 108  1.4 3  6.6  47    0    0 324 -404  2
3909500 2599500  8 13 23  17.8  999 100  1.5 4  7.2  54    0    0 306 -399  2
3909500 2599500  8 13 24  17.0 1000 111  1.9 4  7.8  63    0    0 315 -396  2
3909500 2599500  8 14  1  16.5  995 138  2.4 5  8.6  71    0    0 362 -401  2
3909500 2599500  8 14  2  16.2  995 176  2.9 6  9.2  77    0    0 357 -400  2
3909500 2599500  8 14  3  16.2  994 196  3.3 6  9.6  81    0    0 348 -396  2
3909500 2599500  8 14  4  16.1  994 196  3.3 6  9.5  81    0    0 349 -393  2
3909500 2599500  8 14  5  16.0  994 193  3.6 6  9.5  81    0    0 358 -390  2
3909500 2599500  8 14  6  15.8  994 199  3.3 7  9.4  81    0    4 362 -387  2
3909500 2599500  8 14  7  16.0  994 185  4.1 6  9.4  81    1   56 357 -386  2
3909500 2599500  8 14  8  16.2  994 183  3.2 7  9.4  81    0   85 357 -392  2
3909500 2599500  8 14  9  16.4  994 183  3.6 7  9.6  81    0  110 363 -397  2
3909500 2599500  8 14 10  16.9  994 190  4.1 7  9.7  80    7  236 366 -399  2
3909500 2599500  8 14 11  17.1  994 212  3.4 7  9.9  80    5  247 368 -399  2
3909500 2599500  8 14 12  17.5  995 176  3.9 7 10.1  80    4  258 370 -400  2
3909500 2599500  8 14 13  17.7  994 197  5.2 6  9.7  76   23  328 367 -400  2
3909500 2599500  8 14 14  19.7  994 200  5.4 4  9.3  68   89  386 356 -402  2
3909500 2599500  8 14 15  18.1  994 210  3.8 7  9.7  69    1  203 362 -402  2
3909500 2599500  8 14 16  17.8  994 193  4.2 7  9.9  75    0  124 373 -401  2
3909500 2599500  8 14 17  18.0  995 197  4.8 6  9.7  74    0  107 366 -401  2
3909500 2599500  8 14 18  16.2  995 200  3.3 7  9.8  79    0   88 364 -401  2
3909500 2599500  8 14 19  16.3  995 183  3.0 6 10.1  86    2   62 361 -402  2
3909500 2599500  8 14 20  16.0  995 174  2.1 8 10.1  86    2   15 367 -401  2
3909500 2599500  8 14 21  16.3  995 175  2.0 8 10.1  86    0    0 379 -400  2
3909500 2599500  8 14 22  16.0  995 175  2.3 8 10.2  87    0    0 379 -400  2
3909500 2599500  8 14 23  15.8  995 170  1.5 8 10.2  89    0    0 379 -399  2
3909500 2599500  8 14 24  15.9  995 184  0.2 8 10.3  90    0    0 379 -397  2
3909500 2599500  8 15  1  16.1  995 219  0.9 7 10.4  89    0    0 373 -397  2
3909500 2599500  8 15  2  16.2  995 246  1.8 6 10.4  89    0    0 361 -396  2
3909500 2599500  8 15  3  15.6  995 194  1.6 7 10.3  89    0    0 361 -396  2
3909500 2599500  8 15  4  15.8  995 209  2.3 7 10.3  90    0    0 367 -395  2
3909500 2599500  8 15  5  15.8  995 232  2.9 7 10.5  91    0    0 368 -395  2
3909500 2599500  8 15  6  15.8  995 204  3.2 7 10.3  90    0    6 368 -395  2
3909500 2599500  8 15  7  15.9  996 226  3.2 8 10.2  88    0   25 373 -395  2
3909500 2599500  8 15  8  16.3  996 204  3.4 8 10.3  88    0   81 379 -399  2
3909500 2599500  8 15  9  16.6  996 200  3.4 7 10.4  87    0  148 375 -407  2
3909500 2599500  8 15 10  17.4  997 232  2.6 8 10.9  88    0  165 378 -413  2
3909500 2599500  8 15 11  19.2  997 274  4.0 8 10.9  82    0  204 387 -413  2
3909500 2599500  8 15 12  19.9  997 263  4.6 8 10.5  73    0  151 389 -410  2
3909500 2599500  8 15 13  20.2  997 286  4.0 7 10.3  69    0  218 386 -406  2
3909500 2599500  8 15 14  19.7  998 306  4.2 7 10.2  69    1  228 381 -405  2
3909500 2599500  8 15 15  19.3  998 212  3.6 7 10.1  70    0  201 380 -410  2
3909500 2599500  8 15 16  19.7  998 302  4.2 7 10.0  69    5  194 380 -415  2
3909500 2599500  8 15 17  20.3  998 319  4.3 8  9.9  66   34  200 386 -421  2
3909500 2599500  8 15 18  20.6  999 326  3.8 6  9.6  63   66  147 383 -427  2
3909500 2599500  8 15 19  20.3  999 318  1.9 7  9.4  62   14   69 378 -424  2
3909500 2599500  8 15 20  19.8  999 247  3.4 6  9.4  63    0   11 377 -416  2
3909500 2599500  8 15 21  19.0 1000 316  1.9 7  9.5  66    0    0 374 -407  2
3909500 2599500  8 15 22  18.8 1000 308  2.4 4  9.6  69    0    0 366 -403  2
3909500 2599500  8 15 23  18.3 1001 297  1.7 4  9.7  71    0    0 353 -400  2
3909500 2599500  8 15 24  17.6 1001 250  1.6 5  9.8  75    0    0 355 -397  2
3909500 2599500  8 16  1  16.4 1001 322  1.8 4  9.9  80    0    0 352 -395  2
3909500 2599500  8 16  2  16.1 1001 202  1.7 6  9.8  84    0    0 354 -393  2
3909500 2599500  8 16  3  15.9 1002 190  1.2 4  9.8  85    0    0 353 -391  2
3909500 2599500  8 16  4  15.3 1001 213  1.1 2  9.6  86    0    0 335 -388  2
3909500 2599500  8 16  5  14.7 1001 234  1.7 3  9.4  87    0    0 329 -386  2
3909500 2599500  8 16  6  14.7 1002 184  0.6 3  9.2  87    0   13 332 -386  2
3909500 2599500  8 16  7  15.0 1002 225  0.7 3  9.3  87   31   68 332 -386  2
3909500 2599500  8 16  8  17.3 1002 293  1.9 7 10.0  86   17  134 353 -391  2
3909500 2599500  8 16  9  18.0 1003 290  1.9 8 10.5  82    2  156 381 -401  2
3909500 2599500  8 16 10  18.1 1003 302  2.0 6 10.4  79   41  270 379 -414  2
3909500 2599500  8 16 11  19.5 1003 318  1.7 4 10.1  73  169  331 364 -429  2
3909500 2599500  8 16 12  21.1 1003 309  1.9 6  9.8  65   63  337 369 -447  2
3909500 2599500  8 16 13  21.1 1003  26  3.0 4  9.2  58   90  353 370 -464  2
3909500 2599500  8 16 14  22.7 1003 318  3.5 3  9.1  55  182  351 362 -471  2
3909500 2599500  8 16 15  23.8 1002 304  3.6 4  9.0  50  140  321 366 -471  2
3909500 2599500  8 16 16  23.4 1002 331  4.5 3  8.9  48  175  266 365 -470  2
3909500 2599500  8 16 17  22.5 1002 331  5.1 5  8.9  50   89  209 366 -466  2
3909500 2599500  8 16 18  21.2 1002 316  4.0 6  9.1  55   23  132 372 -458  2
3909500 2599500  8 16 19  20.4 1003 319  3.4 5  9.5  61   34   68 371 -447  2
3909500 2599500  8 16 20  20.1 1003 336  3.3 5  9.6  64    4   17 364 -435  2
3909500 2599500  8 16 21  19.9 1003 309  2.6 5  9.8  66    0    0 364 -425  2
3909500 2599500  8 16 22  19.8 1004 290  1.8 4 10.1  68    0    0 360 -416  2
3909500 2599500  8 16 23  19.6 1004 287  3.2 4 10.1  70    0    0 355 -406  2
3909500 2599500  8 16 24  19.1 1004 309  2.9 7 10.3  72    0    0 364 -402  2
3909500 2599500  8 17  1  19.5 1005 313  1.7 8 10.5  74    0    0 377 -399  2
3909500 2599500  8 17  2  19.2 1005 308  1.5 8 10.7  75    0    0 379 -394  2
3909500 2599500  8 17  3  18.8 1005 313  1.2 8 10.8  78    0    0 377 -390  2
3909500 2599500  8 17  4  18.5 1005  63  1.3 8 10.9  80    0    0 375 -386  2
3909500 2599500  8 17  5  17.7 1005 112  1.3 8 10.9  83    0    0 372 -381  2
3909500 2599500  8 17  6  17.2 1005  59  0.9 7 10.8  85    0    9 366 -377  2
3909500 2599500  8 17  7  17.5 1006 153  1.1 4 10.7  86   40   61 351 -376  2
3909500 2599500  8 17  8  18.5 1006 320  2.1 3 10.5  80  171   94 336 -383  2
3909500 2599500  8 17  9  19.6 1006 239  0.9 3  9.9  71  224  164 335 -399  2
3909500 2599500  8 17 10  20.3 1006  18  1.6 3  9.7  66  177  260 339 -418  2
3909500 2599500  8 17 11  20.0 1006  22  1.9 5 10.0  67  189  309 349 -438  2
3909500 2599500  8 17 12  21.3 1006 302  1.6 4 10.1  66  441  235 355 -455  2
3909500 2599500  8 17 13  23.1 1006 318  2.1 4 10.1  60  174  344 357 -468  2
3909500 2599500  8 17 14  23.9 1006 335  1.1 3 10.0  55  237  321 359 -476  2
3909500 2599500  8 17 15  23.5 1006 348  1.8 5  9.7  52  190  296 361 -480  2
3909500 2599500  8 17 16  24.2 1006 205  1.8 4  9.5  51  328  186 363 -478  2
3909500 2599500  8 17 17  24.1 1005 317  1.9 2  9.8  51  282  126 358 -472  2
3909500 2599500  8 17 18  24.1 1005  23  1.2 2 10.1  53   99  122 352 -463  2
3909500 2599500  8 17 19  23.9 1005 327  3.2 1 10.0  53   44   60 348 -450  2
3909500 2599500  8 17 20  22.5 1006 329  2.8 1  9.8  54    4   14 342 -435  2
3909500 2599500  8 17 21  21.2 1006 344  2.3 1  9.8  59    0    0 338 -422  2
3909500 2599500  8 17 22  20.3 1007 351  1.0 0  9.7  63    0    0 330 -413  2
3909500 2599500  8 17 23  20.0 1008   7  2.2 0  9.7  65    0    0 324 -406  2
3909500 2599500  8 17 24  19.7 1008   7  1.8 0  9.7  66    0    0 323 -401  2
3909500 2599500  8 18  1  18.5 1008  23  2.1 0  9.5  68    0    0 320 -398  2
3909500 2599500  8 18  2  18.0 1008 359  1.4 0  9.4  71    0    0 317 -395  2
3909500 2599500  8 18  3  17.4 1008  42  1.3 0  9.2  72    0    0 315 -392  2
3909500 2599500  8 18  4  16.9 1008   2  1.0 0  9.0  73    0    0 313 -389  2
3909500 2599500  8 18  5  16.6 1008  25  1.4 1  8.9  74    0    0 315 -388  2
3909500 2599500  8 18  6  15.8 1008  25  1.7 3  8.6  74    0   11 323 -387  2
3909500 2599500  8 18  7  16.6 1008  11  1.1 1  8.7  75   25   75 323 -388  2
3909500 2599500  8 18  8  17.6 1008  14  1.9 2  9.2  75   95  156 320 -395  2
3909500 2599500  8 18  9  18.9 1008  37  2.6 2  9.5  72  185  228 329 -410  2
3909500 2599500  8 18 10  19.4 1008  11  2.4 3  9.6  68  311  265 338 -429  2
3909500 2599500  8 18 11  20.8 1008  24  2.1 4  9.6  65  423  288 350 -449  2
3909500 2599500  8 18 12  22.4 1008  16  1.0 4  9.8  60  481  306 361 -468  2
3909500 2599500  8 18 13  23.5 1008  41  1.0 3  9.4  54  515  305 362 -483  2
3909500 2599500  8 18 14  24.6 1007  23  2.6 3  9.1  48  492  300 363 -491  2
3909500 2599500  8 18 15  25.7 1007  34  2.1 2  8.9  44  434  281 363 -494  2
3909500 2599500  8 18 16  26.3 1007  76  2.4 2  8.8  41  351  246 362 -490  2
3909500 2599500  8 18 17  25.6 1007  75  2.0 2  8.6  41  249  201 360 -484  2
3909500 2599500  8 18 18  25.8 1006  64  2.1 2  8.5  41  143  146 357 -475  2
3909500 2599500  8 18 19  25.7 1007  66  1.5 2  8.9  43   45   76 358 -462  2
3909500 2599500  8 18 20  24.3 1006  56  1.8 1  9.0  45    3   16 353 -448  2
3909500 2599500  8 18 21  22.5 1006  55  1.5 1  9.2  50    0    0 345 -434  2
3909500 2599500  8 18 22  20.9 1007  33  1.1 1  9.1  56    0    0 339 -426  2
3909500 2599500  8 18 23  20.6 1007  20  1.9 1  9.1  59    0    0 336 -419  2
3909500 2599500  8 18 24  20.4 1007  18  1.8 0  9.2  60    0    0 331 -413  2
3909500 2599500  8 19  1  19.6 1008  42  1.7 1  9.3  63    0    0 330 -409  2
3909500 2599500  8 19  2  18.8 1008  32  1.3 0  9.5  68    0    0 327 -405  2
3909500 2599500  8 19  3  18.2 1008  45  1.1 0  9.4  70    0    0 321 -402  2
3909500 2599500  8 19  4  17.7 1008  39  1.6 1  9.3  72    0    0 322 -399  2
3909500 2599500  8 19  5  17.1 1008  40  1.3 0  9.2  74    0    0 320 -396  2
3909500 2599500  8 19  6  16.9 1008  44  1.4 0  9.1  75    0   11 315 -394  2
3909500 2599500  8 19  7  17.3 1008  30  1.3 0  9.3  76   40   68 314 -394  2
3909500 2599500  8 19  8  18.9 1008  31  2.4 0  9.7  74  150  122 316 -402  2
3909500 2599500  8 19  9  20.5 1008  34  2.6 0  9.9  69  277  158 322 -417  2
3909500 2599500  8 19 10  21.6 1008  52  2.5 0  9.8  62  404  181 327 -436  2
3909500 2599500  8 19 11  22.8 1008  47  3.2 1  9.5  56  513  193 336 -456  2
3909500 2599500  8 19 12  23.4 1008  85  3.0 1  9.0  51  561  212 345 -474  2
3909500 2599500  8 19 13  24.1 1007  91  3.1 1  8.5  46  486  267 348 -488  2
3909500 2599500  8 19 14  26.2 1007 113  4.2 2  8.5  42  407  291 356 -497  2
3909500 2599500  8 19 15  26.4 1007  40  3.5 3  8.9  41  381  260 368 -501  2
3909500 2599500  8 19 16  25.4 1007  75  3.0 4  8.8  42  256  248 374 -497  2
3909500 2599500  8 19 17  26.3 1007 105  3.3 2  8.6  41  251  166 370 -489  2
3909500 2599500  8 19 18  26.3 1006  87  3.3 2  8.5  39  152  117 365 -479  2
3909500 2599500  8 19 19  26.3 1006  81  2.8 0  8.5  39   49   64 358 -466  2
3909500 2599500  8 19 20  24.9 1006  44  1.6 0  8.6  42    3   13 348 -453  2
3909500 2599500  8 19 21  23.4 1005  52  1.5 0  8.8  47    0    0 344 -441  2
3909500 2599500  8 19 22  22.1 1005  52  2.2 0  9.1  52    0    0 339 -432  2
3909500 2599500  8 19 23  21.6 1005  46  1.8 0  9.3  56    0    0 336 -425  2
3909500 2599500  8 19 24  21.2 1006  36  1.7 0  9.4  59    0    0 335 -418  2
3909500 2599500  8 20  1  20.7 1006  24  2.4 0  9.6  61    0    0 332 -414  2
3909500 2599500  8 20  2  19.9 1006  27  2.2 1  9.7  64    0    0 333 -410  2
3909500 2599500  8 20  3  19.4 1005  35  1.8 0  9.6  66    0    0 331 -406  2
3909500 2599500  8 20  4  19.0 1005  29  1.7 1  9.6  68    0    0 330 -403  2
3909500 2599500  8 20  5  18.7 1005  17  2.7 0  9.7  70    0    0 328 -400  2
3909500 2599500  8 20  6  18.2 1005  20  2.7 0  9.6  72    0    9 321 -398  2
3909500 2599500  8 20  7  19.2 1005  41  2.0 0  9.6  71   42   64 320 -398  2
3909500 2599500  8 20  8  20.6 1005  31  2.5 0  9.9  67  163  108 323 -404  2
3909500 2599500  8 20  9  22.5 1005  55  2.8 0 10.0  61  301  132 327 -418  2
3909500 2599500  8 20 10  23.5 1005  61  2.5 0  9.7  55  444  141 333 -437  2
3909500 2599500  8 20 11  25.2 1004 117  3.7 0  9.3  48  560  145 338 -458  2
3909500 2599500  8 20 12  26.5 1005 104  3.5 0  8.5  40  618  156 344 -476  2
3909500 2599500  8 20 13  27.8 1004 104  5.1 0  8.2  36  649  152 350 -489  2
3909500 2599500  8 20 14  28.5 1004 126  4.4 1  8.1  34  626  148 358 -494  2
3909500 2599500  8 20 15  29.5 1003 107  5.0 0  7.7  30  555  144 361 -496  2
3909500 2599500  8 20 16  29.9 1003 114  4.7 0  7.5  28  457  131 359 -495  2
3909500 2599500  8 20 17  30.1 1002 112  4.5 1  7.2  27  324  118 362 -488  2
3909500 2599500  8 20 18  29.9 1002 106  4.2 0  7.0  26  167  102 361 -478  2
3909500 2599500  8 20 19  29.6 1001 102  2.9 0  6.9  26   51   58 357 -466  2
3909500 2599500  8 20 20  27.4 1001  73  2.2 0  6.9  28    1   11 351 -452  2
3909500 2599500  8 20 21  25.7 1002  50  1.7 0  7.2  33    0    0 345 -442  2
3909500 2599500  8 20 22  24.3 1002  63  2.5 0  7.6  38    0    0 341 -435  2
3909500 2599500  8 20 23  23.0 1001  79  1.6 0  8.0  43    0    0 336 -430  2
3909500 2599500  8 20 24  22.1 1001  60  2.0 1  8.3  48    0    0 337 -428  2
3909500 2599500  8 21  1  21.1 1002  26  2.1 0  8.5  52    0    0 335 -424  2
3909500 2599500  8 21  2  20.1 1001  35  2.4 0  8.6  56    0    0 328 -419  2
3909500 2599500  8 21  3  19.9 1001  36  1.8 0  8.5  58    0    0 326 -414  2
3909500 2599500  8 21  4  18.9 1001  33  1.9 0  8.4  59    0    0 324 -412  2
3909500 2599500  8 21  5  18.7 1001  21  1.2 0  8.4  61    0    0 322 -411  2
3909500 2599500  8 21  6  18.0 1001  29  2.5 0  8.4  63    0    9 321 -410  2
3909500 2599500  8 21  7  19.0 1001  31  1.6 0  8.7  64   50   61 321 -411  2
3909500 2599500  8 21  8  21.3 1001  57  2.9 0  9.0  60  180   98 326 -416  2
3909500 2599500  8 21  9  22.8 1001 126  2.5 0  8.9  53  321  120 331 -427  2
3909500 2599500  8 21 10  23.9 1000 112  2.6 0  8.8  48  463  128 337 -442  2
3909500 2599500  8 21 11  24.9 1001 123  3.0 0  8.9  46  584  127 343 -457  2
3909500 2599500  8 21 12  26.5 1001 121  3.2 0  9.0  43  642  137 350 -471  2
3909500 2599500  8 21 13  27.5 1000 133  3.1 0  8.9  40  671  134 358 -481  2
3909500 2599500  8 21 14  28.1 1000  85  3.6 0  8.7  37  639  136 361 -487  2
3909500 2599500  8 21 15  28.8  999 119  3.8 0  8.3  34  574  129 363 -490  2
3909500 2599500  8 21 16  29.5  999  90  2.7 0  7.9  31  469  121 364 -487  2
3909500 2599500  8 21 17  29.9  998  87  3.8 0  7.9  30  331  111 364 -482  2
3909500 2599500  8 21 18  30.0  998 112  2.1 1  7.9  30  171   98 365 -474  2
3909500 2599500  8 21 19  29.5  998 114  1.7 1  7.9  30   52   56 365 -463  2
3909500 2599500  8 21 20  27.3  998  95  1.6 1  8.2  34    3   10 360 -455  2
3909500 2599500  8 21 21  25.5  998  93  2.2 2  8.6  39    0    0 358 -447  2
3909500 2599500  8 21 22  25.0  998 118  2.1 2  8.9  44    0    0 357 -442  2
3909500 2599500  8 21 23  24.3  999  78  1.7 2  9.2  46    0    0 356 -437  2
3909500 2599500  8 21 24  24.2  999 354  1.4 7  9.4  49    0    0 369 -430  2
3909500 2599500  8 22  1  22.5  999  83  0.8 6  9.6  53    0    0 378 -424  2
3909500 2599500  8 22  2  21.7  998   8  1.0 6 10.0  59    0    0 372 -421  2
3909500 2599500  8 22  3  21.2  998  95  0.6 4 10.3  63    0    0 364 -418  2
3909500 2599500  8 22  4  20.1  998 170  1.3 4 10.3  67    0    0 354 -415  2
3909500 2599500  8 22  5  20.6  998 201  2.4 6 10.7  70    0    0 359 -411  2
3909500 2599500  8 22  6  21.0  998 215  2.1 7 11.0  70    0    1 371 -409  2
3909500 2599500  8 22  7  20.6  998 264  1.4 8 11.0  70    0   31 377 -409  2
3909500 2599500  8 22  8  19.9  998 113  1.4 7 11.3  75    4  113 375 -415  2
3909500 2599500  8 22  9  21.0  998 199  2.1 6 11.7  76   35  213 369 -429  2
3909500 2599500  8 22 10  21.0  998 178  2.1 5 11.4  72   76  290 364 -446  2
3909500 2599500  8 22 11  21.5  998 164  2.7 5 11.0  69   87  331 364 -462  2
3909500 2599500  8 22 12  21.2  998 155  2.6 8 11.2  69    1  226 375 -480  2
3909500 2599500  8 22 13  21.8  998 193  2.4 6 11.0  68   46  324 381 -497  2
3909500 2599500  8 22 14  22.6  998 226  3.4 7 10.9  64   30  290 382 -509  2
3909500 2599500  8 22 15  22.8  998 119  1.4 8 10.6  60    0  161 389 -515  2
3909500 2599500  8 22 16  23.5  998 191  1.8 8 10.8  60   18  206 393 -515  2
3909500 2599500  8 22 17  23.7  998 175  1.8 7 10.9  59   34  181 389 -508  2
3909500 2599500  8 22 18  23.9  998 187  1.2 5 10.8  57   70  133 378 -497  2
3909500 2599500  8 22 19  24.0  997 116  0.8 7 10.8  57   37   61 380 -484  2
3909500 2599500  8 22 20  22.6  997 184  1.4 7 11.5  63    2   11 387 -471  2
3909500 2599500  8 22 21  21.0  997 176  1.8 7 12.3  74    0    0 384 -461  2
3909500 2599500  8 22 22  20.2  997  58  0.0 8 12.2  79    0    0 383 -448  2
3909500 2599500  8 22 23  20.3  997 127  2.1 8 12.2  80    0    0 387 -437  2
3909500 2599500  8 22 24  19.9  997 143  0.1 4 12.0  80    0    0 367 -433  2
3909500 2599500  8 23  1  18.9  997  48  0.0 2 11.7  81    0    0 335 -432  2
3909500 2599500  8 23  2  18.6  997  82  0.8 4 11.5  83    0    0 332 -430  2
3909500 2599500  8 23  3  18.2  997  30  1.2 5 11.4  84    0    0 345 -427  2
3909500 2599500  8 23  4  18.1  997 122  0.4 5 11.3  85    0    0 349 -425  2
3909500 2599500  8 23  5  18.2  996  78  0.0 6 11.4  85    0    0 354 -423  2
3909500 2599500  8 23  6  18.4  997 133  0.4 6 11.5  86    0    1 360 -420  2
3909500 2599500  8 23  7  18.4  997 203  0.6 8 11.5  85    0   18 369 -419  2
3909500 2599500  8 23  8  18.7  997  63  1.3 8 11.7  85    1   92 380 -421  2
3909500 2599500  8 23  9  19.5  997 341  0.5 8 12.1  85   10  174 382 -425  2
3909500 2599500  8 23 10  20.0  997 303  1.2 7 12.3  83    0  158 380 -426  2
3909500 2599500  8 23 11  20.5  997 326  1.3 8 12.2  80    6  239 383 -424  2
3909500 2599500  8 23 12  22.1  997 321  1.0 5 11.8  73  236  322 378 -423  2
3909500 2599500  8 23 13  23.6  998 291  1.9 4 11.7  66  322  310 367 -427  2
3909500 2599500  8 23 14  23.0  998 234  2.7 7 11.6  64   38  278 379 -433  2
3909500 2599500  8 23 15  24.5  998 285  2.2 6 11.5  61  131  290 389 -434  2
3909500 2599500  8 23 16  25.1  998 327  3.0 7 11.4  57   34  210 392 -433  2
3909500 2599500  8 23 17  24.5  998 291  2.2 8 11.2  56    0   75 400 -437  2
3909500 2599500  8 23 18  24.8  998  58  3.3 5 11.4  58   12  101 392 -438  2
3909500 2599500  8 23 19  23.9  998   0  1.3 4 11.6  60   36   51 374 -434  2
3909500 2599500  8 23 20  22.6  998  10  2.4 5 11.6  64    2    9 370 -426  2
3909500 2599500  8 23 21  22.2  998  28  0.9 4 11.9  69    0    0 367 -417  2
3909500 2599500  8 23 22  21.4  998  45  0.3 3 11.9  72    0    0 356 -412  2
3909500 2599500  8 23 23  20.9  999 328  0.4 3 11.8  74    0    0 349 -408  2
3909500 2599500  8 23 24  20.5  999 265  0.7 3 11.3  72    0    0 348 -402  2
3909500 2599500  8 24  1  19.1  999 126  0.5 4 11.0  74    0    0 350 -398  2
3909500 2599500  8 24  2  18.5  999 133  1.1 4 11.0  80    0    0 352 -396  2
3909500 2599500  8 24  3  18.6  999 196  0.4 4 11.1  81    0    0 352 -393  2
3909500 2599500  8 24  4  18.1  999 190  1.1 4 11.0  82    0    0 351 -390  2
3909500 2599500  8 24  5  18.7  998 211  1.1 3 11.3  84    0    0 347 -388  2
3909500 2599500  8 24  6  18.8  998 229  1.4 4 11.8  85    0    1 347 -385  2
3909500 2599500  8 24  7  18.3  998 217  1.5 8 11.7  86    0   33 370 -385  2
3909500 2599500  8 24  8  18.4  998 222  1.7 8 11.3  84    0   78 387 -391  2
3909500 2599500  8 24  9  18.5  998 197  1.5 8 10.9  80    0  129 387 -406  2
