Koordinatensystem : Lambert konform konisch
Rechtswert        : 3884500 Meter
Hochwert          : 2925500 Meter
Hoehenlage        : 9 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3884500 2925500  2 24  8  -0.8  998 101  5.3 8  3.4  95    0    6 307 -306  2
3884500 2925500  2 24  9  -0.6  998 100  5.4 8  3.5  95    0   40 307 -306  2
3884500 2925500  2 24 10  -0.1  998 110  5.5 8  3.6  95    0   41 306 -307  2
3884500 2925500  2 24 11   0.2  998 107  5.0 8  3.7  95    0   50 306 -309  2
3884500 2925500  2 24 12   0.4  998 120  4.4 8  3.7  95    0   59 306 -312  2
3884500 2925500  2 24 13   0.5  998 120  4.3 7  3.8  95    0  120 297 -314  2
3884500 2925500  2 24 14   0.8  998 120  4.1 7  3.9  95   14  174 290 -315  2
3884500 2925500  2 24 15   1.3  998 120  2.9 8  4.0  95    3  130 301 -316  2
3884500 2925500  2 24 16   1.6  998 109  2.4 7  4.1  95   16  122 302 -316  2
3884500 2925500  2 24 17   2.0  998 119  2.9 7  4.2  95   23   76 296 -316  2
3884500 2925500  2 24 18   1.9  998 121  3.2 8  4.2  95    0    8 303 -316  2
3884500 2925500  2 24 19   1.7  998 111  3.2 8  4.2  97    0    0 309 -315  2
3884500 2925500  2 24 20   1.8  998 120  3.3 8  4.3  99    0    0 310 -315  2
3884500 2925500  2 24 21   2.0  998 110  3.3 7  4.3  97    0    0 304 -315  2
3884500 2925500  2 24 22   2.3  997 118  3.3 8  4.3  96    0    0 305 -316  2
3884500 2925500  2 24 23   2.8  997 108  4.1 8  4.5  97    0    0 314 -316  2
3884500 2925500  2 24 24   3.0  996 117  3.8 8  4.6  97    0    0 316 -316  2
3884500 2925500  2 25  1   3.2  996 118  3.1 7  4.6  96    0    0 311 -316  2
3884500 2925500  2 25  2   3.3  996 129  3.7 7  4.7  96    0    0 306 -316  2
3884500 2925500  2 25  3   2.6  995 114  2.8 4  4.7  98    0    0 288 -316  2
3884500 2925500  2 25  4   3.4  995 129  3.4 5  4.7  98    0    0 279 -316  2
3884500 2925500  2 25  5   4.0  994 129  3.2 7  4.9  96    0    0 300 -316  2
3884500 2925500  2 25  6   5.9  993 135  3.9 8  5.2  95    0    0 322 -316  2
3884500 2925500  2 25  7   5.8  993 150  4.1 7  5.4  93    0    0 325 -316  2
3884500 2925500  2 25  8   6.1  992 137  4.6 7  5.5  92    0   14 321 -316  2
3884500 2925500  2 25  9   6.8  992 159  5.0 8  5.5  90    5   61 328 -316  2
3884500 2925500  2 25 10   7.3  992 159  5.4 8  5.6  88    9  119 335 -316  2
3884500 2925500  2 25 11   7.2  992 169  5.5 7  5.8  90    4  139 331 -316  2
3884500 2925500  2 25 12   7.5  992 169  4.9 8  6.1  93    1  142 332 -316  2
3884500 2925500  2 25 13   7.8  992 180  4.7 7  6.2  94    0  122 333 -316  2
3884500 2925500  2 25 14   7.9  991 200  5.1 8  6.3  93    0   93 334 -316  2
3884500 2925500  2 25 15   8.4  991 200  4.1 7  6.3  91    4  140 334 -316  2
3884500 2925500  2 25 16   7.5  991 229  3.4 8  6.2  92    0   68 332 -316  2
3884500 2925500  2 25 17   7.4  992 211  2.1 8  6.2  95    7   68 334 -316  2
3884500 2925500  2 25 18   7.4  992 202  2.0 8  6.2  94    6   20 333 -316  2
3884500 2925500  2 25 19   7.0  992 187  2.3 7  6.0  93    0    0 326 -316  2
3884500 2925500  2 25 20   6.8  992 175  2.4 7  5.9  93    0    0 320 -316  2
3884500 2925500  2 25 21   6.8  992 152  2.5 8  5.8  93    0    0 326 -316  2
3884500 2925500  2 25 22   6.1  991 131  3.0 8  5.7  93    0    0 332 -316  2
3884500 2925500  2 25 23   6.4  991 140  2.7 7  5.6  92    0    0 326 -316  2
3884500 2925500  2 25 24   6.1  990 140  2.7 7  5.5  91    0    0 320 -316  2
3884500 2925500  2 26  1   5.6  990 113  3.1 8  5.5  93    0    0 323 -316  2
3884500 2925500  2 26  2   5.4  989 120  3.2 8  5.3  93    0    0 326 -316  2
3884500 2925500  2 26  3   5.5  988 115  3.0 8  5.4  94    0    0 326 -315  2
3884500 2925500  2 26  4   5.5  988 128  3.5 8  5.4  94    0    0 326 -315  2
3884500 2925500  2 26  5   5.8  987 139  3.3 7  5.5  94    0    0 320 -316  2
3884500 2925500  2 26  6   5.8  987 138  3.3 7  5.5  93    0    0 312 -316  2
3884500 2925500  2 26  7   6.2  986 138  3.6 7  5.6  93    0    0 313 -315  2
3884500 2925500  2 26  8   6.5  986 127  3.5 7  5.7  93    0    8 314 -316  2
3884500 2925500  2 26  9   6.8  986 138  3.5 7  5.8  93    8   58 314 -316  2
3884500 2925500  2 26 10   8.0  986 157  3.5 6  6.1  92   17  117 309 -316  2
3884500 2925500  2 26 11   9.6  986 167  3.8 7  6.4  88   56  173 314 -316  2
3884500 2925500  2 26 12  10.7  986 176  4.6 5  6.5  82  202  197 311 -316  2
3884500 2925500  2 26 13  11.8  986 189  4.9 5  6.5  76  179  206 299 -316  2
3884500 2925500  2 26 14  12.0  986 183  4.0 5  6.3  71   62  194 301 -316  2
3884500 2925500  2 26 15   9.1  986 241  3.6 7  6.2  76    3  122 311 -316  2
3884500 2925500  2 26 16  10.0  986 185  3.1 7  6.5  85    2   86 327 -316  2
3884500 2925500  2 26 17   8.2  986 234  3.2 8  6.5  88   13   65 334 -316  2
3884500 2925500  2 26 18   6.3  987 267  4.7 8  5.8  90    0    2 335 -316  2
3884500 2925500  2 26 19   6.0  989 252  5.2 7  5.2  87    0    0 326 -316  2
3884500 2925500  2 26 20   5.8  990 254  4.8 7  5.1  86    0    0 319 -316  2
3884500 2925500  2 26 21   5.4  991 234  3.7 7  4.8  83    0    0 319 -316  2
3884500 2925500  2 26 22   5.6  992 234  3.6 7  4.6  80    0    0 318 -317  2
3884500 2925500  2 26 23   5.8  993 234  4.0 7  4.5  77    0    0 316 -320  2
3884500 2925500  2 26 24   5.9  993 225  4.9 8  4.4  75    0    0 320 -321  2
3884500 2925500  2 27  1   6.2  993 223  5.2 7  4.3  73    0    0 317 -320  2
3884500 2925500  2 27  2   6.4  994 233  5.6 8  4.1  67    0    0 314 -320  2
3884500 2925500  2 27  3   5.8  994 233  6.2 8  3.9  66    0    0 316 -319  2
3884500 2925500  2 27  4   5.3  994 233  5.6 7  4.1  72    0    0 310 -318  2
3884500 2925500  2 27  5   5.1  994 232  7.0 7  4.3  76    0    0 305 -318  2
3884500 2925500  2 27  6   5.3  995 244  6.8 8  4.2  76    0    0 310 -319  2
3884500 2925500  2 27  7   5.5  995 244  6.6 7  4.2  74    0    0 311 -318  2
3884500 2925500  2 27  8   5.0  996 242  6.7 7  4.1  74    5   14 306 -318  2
3884500 2925500  2 27  9   5.2  996 227  6.3 6  4.2  76   62   65 300 -319  2
3884500 2925500  2 27 10   6.4  997 243  6.5 5  4.3  75  152  110 291 -320  2
3884500 2925500  2 27 11   7.1  997 242  5.6 5  4.5  72   95  167 289 -324  2
3884500 2925500  2 27 12   6.9  998 214  4.1 8  4.7  74    0   83 307 -329  2
3884500 2925500  2 27 13   7.0  998 234  5.1 6  4.9  78    0  105 311 -332  2
3884500 2925500  2 27 14   7.2  998 235  5.1 6  5.0  79    0  112 301 -332  2
3884500 2925500  2 27 15   7.4  998 222  4.7 8  5.2  80    8  136 311 -330  2
3884500 2925500  2 27 16   7.6  997 229  4.2 8  5.3  80    0   77 320 -330  2
3884500 2925500  2 27 17   7.7  997 211  4.2 6  5.3  80   54   71 314 -330  2
3884500 2925500  2 27 18   7.8  997 200  3.9 8  5.4  80   10   15 317 -329  2
3884500 2925500  2 27 19   7.4  997 172  2.9 7  5.3  80    0    0 322 -328  2
3884500 2925500  2 27 20   7.1  996 171  2.5 8  5.3  82    0    0 322 -327  2
3884500 2925500  2 27 21   7.2  996 159  2.5 8  5.2  82    0    0 325 -326  2
3884500 2925500  2 27 22   6.5  995 150  1.5 8  5.2  82    0    0 326 -326  2
3884500 2925500  2 27 23   7.3  995 145  2.5 8  5.1  81    0    0 327 -326  2
3884500 2925500  2 27 24   6.9  994 140  2.7 8  4.8  76    0    0 327 -326  2
3884500 2925500  2 28  1   6.6  993 136  2.8 8  4.7  76    0    0 326 -326  2
3884500 2925500  2 28  2   6.4  992 127  3.2 8  4.6  75    0    0 324 -325  2
3884500 2925500  2 28  3   6.4  991 120  3.2 8  4.4  73    0    0 322 -324  2
3884500 2925500  2 28  4   5.7  990 110  3.1 8  4.4  73    0    0 322 -322  2
3884500 2925500  2 28  5   5.4  989 113  3.1 8  4.3  75    0    0 321 -322  2
3884500 2925500  2 28  6   4.8  989  89  3.2 7  4.3  77    0    0 314 -322  2
3884500 2925500  2 28  7   4.3  987 108  3.8 6  4.2  79    0    0 302 -322  2
3884500 2925500  2 28  8   4.8  986 101  3.9 7  4.2  77    1   12 303 -321  2
3884500 2925500  2 28  9   5.2  985  91  4.5 6  4.1  74   10   66 304 -321  2
3884500 2925500  2 28 10   5.5  984 103  4.8 7  4.2  74    0   83 306 -322  2
3884500 2925500  2 28 11   4.9  983 123  5.1 7  4.5  80    0   81 314 -323  2
3884500 2925500  2 28 12   4.7  982 111  4.9 8  4.9  89    0   83 322 -324  2
3884500 2925500  2 28 13   5.6  980 119  4.6 8  5.3  94    0   70 330 -324  2
3884500 2925500  2 28 14   6.2  979 107  3.8 7  5.6  94    0   68 327 -323  2
3884500 2925500  2 28 15   8.2  978 123  4.0 6  6.1  93    0   93 320 -323  2
3884500 2925500  2 28 16   9.1  977 210  2.8 7  6.6  92    0   65 326 -321  2
3884500 2925500  2 28 17   8.6  977 200  5.7 7  6.3  86   14   72 332 -317  2
3884500 2925500  2 28 18   7.1  977 190  4.9 8  5.8  84    0   13 332 -316  2
3884500 2925500  2 28 19   5.9  977 190  3.8 8  5.5  88    0    0 332 -316  2
3884500 2925500  2 28 20   5.0  977 190  2.6 8  5.3  91    0    0 328 -316  2
3884500 2925500  2 28 21   5.6  977 228  2.2 8  5.4  94    0    0 328 -317  2
3884500 2925500  2 28 22   4.4  978 259  8.3 8  5.2  93    0    0 325 -319  2
3884500 2925500  2 28 23   2.2  980 271  9.5 8  4.6  92    0    0 316 -320  2
3884500 2925500  2 28 24   2.5  982 269  9.9 8  4.3  92    0    0 311 -320  2
3884500 2925500  3  1  1   3.7  987 271 10.3 8  4.6  91    0    0 312 -319  2
3884500 2925500  3  1  2   3.7  987 269  9.6 8  4.6  91    0    0 310 -319  2
3884500 2925500  3  1  3   3.6  989 269  9.0 8  4.6  91    0    0 308 -317  2
3884500 2925500  3  1  4   3.3  991 272  8.6 7  4.6  92    0    0 300 -316  2
3884500 2925500  3  1  5   2.9  993 281  8.4 8  4.5  92    0    0 294 -315  2
3884500 2925500  3  1  6   2.4  994 272  7.6 8  4.4  93    0    0 295 -315  2
3884500 2925500  3  1  7   2.0  995 281  8.1 7  4.2  94    0    0 286 -315  2
3884500 2925500  3  1  8   2.3  997 280  7.9 8  4.2  93    0   12 283 -314  2
3884500 2925500  3  1  9   2.7  998 281  6.8 7  4.2  91    0   67 284 -313  2
3884500 2925500  3  1 10   3.1 1000 281  6.8 7  4.2  88   17  128 280 -314  2
3884500 2925500  3  1 11   3.8 1001 282  7.1 6  4.2  85   36  170 277 -316  2
3884500 2925500  3  1 12   4.5 1002 292  9.2 6  3.9  76   98  183 272 -322  2
3884500 2925500  3  1 13   5.5 1004 282  9.6 5  3.6  66  150  173 267 -331  2
3884500 2925500  3  1 14   6.3 1005 290  9.0 5  3.6  62   92  174 263 -337  2
3884500 2925500  3  1 15   6.6 1005 277  8.8 4  3.5  58  172  120 262 -339  2
3884500 2925500  3  1 16   6.2 1006 283  7.5 4  3.5  58  125   91 259 -338  2
3884500 2925500  3  1 17   6.2 1007 289  6.4 5  3.6  61   28   74 261 -336  2
3884500 2925500  3  1 18   4.4 1008 299  5.9 4  3.7  66    0   12 257 -329  2
3884500 2925500  3  1 19   3.4 1008 273  4.0 3  3.8  75    0    0 247 -322  2
3884500 2925500  3  1 20   3.1 1009 272  4.3 3  3.8  79    0    0 242 -316  2
3884500 2925500  3  1 21   2.8 1010 266  4.0 3  3.9  83    0    0 235 -315  2
3884500 2925500  3  1 22   2.5 1010 265  4.1 3  3.9  86    0    0 231 -314  2
3884500 2925500  3  1 23   2.8 1011 256  3.9 3  3.9  84    0    0 241 -313  2
3884500 2925500  3  1 24   3.1 1012 244  4.0 3  3.9  81    0    0 249 -312  2
3884500 2925500  3  2  1   3.6 1004 226  3.8 3  3.8  78    0    0 232 -338  2
3884500 2925500  3  2  2   4.0 1004 212  4.0 2  3.8  76    0    0 224 -338  2
3884500 2925500  3  2  3   4.5 1003 206  4.4 2  3.9  74    0    0 234 -338  2
3884500 2925500  3  2  4   4.5 1003 210  5.0 3  4.0  75    0    0 243 -336  2
3884500 2925500  3  2  5   4.7 1002 216  4.9 3  4.0  74    0    0 249 -334  2
3884500 2925500  3  2  6   4.6 1002 225  5.4 4  4.1  75    0    0 257 -331  2
3884500 2925500  3  2  7   4.4 1002 223  5.4 5  4.0  76    0    0 263 -329  2
3884500 2925500  3  2  8   3.4 1002 233  4.8 4  3.8  75    0   18 262 -326  2
3884500 2925500  3  2  9   4.3 1002 233  6.3 6  3.8  74    4   67 266 -325  2
3884500 2925500  3  2 10   5.3 1003 233  6.9 4  3.9  72  200   65 267 -325  2
3884500 2925500  3  2 11   6.0 1003 244  6.9 4  3.6  64  152  139 256 -327  2
3884500 2925500  3  2 12   5.5 1003 244  6.8 5  3.4  59   34  180 256 -330  2
3884500 2925500  3  2 13   5.6 1003 213  7.6 3  3.4  61  212  168 253 -334  2
3884500 2925500  3  2 14   5.0 1003 253  8.2 5  3.4  61   85  182 254 -335  2
3884500 2925500  3  2 15   3.0 1003 214  6.1 6  3.4  66   47  152 263 -333  2
3884500 2925500  3  2 16   4.9 1003 225  5.8 4  3.5  69  235   58 258 -332  2
3884500 2925500  3  2 17   4.7 1003 187  4.0 5  3.6  67  109   52 252 -331  2
3884500 2925500  3  2 18   4.0 1003 210  4.5 5  3.7  71   13   22 253 -328  2
3884500 2925500  3  2 19   3.7 1003 232  3.9 4  3.6  72    0    0 245 -325  2
3884500 2925500  3  2 20   3.0 1003 218  3.0 4  3.5  72    0    0 239 -323  2
3884500 2925500  3  2 21   2.3 1003 190  2.8 2  3.5  75    0    0 228 -321  2
3884500 2925500  3  2 22   2.1 1003 202  3.1 1  3.5  77    0    0 213 -320  2
3884500 2925500  3  2 23   1.7 1003 181  2.8 1  3.6  81    0    0 207 -321  2
3884500 2925500  3  2 24   1.6 1002 162  2.8 1  3.6  84    0    0 208 -321  2
3884500 2925500  3  3  1   1.6 1001 138  3.2 3  3.6  85    0    0 221 -322  2
3884500 2925500  3  3  2   2.1 1000 120  4.9 7  3.7  85    0    0 255 -322  2
3884500 2925500  3  3  3   2.6  998 130  5.2 8  3.8  83    0    0 286 -321  2
3884500 2925500  3  3  4   1.8  996 120  6.0 7  3.9  86    0    0 287 -321  2
3884500 2925500  3  3  5   2.5  994 139  6.6 8  4.1  90    0    0 289 -323  2
3884500 2925500  3  3  6   3.3  993 148  6.7 8  4.3  90    0    0 297 -324  2
3884500 2925500  3  3  7   4.1  992 160  5.2 8  4.4  88    0    0 301 -324  2
3884500 2925500  3  3  8   3.5  991 150  4.9 5  4.5  88    5   18 284 -324  2
3884500 2925500  3  3  9   6.6  991 199  6.0 3  4.5  81   67   55 256 -325  2
3884500 2925500  3  3 10   6.1  991 196  7.4 3  3.9  64   85  110 242 -327  2
3884500 2925500  3  3 11   6.1  991 216  8.5 6  3.3  55   15  150 258 -330  2
3884500 2925500  3  3 12   6.7  992 203 10.4 4  3.2  53   92  173 267 -333  2
3884500 2925500  3  3 13   6.7  992 213 12.5 6  3.1  51    5  152 269 -336  2
3884500 2925500  3  3 14   6.7  993 221  9.9 6  3.1  50    8  146 279 -337  2
3884500 2925500  3  3 15   6.4  993 224 11.3 5  3.1  51   52  145 272 -336  2
3884500 2925500  3  3 16   6.2  993 232 11.3 5  3.0  50   81  104 265 -332  2
3884500 2925500  3  3 17   6.0  993 213 10.6 3  3.0  50  119   44 252 -327  2
3884500 2925500  3  3 18   5.4  993 218  9.4 4  3.1  53   32   24 245 -325  2
3884500 2925500  3  3 19   5.0  994 229 10.4 5  3.2  57    0    0 251 -324  2
3884500 2925500  3  3 20   4.1  995 227  9.7 5  3.4  64    0    0 253 -321  2
3884500 2925500  3  3 21   3.3  996 231  9.0 4  3.6  71    0    0 246 -319  2
3884500 2925500  3  3 22   2.9  996 241  8.2 4  3.6  75    0    0 240 -317  2
3884500 2925500  3  3 23   3.0  997 222  8.2 5  3.8  79    0    0 243 -316  2
3884500 2925500  3  3 24   2.4  998 218  7.0 8  3.9  84    0    0 260 -315  2
3884500 2925500  3  4  1   2.2  999 231  6.4 5  3.9  86    0    0 258 -315  2
3884500 2925500  3  4  2   2.0  999 232  5.1 5  3.8  85    0    0 240 -314  2
3884500 2925500  3  4  3   1.8 1000 242  5.3 4  3.8  86    0    0 233 -312  2
3884500 2925500  3  4  4   1.9 1000 239  5.5 6  3.9  88    0    0 238 -311  2
3884500 2925500  3  4  5   1.7 1001 233  5.4 6  3.9  90    0    0 244 -310  2
3884500 2925500  3  4  6   1.5 1001 237  4.5 5  3.9  91    0    0 238 -310  2
3884500 2925500  3  4  7   1.6 1002 257  3.9 7  4.0  93    0    0 241 -309  2
3884500 2925500  3  4  8   1.0 1003 258  3.5 6  3.9  93    0   10 242 -309  2
3884500 2925500  3  4  9   1.9 1004 254  3.4 6  3.9  92    6   69 238 -310  2
3884500 2925500  3  4 10   3.4 1004 254  3.8 6  4.1  88  147  104 238 -312  2
3884500 2925500  3  4 11   4.0 1005 265  4.0 6  4.1  82  232  123 241 -315  2
3884500 2925500  3  4 12   5.7 1006 246  4.6 5  4.1  76  251  155 241 -320  2
3884500 2925500  3  4 13   5.9 1006 272  4.6 4  3.8  67  133  207 239 -325  2
3884500 2925500  3  4 14   4.1 1007 301  5.8 6  3.6  67    1  136 244 -331  2
3884500 2925500  3  4 15   4.1 1007 223  2.8 8  3.8  74    0   60 261 -336  2
3884500 2925500  3  4 16   3.4 1007 220  3.4 8  3.8  77    0   90 269 -336  2
3884500 2925500  3  4 17   3.5 1007 251  3.9 6  3.8  77   12   71 262 -334  2
3884500 2925500  3  4 18   1.0 1007 172  1.8 6  3.7  84   14   25 253 -329  2
3884500 2925500  3  4 19   1.2 1008 284  2.3 6  3.8  92    0    0 250 -324  2
3884500 2925500  3  4 20   1.1 1008 203  3.0 4  3.7  90    0    0 242 -320  2
3884500 2925500  3  4 21   0.1 1008 195  3.1 2  3.6  90    0    0 228 -317  2
3884500 2925500  3  4 22   0.3 1008 195  2.4 1  3.5  91    0    0 215 -315  2
3884500 2925500  3  4 23  -0.6 1008 192  2.4 0  3.4  91    0    0 207 -315  2
3884500 2925500  3  4 24  -0.5 1007 190  1.7 0  3.3  90    0    0 202 -315  2
3884500 2925500  3  5  1  -0.9 1007 184  2.5 0  3.3  91    0    0 199 -315  2
3884500 2925500  3  5  2  -0.6 1006 171  2.7 0  3.3  92    0    0 198 -314  2
3884500 2925500  3  5  3  -0.4 1005 173  2.4 2  3.3  91    0    0 205 -312  2
3884500 2925500  3  5  4   0.5 1004 163  3.2 5  3.4  88    0    0 225 -311  2
3884500 2925500  3  5  5   0.5 1003 163  2.8 7  3.4  84    0    0 247 -312  2
3884500 2925500  3  5  6   0.9 1002 162  3.6 8  3.3  83    0    0 261 -312  2
3884500 2925500  3  5  7   1.5 1000 161  3.9 8  3.3  78    0    0 268 -311  2
3884500 2925500  3  5  8   1.8 1000 161  4.3 7  3.2  73    0    7 267 -311  2
3884500 2925500  3  5  9   1.8  999 171  4.8 6  3.1  72    1   69 262 -313  2
3884500 2925500  3  5 10   2.4  998 172  6.2 7  3.2  72    0   90 267 -314  2
3884500 2925500  3  5 11   1.5  997 173  6.1 7  3.5  78    0   86 276 -315  2
3884500 2925500  3  5 12   1.4  996 162  6.8 6  3.8  88    0  134 275 -316  2
3884500 2925500  3  5 13   1.0  994 184  6.5 7  3.8  91    0   80 277 -316  2
3884500 2925500  3  5 14   0.4  993 173  5.7 7  3.8  93    0   85 281 -318  2
3884500 2925500  3  5 15   0.5  992 183  5.2 7  3.8  95    0   77 285 -319  2
3884500 2925500  3  5 16   0.7  991 174  5.1 8  3.9  97    0   51 293 -319  2
3884500 2925500  3  5 17   0.8  991 185  5.0 6  3.9  95    0   48 294 -321  2
3884500 2925500  3  5 18   1.0  990 195  4.4 8  3.9  94    0   19 296 -322  2
3884500 2925500  3  5 19   1.3  990 203  4.5 8  3.9  93    0    0 304 -322  2
3884500 2925500  3  5 20   1.7  990 183  3.9 8  4.0  92    0    0 307 -322  2
3884500 2925500  3  5 21   1.6  989 184  3.9 8  4.0  92    0    0 308 -322  2
3884500 2925500  3  5 22   1.7  989 173  3.6 8  4.0  92    0    0 309 -322  2
3884500 2925500  3  5 23   1.6  988 173  3.3 8  4.0  92    0    0 309 -321  2
3884500 2925500  3  5 24   1.6  988 172  3.1 8  4.1  93    0    0 310 -321  2
3884500 2925500  3  6  1   1.8  988 193  3.0 8  4.1  93    0    0 311 -321  2
3884500 2925500  3  6  2   1.7  988 201  2.8 8  4.1  93    0    0 312 -321  2
3884500 2925500  3  6  3   1.8  988 192  3.1 8  4.1  93    0    0 311 -320  2
3884500 2925500  3  6  4   2.1  988 199  3.2 8  4.2  93    0    0 312 -321  2
3884500 2925500  3  6  5   2.4  988 206  3.6 8  4.2  92    0    0 313 -321  2
3884500 2925500  3  6  6   2.7  988 206  3.5 8  4.3  91    0    0 313 -319  2
3884500 2925500  3  6  7   3.0  988 197  6.7 8  4.3  90    0    0 313 -320  2
3884500 2925500  3  6  8   2.3  988 215  4.9 8  4.2  90    0   14 312 -322  2
3884500 2925500  3  6  9   2.1  989 223  5.2 8  4.2  91    0   57 309 -325  2
3884500 2925500  3  6 10   3.2  989 235  6.8 8  4.2  90    6   99 309 -327  2
3884500 2925500  3  6 11   3.2  990 230  6.4 7  4.3  89   67  125 302 -329  2
3884500 2925500  3  6 12   3.6  991 227  5.8 8  4.3  87   23  153 301 -333  2
3884500 2925500  3  6 13   4.3  992 225  5.7 8  4.3  84    0   60 306 -338  2
3884500 2925500  3  6 14   4.4  992 240  5.7 7  4.4  83    0   73 301 -342  2
3884500 2925500  3  6 15   4.3  993 239  7.1 7  4.4  82    0  110 293 -344  2
3884500 2925500  3  6 16   3.5  993 248  5.7 5  4.3  84   23   95 281 -341  2
3884500 2925500  3  6 17   3.7  994 259  6.9 8  4.4  87    0   44 282 -335  2
3884500 2925500  3  6 18   4.1  995 267  7.5 6  4.4  85   13   15 283 -330  2
3884500 2925500  3  6 19   3.7  997 249  4.6 5  4.3  84    0    0 268 -325  2
3884500 2925500  3  6 20   3.1  998 258  4.4 4  4.1  84    0    0 255 -321  2
3884500 2925500  3  6 21   2.5  999 221  4.5 4  4.0  85    0    0 246 -318  2
3884500 2925500  3  6 22   2.1 1000 233  4.2 2  3.9  86    0    0 234 -316  2
3884500 2925500  3  6 23   1.6 1001 223  3.8 2  3.7  84    0    0 222 -315  2
3884500 2925500  3  6 24   1.7 1002 234  4.5 1  3.5  82    0    0 216 -315  2
3884500 2925500  3  7  1   0.8 1002 223  3.3 1  3.5  82    0    0 210 -315  2
3884500 2925500  3  7  2   0.8 1002 233  3.1 1  3.4  84    0    0 208 -314  2
3884500 2925500  3  7  3   0.4 1003 202  2.7 2  3.6  89    0    0 213 -313  2
3884500 2925500  3  7  4   0.3 1003 203  2.6 3  3.7  94    0    0 223 -313  2
3884500 2925500  3  7  5   0.7 1003 223  3.5 6  3.8  95    0    0 242 -313  2
3884500 2925500  3  7  6   1.3 1004 228  3.7 8  3.9  94    0    0 264 -313  2
3884500 2925500  3  7  7   1.7 1004 234  3.5 6  3.9  91    0    0 267 -314  2
3884500 2925500  3  7  8   1.8 1005 224  3.8 7  3.9  90    0   16 265 -313  2
3884500 2925500  3  7  9   2.1 1006 243  3.6 6  4.0  90   39   80 265 -313  2
3884500 2925500  3  7 10   3.1 1006 234  4.7 3  4.0  87  187  103 249 -315  2
3884500 2925500  3  7 11   4.0 1007 244  4.8 3  4.1  82  334   93 239 -319  2
3884500 2925500  3  7 12   5.0 1007 245  5.7 3  3.9  74  158  202 238 -326  2
3884500 2925500  3  7 13   5.9 1008 212  6.3 3  3.6  64  107  221 238 -333  2
3884500 2925500  3  7 14   6.6 1008 212  5.2 4  3.4  58   89  211 244 -337  2
3884500 2925500  3  7 15   7.1 1008 211  4.3 3  3.2  51  149  177 247 -338  2
3884500 2925500  3  7 16   6.9 1007 182  4.4 2  2.9  47  241   88 244 -338  2
3884500 2925500  3  7 17   6.7 1007 201  4.9 2  2.9  47  145   63 241 -335  2
3884500 2925500  3  7 18   5.7 1007 190  4.2 4  2.9  49   34   31 245 -331  2
3884500 2925500  3  7 19   4.4 1007 160  3.4 4  3.0  54    0    4 249 -327  2
3884500 2925500  3  7 20   4.3 1007 160  4.0 4  3.1  60    0    0 248 -325  2
3884500 2925500  3  7 21   4.0 1007 160  5.0 4  3.2  63    0    0 250 -322  2
3884500 2925500  3  7 22   3.7 1007 160  4.8 3  3.1  62    0    0 248 -320  2
3884500 2925500  3  7 23   3.1 1006 160  4.5 2  3.1  64    0    0 245 -318  2
3884500 2925500  3  7 24   2.4 1005 160  5.3 4  3.2  69    0    0 249 -317  2
3884500 2925500  3  8  1   4.1 1005 160  5.7 3  3.2  66    0    0 255 -317  2
3884500 2925500  3  8  2   4.0 1004 150  5.3 4  3.2  63    0    0 260 -318  2
3884500 2925500  3  8  3   3.6 1004 140  5.4 5  3.2  64    0    0 267 -319  2
3884500 2925500  3  8  4   3.3 1003 140  6.2 4  3.2  66    0    0 269 -321  2
3884500 2925500  3  8  5   3.7 1002 140  6.6 5  3.2  65    0    0 272 -321  2
3884500 2925500  3  8  6   3.9 1001 149  7.4 6  3.2  64    0    0 277 -321  2
