Koordinatensystem : Lambert konform konisch
Rechtswert        : 3996500 Meter
Hochwert          : 2967500 Meter
Hoehenlage        : 25 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3996500 2967500  1 11 18   1.8 1002 145  3.5 6  3.6  83    0    0 261 -303  0
3996500 2967500  1 11 19   1.9 1002 155  4.2 8  3.8  87    0    0 284 -304  0
3996500 2967500  1 11 20   2.4 1001 165  4.3 8  3.9  88    0    0 302 -304  0
3996500 2967500  1 11 21   3.0 1001 190  3.8 8  4.1  89    0    0 307 -304  0
3996500 2967500  1 11 22   3.4 1001 267  4.2 8  4.4  91    0    0 310 -303  0
3996500 2967500  1 11 23   3.6 1001 240  4.3 8  4.6  93    0    0 310 -305  0
3996500 2967500  1 11 24   3.7 1002 241  3.8 8  4.7  94    0    0 311 -306  0
3996500 2967500  1 12  1   3.7 1002 257  4.4 8  4.7  94    0    0 310 -307  0
3996500 2967500  1 12  2   3.8 1003 262  4.9 8  4.7  94    0    0 310 -309  0
3996500 2967500  1 12  3   3.9 1003 272  5.6 8  4.7  94    0    0 311 -310  0
3996500 2967500  1 12  4   4.0 1005 275  4.9 7  4.7  92    0    0 305 -311  0
3996500 2967500  1 12  5   3.2 1006 273  5.0 6  4.4  88    0    0 292 -312  0
3996500 2967500  1 12  6   3.1 1007 272  4.5 6  4.1  86    0    0 286 -312  0
3996500 2967500  1 12  7   3.4 1008 259  5.2 8  4.2  87    0    0 301 -313  0
3996500 2967500  1 12  8   3.4 1008 263  5.2 7  4.3  87    0    0 310 -313  0
3996500 2967500  1 12  9   3.2 1009 253  5.2 7  4.2  88    0    2 308 -313  0
3996500 2967500  1 12 10   3.3 1010 250  5.6 7  4.3  89    2   30 310 -314  0
3996500 2967500  1 12 11   3.2 1010 253  5.6 6  4.3  90   14   61 307 -314  0
3996500 2967500  1 12 12   3.3 1011 238  5.8 7  4.3  90   16   82 308 -315  0
3996500 2967500  1 12 13   3.4 1011 233  5.6 7  4.3  90    0   66 315 -316  0
3996500 2967500  1 12 14   3.4 1010 231  5.5 7  4.3  90    0   40 316 -317  0
3996500 2967500  1 12 15   3.5 1010 230  4.2 7  4.3  89    0   42 318 -319  0
3996500 2967500  1 12 16   3.3 1010 228  3.7 7  4.3  88    0   22 319 -319  0
3996500 2967500  1 12 17   3.3 1009 197  3.2 8  4.2  88    0    0 325 -320  0
3996500 2967500  1 12 18   3.6 1009 187  3.6 8  4.2  87    0    0 332 -320  0
3996500 2967500  1 12 19   3.5 1008 170  3.9 8  4.3  87    0    0 332 -321  0
3996500 2967500  1 12 20   3.0 1007 160  4.1 8  4.4  92    0    0 332 -322  0
3996500 2967500  1 12 21   3.0 1006 159  3.7 8  4.5  96    0    0 332 -323  0
3996500 2967500  1 12 22   3.2 1005 153  2.7 8  4.6  96    0    0 333 -325  0
3996500 2967500  1 12 23   3.5 1005 151  2.6 8  4.7  96    0    0 333 -327  0
3996500 2967500  1 12 24   3.7 1004 161  2.3 8  4.9  98    0    0 334 -328  0
3996500 2967500  1 13  1   3.8 1004 155  1.7 8  5.0  99    0    0 335 -329  0
3996500 2967500  1 13  2   4.2 1004 231  1.3 8  5.0  99    0    0 336 -329  0
3996500 2967500  1 13  3   4.6 1004 237  1.9 8  5.2  98    0    0 336 -330  0
3996500 2967500  1 13  4   4.8 1004 257  2.8 8  5.3  98    0    0 336 -330  0
3996500 2967500  1 13  5   4.7 1004 280  3.0 7  5.3  98    0    0 325 -330  0
3996500 2967500  1 13  6   4.6 1004 270  2.5 8  5.3  99    0    0 325 -329  0
3996500 2967500  1 13  7   4.6 1005 253  2.7 8  5.3  99    0    0 333 -328  0
3996500 2967500  1 13  8   4.6 1005 240  2.3 8  5.3  99    0    0 332 -327  0
3996500 2967500  1 13  9   4.6 1005 244  2.2 8  5.3  99    0    0 331 -326  0
3996500 2967500  1 13 10   4.7 1006 221  2.0 7  5.3  99    0   16 322 -325  0
3996500 2967500  1 13 11   4.7 1006 260  1.5 8  5.3 100    0   33 321 -326  0
3996500 2967500  1 13 12   4.9 1006 217  1.8 8  5.3  98    0   48 330 -328  0
3996500 2967500  1 13 13   5.2 1006 183  1.6 7  5.3  96    0   64 321 -331  0
3996500 2967500  1 13 14   5.2 1005 133  2.4 8  5.3  96    0   32 321 -333  0
3996500 2967500  1 13 15   5.2 1004 118  2.8 7  5.3  96    0   23 321 -333  0
3996500 2967500  1 13 16   5.1 1004 121  3.5 8  5.3  97    0    7 322 -330  0
3996500 2967500  1 13 17   5.4 1003 132  4.0 8  5.4  97    0    0 332 -328  0
3996500 2967500  1 13 18   5.7 1003 140  4.1 8  5.5  96    0    0 334 -326  0
3996500 2967500  1 13 19   6.1 1002 169  3.9 8  5.6  97    0    0 336 -326  0
3996500 2967500  1 13 20   7.7 1002 242  4.1 8  6.2  98    0    0 341 -326  0
3996500 2967500  1 13 21   8.5 1002 273  5.1 8  6.7  98    0    0 346 -326  0
3996500 2967500  1 13 22   8.8 1003 260  5.2 8  6.9  98    0    0 348 -325  0
3996500 2967500  1 13 23   8.7 1003 272  5.1 8  7.0  99    0    0 348 -325  0
3996500 2967500  1 13 24   8.7 1004 260  5.0 8  6.9  97    0    0 348 -325  0
3996500 2967500  1 14  1   8.9 1004 255  4.8 8  6.9  97    0    0 348 -326  0
3996500 2967500  1 14  2   9.1 1004 256  4.8 8  7.0  97    0    0 349 -326  0
3996500 2967500  1 14  3   9.2 1004 255  4.9 8  7.0  96    0    0 349 -326  0
3996500 2967500  1 14  4   9.3 1004 258  4.5 8  7.0  96    0    0 350 -326  0
3996500 2967500  1 14  5   9.3 1004 268  4.3 8  7.0  95    0    0 351 -326  0
3996500 2967500  1 14  6   9.2 1004 276  3.5 7  7.1  96    0    0 342 -326  0
3996500 2967500  1 14  7   9.2 1004 258  2.6 8  7.2  98    0    0 343 -326  0
3996500 2967500  1 14  8   9.3 1004 258  2.8 8  7.2  98    0    0 351 -326  0
3996500 2967500  1 14  9   9.2 1005 241  2.6 7  7.2  98    0    0 344 -326  0
3996500 2967500  1 14 10   9.3 1005 227  2.5 8  7.3  99    0   11 345 -327  0
3996500 2967500  1 14 11   9.6 1005 226  3.1 7  7.4  99    0   24 347 -328  0
3996500 2967500  1 14 12   9.7 1005 217  3.5 7  7.4  99    0   35 343 -330  0
3996500 2967500  1 14 13   9.9 1004 235  4.3 8  7.5  98    0   29 350 -331  0
3996500 2967500  1 14 14  10.2 1004 246  4.5 7  7.6  97    0   44 351 -333  0
3996500 2967500  1 14 15  10.4 1004 236  5.4 5  7.6  97    2   67 335 -334  0
3996500 2967500  1 14 16  10.2 1004 246  5.6 8  7.6  97    0   26 343 -334  0
3996500 2967500  1 14 17  10.3 1004 246  5.2 8  7.6  96    0    0 357 -333  0
3996500 2967500  1 14 18  10.4 1004 244  5.2 8  7.5  95    0    0 358 -334  0
3996500 2967500  1 14 19  10.2 1004 239  5.7 7  7.5  95    0    0 353 -338  0
3996500 2967500  1 14 20  10.1 1004 237  5.8 7  7.5  96    0    0 348 -344  0
3996500 2967500  1 14 21  10.0 1004 242  5.3 7  7.4  96    0    0 349 -346  0
3996500 2967500  1 14 22   9.9 1003 251  4.8 7  7.4  96    0    0 348 -347  0
3996500 2967500  1 14 23   9.3 1004 259  5.3 7  7.2  95    0    0 345 -347  0
3996500 2967500  1 14 24   8.8 1004 253  5.5 8  6.8  94    0    0 346 -347  0
3996500 2967500  1 15  1   8.6 1005 251  5.2 8  6.7  94    0    0 348 -347  0
3996500 2967500  1 15  2   8.6 1005 257  5.3 8  6.6  94    0    0 347 -345  0
3996500 2967500  1 15  3   8.5 1006 271  5.6 8  6.6  94    0    0 345 -344  0
3996500 2967500  1 15  4   8.0 1007 259  4.5 7  6.4  93    0    0 333 -343  0
3996500 2967500  1 15  5   7.9 1008 262  5.4 8  6.2  93    0    0 331 -342  0
3996500 2967500  1 15  6   7.6 1009 258  5.2 8  6.0  92    0    0 336 -341  0
3996500 2967500  1 15  7   7.5 1010 249  5.3 8  5.9  91    0    0 335 -339  0
3996500 2967500  1 15  8   7.4 1011 259  5.1 8  5.8  90    0    0 334 -337  0
3996500 2967500  1 15  9   7.0 1012 262  4.4 8  5.6  88    0    1 332 -335  0
3996500 2967500  1 15 10   6.9 1013 252  4.7 7  5.5  88    0   15 322 -333  0
3996500 2967500  1 15 11   7.0 1014 250  5.6 6  5.4  87    1   58 306 -333  0
3996500 2967500  1 15 12   7.0 1015 228  5.5 6  5.4  87   10   98 298 -334  0
3996500 2967500  1 15 13   7.5 1015 224  5.0 7  5.5  86    9  103 304 -336  0
3996500 2967500  1 15 14   7.9 1015 207  4.0 8  5.6  86    0   45 321 -338  0
3996500 2967500  1 15 15   8.3 1015 208  3.5 7  5.8  87    0   37 326 -339  0
3996500 2967500  1 15 16   8.7 1015 197  4.0 8  6.0  87    3   31 332 -338  0
3996500 2967500  1 15 17   8.9 1015 188  4.1 8  6.1  87    0    0 343 -338  0
3996500 2967500  1 15 18   8.5 1015 210  4.8 8  6.2  89    0    0 344 -339  0
3996500 2967500  1 15 19   8.4 1015 209  5.3 8  6.3  91    0    0 345 -341  0
3996500 2967500  1 15 20   8.3 1015 201  5.6 8  6.3  92    0    0 347 -343  0
3996500 2967500  1 15 21   8.3 1015 202  5.8 8  6.3  92    0    0 348 -344  0
3996500 2967500  1 15 22   8.6 1015 209  5.0 8  6.2  90    0    0 351 -345  0
3996500 2967500  1 15 23   8.4 1015 218  5.0 8  6.1  89    0    0 351 -346  0
3996500 2967500  1 15 24   9.1 1015 238  5.2 8  6.0  86    0    0 351 -346  0
3996500 2967500  1 16  1   9.5 1015 230  5.9 7  6.0  82    0    0 347 -347  0
3996500 2967500  1 16  2   9.8 1015 237  6.1 8  6.0  80    0    0 347 -347  0
3996500 2967500  1 16  3   9.6 1016 240  6.6 8  5.9  79    0    0 353 -348  0
3996500 2967500  1 16  4   9.2 1016 233  5.2 7  5.9  80    0    0 348 -349  0
3996500 2967500  1 16  5   8.8 1016 219  4.7 7  5.8  82    0    0 342 -350  0
3996500 2967500  1 16  6   8.4 1016 229  4.8 7  5.7  82    0    0 341 -351  0
3996500 2967500  1 16  7   8.3 1016 222  5.1 8  5.7  83    0    0 344 -351  0
3996500 2967500  1 16  8   8.3 1016 227  4.2 8  5.7  84    0    0 348 -352  0
3996500 2967500  1 16  9   8.4 1017 226  4.5 8  5.7  84    0    5 348 -352  0
3996500 2967500  1 16 10   8.8 1017 231  5.1 6  5.7  82    1   37 341 -352  0
3996500 2967500  1 16 11   9.0 1017 221  4.6 7  5.8  82    0   43 338 -353  0
3996500 2967500  1 16 12   9.2 1017 223  6.1 7  5.9  83    0   52 343 -354  0
3996500 2967500  1 16 13  10.0 1017 231  5.8 6  6.1  82    2   90 340 -356  0
3996500 2967500  1 16 14  10.4 1017 231  5.5 6  6.2  81    0   72 336 -356  0
3996500 2967500  1 16 15  10.7 1017 225  5.7 6  6.4  81   11   75 336 -355  0
3996500 2967500  1 16 16  10.7 1017 206  5.1 5  6.5  81   28   38 332 -354  0
3996500 2967500  1 16 17   9.6 1017 213  5.2 3  6.3  82    0    0 317 -350  0
3996500 2967500  1 16 18   9.7 1017 214  5.1 3  6.1  82    0    0 306 -346  0
3996500 2967500  1 16 19   9.2 1018 225  5.2 2  6.0  82    0    0 298 -343  0
3996500 2967500  1 16 20   9.1 1018 219  4.9 2  5.9  82    0    0 290 -342  0
3996500 2967500  1 16 21   9.1 1018 220  5.2 4  5.9  82    0    0 292 -341  0
3996500 2967500  1 16 22   9.4 1018 218  5.4 5  5.9  82    0    0 298 -339  0
3996500 2967500  1 16 23   9.6 1018 217  5.8 6  5.9  81    0    0 301 -338  0
3996500 2967500  1 16 24   9.4 1018 225  5.4 6  5.9  80    0    0 300 -338  0
3996500 2967500  1 17  1   8.9 1018 216  5.4 6  5.8  81    0    0 298 -337  0
3996500 2967500  1 17  2   8.6 1018 226  5.4 5  5.7  82    0    0 294 -337  0
3996500 2967500  1 17  3   8.4 1018 224  5.2 5  5.7  83    0    0 295 -336  0
3996500 2967500  1 17  4   8.3 1018 223  4.5 7  5.6  82    0    0 303 -336  0
3996500 2967500  1 17  5   8.0 1018 225  4.5 8  5.6  83    0    0 311 -337  0
3996500 2967500  1 17  6   7.5 1018 234  4.2 7  5.6  86    0    0 313 -338  0
3996500 2967500  1 17  7   7.8 1018 234  3.7 8  5.6  86    0    0 316 -340  0
3996500 2967500  1 17  8   7.8 1018 231  3.3 8  5.5  84    0    0 322 -341  0
3996500 2967500  1 17  9   7.4 1018 222  3.5 8  5.6  86    0    0 326 -341  0
3996500 2967500  1 17 10   7.6 1018 219  3.5 8  5.6  87    0   14 328 -341  0
3996500 2967500  1 17 11   7.8 1018 218  3.3 8  5.7  87    0   34 330 -342  0
3996500 2967500  1 17 12   7.9 1019 218  2.9 7  5.7  87    0   60 327 -342  0
3996500 2967500  1 17 13   8.1 1019 208  2.3 7  5.7  87    0   50 323 -342  0
3996500 2967500  1 17 14   8.4 1018 212  3.0 8  5.8  86    0   27 329 -343  0
3996500 2967500  1 17 15   8.6 1018 207  2.8 8  5.9  86    0   19 335 -343  0
3996500 2967500  1 17 16   8.9 1018 191  2.5 7  6.1  87    0    6 331 -343  0
3996500 2967500  1 17 17   8.6 1017 209  3.1 7  6.1  88    0    0 325 -343  0
3996500 2967500  1 17 18   8.9 1017 182  2.8 7  6.1  87    0    0 326 -343  0
3996500 2967500  1 17 19   8.9 1016 163  2.9 8  6.0  85    0    0 333 -343  0
3996500 2967500  1 17 20   8.9 1016 172  3.3 8  6.0  85    0    0 338 -343  0
3996500 2967500  1 17 21   8.8 1016 180  3.7 8  5.9  84    0    0 339 -343  0
3996500 2967500  1 17 22   8.3 1015 207  4.4 8  6.0  87    0    0 339 -343  0
3996500 2967500  1 17 23   8.0 1015 212  4.1 8  6.1  91    0    0 339 -342  0
3996500 2967500  1 17 24   7.9 1015 219  4.6 8  6.2  93    0    0 338 -341  0
3996500 2967500  1 18  1   8.3 1015 217  4.3 8  6.3  94    0    0 339 -340  0
3996500 2967500  1 18  2   8.4 1015 217  4.8 8  6.4  93    0    0 340 -339  0
3996500 2967500  1 18  3   8.6 1014 242  5.4 8  6.5  93    0    0 340 -337  0
3996500 2967500  1 18  4   6.2 1015 294  4.8 7  6.0  93    0    0 329 -336  0
3996500 2967500  1 18  5   5.1 1016 311  5.6 7  5.1  90    0    0 314 -335  0
3996500 2967500  1 18  6   3.9 1017 276  4.4 7  4.7  90    0    0 309 -334  0
3996500 2967500  1 18  7   3.7 1018 262  3.5 8  4.6  93    0    0 314 -332  0
3996500 2967500  1 18  8   4.0 1018 245  3.3 8  4.7  94    0    0 321 -330  0
3996500 2967500  1 18  9   4.1 1019 237  2.5 7  4.8  95    0    4 314 -327  0
3996500 2967500  1 18 10   4.5 1019 251  2.7 8  4.9  95    0   24 314 -326  0
3996500 2967500  1 18 11   4.8 1019 260  2.4 7  5.0  94    0   44 314 -327  0
3996500 2967500  1 18 12   5.0 1020 282  2.3 7  4.9  92    0   62 306 -331  0
3996500 2967500  1 18 13   5.1 1020 267  2.0 8  4.9  90    0   39 312 -335  0
3996500 2967500  1 18 14   5.2 1020 251  2.3 8  4.8  89    0   64 317 -337  0
3996500 2967500  1 18 15   5.3 1020 236  2.2 7  4.7  87    3   69 307 -337  0
3996500 2967500  1 18 16   5.2 1020 255  2.1 7  4.7  85    5   41 298 -333  0
3996500 2967500  1 18 17   5.0 1020 265  1.8 8  4.7  86    0    0 301 -327  0
3996500 2967500  1 18 18   4.8 1020 289  1.9 8  4.7  88    0    0 304 -321  0
3996500 2967500  1 18 19   4.6 1020 282  2.2 8  4.7  89    0    0 302 -318  0
3996500 2967500  1 18 20   4.5 1020 289  2.5 8  4.7  89    0    0 301 -316  0
3996500 2967500  1 18 21   4.5 1021 291  2.4 8  4.7  90    0    0 301 -315  0
3996500 2967500  1 18 22   4.3 1021 291  2.0 8  4.7  92    0    0 300 -315  0
3996500 2967500  1 18 23   4.3 1021 285  2.4 7  4.7  92    0    0 294 -315  0
3996500 2967500  1 18 24   4.1 1021 294  3.0 8  4.7  93    0    0 293 -314  0
3996500 2967500  1 19  1   3.9 1022 304  2.9 8  4.7  93    0    0 297 -313  0
3996500 2967500  1 19  2   3.8 1022 281  2.8 8  4.6  92    0    0 296 -312  0
3996500 2967500  1 19  3   3.5 1022 276  2.8 8  4.5  92    0    0 295 -311  0
3996500 2967500  1 19  4   3.3 1022 270  2.5 7  4.5  93    0    0 289 -312  0
3996500 2967500  1 19  5   3.7 1022 281  2.6 7  4.5  93    0    0 282 -312  0
3996500 2967500  1 19  6   3.7 1022 276  3.2 7  4.5  92    0    0 280 -312  0
3996500 2967500  1 19  7   3.2 1022 264  2.5 8  4.5  94    0    0 282 -312  0
3996500 2967500  1 19  8   3.1 1022 269  2.3 8  4.5  94    0    0 286 -312  0
3996500 2967500  1 19  9   3.5 1022 278  3.1 7  4.5  94    0    3 282 -312  0
3996500 2967500  1 19 10   3.9 1023 287  3.4 8  4.6  93    0   15 289 -314  0
3996500 2967500  1 19 11   3.7 1023 283  4.0 7  4.5  92    6   73 293 -315  0
3996500 2967500  1 19 12   4.0 1023 267  3.6 7  4.5  91    9   99 291 -318  0
3996500 2967500  1 19 13   4.4 1023 287  4.0 6  4.5  88   19  111 290 -322  0
3996500 2967500  1 19 14   4.1 1023 289  3.6 5  4.4  86   14  100 283 -324  0
3996500 2967500  1 19 15   4.1 1022 285  3.3 6  4.4  87   40   77 283 -325  0
3996500 2967500  1 19 16   4.3 1022 296  3.4 7  4.4  87    0   15 295 -325  0
3996500 2967500  1 19 17   3.5 1022 280  3.3 5  4.4  88    0    0 289 -322  0
3996500 2967500  1 19 18   3.1 1022 281  2.6 4  4.3  90    0    0 271 -319  0
3996500 2967500  1 19 19   2.6 1022 280  2.7 6  4.3  93    0    0 274 -317  0
3996500 2967500  1 19 20   2.4 1023 280  3.1 7  4.3  95    0    0 289 -315  0
3996500 2967500  1 19 21   1.8 1023 304  2.7 7  4.2  96    0    0 294 -315  0
3996500 2967500  1 19 22   1.4 1023 306  2.7 8  4.1  96    0    0 301 -315  0
3996500 2967500  1 19 23   1.1 1023 311  2.7 8  4.0  97    0    0 307 -314  0
3996500 2967500  1 19 24   1.1 1023 327  2.8 8  4.0  98    0    0 306 -313  0
3996500 2967500  1 20  1   0.9 1023 344  2.8 8  4.0  99    0    0 305 -312  0
3996500 2967500  1 20  2   0.5 1023 321  2.6 8  3.9 100    0    0 304 -311  0
3996500 2967500  1 20  3   0.7 1023   2  2.6 8  3.9  99    0    0 304 -310  0
3996500 2967500  1 20  4   0.5 1024 348  3.0 7  3.7  95    0    0 297 -309  0
3996500 2967500  1 20  5   0.3 1024 341  3.8 7  3.5  91    0    0 291 -309  0
3996500 2967500  1 20  6   0.3 1024 348  3.2 8  3.4  90    0    0 296 -308  0
3996500 2967500  1 20  7   0.2 1025   9  3.1 8  3.4  88    0    0 300 -307  0
3996500 2967500  1 20  8   0.0 1025  22  3.2 8  3.3  87    0    0 300 -306  0
3996500 2967500  1 20  9  -0.4 1026  22  3.5 8  3.2  86    0    3 299 -304  0
3996500 2967500  1 20 10  -0.4 1027  15  3.4 7  3.1  86    0   29 295 -304  0
3996500 2967500  1 20 11   0.0 1027  13  2.8 7  3.2  86    0   55 290 -306  0
3996500 2967500  1 20 12   0.4 1027 355  2.9 6  3.2  84    9   99 285 -310  0
3996500 2967500  1 20 13   0.7 1028 313  3.0 5  3.2  83   18  109 275 -312  0
3996500 2967500  1 20 14   0.8 1028 345  3.0 6  3.2  82    0   68 275 -314  0
3996500 2967500  1 20 15   0.4 1028 330  3.7 7  3.2  82    0   32 284 -314  0
3996500 2967500  1 20 16   0.1 1028 327  3.6 8  3.1  82    0   15 292 -313  0
3996500 2967500  1 20 17  -0.2 1028 344  2.8 8  3.1  83    0    0 294 -311  0
3996500 2967500  1 20 18  -0.3 1029 314  2.6 8  3.1  84    0    0 292 -307  0
3996500 2967500  1 20 19  -0.6 1029 333  2.7 8  3.0  84    0    0 289 -304  0
3996500 2967500  1 20 20  -0.8 1029 322  2.3 8  3.0  85    0    0 286 -302  0
3996500 2967500  1 20 21  -1.2 1030 326  2.5 8  3.0  87    0    0 284 -300  0
3996500 2967500  1 20 22  -1.3 1030 308  2.3 7  3.0  88    0    0 278 -299  0
3996500 2967500  1 20 23  -1.4 1030 302  2.7 8  3.0  90    0    0 276 -298  0
3996500 2967500  1 20 24  -2.0 1031 294  2.4 8  3.0  92    0    0 278 -297  0
3996500 2967500  1 21  1  -1.9 1031 278  2.5 8  3.0  93    0    0 278 -297  0
3996500 2967500  1 21  2  -2.1 1031 280  3.0 8  3.0  94    0    0 277 -297  0
3996500 2967500  1 21  3  -1.9 1031 282  2.9 8  3.1  95    0    0 276 -297  0
3996500 2967500  1 21  4  -2.1 1031 278  2.8 8  3.1  96    0    0 274 -296  0
3996500 2967500  1 21  5  -1.9 1031 269  2.9 8  3.1  98    0    0 272 -296  0
3996500 2967500  1 21  6  -1.8 1031 273  3.1 8  3.2  98    0    0 271 -295  0
3996500 2967500  1 21  7  -2.2 1031 255  3.5 8  3.2  98    0    0 269 -295  0
3996500 2967500  1 21  8  -2.0 1031 275  3.0 8  3.1  98    0    0 268 -294  0
3996500 2967500  1 21  9  -1.5 1031 260  2.7 8  3.2  98    0    0 269 -294  0
3996500 2967500  1 21 10  -1.3 1031 252  2.5 8  3.3  98    0   20 272 -296  0
3996500 2967500  1 21 11  -0.9 1031 257  2.9 7  3.3  97    1   63 272 -302  0
3996500 2967500  1 21 12  -0.2 1031 245  2.3 6  3.4  95   18  105 267 -307  0
3996500 2967500  1 21 13   0.2 1031 216  2.7 8  3.6  96    0   86 276 -310  0
3996500 2967500  1 21 14   0.4 1031 209  2.7 8  3.6  96    0   60 288 -312  0
3996500 2967500  1 21 15   0.7 1030 248  1.7 7  3.7  95    0   54 285 -314  0
3996500 2967500  1 21 16   0.8 1030 195  1.7 7  3.7  95    0   29 281 -314  0
3996500 2967500  1 21 17   0.9 1030 253  1.8 7  3.8  95    0    0 280 -312  0
3996500 2967500  1 21 18   0.9 1030 227  1.8 8  3.7  94    0    0 281 -307  0
3996500 2967500  1 21 19   0.8 1030 250  1.8 8  3.7  93    0    0 282 -304  0
3996500 2967500  1 21 20   0.9 1030 234  2.2 8  3.7  92    0    0 278 -301  0
3996500 2967500  1 21 21   0.7 1030 270  1.8 8  3.6  91    0    0 274 -299  0
3996500 2967500  1 21 22   0.7 1030 227  2.0 8  3.6  91    0    0 272 -295  0
3996500 2967500  1 21 23   0.8 1030 182  2.4 8  3.6  92    0    0 270 -291  0
3996500 2967500  1 21 24   0.6 1030 205  3.0 8  3.6  92    0    0 269 -289  0
3996500 2967500  1 22  1   0.3 1030 216  3.4 8  3.6  93    0    0 268 -287  0
3996500 2967500  1 22  2   0.2 1029 201  2.8 8  3.6  95    0    0 269 -286  0
3996500 2967500  1 22  3   0.0 1029 194  3.0 8  3.6  96    0    0 270 -284  0
3996500 2967500  1 22  4   0.1 1029 204  3.0 8  3.6  97    0    0 270 -284  0
3996500 2967500  1 22  5   0.3 1028 218  2.9 8  3.7  97    0    0 271 -284  0
3996500 2967500  1 22  6   0.4 1028 217  2.3 8  3.7  98    0    0 273 -287  0
3996500 2967500  1 22  7   0.6 1027 212  2.5 8  3.8  98    0    0 275 -290  0
3996500 2967500  1 22  8   0.5 1027 214  2.1 8  3.9  99    0    0 278 -290  0
3996500 2967500  1 22  9   0.8 1026 215  2.5 7  3.9  99    0    2 275 -291  0
3996500 2967500  1 22 10   1.1 1027 196  2.0 7  4.0  99    1   46 274 -292  0
3996500 2967500  1 22 11   1.5 1027 103  1.7 8  4.1  99    0   42 282 -296  0
3996500 2967500  1 22 12   2.1 1027  44  1.9 8  4.2 100    0   39 290 -302  0
3996500 2967500  1 22 13   2.3 1027  18  2.0 7  4.4 100    0   65 286 -307  0
3996500 2967500  1 22 14   2.3 1027 354  2.3 7  4.3  98    0   56 282 -310  0
3996500 2967500  1 22 15   2.1 1027 320  2.2 7  4.3  97    0   47 282 -312  0
3996500 2967500  1 22 16   2.0 1027 328  1.9 8  4.2  97    0   24 285 -313  0
3996500 2967500  1 22 17   2.0 1027 312  2.1 8  4.2  97    0    1 289 -313  0
3996500 2967500  1 22 18   1.8 1027 309  2.4 8  4.2  98    0    0 288 -312  0
3996500 2967500  1 22 19   1.8 1027 335  3.0 8  4.2  99    0    0 288 -312  0
3996500 2967500  1 22 20   1.9 1026 348  2.3 8  4.2  98    0    0 288 -312  0
3996500 2967500  1 22 21   1.8 1026 322  2.3 8  4.2  98    0    0 289 -312  0
3996500 2967500  1 22 22   1.4 1026 308  3.0 8  4.1  98    0    0 288 -312  0
3996500 2967500  1 22 23   0.6 1026 290  3.0 8  3.8  95    0    0 286 -312  0
3996500 2967500  1 22 24   0.5 1026 286  3.1 8  3.7  95    0    0 284 -312  0
3996500 2967500  1 23  1   0.5 1025 279  3.3 8  3.7  95    0    0 285 -312  0
3996500 2967500  1 23  2  -0.3 1025 280  3.7 8  3.6  96    0    0 286 -313  0
3996500 2967500  1 23  3   0.0 1024 253  3.7 8  3.6  98    0    0 287 -313  0
3996500 2967500  1 23  4   0.3 1023 241  3.4 7  3.8  99    0    0 286 -313  0
3996500 2967500  1 23  5   0.9 1023 249  2.5 8  3.9  99    0    0 291 -313  0
3996500 2967500  1 23  6   1.3 1022 246  1.8 7  4.0  99    0    0 293 -313  0
3996500 2967500  1 23  7   1.7 1022 236  1.8 8  4.1  99    0    0 297 -313  0
3996500 2967500  1 23  8   1.7 1022 277  1.8 8  4.2  99    0    0 305 -313  0
3996500 2967500  1 23  9   1.9 1021 342  1.7 8  4.2  99    0    4 307 -313  0
